PUBLICATION_FORMAT,YEAR,MONTH,SALES_RANK,TITLE,ISSUE,PRICE,PUBLISHER,EST_SALESCOMIC,1997,APRIL,1,Uncanny X-Men,345,1.95,Marvel,179378
COMIC,1997,APRIL,115,Suspira: The Great Working,2,2.95,Chaos,24885
COMIC,1997,APRIL,116,Star Trek: Starfleet Academy,7,1.95,Marvel,24831
COMIC,1997,APRIL,117,House of Secrets,9,2.5,DC,24788
COMIC,1997,APRIL,118,Grifter,10,2.5,Image,24715
COMIC,1997,APRIL,119,Batman and Robin Adventures,19,1.75,DC,24679
COMIC,1997,APRIL,120,Leave it to Chance,6,2.5,Image,24034
COMIC,1997,APRIL,121,Ghost Rider,86,1.95,Marvel,24004
COMIC,1997,APRIL,122,Superman Adventures,8,1.75,DC,23846
COMIC,1997,APRIL,123,Ka-Zar (variant cover),2,1.95,Marvel,23669
COMIC,1997,APRIL,124,Vampirella vs. Hemmorhage,1,3.5,Harris,23414
COMIC,1997,APRIL,125,Hellblazer,114,2.25,DC,22903
COMIC,1997,APRIL,126,Invisibles Vol. 2,5,2.5,DC,22642
COMIC,1997,APRIL,127,Predator: Hell & Hot Water,1,2.95,Dark Horse,22344
COMIC,1997,APRIL,128,Simpsons Comics,30,2.25,Bongo,22289
COMIC,1997,APRIL,129,Resurrection Man,2,2.5,DC,22016
COMIC,1997,APRIL,130,Superboy & the Ravers,10,1.95,DC,21833
COMIC,1997,APRIL,131,Power of Shazam!,27,1.75,DC,21687
COMIC,1997,APRIL,132,Uncanny Origins,10,0.99,Marvel,21614
COMIC,1997,APRIL,133,Spectre,54,2.5,DC,21329
COMIC,1997,APRIL,134,Lobo,40,2.25,DC,20824
COMIC,1997,APRIL,135,Crow: Waking Nightmares,4,2.95,Kitchen Sink,20775
COMIC,1997,APRIL,136,Untold Tales of Captain Marvel,3,2.5,Marvel,20362
COMIC,1997,APRIL,137,Savage Dragon: Red Horizon,3,2.95,Image,20252
COMIC,1997,APRIL,138,Sandman Mystery Theatre,51,2.5,DC,19736
COMIC,1997,APRIL,139,2020 Visions,2,2.25,DC,19608
COMIC,1997,APRIL,140,Green Arrow,121,2.25,DC,19486
