PUBLICATION_FORMAT,YEAR,MONTH,SALES_RANK,TITLE,ISSUE,PRICE,PUBLISHER,EST_SALES
TPB,2010,JULY,63,"Marvel Masterworks Black Panther HCVol. 1",,64.99,Marvel,1483
TPB,2010,JULY,64,Flight Vol. 7,,27.0,Random House,1466
TPB,2010,JULY,65,X-Men Pixie Strikes Back,,14.99,Marvel,1442
TPB,2010,JULY,66,"Silver Surfer Rebirth of ThanosPrem HC",,29.99,Marvel,1415
TPB,2010,JULY,67,Essential Defenders Vol. 5,,19.99,Marvel,1402
TPB,2010,JULY,68,"Nge Shinji Ikari Raising ProjectVol. 5",,9.99,Dark Horse,1401
TPB,2010,JULY,69,Walking Dead Vol. 2 Miles Behind Us,,14.99,Image,1375
TPB,2010,JULY,70,"Marvel Masterworks Golden Age HumanTorch HC Vol. 3",,59.99,Marvel,1369
TPB,2010,JULY,71,Vampire Tales Vol. 1,,19.99,Marvel,1363
TPB,2010,JULY,72,Brody's Ghost,,6.99,Dark Horse,1324
TPB,2010,JULY,73,JSA Vs Kobra,,14.99,DC,1323
TPB,2010,JULY,74,One Piece Vol. 54,,9.99,Viz,1320
TPB,2010,JULY,75,Ouran High School Host Club Vol. 14,,9.99,Viz,1316
TPB,2010,JULY,76,X-Men Mutant Genesis Prem HC,,24.99,Marvel,1310
TPB,2010,JULY,77,Viking Prince By Joe Kubert HC,,39.99,DC,1307
TPB,2010,JULY,78,Spawn Origins Vol. 6,,14.99,Image,1274
TPB,2010,JULY,79,X-Men We Are X-Men,,24.99,Marvel,1255
TPB,2010,JULY,80,"Marvel Masterworks Mighty Thor Vol.1",,24.99,Marvel,1254
TPB,2010,JULY,81,Inu Yasha Vol. 50,,9.99,Viz,1235
TPB,2010,JULY,82,"Walking Dead Vol. 11 Fear TheHunters",,14.99,Image,1232
TPB,2010,JULY,83,Sam Kieth Sketchbooks Vol. 2,,9.99,IDW,1230
TPB,2010,JULY,84,Negima Vol. 27,,10.99,Random House,1219
TPB,2010,JULY,85,Four Eyes Vol. 1 Forged In Flames,,9.99,Image,1177
TPB,2010,JULY,86,Azrael Deaths Dark Knight,,14.99,DC,1175
TPB,2010,JULY,87,Absolution Vol. 1,,24.99,Avatar Press,1173
TPB,2010,JULY,88,Transformers Bumblebee,,17.99,IDW,1157
TPB,2010,JULY,89,Angel Immortality For Dummies HC,,24.99,IDW,1144
TPB,2010,JULY,90,Hulk Planet Hulk Prelude,,15.99,Marvel,1124
TPB,2010,JULY,91,X-Men Powerless,,16.99,Marvel,1100
TPB,2010,JULY,92,Gi Joe Vol. 3,,19.99,IDW,1068
TPB,2010,JULY,93,Runaways Parental Guidance,,16.99,Marvel,1058
TPB,2010,JULY,94,Complete Alice In Wonderland HC,,24.99,Dynamic Forces,1045
TPB,2010,JULY,95,"Walking Dead Vol. 3 Safety BehindBars",,14.99,Image,1036
TPB,2010,JULY,96,Young Avengers Ultimate Collection,,34.99,Marvel,1036
TPB,2010,JULY,97,Hulk Wwh,,24.99,Marvel,1034
TPB,2010,JULY,98,"Amazing Spider-Man By Jms UltimateColl Book 04",,34.99,Marvel,1027
TPB,2010,JULY,99,Avengers Search For She-Hulk Prem HC,,24.99,Marvel,1020
TPB,2010,JULY,100,Nana Vol. 21,,9.99,Viz,980
TPB,2010,JULY,101,Playwright HC,,14.95,Top Shelf,977
TPB,2010,JULY,102,Invaders Classic Vol. 4,,29.99,Marvel,975
TPB,2010,JULY,103,Archie Pureheart The Powerful Vol. 1,,19.99,IDW,971
TPB,2010,JULY,104,Agents of Atlas Vs Prem HC,,24.99,Marvel,963
TPB,2010,JULY,105,Rasl Pocket Ed Vol. 1,,17.95,Cartoon,947
TPB,2010,JULY,106,Black Lagoon Vol. 9,,12.99,Viz,942
TPB,2010,JULY,107,Walking Dead Vol. 10 What We Become,,14.99,Image,926
TPB,2010,JULY,108,Batman Arkham Asylum Madness HC,,19.99,DC,920
TPB,2010,JULY,109,X-Men Dark Phoenix Saga HC,,74.99,Marvel,918
TPB,2010,JULY,110,"Walking Dead Vol. 4 Hearts Desire(New Ptg)",,14.99,Image,915
TPB,2010,JULY,111,"Pokemon Diamond & PearlAdventure Vol. 7",,7.99,Viz,906
TPB,2010,JULY,112,Fables Vol. 1 Legends In Exile,,9.99,DC,885
TPB,2010,JULY,113,Rosario Vampire Season Ii Vol. 2,,9.99,Viz,875
TPB,2010,JULY,114,Joker HC,,19.99,DC,871
TPB,2010,JULY,115,Hulk Planet Hulk,,34.99,Marvel,871
TPB,2010,JULY,116,Akira Kodansha Ed Vol. 3,,24.99,Random House,865
TPB,2010,JULY,117,Essential Classic X-Men Vol. 1,,19.99,Marvel,855
TPB,2010,JULY,118,"Sherlock Holmes Vol. 1 Trial ofSherlock Holmes",,19.99,Dynamic Forces,853
TPB,2010,JULY,119,"Batman And Robin Deluxe HC Vol. 1Batman Reborn",,24.99,DC,849
TPB,2010,JULY,120,"Walking Dead Vol. 5 Best Defense(New Ptg)",,14.99,Image,847
TPB,2010,JULY,121,Walking Dead Vol. 9 Here We Remain,,14.99,Image,833
TPB,2010,JULY,122,Tsubasa Vol. 27,,10.99,Random House,833
TPB,2010,JULY,123,Red Tornado Family Reunion,,17.99,DC,829
TPB,2010,JULY,124,"Cover Run The Dc Comics Art of AdamHughes HC",,39.99,DC,825
TPB,2010,JULY,125,"Amazing Spider-Man Off Index MarvelUniverse",,19.99,Marvel,821
TPB,2010,JULY,126,"Thunda King of Congo Archives HCVol. 1",,49.99,Dark Horse,804
TPB,2010,JULY,127,Batwoman Elegy Deluxe Edition HC,,24.99,DC,803
TPB,2010,JULY,128,Deadpool Classic Vol. 1,,29.99,Marvel,802
TPB,2010,JULY,129,Shaman King Vol. 29,,9.99,Viz,801
TPB,2010,JULY,130,Secret Invasion,,29.99,Marvel,794
TPB,2010,JULY,131,Irredeemable Vol. 2,,16.99,Boom,784
TPB,2010,JULY,132,Marvel Zombies Spider-Man Cover,,15.99,Marvel,776
TPB,2010,JULY,133,"Cerebus Guide To Self PublishingExpanded Reg Ed",,18.0,Aardvark Vanaheim,770
TPB,2010,JULY,134,Walking Dead Vol. 6 Sorrowful Life,,14.99,Image,751
TPB,2010,JULY,135,Walking Dead Vol. 7 The Calm Before,,12.99,Image,748
TPB,2010,JULY,136,"Women of Marvel Celebrating SevenDecades",,24.99,Marvel,747
TPB,2010,JULY,137,Chew Vol. 2 International Flavor,,12.99,Image,736
TPB,2010,JULY,138,Hitman Vol. 2 10000 Bullets,,17.99,DC,733
TPB,2010,JULY,139,Marvel Art of Joe Quesada HC,,49.99,Marvel,731
TPB,2010,JULY,140,Walking Dead Vol. 8 Made To Suffer,,14.99,Image,729
TPB,2010,JULY,141,Y The Last Man Vol. 1 Unmanned,,12.99,DC,728
TPB,2010,JULY,142,Chew Vol. 1,,9.99,Image,727
TPB,2010,JULY,143,Mondo Urbano,,11.99,Oni,727
TPB,2010,JULY,144,"The Good The Bad & The UglyVol. 1",,19.99,Dynamic Forces,713
TPB,2010,JULY,145,Blacksad HC Vol. 1,,29.99,Dark Horse,697
TPB,2010,JULY,146,Thor By J Michael Straczynski Vol. 3,,14.99,Marvel,696
TPB,2010,JULY,147,X-Men Messiah Complex,,29.99,Marvel,695
TPB,2010,JULY,148,Ghostopolis SC,,12.99,Scholastic,688
TPB,2010,JULY,149,Wolverine Origin,,16.99,Marvel,675
TPB,2010,JULY,150,Star Trek DS9 Fools Gold,,17.99,IDW,673
TPB,2010,JULY,151,Batman Dark Knight Returns,,14.99,DC,672
TPB,2010,JULY,152,Zero Killer,,16.99,Dark Horse,671
TPB,2010,JULY,153,Myspace Dark Horse Presents Vol. 5,,19.99,Dark Horse,670
TPB,2010,JULY,154,Shield Kicking Down The Door,,19.99,DC,670
TPB,2010,JULY,155,Soulfire HC Vol. 1 Part 2,,24.99,Aspen,669
TPB,2010,JULY,156,Army of Darkness Ash Saves Obama,,14.99,Dynamic Forces,668
TPB,2010,JULY,157,Marvel 1602,,19.99,Marvel,664
TPB,2010,JULY,158,"Women of Marvel Celebrating SevenDecades Hb",,19.99,Marvel,662
TPB,2010,JULY,159,Mickey Mouses World To Come,,9.99,Boom,652
TPB,2010,JULY,160,Batman Rip,,14.99,DC,647
TPB,2010,JULY,161,Tank Girl Skidmarks,,16.95,Titan,646
TPB,2010,JULY,162,"Secret Warriors Prem HC Vol. 3 WakeBeast",,19.99,Marvel,645
TPB,2010,JULY,163,Spice And Wolf Vol. 2,,12.99,Hachette,642
TPB,2010,JULY,164,Deadpool Classic Vol. 2,,29.99,Marvel,639
TPB,2010,JULY,165,Boys Vol. 1 Name of The Game,,16.99,Dynamic Forces,630
TPB,2010,JULY,166,Deadpool Classic Vol. 3,,29.99,Marvel,611
TPB,2010,JULY,167,Alan Moore The Courtyard Color Ptg,,7.99,Avatar Press,608
TPB,2010,JULY,168,"Boys Vol. 6 Self-PreservationSociety",,19.99,Dynamic Forces,608
TPB,2010,JULY,169,Strawberry 100 % Vol. 13,,9.99,Viz,608
TPB,2010,JULY,170,"Disney Fairies Vol. 2 Tink& Wings of Rani",,7.99,NBM,591
TPB,2010,JULY,171,Fables Vol. 2 Animal Farm,,12.99,DC,588
TPB,2010,JULY,172,BB Wolf & 3 Lps HC,,12.95,Top Shelf,586
TPB,2010,JULY,173,Lost At Sea New Ed,,11.95,Oni,585
TPB,2010,JULY,174,"Captain America Vol. 1 Death ofCaptain America",,14.99,Marvel,581
TPB,2010,JULY,175,Kick Ass Prem HC,,24.99,Marvel,580
TPB,2010,JULY,176,Army of Darkness League of Light,,24.99,Dynamic Forces,578
TPB,2010,JULY,177,Expendables,,16.99,Dynamic Forces,570
TPB,2010,JULY,178,Final Crisis,,19.99,DC,568
TPB,2010,JULY,179,Avengers X-Men Utopia,,34.99,Marvel,563
TPB,2010,JULY,180,Vagabond Vizbig Ed Vol. 8,,19.99,Viz,555
TPB,2010,JULY,181,Astonishing X-Men Vol. 1 Gifted,,14.99,Marvel,553
TPB,2010,JULY,182,Bad Planet Vol. 1,,19.95,Raw,553
TPB,2010,JULY,183,Marvel Zombies Vol. 2,,15.99,Marvel,552
TPB,2010,JULY,184,Batman Hush Complete,,24.99,DC,549
TPB,2010,JULY,185,"Sandman Vol. 1 Preludes &Nocturnes",,19.99,DC,549
TPB,2010,JULY,186,"Essential Classic X-Men Vol. 2 NewPtg",,19.99,Marvel,547
TPB,2010,JULY,187,"Archie Wedding Archie In Will YouMarry Me",,14.95,Archie,543
TPB,2010,JULY,188,"Cable Deadpool Vol. 1 If LooksCould Kill",,14.99,Marvel,540
TPB,2010,JULY,189,"New X-Men By Morrison Ultimate CollBook 1",,34.99,Marvel,535
TPB,2010,JULY,190,Batman The Long Halloween,,19.99,DC,525
TPB,2010,JULY,191,Deadpool Vol. 3 X Marks Spot,,15.99,Marvel,525
TPB,2010,JULY,192,Y The Last Man Vol. 2 Cycles,,12.99,DC,523
TPB,2010,JULY,193,Dark Avengers Vol. 1 Assemble,,19.99,Marvel,519
TPB,2010,JULY,194,Sa Vol. 16,,9.99,Viz,519
TPB,2010,JULY,195,Invincible Vol. 12 Still Standing,,16.99,Image,515
TPB,2010,JULY,196,"Batman The Killing Joke Special EdHC",,17.99,DC,514
TPB,2010,JULY,197,Boneyard Vol. 7,,10.99,NBM,514
TPB,2010,JULY,198,Pokemon Adventures Vol. 8 2nd Ed,,7.99,Viz,507
TPB,2010,JULY,199,Avengers Disassembled,,15.99,Marvel,500
TPB,2010,JULY,200,Secret War,,24.99,Marvel,498
TPB,2010,JULY,201,Arkham Asylum Anniversary Ed,,17.99,DC,497
TPB,2010,JULY,202,"Preacher Vol. 1 Gone To Texas NewEdition",,14.99,DC,496
TPB,2010,JULY,203,"Captain America Vol. 2 Death ofCaptain America",,14.99,Marvel,496
TPB,2010,JULY,204,"Captain America Vol. 3 Death ofCaptain America",,14.99,Marvel,495
TPB,2010,JULY,205,Yubisaki Milk Tea Vol. 8,,19.99,Tokyopop,494
TPB,2010,JULY,206,Boys Vol. 5 Herogasm,,19.99,Dynamic Forces,493
TPB,2010,JULY,207,"Disneys Hero Squad Vol. 2 Race F/TUltrapods",,9.99,Boom,491
TPB,2010,JULY,208,Beasts of Burden HC,,19.99,Dark Horse,483
TPB,2010,JULY,209,Fables Vol. 3 Storybook Love,,14.99,DC,483
TPB,2010,JULY,210,Super Pro Ko Vol. 1,,11.99,Oni,483
TPB,2010,JULY,211,Boys Vol. 2 Get Some,,19.99,Dynamic Forces,481
TPB,2010,JULY,212,Eyeshield 21 Vol. 32,,9.99,Viz,481
TPB,2010,JULY,213,Dragonball Z Vizbig Ed Vol. 8,,17.99,Viz,480
TPB,2010,JULY,214,"Moomin Complete Tove Jansson ComicStrip HC Vol. 5",,19.95,Drawn & Quarterly,478
TPB,2010,JULY,215,"Fables Vol. 13 The Great FablesCrossover",,17.99,DC,475
TPB,2010,JULY,216,Bakuman Vol. 1,,9.99,Viz,475
TPB,2010,JULY,217,When The Heavens Smile,,12.95,Digital Manga,468
TPB,2010,JULY,218,Skip Beat Vol. 21,,9.99,Viz,467
TPB,2010,JULY,219,"Y The Last Man Vol. 3 One SmallStep",,12.99,DC,466
TPB,2010,JULY,220,Marvels,,24.99,Marvel,461
TPB,2010,JULY,221,"New X-Men By Morrison Ultimate CollBook 3",,34.99,Marvel,460
TPB,2010,JULY,222,Hikaru No Go Vol. 20,,9.99,Viz,460
TPB,2010,JULY,223,Hulk Vol. 1 Red Hulk,,19.99,Marvel,458
TPB,2010,JULY,224,New Avengers Vol. 1 Breakout,,14.99,Marvel,457
TPB,2010,JULY,225,Batman Battle For The Cowl HC,,19.99,DC,456
TPB,2010,JULY,226,Civil War Amazing Spider-Man,,17.99,Marvel,456
TPB,2010,JULY,227,Reborn Vol. 16,,9.99,Viz,456
TPB,2010,JULY,228,Kill Audio HC Vol. 1,,24.99,Boom,452
TPB,2010,JULY,229,Marvel Zombies 03,,15.99,Marvel,448
TPB,2010,JULY,230,Alice The 101st Vol. 1,,12.95,Digital Manga,446
TPB,2010,JULY,231,Cable Deadpool Vol. 2 Burnt Offering,,14.99,Marvel,446
TPB,2010,JULY,232,Crossed Vol. 1,,24.99,Avatar Press,445
TPB,2010,JULY,233,Batman Year One Deluxe SC,,14.99,DC,440
TPB,2010,JULY,234,V For Vendetta New Edition,,19.99,DC,437
TPB,2010,JULY,235,"New X-Men By Morrison Ultimate CollBook 02",,34.99,Marvel,436
TPB,2010,JULY,236,Drink & Draw HC Vol. 2,,29.99,IDW,435
TPB,2010,JULY,237,"Treasury 20th Century Murder HCVol. 3 Terrible Axe Man",,15.99,NBM,435
TPB,2010,JULY,238,Dengeki Daisy Vol. 1,,9.99,Viz,434
TPB,2010,JULY,239,Astonishing X-Men Vol. 4 Unstoppable,,19.99,Marvel,430
TPB,2010,JULY,240,Hulk Vol. 3 Hulk No More,,15.99,Marvel,430
TPB,2010,JULY,241,Apple Anthology Vol. 1,,34.95,Udon,430
TPB,2010,JULY,242,Lost Girls HC,,45.0,Top Shelf,428
TPB,2010,JULY,243,Black Bird Vol. 5,,9.99,Viz,428
TPB,2010,JULY,244,Prince of Tennis Vol. 38,,9.99,Viz,422
TPB,2010,JULY,245,"Complete Jon Sable FreelanceOmnibus Vol. 1",,29.99,IDW,420
TPB,2010,JULY,246,Star Wars Force Unleashed Vol. 1,,15.95,Dark Horse,417
TPB,2010,JULY,247,Peepo Choo Vol. 1,,12.95,Random House,415
TPB,2010,JULY,248,Mixed Vegetables Vol. 8,,9.99,Viz,415
TPB,2010,JULY,249,Marvel Zombies 04,,16.99,Marvel,414
TPB,2010,JULY,250,Ultimo Vol. 2,,9.99,Viz,414
TPB,2010,JULY,251,Cable Deadpool Vol. 3 Human Race,,14.99,Marvel,413
TPB,2010,JULY,252,Boys Vol. 4 We Gotta Go Now,,19.99,Dynamic Forces,411
TPB,2010,JULY,253,D Gray Man Vol. 18,,9.99,Viz,411
TPB,2010,JULY,254,Boys Vol. 3 Good For The Soul,,19.99,Dynamic Forces,408
TPB,2010,JULY,255,Hulk Vol. 2 Red And Green,,15.99,Marvel,407
TPB,2010,JULY,256,"Wolverine Enemy of State UltimateCollection",,29.99,Marvel,403
TPB,2010,JULY,257,Y The Last Man Vol. 4 Safeword,,12.99,DC,399
TPB,2010,JULY,258,Kingdom Come New Edition,,17.99,DC,397
TPB,2010,JULY,259,"Cable Deadpool Vol. 6 Paved WithGood Intentions",,14.99,Marvel,396
TPB,2010,JULY,260,Cable Deadpool Vol. 5 Living Legends,,13.99,Marvel,395
TPB,2010,JULY,261,Invincible Vol. 1 Family Matters,,12.99,Image,392
TPB,2010,JULY,262,Case Closed Vol. 35,,9.99,Viz,392
TPB,2010,JULY,263,Pug,,14.99,Image,391
TPB,2010,JULY,264,"Cable Deadpool Vol. 7 SeparationAnxiety",,17.99,Marvel,390
TPB,2010,JULY,265,"Transmetropolitan Vol. 1 Back OnThe Street",,14.99,DC,389
TPB,2010,JULY,266,Red New Edition,,14.99,DC,388
TPB,2010,JULY,267,Cable Deadpool Vol. 4 Bosom Buddies,,14.99,Marvel,388
TPB,2010,JULY,268,Irredeemable Vol. 1,,9.99,Boom,387
TPB,2010,JULY,269,"Hellboy Vol. 10 Crooked Man& Others",,17.99,Dark Horse,385
TPB,2010,JULY,270,"Jennifer Love Hewitts Music BoxVol. 1",,19.99,IDW,382
TPB,2010,JULY,271,Sandman Vol. 2 The Dolls House,,19.99,DC,381
TPB,2010,JULY,272,Weekly World News Vol. 1,,17.99,IDW,377
TPB,2010,JULY,273,Kristina Queen of Vampires Vol. 3,,11.99,NBM,377
TPB,2010,JULY,274,Tezuka Black Jack Vol. 12,,16.95,Random House,377
TPB,2010,JULY,275,Y The Last Man Vol. 5 Ring of Truth,,14.99,DC,373
TPB,2010,JULY,276,Sayonara Zetsubo Sensei Vol. 7,,10.99,Random House,373
TPB,2010,JULY,277,"Y The Last Man Vol. 10 Whys AndWherefores",,14.99,DC,371
TPB,2010,JULY,278,All Star Superman Vol. 2,,12.99,DC,369
TPB,2010,JULY,279,Shugo Chara Vol. 9,,10.99,Random House,369
TPB,2010,JULY,280,Friendly Game,,14.95,Slave Labor,367
TPB,2010,JULY,281,Astonishing X-Men Vol. 5 Ghost Box,,24.99,Marvel,364
TPB,2010,JULY,282,"100 Bullets Vol. 1 First Shot LastCall",,9.99,DC,363
TPB,2010,JULY,283,X-Necrosha HC,,39.99,Marvel,360
TPB,2010,JULY,284,Fables Vol. 12 The Dark Ages,,17.99,DC,358
TPB,2010,JULY,285,"Preacher Vol. 2 Until The End ofThe World New Edition",,14.99,DC,355
TPB,2010,JULY,286,Hyde & Closer Vol. 1,,9.99,Viz,355
TPB,2010,JULY,287,All Star Superman Vol. 1,,12.99,DC,354
TPB,2010,JULY,288,"Deadpool Prem HC Vol. 4 MonkeyBusiness",,19.99,Marvel,354
TPB,2010,JULY,289,"Dont Hold Breath Nothing New FromBrian Ewing HC",,22.99,Dark Horse,352
TPB,2010,JULY,290,Wolf God Vol. 1,,12.95,Digital Manga,352
TPB,2010,JULY,291,"Fables Vol. 4 March of The WoodenSoldiers",,17.99,DC,349
TPB,2010,JULY,292,"Y The Last Man Vol. 8 KimonoDragons",,14.99,DC,349
TPB,2010,JULY,293,Y The Last Man Vol. 9 Motherland,,14.99,DC,347
TPB,2010,JULY,294,Red Hot Chili Samurai Vol. 2,,10.99,Tokyopop,347
TPB,2010,JULY,295,Romeo X Juliet Omnibus Vol. 1,,18.99,Hachette,342
TPB,2010,JULY,296,Y The Last Man Vol. 6 Girl On Girl,,12.99,DC,340
TPB,2010,JULY,297,"Ben Ten Alien Force Doom DimensionVol. 2",,7.99,Random House,339
TPB,2010,JULY,298,Astonishing X-Men Vol. 3 Torn,,14.99,Marvel,338
TPB,2010,JULY,299,"Buffy the Vampire Slayer Season 8Vol. 6 Retreat",,15.99,Dark Horse,337
TPB,2010,JULY,300,Hellboy Vol. 9 Wild Hunt,,19.99,Dark Horse,337
