PUBLICATION_FORMAT,YEAR,MONTH,SALES_RANK,TITLE,ISSUE,PRICE,PUBLISHER,EST_SALESCOMIC,2001,SEPTEMBER,1,Wolverine: The Origin,1,3.5,Marvel,135651
COMIC,2001,SEPTEMBER,117,First,11,2.95,Crossgen,17211
COMIC,2001,SEPTEMBER,118,Wildcats Vol. 2,27,2.5,DC,17202
COMIC,2001,SEPTEMBER,119,Mystic,16,2.95,Crossgen,17189
COMIC,2001,SEPTEMBER,120,Bone,45,2.95,Cartoon,16939
COMIC,2001,SEPTEMBER,121,Bart Simpsons Treehouse Of Horror,7,4.5,Bongo,16720
COMIC,2001,SEPTEMBER,122,Hunter The Age Of Magic,3,2.5,DC,16628
COMIC,2001,SEPTEMBER,123,Spawn The Dark Ages,31,2.5,Image,16584
COMIC,2001,SEPTEMBER,124,Sam And Twitch,26,2.5,Image,16413
COMIC,2001,SEPTEMBER,125,Martian Manhunter,36,2.5,DC,16321
COMIC,2001,SEPTEMBER,126,"Fantastic Four Worlds GreatestComic Mag",10,2.99,Marvel,16106
COMIC,2001,SEPTEMBER,127,Sigil,16,2.95,Crossgen,16023
COMIC,2001,SEPTEMBER,128,Meridian,16,2.95,Crossgen,15826
COMIC,2001,SEPTEMBER,129,Simpsons Comics,62,2.5,Bongo,15576
COMIC,2001,SEPTEMBER,130,American Century,7,2.5,DC,15492
COMIC,2001,SEPTEMBER,131,Azrael Agent of the Bat,82,2.5,DC,15457
COMIC,2001,SEPTEMBER,132,Lucifer,18,2.5,DC,15440
COMIC,2001,SEPTEMBER,133,Buffy the Vampire Slayer Oz,3,2.99,Dark Horse,15413
COMIC,2001,SEPTEMBER,134,Sandman Presents Dead Boy Detectives,4,2.5,DC,15194
COMIC,2001,SEPTEMBER,135,Vampi,11 Reg Ed,2.99,Harris,15150
COMIC,2001,SEPTEMBER,136,Impulse,78,2.5,DC,14940
COMIC,2001,SEPTEMBER,137,Creech Out For Blood,2,4.95,Image,14892
COMIC,2001,SEPTEMBER,138,Obergeist,5,2.95,Image,14883
COMIC,2001,SEPTEMBER,139,Vampirella,3 Reg Ed,2.99,Harris,14878
COMIC,2001,SEPTEMBER,140,Shadow Reavers,2,2.99,Wizard,14813
COMIC,2001,SEPTEMBER,141,Savage Dragon,90,2.95,Image,14668
COMIC,2001,SEPTEMBER,142,Orion,18,2.5,DC,14260
COMIC,2001,SEPTEMBER,143,Angel And The Ape,2,2.95,DC,14238
COMIC,2001,SEPTEMBER,144,Liberty Meadows,22,2.95,Insight,14028
COMIC,2001,SEPTEMBER,145,Purgatori Darkest Hour,2,2.99,Chaos,13646
COMIC,2001,SEPTEMBER,146,Sailor Moon,35,2.95,Tokyopop,13594
COMIC,2001,SEPTEMBER,147,Batman Gotham Adventures,42,1.99,DC,13019
COMIC,2001,SEPTEMBER,148,Bad Kitty Reloaded,1,2.99,Chaos,12905
COMIC,2001,SEPTEMBER,149,Crusades,7,2.5,DC,12607
COMIC,2001,SEPTEMBER,150,Noble Causes First Impressions,,2.95,Image,12256
COMIC,2001,SEPTEMBER,151,Insane Clown Posse Pendulum,11,5.99,Chaos,11857
