PUBLICATION_FORMAT,YEAR,MONTH,SALES_RANK,TITLE,ISSUE,PRICE,PUBLISHER,EST_SALESCOMIC,2004,NOVEMBER,1,Superman Batman,13,2.95,DC,157944
COMIC,2004,NOVEMBER,103,Aquaman,24,2.5,DC,21604
COMIC,2004,NOVEMBER,104,Question,1,2.95,DC,21470
COMIC,2004,NOVEMBER,105,Identity Crisis,1 3rd Prtg,3.95,DC,21387
COMIC,2004,NOVEMBER,106,Tomb Of Dracula,2,2.99,Marvel,21330
COMIC,2004,NOVEMBER,107,Spider-Girl,80,2.99,Marvel,21145
COMIC,2004,NOVEMBER,108,Spider-Man Unlimited,6,2.99,Marvel,20973
COMIC,2004,NOVEMBER,109,Elektra The Hand,4,2.99,Marvel,20801
COMIC,2004,NOVEMBER,110,Star Wars Obsession,1,2.99,Dark Horse,20514
COMIC,2004,NOVEMBER,111,Alpha Flight,9,2.99,Marvel,20335
COMIC,2004,NOVEMBER,112,Majestic,4,2.95,DC,20220
COMIC,2004,NOVEMBER,113,Ocean,2,2.95,DC,19423
COMIC,2004,NOVEMBER,114,Marvel Holiday Special 2004,,3.99,Marvel,19245
COMIC,2004,NOVEMBER,115,G.I. Joe Reloaded,9,2.95,Devil's Due,19092
COMIC,2004,NOVEMBER,116,Spider-Man Doctor Octopus Year 1,4,2.99,Marvel,19092
COMIC,2004,NOVEMBER,117,Star Wars Empire,26,2.99,Dark Horse,18486
COMIC,2004,NOVEMBER,118,BPRD The Dead,1,2.99,Dark Horse,18091
COMIC,2004,NOVEMBER,119,Tomb Raider,47,2.99,Image,18008
COMIC,2004,NOVEMBER,120,Thor Son of Asgard,10,2.99,Marvel,17797
COMIC,2004,NOVEMBER,121,Gotham Central,25,2.5,DC,17683
COMIC,2004,NOVEMBER,122,Transformers Energon,29,2.95,Dreamwave,17370
COMIC,2004,NOVEMBER,123,Magdalena Vampirella,1,2.99,Image,17262
COMIC,2004,NOVEMBER,124,Toe Tags Feat George Romero,2,2.95,DC,17243
COMIC,2004,NOVEMBER,125,Swamp Thing,9,2.95,DC,16790
COMIC,2004,NOVEMBER,126,Secret War Bk 1 3rd Prtg,,3.5,Marvel,16178
COMIC,2004,NOVEMBER,127,100 Bullets,55,2.5,DC,15929
COMIC,2004,NOVEMBER,128,Simpsons Comics,100,6.99,Bongo,15897
COMIC,2004,NOVEMBER,129,Manhunter,4,2.5,DC,15808
COMIC,2004,NOVEMBER,130,Jubilee,3,2.99,Marvel,15770
COMIC,2004,NOVEMBER,131,Darkstalkers,1,2.95,Devil's Due,15489
COMIC,2004,NOVEMBER,132,Books of Magick Life During Wartime,5,2.5,DC,15476
COMIC,2004,NOVEMBER,133,Justice League Unlimited,3,2.95,DC,15451
COMIC,2004,NOVEMBER,134,Batman Strikes,3,2.95,DC,15304
COMIC,2004,NOVEMBER,135,Teen Titans Go,13,2.95,DC,15279
COMIC,2004,NOVEMBER,136,Hellblazer,202,2.75,DC,15253
COMIC,2004,NOVEMBER,137,Walking Dead,13,2.95,Image,14590
COMIC,2004,NOVEMBER,138,The Incredibles,1 New Prtg,2.99,Dark Horse,14564
COMIC,2004,NOVEMBER,139,Walking Dead,12,2.95,Image,14539
COMIC,2004,NOVEMBER,140,Challengers Of The Unknown,6,2.95,DC,13703
COMIC,2004,NOVEMBER,141,Secret War Book 2 2nd Prtg,,3.5,Marvel,13691
COMIC,2004,NOVEMBER,142,Warlock,3,2.99,Marvel,13544
COMIC,2004,NOVEMBER,143,Marvel Age Spider-Man,15,2.25,Marvel,13079
COMIC,2004,NOVEMBER,144,30 Days of Bloodsuckers Tales,2,3.99,IDW,12970
COMIC,2004,NOVEMBER,145,Marvel Age Spider-Man,16,2.25,Marvel,12862
COMIC,2004,NOVEMBER,146,Metal Gear Solid,3,3.99,IDW,12804
COMIC,2004,NOVEMBER,147,Hero,22,2.5,DC,12696
COMIC,2004,NOVEMBER,148,Tom Strongs Terrific Tales,12,2.95,DC,12690
COMIC,2004,NOVEMBER,149,Lucifer,56,2.5,DC,12677
COMIC,2004,NOVEMBER,150,"Vampirella Witchblade Union ofDamned",1 Reg Cvr Ed,2.99,Harris,12364
COMIC,2004,NOVEMBER,151,Marvel Age Spider-Man Team Up,3,1.75,Marvel,12173
COMIC,2004,NOVEMBER,152,Smallville,11,3.95,DC,12103
COMIC,2004,NOVEMBER,153,Sleeper Season 2,5,2.95,DC,12046
COMIC,2004,NOVEMBER,154,Wildstorm Winter Spec,,4.95,DC,11797
COMIC,2004,NOVEMBER,155,Richard Dragon,7,2.5,DC,11733
COMIC,2004,NOVEMBER,156,Terra Obscura Vol. 2,4,2.95,DC,11504
COMIC,2004,NOVEMBER,157,Sleeper Season 2,6,2.95,DC,11497
COMIC,2004,NOVEMBER,158,Humankind,3,2.99,Image,11363
COMIC,2004,NOVEMBER,159,Wild Girl,1,2.95,DC,11363
COMIC,2004,NOVEMBER,160,Starjammers,6,2.99,Marvel,11153
COMIC,2004,NOVEMBER,161,Witching,6,2.95,DC,11083
COMIC,2004,NOVEMBER,162,Marvel Age Hulk,3,1.75,Marvel,10745
COMIC,2004,NOVEMBER,163,Plastic Man,12,2.95,DC,10611
COMIC,2004,NOVEMBER,164,Razors Edge Warblade,2,2.95,DC,10598
COMIC,2004,NOVEMBER,165,Gray Area,3,5.95,Image,10547
COMIC,2004,NOVEMBER,166,Tarot Witch of the Black Rose,29,2.95,Broadsword,10534
COMIC,2004,NOVEMBER,167,Angeltown,1,2.95,DC,10349
COMIC,2004,NOVEMBER,168,Fallen Angel,17,2.95,DC,10343
COMIC,2004,NOVEMBER,169,Identity Crisis,5,3.95,DC,10107
COMIC,2004,NOVEMBER,170,Masters of the Universe Vol. 3,7,2.95,Image,9909
COMIC,2004,NOVEMBER,171,Losers,18,2.95,DC,9897
COMIC,2004,NOVEMBER,172,Blade Of Kumori,1,2.95,Devil's Due,9565
COMIC,2004,NOVEMBER,173,Freaks of the Heartland,6,2.99,Dark Horse,9520
COMIC,2004,NOVEMBER,174,Battle of the Planets Princess,2,2.99,Image,9240
COMIC,2004,NOVEMBER,175,Guardians,5,2.99,Marvel,9202
COMIC,2004,NOVEMBER,176,Marvel Age Fantastic Four,8,2.25,Marvel,9202
COMIC,2004,NOVEMBER,177,Invincible,17,2.95,Image,9055
COMIC,2004,NOVEMBER,178,Bloodhound,5,2.95,DC,8870
COMIC,2004,NOVEMBER,179,Megacity 909,3*,2.95,Devil's Due,8727
COMIC,2004,NOVEMBER,180,Sonic The Hedgehog,142,2.19,Archie,8545
COMIC,2004,NOVEMBER,181,Human Target,16,2.95,DC,8341
COMIC,2004,NOVEMBER,182,Hard Time,10,2.5,DC,8283
COMIC,2004,NOVEMBER,183,Ultra,4,2.95,Image,7799
COMIC,2004,NOVEMBER,184,Mu,1,2.95,Devil's Due,7741
COMIC,2004,NOVEMBER,185,Flash,215,2.25,DC,7148
COMIC,2004,NOVEMBER,186,PVP,11,2.95,Image,7014
COMIC,2004,NOVEMBER,187,Casefiles Sam & Twitch,11,2.5,Image,6912
COMIC,2004,NOVEMBER,188,Kinetic,8,2.5,DC,6791
COMIC,2004,NOVEMBER,189,Cosmic Guard,4,2.99,Dynamic Forces,6632
COMIC,2004,NOVEMBER,190,Usagi Yojimbo,80,2.99,Dark Horse,6568
COMIC,2004,NOVEMBER,191,Jingle Belle,1,2.99,Dark Horse,6268
COMIC,2004,NOVEMBER,192,Vampi Vs Xin,1 Lau Cvr,2.99,Harris,6032
COMIC,2004,NOVEMBER,193,Ojo,3,2.99,Oni,6026
COMIC,2004,NOVEMBER,194,Stargate SG1 Aris Boch,1,2.99,Avatar,5854
COMIC,2004,NOVEMBER,195,Tales of Tellos,2,3.5,Image,5835
COMIC,2004,NOVEMBER,196,Knights of the Dinner Table,97,3.99,Kenzer,5835
COMIC,2004,NOVEMBER,197,Identity Crisis,4,3.95,DC,5784
COMIC,2004,NOVEMBER,198,Powerpuff Girls,56,2.95,DC,5586
COMIC,2004,NOVEMBER,199,Shonen Jump Vol. 2,,4.99,Viz,5567
COMIC,2004,NOVEMBER,200,Defex,2,2.95,Devil's Due,5548
COMIC,2004,NOVEMBER,201,Stargate SG1 Fall of Rome,2,3.99,Avatar,5535
COMIC,2004,NOVEMBER,202,CSI Dominos,3,3.99,IDW,5509
COMIC,2004,NOVEMBER,203,The Gift,8,2.99,Image,5503
COMIC,2004,NOVEMBER,204,Warren Ellis Frank Ironwine,1,3.5,Avatar,5318
COMIC,2004,NOVEMBER,205,Uncle Scrooge,335,6.95,Gemstone,5305
COMIC,2004,NOVEMBER,206,Scooby Doo,90,2.95,DC,5280
COMIC,2004,NOVEMBER,207,Stray Bullets,35,3.5,El Capitan,5261
COMIC,2004,NOVEMBER,208,Uncle Scrooge,336,6.95,Gemstone,5184
COMIC,2004,NOVEMBER,209,Secret Skull,3,3.99,IDW,5076
COMIC,2004,NOVEMBER,210,Detonator,1,2.5,Image,5038
COMIC,2004,NOVEMBER,211,Green Lantern Rebirth,1,2.95,DC,5038
COMIC,2004,NOVEMBER,212,Donald Duck & Friends,322,2.95,Gemstone,5012
COMIC,2004,NOVEMBER,214,Blade of the Immortal,95,2.99,Dark Horse,4942
COMIC,2004,NOVEMBER,215,Hawaiian Dick Last Resort,2,2.95,Image,4916
COMIC,2004,NOVEMBER,216,Lurkers,2,3.99,IDW,4872
COMIC,2004,NOVEMBER,217,Identity Crisis,3,3.95,DC,4859
COMIC,2004,NOVEMBER,218,Mickey Mouse & Friends,271,2.95,Gemstone,4617
COMIC,2004,NOVEMBER,219,Dead At 17 Revolution,1,2.95,Viper,4585
COMIC,2004,NOVEMBER,220,Grendel Devils Reign,6,3.5,Dark Horse,4515
COMIC,2004,NOVEMBER,221,"Walt Disneys Comics &Stories",650,6.95,Gemstone,4432
COMIC,2004,NOVEMBER,222,Ant,4,2.95,Archie,4394
COMIC,2004,NOVEMBER,223,Vampirella Halloween 2004 Reg Cvr Ed,,4.95,Harris,4381
COMIC,2004,NOVEMBER,224,"Walt Disneys Comics &Stories",651,6.95,Gemstone,4349
COMIC,2004,NOVEMBER,225,Cholly & Flytrap,1,4.95,Image,4323
COMIC,2004,NOVEMBER,227,Golden Plates,1,7.99,AAA Pop,4189
COMIC,2004,NOVEMBER,228,Brian Pulidos Killer Gnomes,1,3.5,Avatar,4145
COMIC,2004,NOVEMBER,229,Marvel Must Haves Avengers,500-502,3.99,Marvel,4138
COMIC,2004,NOVEMBER,230,Hardy Boys,1,2.95,NBM,4049
COMIC,2004,NOVEMBER,231,Teen Titans,17,2.5,DC,3922
COMIC,2004,NOVEMBER,232,"Tales of Teenage Mutant NinjaTurtles",6,2.95,Mirage,3877
COMIC,2004,NOVEMBER,233,Firebirds One Shot,,5.95,Image,3762
COMIC,2004,NOVEMBER,234,Gold Digger,57,2.99,Antarctic,3577
COMIC,2004,NOVEMBER,235,Ghostbusters Legion,3,2.95,88 MPH,3565
COMIC,2004,NOVEMBER,236,Radioactive Man,197,2.5,Bongo,3539
COMIC,2004,NOVEMBER,237,Youngblood Genesis,2,3.99,Arcade,3526
COMIC,2004,NOVEMBER,238,Poison Elves Hyena,2,2.95,Sirius,3514
COMIC,2004,NOVEMBER,239,"Night of the Living Dead BarbarasZombie Chron",2,4.95,Dead Dog,3443
COMIC,2004,NOVEMBER,240,Forsaken,3,2.95,Image,3367
COMIC,2004,NOVEMBER,241,"Cvo Covert Vampiric OperationsRogue State",1,3.99,IDW,3354
COMIC,2004,NOVEMBER,242,The Ballad Of Sleeping Beauty,5,1.99,Beckett,3316
COMIC,2004,NOVEMBER,243,Sylvia Faust,2,2.95,Image,3284
COMIC,2004,NOVEMBER,244,Dork Tower,29,2.99,Dork Storm,3233
COMIC,2004,NOVEMBER,245,Duel Masters,8,2.95,Dreamwave,3220
COMIC,2004,NOVEMBER,246,"Warren Ellis Strange KillingsNecromancer",6,3.5,Avatar,3182
COMIC,2004,NOVEMBER,247,Small Gods,5,2.95,Image,3150
COMIC,2004,NOVEMBER,248,Looney Tunes,120,2.95,DC,3150
COMIC,2004,NOVEMBER,249,JLA,107,2.25,DC,2857
COMIC,2004,NOVEMBER,250,Sabrina Vol. 2,62,2.19,Archie,2825
COMIC,2004,NOVEMBER,251,Olympus Heights,4,3.99,IDW,2812
COMIC,2004,NOVEMBER,252,Warren Ellis Apparat Preview,,1.99,Avatar,2793
COMIC,2004,NOVEMBER,253,Catwoman,36,2.5,DC,2672
COMIC,2004,NOVEMBER,254,Astonishing X-Men,4,2.99,Marvel,2665
COMIC,2004,NOVEMBER,255,Wanted Death Row Ed,4,2.99,Image,2640
COMIC,2004,NOVEMBER,256,We 3,2,2.95,DC,2595
COMIC,2004,NOVEMBER,257,Betty & Veronica,204,2.19,Archie,2595
COMIC,2004,NOVEMBER,258,Boneyard,16,2.95,NBM,2551
COMIC,2004,NOVEMBER,259,Cartoon Network Block Party,3,2.95,DC,2512
COMIC,2004,NOVEMBER,260,Street Fighter Cvr C Power Foil,10,7.5,Devil's Due,2500
COMIC,2004,NOVEMBER,261,Burglar Bill,1,2.95,Image,2487
COMIC,2004,NOVEMBER,262,Betty,142,2.19,Archie,2404
COMIC,2004,NOVEMBER,263,Nodwick,26,2.99,Dork Storm,2378
COMIC,2004,NOVEMBER,264,Misplaced,4,2.95,Devil's Due,2359
COMIC,2004,NOVEMBER,265,Betty & Veronica Spectacular,68,2.19,Archie,2347
COMIC,2004,NOVEMBER,266,Helios,1,2.99,Dakuwaka,2308
COMIC,2004,NOVEMBER,267,Identity Crisis,2,3.95,DC,2245
COMIC,2004,NOVEMBER,268,Next Exit,1,2.95,Slave Labor,2219
COMIC,2004,NOVEMBER,269,Wolverine,21,2.25,Marvel,2174
COMIC,2004,NOVEMBER,270,Soulfire,2,2.99,Aspen,2136
COMIC,2004,NOVEMBER,271,"Knights of the Dinner TableIllustrated",40,2.99,Kenzer,2136
COMIC,2004,NOVEMBER,272,Ghostbusters Legion Brereton Cvr,3,3.5,88 MPH,2123
COMIC,2004,NOVEMBER,273,Archie & Friends,87,2.19,Archie,2117
COMIC,2004,NOVEMBER,274,Joe Lansdales By Bizarre Hands,5,3.5,Avatar,2085
COMIC,2004,NOVEMBER,275,Frankenstein Mobster Cvr A Wheatley,6,2.95,Image,2072
COMIC,2004,NOVEMBER,276,Waterloo Sunset,2,6.95,Image,2021
COMIC,2004,NOVEMBER,277,Pat Lees Transformers G.I. Joe,1 Df Alt Cvr,1.48,Dreamwave,1996
COMIC,2004,NOVEMBER,278,"Betty & Veronica DoubleDigest",129,3.59,Archie,1958
COMIC,2004,NOVEMBER,279,Uncanny X-Men,451,2.25,Marvel,1913
COMIC,2004,NOVEMBER,280,Ruule Kiss & Tell,6,1.99,Beckett,1913
COMIC,2004,NOVEMBER,281,Autumn,2,2.95,Slave Labor,1805
COMIC,2004,NOVEMBER,282,Betty & Veronica Digest,152,2.39,Archie,1773
COMIC,2004,NOVEMBER,283,Teen Titans Legion Spec,1,3.5,DC,1754
COMIC,2004,NOVEMBER,284,Or Else,1,3.5,Drawn & Quarterly,1747
COMIC,2004,NOVEMBER,285,Fade From Grace,3,1.99,Beckett,1741
COMIC,2004,NOVEMBER,286,Wolverine,20',2.25,Marvel,1722
COMIC,2004,NOVEMBER,287,Firestorm,6,2.5,DC,1709
COMIC,2004,NOVEMBER,288,Animerica Extra Volume 7,,4.99,Viz,1703
COMIC,2004,NOVEMBER,289,Pals N Gals Double Digest,89,3.59,Archie,1645
COMIC,2004,NOVEMBER,290,Teens At Play Holiday Special,,4.95,Fantagraphics,1632
COMIC,2004,NOVEMBER,291,Archie Digest,212,2.39,Archie,1632
COMIC,2004,NOVEMBER,292,Ninja High School,121,2.99,Antarctic,1620
COMIC,2004,NOVEMBER,293,Flare,2,2.99,Heroic,1613
COMIC,2004,NOVEMBER,294,We 3,1,2.95,DC,1569
COMIC,2004,NOVEMBER,295,Western Tales of Terror,1,3.5,Hoarse and Buggy,1556
COMIC,2004,NOVEMBER,296,Adam Strange,2,2.95,DC,1550
COMIC,2004,NOVEMBER,297,Ocean,1,2.95,DC,1524
