PUBLICATION_FORMAT,YEAR,MONTH,SALES_RANK,TITLE,ISSUE,PRICE,PUBLISHER,EST_SALES
TPB,2011,MAY,60,"Marvels Project Birth of SuperHeroes",,29.99,Marvel,1429
TPB,2011,MAY,61,Jonah Hex No Way Back,,14.99,DC,1418
TPB,2011,MAY,62,Justice League International Vol. 6,,24.99,DC,1414
TPB,2011,MAY,63,Punishermax Prem HC Bullseye,,24.99,Marvel,1404
TPB,2011,MAY,64,Trouble By Mark Millar Prem HC,,19.99,Marvel,1395
TPB,2011,MAY,65,"Invincible Iron Man Prem HC Vol. 7My Monsters",,19.99,Marvel,1388
TPB,2011,MAY,66,Origins of Marvel Comics,,24.99,Marvel,1387
TPB,2011,MAY,67,Hellraiser Masterpieces Vol. 1,,19.99,Boom,1377
TPB,2011,MAY,68,Captain America Omnibus HC Vol. 1,,99.99,Marvel,1373
TPB,2011,MAY,69,Thor Wolves of North,,12.99,Marvel,1366
TPB,2011,MAY,70,Captain America And Korvac Saga,,14.99,Marvel,1332
TPB,2011,MAY,71,Escape From Wonderland,,17.99,Zenescope,1306
TPB,2011,MAY,72,Jew Gangster,,14.99,DC,1277
TPB,2011,MAY,73,Bart Simpson Prince of Pranks,,15.99,Bongo,1270
TPB,2011,MAY,74,New X-Men By Grant Morrison Book 1,,14.99,Marvel,1253
TPB,2011,MAY,75,Emma Frost Ultimate Collection,,34.99,Marvel,1251
TPB,2011,MAY,76,"Alexandro Jodorowsky ScreamingPlanet HC",,24.95,Humanoids,1239
TPB,2011,MAY,77,"Danger Girl Vol. 1 DestinationDanger",,19.99,IDW,1233
TPB,2011,MAY,78,"Flash Omnibus By Geoff Johns HCVol. 1",,75.0,DC,1215
TPB,2011,MAY,79,Ultimate Comics Doomsday HC,,39.99,Marvel,1197
TPB,2011,MAY,80,Witchblade Redemption Vol. 2,,16.99,Image,1187
TPB,2011,MAY,81,"Batman Brave And The Bold EmeraldKnight",,12.99,DC,1185
TPB,2011,MAY,82,"Deadpool Corps Prem HC Vol. 2 YouSay Revolution",,19.99,Marvel,1178
TPB,2011,MAY,83,Walking Dead Vol. 13 Too Far Gone,,14.99,Image,1175
TPB,2011,MAY,84,Fables Vol. 15 Rose Red,,17.99,DC,1170
TPB,2011,MAY,85,Dv8 Gods And Monsters,,17.99,DC,1167
TPB,2011,MAY,86,Tom Strong And The Robots Of Doom,,17.99,DC,1158
TPB,2011,MAY,87,Deadpool Team-Up HC Vol. 3 Bffs,,19.99,Marvel,1145
TPB,2011,MAY,88,Spider-Man Hobgoblin Lives,,19.99,Marvel,1126
TPB,2011,MAY,89,JSA All Stars Glory Days,,17.99,DC,1123
TPB,2011,MAY,90,"Walking Dead Vol. 3 Safety BehindBars",,14.99,Image,1110
TPB,2011,MAY,91,Dong Xoai Vietnam,,19.99,DC,1107
TPB,2011,MAY,92,Emily The Strange Vol. 3 13th Hour,,14.99,Dark Horse,1106
TPB,2011,MAY,93,"Transformers 3 Dark Moon MovieAdaptation",,17.99,IDW,1105
TPB,2011,MAY,94,Mega Man Gigamix Vol. 1,,12.95,Udon,1101
TPB,2011,MAY,95,Thor Iron Man Prem HC God Complex,,19.99,Marvel,1101
TPB,2011,MAY,96,Disney Treasury Donald Duck Vol. 1,,14.99,Boom,1091
TPB,2011,MAY,97,"Morning Glories Vol. 1 For A BetterFuture",,9.99,Image,1081
TPB,2011,MAY,98,"Smurfs Gn Vol. 6 Smurfs &Howlibird",,5.99,NBM,1032
TPB,2011,MAY,99,Thor Art Of Thor Movie HC,,49.99,Marvel,1030
TPB,2011,MAY,100,"Captain America Man Out Of TimePrem HC",,19.99,Marvel,1024
TPB,2011,MAY,101,Starcraft,,14.99,DC,1023
TPB,2011,MAY,102,"Adv of Dr. Mcninja Vol. 1 NightPowers",,19.99,Dark Horse,986
TPB,2011,MAY,103,"Little Lulu Vol. 27 Treasure Map& Other Stories",,14.99,Dark Horse,982
TPB,2011,MAY,104,"Super Hero Squad Squad For AllSeasons",,14.99,Marvel,979
TPB,2011,MAY,105,Marvel Masterworks Daredevil Vol. 2,,24.99,Marvel,968
TPB,2011,MAY,106,Avengers Earths Mightiest Heroes,,14.99,Marvel,952
TPB,2011,MAY,107,Yeah,,19.99,Fantagraphics,952
TPB,2011,MAY,108,Walking Dead Vol. 4 Hearts Desire,,14.99,Image,949
TPB,2011,MAY,109,Walking Dead Vol. 12 Life Among Them,,14.99,Image,906
TPB,2011,MAY,110,"Powers Prem HC Vol. 1 Who KilledRetro Girl",,24.99,Marvel,898
TPB,2011,MAY,111,Spider-Man Extremist,,15.99,Marvel,896
TPB,2011,MAY,112,Transformers Rising Storm,,17.99,IDW,877
TPB,2011,MAY,113,Transformers Foundation,,17.99,IDW,874
TPB,2011,MAY,114,Biomega Vol. 6,,12.99,Viz,869
TPB,2011,MAY,115,Ultimate War Prem HC,,19.99,Marvel,868
TPB,2011,MAY,116,Fables Vol. 1 Legends In Exile,,12.99,DC,866
TPB,2011,MAY,117,Walking Dead Vol. 5 Best Defense,,14.99,Image,860
TPB,2011,MAY,118,Salems Daughter Vol. 1,,15.99,Zenescope,859
TPB,2011,MAY,119,Archie Archives HC Vol. 1,,49.99,Dark Horse,853
TPB,2011,MAY,120,Night At Comic Shop,,9.95,Archie,848
TPB,2011,MAY,121,"Marvel Adventures Thor Spider-ManDigest",,9.99,Marvel,844
TPB,2011,MAY,122,Serenity Those Left Behind,,9.99,Dark Horse,843
TPB,2011,MAY,123,"Stan Lee Soldier Zero Vol. 1 OneSmall Step For Man",,9.99,Boom,843
TPB,2011,MAY,124,Walking Dead Vol. 9 Here We Remain,,14.99,Image,840
TPB,2011,MAY,125,Executor,,12.99,DC,827
TPB,2011,MAY,126,Green Lantern Rebirth New Edition,,14.99,DC,827
TPB,2011,MAY,127,X-Men Omnibus HC Vol. 2 Cassaday Cvr,,99.99,Marvel,823
TPB,2011,MAY,128,Walking Dead Vol. 10 What We Become,,14.99,Image,821
TPB,2011,MAY,129,Walking Dead Vol. 6 Sorrowful Life,,14.99,Image,807
TPB,2011,MAY,130,Batman Dark Knight Returns,,14.99,DC,805
TPB,2011,MAY,131,Chew Vol. 1,,9.99,Image,800
TPB,2011,MAY,132,"Walking Dead Vol. 11 Fear TheHunters",,14.99,Image,798
TPB,2011,MAY,133,X-Men Fall Of Mutants HC,,99.99,Marvel,798
TPB,2011,MAY,134,Bride Of The Water God Vol. 8,,9.99,Dark Horse,789
TPB,2011,MAY,135,Angel Illyria Haunted,,17.99,IDW,788
TPB,2011,MAY,136,Death Note Black Ed Vol. 3,,14.99,Viz,783
TPB,2011,MAY,137,Astonishing X-Men HC Vol. 1 Var,,29.99,Marvel,777
TPB,2011,MAY,138,Serenity Shepherds Tale HC,,14.99,Dark Horse,777
TPB,2011,MAY,139,Ghost Talkers Daydream Vol. 6,,10.99,Dark Horse,767
TPB,2011,MAY,140,Hikaru No Go Vol. 23,,9.99,Viz,761
TPB,2011,MAY,141,Walking Dead Vol. 7 The Calm Before,,14.99,Image,757
TPB,2011,MAY,142,Fairy Tail Gn Vol. 13,,10.99,Random House,750
TPB,2011,MAY,143,Batman Hush Complete,,24.99,DC,748
TPB,2011,MAY,144,Walking Dead Vol. 8 Made To Suffer,,14.99,Image,740
TPB,2011,MAY,145,Punisher Prem HC Circle Of Blood,,19.99,Marvel,722
TPB,2011,MAY,146,Thunderstrike Youth In Revolt,,14.99,Marvel,718
TPB,2011,MAY,147,Fighting American,,19.95,Titan,709
TPB,2011,MAY,148,Y The Last Man Vol. 1 Unmanned,,14.99,DC,705
TPB,2011,MAY,149,Thor By J Michael Straczynski Vol. 1,,14.99,Marvel,704
TPB,2011,MAY,150,28 Days Later Vol. 4 Gangwar,,12.99,Boom,703
TPB,2011,MAY,151,Pro,,7.99,Image,702
TPB,2011,MAY,152,Electric Ant,,19.99,Marvel,697
TPB,2011,MAY,153,Bakuman Vol. 4,,9.99,Viz,690
TPB,2011,MAY,154,Essential Spider-Woman Vol. 1,,16.99,Marvel,681
TPB,2011,MAY,155,Kannagi Gn Vol. 1,,10.99,Bandai,680
TPB,2011,MAY,156,Dynamo 5 Vol. 5 Sins Of The Father,,15.99,Image,677
TPB,2011,MAY,157,Spider-Man Prem HC One More Day,,24.99,Marvel,672
TPB,2011,MAY,158,Black Bird Vol. 8,,9.99,Viz,655
TPB,2011,MAY,159,"Scott Pilgrim Vol. 1 PreciousLittle Life",,11.99,Oni,654
TPB,2011,MAY,160,Batman The Long Halloween,,19.99,DC,638
TPB,2011,MAY,161,"Bat Boy Weekly World News Strips HCBy Peter Bagge",,17.99,IDW,629
TPB,2011,MAY,162,Brightest Day HC Vol. 1,,29.99,DC,622
TPB,2011,MAY,163,Hellboy Vol. 1 Seed Of Destruction,,17.95,Dark Horse,617
TPB,2011,MAY,164,Zero Jm Ken Niimura Illustration,,12.99,Image,616
TPB,2011,MAY,165,"Sandman Vol. 1 Preludes &Nocturnes New Ed",,19.99,DC,615
TPB,2011,MAY,166,"Uncle Scrooge Messes BecomeSuccesses",,9.99,Boom,604
TPB,2011,MAY,167,"Spider-Man Prem HC Vol. 1 Brand NewDay",,24.99,Marvel,603
TPB,2011,MAY,168,Essential Killraven Vol. 1,,16.99,Marvel,602
TPB,2011,MAY,169,Hulk Prem HC Vol. 1 Red Hulk,,24.99,Marvel,602
TPB,2011,MAY,170,Modesty Blaise Vol. 19 Double Agent,,19.95,Titan,602
TPB,2011,MAY,171,"Captain America Off Index To MarvelUniverse",,24.99,Marvel,597
TPB,2011,MAY,172,Watchmen,,19.99,DC,595
TPB,2011,MAY,173,"Batman The Killing Joke Special EdHC",,17.99,DC,592
TPB,2011,MAY,174,Batman Year One Deluxe Sc,,14.99,DC,587
TPB,2011,MAY,175,Pinocchio HC,,29.95,Last Gasp,587
TPB,2011,MAY,176,Liars Kiss HC,,14.95,Top Shelf,586
TPB,2011,MAY,177,Captain America Forever Allies HC,,24.99,Marvel,585
TPB,2011,MAY,178,Fables Vol. 14 Witches,,17.99,DC,585
TPB,2011,MAY,179,Chew Vol. 2 International Flavor,,12.99,Image,583
TPB,2011,MAY,180,Axe Cop Vol. 1,,14.99,Dark Horse,574
TPB,2011,MAY,181,Civil War,,24.99,Marvel,574
TPB,2011,MAY,182,Essential Daredevil Vol. 3,,16.99,Marvel,574
TPB,2011,MAY,183,Fables Vol. 2 Animal Farm,,12.99,DC,573
TPB,2011,MAY,184,X-Men Mutant Massacre HC,,39.99,Marvel,573
TPB,2011,MAY,185,Take A Joke,,18.99,Fantagraphics,572
TPB,2011,MAY,186,Astonishing X-Men HC Vol. 2,,34.99,Marvel,571
TPB,2011,MAY,187,Boys Vol. 8 Highland Laddie,,19.99,Dynamic Forces,569
TPB,2011,MAY,188,"Green Lantern Sinestro Corps WarVol. 1",,14.99,DC,557
TPB,2011,MAY,189,Chew Vol. 3 Just Desserts,,12.99,Image,542
TPB,2011,MAY,190,Farscape Vol. 4 Tangled Roots,,12.99,Boom,535
TPB,2011,MAY,191,Wolverine Logan Premiere HC,,19.99,Marvel,528
TPB,2011,MAY,192,Doc Macabre HC,,17.99,IDW,527
TPB,2011,MAY,193,"Spider-Man Prem HC Vol. 2 Brand NewDay",,24.99,Marvel,527
TPB,2011,MAY,194,"Transmetropolitan Vol. 1 Back OnThe Street",,14.99,DC,525
TPB,2011,MAY,195,X-Men Longshot Prem HC,,24.99,Marvel,524
TPB,2011,MAY,196,Shugo Chara Gn Vol. 10,,10.99,Random House,520
TPB,2011,MAY,197,Housewives At Play Do You Work Here,,9.99,Fantagraphics,511
TPB,2011,MAY,198,"Spider-Man Prem HC Vol. 3 Brand NewDay",,19.99,Marvel,511
TPB,2011,MAY,199,Naruto 3-In-1 Ed Vol. 1,,14.99,Viz,507
TPB,2011,MAY,200,Green Lantern No Fear,,12.99,DC,505
TPB,2011,MAY,201,"Runaways Vol. 3 Good Die YoungDigest",,9.99,Marvel,505
TPB,2011,MAY,202,Superman Earth One HC,,19.99,DC,505
TPB,2011,MAY,203,Avengers Prem HC First To Last,,34.99,Marvel,504
TPB,2011,MAY,204,"Captain America Prem HC Vol. 2Death Capt America",,19.99,Marvel,504
TPB,2011,MAY,205,"Green Lantern Sinestro Corps WarVol. 2",,14.99,DC,504
TPB,2011,MAY,206,"Huntington West Virginia On The FlyGn",,19.95,Random House,504
TPB,2011,MAY,207,Otomen Gn Vol. 10,,9.99,Viz,500
TPB,2011,MAY,208,"Preacher Vol. 1 Gone To Texas NewEdition",,17.99,DC,497
TPB,2011,MAY,209,Invincible Vol. 14 Viltrumite War,,19.99,Image,495
TPB,2011,MAY,210,"Locke & Key Vol. 1 WelcomeTo Lovecraft",,19.99,IDW,494
TPB,2011,MAY,211,Serenity Better Days,,9.99,Dark Horse,494
TPB,2011,MAY,212,Kimi Ni Todoke Vol. 8 From Me To You,,9.99,Viz,492
TPB,2011,MAY,213,Flash Rebirth,,14.99,DC,491
TPB,2011,MAY,214,Wolverine Old Man Logan,,29.99,Marvel,490
TPB,2011,MAY,215,Y The Last Man Vol. 2 Cycles,,12.99,DC,489
TPB,2011,MAY,216,"Uncanny X-Force Prem HC ApocalypseSolution",,19.99,Marvel,488
TPB,2011,MAY,217,American Vampire HC Vol. 1,,24.99,DC,486
TPB,2011,MAY,218,V For Vendetta New Edition,,19.99,DC,481
TPB,2011,MAY,219,Ai Ore Vol. 1,,12.99,Viz,478
TPB,2011,MAY,220,Y The Last Man Vol. 3 One Small Step,,14.99,DC,476
TPB,2011,MAY,221,"Umbrella Academy Vol. 1 ApocalypseSuite",,17.99,Dark Horse,473
TPB,2011,MAY,222,"Unwritten 01 Tommy Taylor And BogusIdentity New Ed",,12.99,DC,473
TPB,2011,MAY,223,Batman And Robin Batman Reborn,,14.99,DC,471
TPB,2011,MAY,224,Daytripper,,19.99,DC,470
TPB,2011,MAY,225,That Was Good,,12.95,Digital Manga,460
TPB,2011,MAY,226,Captain America Prem HC Chosen,,24.99,Marvel,456
TPB,2011,MAY,227,"Captain America Prem HC Vol. 3Death Capt America",,19.99,Marvel,452
TPB,2011,MAY,228,Essential X-Factor Vol. 1,,16.99,Marvel,452
TPB,2011,MAY,229,Final Crisis,,19.99,DC,451
TPB,2011,MAY,230,Fables Vol. 3 Storybook Love,,14.99,DC,450
TPB,2011,MAY,231,"Sandman Vol. 2 The Dolls House NewEd",,19.99,DC,446
TPB,2011,MAY,232,Wolverine Prem HC Death Of Wolverine,,19.99,Marvel,444
TPB,2011,MAY,233,"Green Lantern Rage Of The RedLanterns",,14.99,DC,443
TPB,2011,MAY,234,"Slaine The Horned God HC(S&S Ed)",,25.0,Pocket,443
TPB,2011,MAY,235,"Shadoweyes Gn Vol. 2 Shadoweyes InLove",,12.95,Slave Labor,442
TPB,2011,MAY,236,Lychee Light Club Vol. 1,,16.95,Random House,441
TPB,2011,MAY,237,Dark Shadows Comp Series HC Vol. 2,,49.99,Hermes,440
TPB,2011,MAY,238,"X-Men Legacy Prem HC Vol. 1 DividedHe Stands",,19.99,Marvel,437
TPB,2011,MAY,239,Approximate Continuum Comics Gn,,18.99,Fantagraphics,436
TPB,2011,MAY,240,Dr Horrible,,9.99,Dark Horse,436
TPB,2011,MAY,241,Arkham Asylum Anniversary Ed Sc,,17.99,DC,434
TPB,2011,MAY,242,Ultimate Power HC,,34.99,Marvel,434
TPB,2011,MAY,243,Ultimate Comics Thor Prem HC,,19.99,Marvel,432
TPB,2011,MAY,244,All Star Superman Vol. 1,,12.99,DC,431
TPB,2011,MAY,245,Tegami Bachi Gn Vol. 5,,9.99,Viz,425
TPB,2011,MAY,246,X-Men Mutant Genesis Prem HC,,24.99,Marvel,423
TPB,2011,MAY,247,"Spider-Man Prem HC Kravens FirstHunt",,19.99,Marvel,422
TPB,2011,MAY,248,"Tarzan The Jesse Marsh Years HCVol. 9",,49.99,Dark Horse,418
TPB,2011,MAY,249,All Star Superman Vol. 2,,12.99,DC,415
TPB,2011,MAY,250,Green Lantern Agent Orange,,14.99,DC,412
TPB,2011,MAY,251,"X-Men Legacy Prem HC Vol. 2 Sins OfFather",,24.99,Marvel,412
TPB,2011,MAY,252,Deep Sleeper HC,,21.99,IDW,410
TPB,2011,MAY,253,Batman RIP,,14.99,DC,409
TPB,2011,MAY,254,Even The Giants,,9.95,Adhouse,409
TPB,2011,MAY,255,Superman Red Son,,17.99,DC,409
TPB,2011,MAY,256,Wolverine Dangerous Games Prem HC,,24.99,Marvel,409
TPB,2011,MAY,257,"Ultimate Hulk Vs Iron Man Prem HCUltimate Human",,19.99,Marvel,407
TPB,2011,MAY,258,Batman Dark Victory,,19.99,DC,402
TPB,2011,MAY,259,Your Story I've Known,,12.95,Digital Manga,402
TPB,2011,MAY,260,"Batman The Return Of Bruce WayneDeluxe Ed HC",,29.99,DC,401
TPB,2011,MAY,261,"Dungeon Monstres Vol. 4 Night ofthe Ladykiller",,14.99,NBM,398
TPB,2011,MAY,262,Iron Man Doomquest Prem HC,,19.99,Marvel,398
TPB,2011,MAY,263,"Flash Dastardly Death Of The RoguesHC",,19.99,DC,397
TPB,2011,MAY,264,"Runaways Vol. 4 True BelieversDigest",,9.99,Marvel,397
TPB,2011,MAY,265,Scott Pilgrim Vol. 2 Vs The World,,11.99,Oni,397
TPB,2011,MAY,266,Umbrella Academy Vol. 2 Dallas,,17.99,Dark Horse,396
TPB,2011,MAY,267,Nova Annihilation HC,,34.99,Marvel,386
TPB,2011,MAY,268,"Transformers IDW Collection HC Vol.4",,49.99,IDW,384
TPB,2011,MAY,269,Shield HC Architects Of Forever,,24.99,Marvel,382
TPB,2011,MAY,270,Blackest Night Green Lantern HC,,24.99,DC,378
TPB,2011,MAY,271,Thor By J Michael Straczynski Vol. 2,,19.99,Marvel,378
TPB,2011,MAY,272,"100 Bullets Vol. 1 First Shot LastCall",,9.99,DC,376
TPB,2011,MAY,273,Blackest Night HC,,29.99,DC,376
TPB,2011,MAY,274,DMZ Vol. 1 On The Ground,,9.99,DC,376
TPB,2011,MAY,275,"Green Lantern Revenge Of The GreenLanterns",,14.99,DC,376
TPB,2011,MAY,276,La Banks Vampire Huntress Vol. 1,,16.99,Dynamic Forces,373
TPB,2011,MAY,277,"Billy The Kids Old Timey OdditiesVol. 1",,13.95,Dark Horse,372
TPB,2011,MAY,278,"Buffy the Vampire Slayer Season 8Vol. 1 Long Way Home",,15.99,Dark Horse,370
TPB,2011,MAY,279,7 Billion Needles Vol. 4,,10.95,Random House,369
TPB,2011,MAY,280,Unwritten Vol. 3 Dead Mans Knock,,14.99,DC,369
TPB,2011,MAY,281,Scalped Vol. 1 Indian Country,,14.99,DC,365
TPB,2011,MAY,282,"Fantastic Four Worlds Greatest PremHC",,24.99,Marvel,364
TPB,2011,MAY,283,Invincible Vol. 1 Family Matters,,12.99,Image,364
TPB,2011,MAY,284,Mythos HC Vol. 1,,24.99,Marvel,363
TPB,2011,MAY,285,Hulk Giant-Size HC Dm Ed,,19.99,Marvel,360
TPB,2011,MAY,286,"Warcraft Essential SunwellCollection",,19.99,Tokyopop,359
TPB,2011,MAY,287,Amory Wars Ultimate Ed HC,,29.99,Boom,358
TPB,2011,MAY,288,Hellboy Vol. 9 Wild Hunt,,19.99,Dark Horse,355
TPB,2011,MAY,289,Arisa Vol. 2,,10.99,Random House,353
TPB,2011,MAY,290,George RR Martins Doorways HC,,21.99,IDW,351
TPB,2011,MAY,291,"Fables Vol. 13 The Great FablesCrossover",,17.99,DC,350
TPB,2011,MAY,292,Boys Vol. 1 Name Of The Game,,16.99,Dynamic Forces,349
TPB,2011,MAY,293,X-Men Inferno Crossovers HC,,75.0,Marvel,349
TPB,2011,MAY,294,Gin Tama Vol. 22,,9.99,Viz,347
TPB,2011,MAY,295,Top 100 Sci Fi Movies,,24.99,IDW,347
TPB,2011,MAY,296,Runaways Prem HC Pride & Joy,,19.99,Marvel,346
TPB,2011,MAY,297,"Astonishing X-Men Prem HCXenogenesis",,24.99,Marvel,344
TPB,2011,MAY,298,Iron Man Prem HC Legacy Of Doom,,19.99,Marvel,344
TPB,2011,MAY,299,Tyrant Falls In Love Vol. 3,,12.95,Digital Manga,344
TPB,2011,MAY,300,"Thor Mighty Avenger Vol. 1 God WhoFell Into Earth",,14.99,Marvel,343
