PUBLICATION_FORMAT,YEAR,MONTH,SALES_RANK,TITLE,ISSUE,PRICE,PUBLISHER,EST_SALESCOMIC,2005,MARCH,1,DC Countdown To Infinite Crisis,1,1.0,DC,199456
COMIC,2005,MARCH,182,Concrete Human Dilemma,4,3.5,Dark Horse,8666
COMIC,2005,MARCH,183,Grimjack Killer Instinct,3,3.99,IDW,8158
COMIC,2005,MARCH,184,Garth Ennis 303,4,3.99,Avatar,8146
COMIC,2005,MARCH,185,Marvel Milestones Iron Man,,3.99,Marvel,8069
COMIC,2005,MARCH,186,Bigfoot,2,3.99,IDW,8057
COMIC,2005,MARCH,187,Twilight Experiment,2,2.99,DC,8039
COMIC,2005,MARCH,189,Sonic The Hedgehog,147,2.19,Archie,7865
COMIC,2005,MARCH,190,Atomika,1 Current Ptg,2.99,Speakeasy,7746
COMIC,2005,MARCH,191,Trigger,4,2.99,DC,7704
COMIC,2005,MARCH,192,Ultra,8,2.95,Image,7698
COMIC,2005,MARCH,193,Human Target,20,2.99,DC,7525
COMIC,2005,MARCH,194,Lullaby Wisdom Seeker,1,2.95,Image,7226
COMIC,2005,MARCH,195,New West,1,4.99,Wizard,6988
COMIC,2005,MARCH,196,Cannon Busters,1,2.95,Devil's Due,6892
COMIC,2005,MARCH,197,Castlevania The Belmont Legacy,1,3.99,IDW,6599
COMIC,2005,MARCH,198,Battle of the Planets Princess,5,2.99,Image,6492
COMIC,2005,MARCH,199,Usagi Yojimbo,82,2.99,Dark Horse,6468
COMIC,2005,MARCH,200,Young Avengers,1,2.99,Marvel,6271
COMIC,2005,MARCH,201,Razors Edge Warblade,5,2.95,DC,6080
COMIC,2005,MARCH,202,Victory Vol. 2,3,2.95,Image,6038
COMIC,2005,MARCH,203,Casefiles Sam & Twitch,14 (Res),2.5,Image,6038
COMIC,2005,MARCH,204,Bloodhound,9,2.99,DC,6026
COMIC,2005,MARCH,205,PVP,15,2.95,Image,6008
COMIC,2005,MARCH,206,Knights of the Dinner Table,100,7.99,Kenzer,5978
COMIC,2005,MARCH,207,Damn Nation,2,2.99,Dark Horse,5936
COMIC,2005,MARCH,208,Seven Soldiers,0,2.95,DC,5817
COMIC,2005,MARCH,209,Casefiles Sam & Twitch,15 (Res),2.5,Image,5763
COMIC,2005,MARCH,210,Armor X,1,2.95,Image,5644
COMIC,2005,MARCH,211,"Vampi Vicious Rampage RegularEdition",1,2.99,Harris,5614
COMIC,2005,MARCH,212,Knights of the Dinner Table,101,3.99,Kenzer,5566
COMIC,2005,MARCH,213,Angeltown,5,2.99,DC,5512
COMIC,2005,MARCH,214,Marvel Must Haves New Avengers,,3.99,Marvel,5494
COMIC,2005,MARCH,215,Wild Girl,5,2.99,DC,5423
COMIC,2005,MARCH,216,Mu,3,2.95,Devil's Due,5405
COMIC,2005,MARCH,217,Shonen Jump Vol. 3 Apr 2005,4,4.99,Viz,5070
COMIC,2005,MARCH,218,Powerpuff Girls,60,2.25,DC,4969
COMIC,2005,MARCH,219,Uncle Scrooge,340,6.95,Gemstone,4873
COMIC,2005,MARCH,220,Legion of Super Heroes,3,2.95,DC,4867
COMIC,2005,MARCH,221,Noble Causes,8,3.5,Image,4861
COMIC,2005,MARCH,222,"Lady Death Leather & Lace2005*",,2.99,Comic Cavalcade,4826
COMIC,2005,MARCH,223,The Grimoire,1,2.99,Speakeasy,4808
COMIC,2005,MARCH,224,Scooby Doo,94,2.25,DC,4766
COMIC,2005,MARCH,225,Hunter Killer,1*,2.99,Image,4748
COMIC,2005,MARCH,226,Rex Mundi,13,2.95,Image,4742
COMIC,2005,MARCH,227,CSI Secret Identity,2,3.99,IDW,4724
COMIC,2005,MARCH,228,Blade of the Immortal,99,2.99,Dark Horse,4700
COMIC,2005,MARCH,229,Donald Duck & Friends,326,2.95,Gemstone,4694
COMIC,2005,MARCH,230,Blade Of Kumori,4,2.95,Devil's Due,4646
COMIC,2005,MARCH,231,X-Men Phoenix Endsong,2,2.99,Marvel,4593
COMIC,2005,MARCH,232,Stargate SG1 Daniels Song,1,2.99,Avatar,4509
COMIC,2005,MARCH,233,Defex,5,2.95,Devil's Due,4431
COMIC,2005,MARCH,234,Mickey Mouse & Friends,275,2.95,Gemstone,4276
COMIC,2005,MARCH,235,Brian Pulidos Unholy,2,3.5,Avatar,4270
COMIC,2005,MARCH,236,Breakdown,5,2.95,Devil's Due,4258
COMIC,2005,MARCH,237,Lions Tigers & Bears,2,2.9,Image,4228
COMIC,2005,MARCH,238,Love & Rockets Vol. 2,13,4.5,Fantagraphics,4139
COMIC,2005,MARCH,239,"Walt Disneys Comics &Stories",655,6.95,Gemstone,4067
COMIC,2005,MARCH,240,Hack Slash Comic Book Carnage,,4.95,Devil's Due,3912
COMIC,2005,MARCH,241,Phantom,5,3.5,Moonstone,3798
COMIC,2005,MARCH,242,Seventh Shrine,1,5.95,Image,3768
COMIC,2005,MARCH,243,Expatriate,1,2.95,Image,3703
COMIC,2005,MARCH,244,Green Lantern Rebirth,3,2.95,DC,3589
COMIC,2005,MARCH,245,Gold Digger,61,2.99,Antarctic,3518
COMIC,2005,MARCH,246,Blue Monday Painted Moon,4,2.99,Oni,3500
COMIC,2005,MARCH,247,"Tales of Teenage Mutant NinjaTurtles",8,3.25,Mirage,3482
COMIC,2005,MARCH,248,Alan Moores Hypothetical Lizard,2,3.5,Avatar,3440
COMIC,2005,MARCH,249,Poison Elves Hyena,4,2.95,Sirius,3434
COMIC,2005,MARCH,250,Gold Digger,62,2.99,Antarctic,3422
COMIC,2005,MARCH,251,Doc Frankenstein,1*,3.5,Burlyman,3243
COMIC,2005,MARCH,252,Cholly & Flytrap,2,5.95,Image,3195
COMIC,2005,MARCH,253,Freedom Force,3,2.95,Image,3106
COMIC,2005,MARCH,254,X-Men Phoenix Endsong,1*,2.99,Marvel,3070
COMIC,2005,MARCH,255,The Ballad of Sleeping Beauty,8,1.99,Beckett,3016
COMIC,2005,MARCH,256,Darkstalkers,2 2nd Prtg,2.95,Devil's Due,2926
COMIC,2005,MARCH,257,Looney Tunes,124,2.25,DC,2843
COMIC,2005,MARCH,258,Popbot Reader,1,5.99,IDW,2640
COMIC,2005,MARCH,259,Archie,555,2.19,Archie,2604
COMIC,2005,MARCH,260,Pigtale,2,2.95,Image,2598
COMIC,2005,MARCH,261,Eric Reds Containment,3,3.99,IDW,2544
COMIC,2005,MARCH,262,Nightmares & Fairy Tales,12,2.95,Slave Labor,2532
COMIC,2005,MARCH,263,Hunter Killer,1 Exc Alt Cvrs (DF),1.25,Image,2502
COMIC,2005,MARCH,264,Sabrina Vol. 2,65,2.19,Archie,2496
COMIC,2005,MARCH,265,Betty & Veronica,207,2.19,Archie,2443
COMIC,2005,MARCH,266,Ultimate X-Men,56,2.25,Marvel,2407
COMIC,2005,MARCH,267,Mad Magazine,452,3.5,DC,2335
COMIC,2005,MARCH,268,Green Lantern Rebirth,1,2.95,DC,2305
COMIC,2005,MARCH,269,Gloomcookie,23,2.95,Slave Labor,2263
COMIC,2005,MARCH,270,"Cvo Covert Vampiric OperationsRogue State",4,3.99,IDW,2258
COMIC,2005,MARCH,271,Nodwick,27 (Res),2.99,Dork Storm,2246
COMIC,2005,MARCH,272,Batman,637,2.25,DC,2210
COMIC,2005,MARCH,273,Betty,145,2.19,Archie,2162
COMIC,2005,MARCH,274,Dogwitch,16,2.95,Sirius,2156
COMIC,2005,MARCH,275,"CVO Covert Vampiric OperationsRogue State",5,3.99,IDW,2114
COMIC,2005,MARCH,276,Flash,219,2.25,DC,2114
COMIC,2005,MARCH,277,Veronica,159,2.19,Archie,2090
COMIC,2005,MARCH,278,Cartoon Network Block Party,7,2.25,DC,2078
COMIC,2005,MARCH,279,Veronica,160,2.19,Archie,2060
COMIC,2005,MARCH,280,Hunter Killer,1 Exc Var Cvrs (DF),2.0,Image,2048
COMIC,2005,MARCH,281,Outsiders,21,2.5,DC,2043
COMIC,2005,MARCH,283,Archie & Friends,90,2.19,Archie,1965
COMIC,2005,MARCH,284,Ed The Happy Clown,1,2.95,Drawn & Quarterly,1959
COMIC,2005,MARCH,285,Wolverine,25,2.25,Marvel,1935
COMIC,2005,MARCH,287,Teen Titans,21,2.5,DC,1887
COMIC,2005,MARCH,288,Hot Moms,5,4.95,Fantagraphics,1839
COMIC,2005,MARCH,289,Space Ghost,4,2.95,DC,1786
COMIC,2005,MARCH,290,Street Angel,5,2.95,Slave Labor,1756
COMIC,2005,MARCH,291,Amazing Joy Buzzards,3,2.95,Image,1738
COMIC,2005,MARCH,292,Shaolin Cowboy,1,3.5,Burlyman,1726
COMIC,2005,MARCH,293,"Tales of Teenage Mutant NinjaTurtles",9,3.25,Mirage,1702
COMIC,2005,MARCH,294,Doc Frankenstein,2,3.5,Burlyman,1660
COMIC,2005,MARCH,295,Archie Double Digest,159,3.59,Archie,1636
COMIC,2005,MARCH,296,"Betty & Veronica DoubleDigest",132,3.59,Archie,1630
COMIC,2005,MARCH,297,Amazing Joy Buzzards,4,2.95,Image,1553
COMIC,2005,MARCH,298,Betty & Veronica Digest,155,2.39,Archie,1517
COMIC,2005,MARCH,299,Superman Batman,17,2.95,DC,1487
COMIC,2005,MARCH,300,Legion Of Super Heroes,2,2.95,DC,1481
TPB,2005,MARCH,2,"Star Wars Episode III Revenge ofthe Sith",,12.95,Dark Horse,8791
TPB,2005,MARCH,4,Fables Vol. 5 Mean Seasons,,14.99,DC,7280
TPB,2005,MARCH,5,"Ultimate Spider-Man Vol. 12Superstars",,12.99,Marvel,7179
TPB,2005,MARCH,6,"Superman Batman Vol. 1 PublicEnemies",,12.99,DC,6886
TPB,2005,MARCH,8,Ultimate Galactus Vol. 1 Nightmare,,12.99,Marvel,6163
TPB,2005,MARCH,9,"Star Wars Clone Wars AdventuresVol. 3",,6.95,Dark Horse,6139
TPB,2005,MARCH,11,Batman Chronicles Vol. 1,,14.99,DC,5100
TPB,2005,MARCH,12,Star Wars Visionaries,,17.95,Dark Horse,5011
TPB,2005,MARCH,14,Fruits Basket Vol. 8,,9.99,Tokyopop,4682
TPB,2005,MARCH,15,"Planetary Vol. 3 Leaving 20thCentury",,14.99,DC,4629
TPB,2005,MARCH,16,Superman For Tomorrow Vol. 1 HC,,24.99,DC,4425
TPB,2005,MARCH,17,Hellsing Vol. 6,,13.95,Dark Horse,4228
TPB,2005,MARCH,18,Essential Tomb of Dracula Vol. 4,,16.99,Marvel,4187
TPB,2005,MARCH,19,Essential Doctor Strange Vol. 2,,16.99,Marvel,4145
TPB,2005,MARCH,20,Battle Royale Vol. 12,,9.99,Tokyopop,4007
TPB,2005,MARCH,22,Ministry of Space,,12.95,Image,3810
TPB,2005,MARCH,23,Wizard Best of Basic Training Dlx,,29.99,Wizard,3798
TPB,2005,MARCH,25,Rurouni Kenshin Vol. 12,,7.95,Viz,3458
