PUBLICATION_FORMAT,YEAR,MONTH,SALES_RANK,TITLE,ISSUE,PRICE,PUBLISHER,EST_SALES
COMIC,2014,MAY,378,Loki Agent of Asgard,2,2.99,Marvel,2269
COMIC,2014,MAY,379,Skullkickers,27,3.5,Image,2257
COMIC,2014,MAY,380,Elephantmen,57,3.99,Image,2219
COMIC,2014,MAY,381,Bad Blood,5,3.99,Dark Horse,2203
COMIC,2014,MAY,382,Star Slammers Remastered,3,3.99,IDW,2175
COMIC,2014,MAY,383,Legend of Oz The Wicked West Ongoing,18,3.5,Big Dog,2149
COMIC,2014,MAY,384,Mice Templar IV Legend,10,3.99,Image,2146
COMIC,2014,MAY,385,Furious,5,3.99,Dark Horse,2069
COMIC,2014,MAY,386,Life With Archie,35,3.99,Archie,2064
COMIC,2014,MAY,387,Pariah,4,3.99,Dark Horse,2055
COMIC,2014,MAY,388,Popeye Classics Ongoing,22,3.99,IDW,2044
COMIC,2014,MAY,389,Kevin Keller,13,2.99,Archie,2037
COMIC,2014,MAY,390,Deadpool,27,9.99,Marvel,1992
COMIC,2014,MAY,391,Daredevil,1,3.99,Marvel,1948
COMIC,2014,MAY,392,Rogue Trooper Classics,1,3.99,IDW,1925
COMIC,2014,MAY,393,Kill Shakespeare 100 Penny Press Ed,,1.0,IDW,1919
COMIC,2014,MAY,394,Flash Annual,3,4.99,DC,1886
COMIC,2014,MAY,395,Flash,30,2.99,DC,1857
COMIC,2014,MAY,396,Serenity Leaves On The Wind,3,3.5,Dark Horse,1840
COMIC,2014,MAY,397,Star Mage,2,3.99,IDW,1839
COMIC,2014,MAY,398,DC Comics Presents The Demon Driven Out,1,9.99,DC,1735
COMIC,2014,MAY,399,Gold Digger,210,3.99,Antarctic,1716
COMIC,2014,MAY,400,Batman,31 Combo Pack,4.99,DC,1671
COMIC,2014,MAY,405,Sonic Super Sized Digest,7,3.99,Archie,1561
COMIC,2014,MAY,408,Epic,1,3.99,Comixtribe,1520
COMIC,2014,MAY,410,Liberator Earth Crisis,2,3.99,Black Mask,1477
COMIC,2014,MAY,414,Knights of the Dinner Table,208,5.99,Kenzer,1427
COMIC,2014,MAY,420,Penny For Your Soul Death,7,3.5,Big Dog,1345
COMIC,2014,MAY,424,Critter,20,1.0,Big Dog,1319
COMIC,2014,MAY,426,Necromantical,1,3.99,Ardden,1298
COMIC,2014,MAY,428,Sonic Super Special Magazine,11,9.99,Archie,1286
COMIC,2014,MAY,430,Cavewoman Karnival One Shot,,3.75,Basement,1278
COMIC,2014,MAY,432,Dry Spell,1,3.99,Action Lab,1267
COMIC,2014,MAY,433,Itty Bitty Bunnies In Rainbow Pixie Candy Land,1,3.99,Action Lab,1257
COMIC,2014,MAY,437,Skyward,7,2.99,Action Lab,1162
COMIC,2014,MAY,439,B & V Friends Double Digest,238,3.99,Archie,1156
TPB,2014,MAY,1,Batman HC Vol. 4 Zero Year Secret City,,24.99,DC,7772
TPB,2014,MAY,2,Batman Vol. 3 Death of the Family,,16.99,DC,7741
TPB,2014,MAY,3,Black Science Vol. 1 How To Fall Forever,,9.99,Image,7540
TPB,2014,MAY,4,X-Men No More Humans Ogn HC,,24.99,Marvel,6701
TPB,2014,MAY,5,Black Canary And Zatanna Bloodspell HC,,22.99,DC,6116
TPB,2014,MAY,6,Manifest Destiny Vol. 1,,9.99,Image,5434
TPB,2014,MAY,7,Hellboy In Hell Vol. 1 Descent,,17.99,Dark Horse,5264
TPB,2014,MAY,8,Saga Vol. 3,,14.99,Image,5258
TPB,2014,MAY,9,Manhattan Projects Vol. 4 Four Disciplines,,14.99,Image,4930
TPB,2014,MAY,10,Godzilla Awakening HC,,19.99,DC,4891
TPB,2014,MAY,11,Saga Vol. 1,,9.99,Image,4433
TPB,2014,MAY,12,Deadpool Vol. 4 Deadpool Vs. Shield,,15.99,Marvel,4246
TPB,2014,MAY,13,Fairest Vol. 3 Return of the Maharaja,,14.99,DC,4179
TPB,2014,MAY,14,True Lives of Fabulous Killjoys,,19.99,Dark Horse,3960
TPB,2014,MAY,15,Sex Criminals Vol. 1,,9.99,Image,3851
TPB,2014,MAY,16,Age of Ultron,,34.99,Marvel,3662
TPB,2014,MAY,17,Saga Vol. 2,,14.99,Image,3428
TPB,2014,MAY,18,My Little Pony Friendship Is Magic Vol. 4,,17.99,IDW,3186
TPB,2014,MAY,19,Batgirl Vol. 3 Death of the Family,,16.99,DC,3045
TPB,2014,MAY,20,Walking Dead Vol. 1 Days Gone Bye,,14.99,Image,2955
TPB,2014,MAY,21,Gotg All New X-Men Trial of Jean Grey Prem HC,,24.99,Marvel,2913
TPB,2014,MAY,22,Aquaman Vol. 3 Throne of Atlantis,,16.99,DC,2892
TPB,2014,MAY,23,Coffin Hill Vol. 1 Forest of the Night,,9.99,DC,2885
TPB,2014,MAY,24,Watchmen,,19.99,DC,2735
TPB,2014,MAY,25,All New X-Men Vol. 3 Out of Their Depth,,19.99,Marvel,2616
TPB,2014,MAY,26,Miracleman Prem HC Book 01,,29.99,Marvel,2546
TPB,2014,MAY,27,Shazam,,16.99,DC,2509
TPB,2014,MAY,28,Aquaman HC Vol. 4 Death of A King,,24.99,DC,2440
TPB,2014,MAY,29,Girl Who Played With Fire HC,,29.99,DC,2398
TPB,2014,MAY,30,Walking Dead Vol. 20 All Out War Pt 1,,14.99,Image,2306
TPB,2014,MAY,31,God Is Dead Vol. 1,,19.99,Avatar,2292
TPB,2014,MAY,32,Catwoman Vol. 4 Gotham Underground,,17.99,DC,2268
TPB,2014,MAY,33,Batman Vol. 1 The Court of Owls,,16.99,DC,1992
TPB,2014,MAY,34,Red Lanterns Vol. 4 Blood Brothers,,16.99,DC,1969
TPB,2014,MAY,35,Jack Kirby New Gods Artist Ed HC,,95.0,IDW,1930
TPB,2014,MAY,36,Batgirl HC Vol. 4 Wanted,,24.99,DC,1926
TPB,2014,MAY,37,Umbral Vol. 1 Out of the Shadows,,9.99,Image,1905
TPB,2014,MAY,38,Guardians of Galaxy Vol. 1 Cosmic Avengers,,19.99,Marvel,1893
TPB,2014,MAY,39,Saga of the Swamp Thing Book 06,,19.99,DC,1866
TPB,2014,MAY,40,Arrow Vol. 2,,16.99,DC,1835
TPB,2014,MAY,41,Savage Sword of Conan Vol. 16,,19.99,Dark Horse,1825
TPB,2014,MAY,42,Sledgehammer 44 Vol. 1,,19.99,Dark Horse,1818
TPB,2014,MAY,43,"Uncanny X-Men Prem HC Vol. 3 Good Bad AndInhuman",,24.99,Marvel,1816
TPB,2014,MAY,44,Murder Mysteries HC 2Nd Ed,,19.99,Dark Horse,1811
TPB,2014,MAY,45,Andre The Giant Life & Legend Gn,,17.99,St. Martins,1799
TPB,2014,MAY,46,Batman Legends of the Dark Knight Vol. 2,,14.99,DC,1787
TPB,2014,MAY,47,Rat Queens Vol. 1 Sass & Sorcery,,9.99,Image,1779
TPB,2014,MAY,48,Walking Dead Vol. 2 Miles Behind Us,,14.99,Image,1711
TPB,2014,MAY,49,Batman The Killing Joke Special Ed HC,,17.99,DC,1697
TPB,2014,MAY,50,Batman Bruce Wayne Murderer New Ed,,29.99,DC,1679
TPB,2014,MAY,51,X-Men Days of Future Past,,19.99,Marvel,1653
TPB,2014,MAY,52,East of West Vol. 1 The Promise,,9.99,Image,1645
TPB,2014,MAY,53,Indestructible Hulk Vol. 2 Gods And Monster,,19.99,Marvel,1642
TPB,2014,MAY,54,Star Wars Legacy II Vol. 2 Outcasts Broken Ring,,19.99,Dark Horse,1627
TPB,2014,MAY,55,Pretty Deadly Vol. 1,,9.99,Image,1626
TPB,2014,MAY,56,Mind Mgmt HC Vol. 3 Home Maker,,19.99,Dark Horse,1623
TPB,2014,MAY,57,"Blade of the Immortal Vol. 29 Beyond Good &Evil",,19.99,Dark Horse,1621
TPB,2014,MAY,58,Authority Vol. 1,,19.99,DC,1516
TPB,2014,MAY,59,Batman Vol. 2 The City of Owls,,16.99,DC,1468
TPB,2014,MAY,60,Walking Dead Vol. 3 Safety Behind Bars,,14.99,Image,1458
TPB,2014,MAY,61,All Star Western Vol. 4 Gold Standard,,16.99,DC,1442
TPB,2014,MAY,62,Nova Vol. 3 Nova Corpse,,16.99,Marvel,1428
TPB,2014,MAY,63,Amazing Spider-Man Peter Parker One And Only,,16.99,Marvel,1404
TPB,2014,MAY,64,Immortal Iron Fist Complete Collection Vol. 2,,39.99,Marvel,1367
TPB,2014,MAY,65,Spectre Vol. 1 Crimes And Judgements,,19.99,DC,1367
TPB,2014,MAY,66,Showcase Presents Super Friends Vol. 1,,19.99,DC,1365
TPB,2014,MAY,67,Annihilation Omnibus HC,,125.0,Marvel,1363
TPB,2014,MAY,68,Walking Dead Vol. 19 March To War,,14.99,Image,1355
TPB,2014,MAY,69,Batman The Long Halloween,,24.99,DC,1293
TPB,2014,MAY,70,Batman Deathblow After The Fire,,14.99,DC,1291
TPB,2014,MAY,71,Star Trek Khan,,19.99,IDW,1287
TPB,2014,MAY,72,Iron Man Fatal Frontier HC,,34.99,Marvel,1229
TPB,2014,MAY,73,East of West Vol. 2 We Are All One,,14.99,Image,1229
TPB,2014,MAY,74,Batman Hush Complete,,24.99,DC,1215
TPB,2014,MAY,75,Hawkeye Vol. 1 My Life As Weapon Now,,16.99,Marvel,1185
TPB,2014,MAY,76,Deadpool Kills Marvel Universe,,14.99,Marvel,1184
TPB,2014,MAY,77,Age of Ultron Companion,,29.99,Marvel,1176
TPB,2014,MAY,78,Avengers Assemble Forgeries of Jealousy,,16.99,Marvel,1174
TPB,2014,MAY,79,Mmw Daredevil HC Vol. 8,,69.99,Marvel,1164
TPB,2014,MAY,80,Castle Unholy Storm Prem HC,,24.99,Marvel,1164
TPB,2014,MAY,81,Amazing Spider-Man Epic Collection Ghosts of Past,,34.99,Marvel,1152
TPB,2014,MAY,82,Iron Man Prem HC Vol. 4 Iron Metropolitan,,24.99,Marvel,1130
TPB,2014,MAY,83,Devil Dinosaur By Jack Kirby Complete Collection,,24.99,Marvel,1126
TPB,2014,MAY,84,Star Wars Omnibus Dark Times Vol. 2,,24.99,Dark Horse,1123
TPB,2014,MAY,85,Cataclysm HC Ultimates Last Stand,,49.99,Marvel,1112
TPB,2014,MAY,86,Fables Vol. 1 Legends In Exile New Ed,,12.99,DC,1106
TPB,2014,MAY,87,Oz Ozma of Oz,,19.99,Marvel,1104
TPB,2014,MAY,88,Fire HC,,19.99,Marvel,1096
TPB,2014,MAY,89,Adventures of Apocalypse Al Vol. 1,,9.99,Image,1087
TPB,2014,MAY,90,She-Hulk By Slott Vol. 2 Complete Collection,,34.99,Marvel,1084
TPB,2014,MAY,91,Emily And The Strangers HC Vol. 1,,12.99,Dark Horse,1082
TPB,2014,MAY,92,Invincible Universe Vol. 2,,16.99,Image,1077
TPB,2014,MAY,93,A Plus X Vol. 3 Equals Outstanding,,17.99,Marvel,1074
TPB,2014,MAY,94,Sandman Vol. 1 Preludes & Nocturnes New Ed,,19.99,DC,1063
TPB,2014,MAY,95,Lego Legends of Chima Vol. 1 High Risk,,7.99,NBM,1048
TPB,2014,MAY,96,Deadpool Vol. 1 Dead Presidents Now,,15.99,Marvel,1045
TPB,2014,MAY,97,Joker Death of the Family,,24.99,DC,1041
TPB,2014,MAY,98,"Captain America Winter Soldier UltimateCollection",,24.99,Marvel,1039
TPB,2014,MAY,99,Drumhellar Vol. 1 Badlands And Bad Trips,,14.99,Image,1039
TPB,2014,MAY,100,Walking Dead Vol. 18 What Comes After,,14.99,Image,1036
TPB,2014,MAY,101,Samurai Executioner Omnibus Vol. 1,,19.99,Dark Horse,1035
TPB,2014,MAY,102,Todd The Ugliest Kid On Earth Vol. 2,,12.99,Image,1020
TPB,2014,MAY,103,Justice League Vol. 1 Origin,,16.99,DC,1018
TPB,2014,MAY,104,Herobear And Kid Vol. 1 Inheritance,,19.99,Boom,1014
TPB,2014,MAY,105,Walking Dead Compendium Vol. 1,,59.99,Image,1011
TPB,2014,MAY,106,Walking Dead Vol. 4 Hearts Desire,,14.99,Image,1010
TPB,2014,MAY,107,Marvel Knights X-Men Haunted,,16.99,Marvel,1002
TPB,2014,MAY,108,Ex Machina Book 02,,19.99,DC,998
TPB,2014,MAY,109,Longshot Saves Marvel Universe,,14.99,Marvel,995
TPB,2014,MAY,110,Conan And People of Black Circle HC,,19.99,Dark Horse,993
TPB,2014,MAY,111,Walking Dead Vol. 17 Something To Fear,,14.99,Image,992
TPB,2014,MAY,112,"Superior Spider-Man Vol. 1 My Own Worst EnemyNow",,17.99,Marvel,966
TPB,2014,MAY,113,Marvel Knights Hulk Transforme,,14.99,Marvel,953
TPB,2014,MAY,114,Vampire Knight Vol. 18,,9.99,Viz,950
TPB,2014,MAY,115,Courtney Crumrin Spec Ed HC Vol. 5,,24.99,Oni,947
TPB,2014,MAY,116,Movement Vol. 1 Class Warfare,,14.99,DC,941
TPB,2014,MAY,117,X-Men Vs. Hulk,,24.99,Marvel,936
TPB,2014,MAY,118,World of Warcraft Dark Riders,,16.99,DC,935
TPB,2014,MAY,119,Mmw Invincible Iron Man Vol. 3,,24.99,Marvel,916
TPB,2014,MAY,120,TMNT New Animated Adventures Vol. 2,,17.99,IDW,916
TPB,2014,MAY,121,Superior Spider-Man Vol. 5 Superior Venom,,17.99,Marvel,912
TPB,2014,MAY,122,Tales of the Batman Carmine Infantino HC,,49.99,DC,900
TPB,2014,MAY,123,I Kill Giants Fifth Annv Ed,,19.99,Image,898
TPB,2014,MAY,124,Batman Dark Knight Returns,,19.99,DC,886
TPB,2014,MAY,125,Batman Year One Deluxe Sc,,14.99,DC,866
TPB,2014,MAY,126,Walking Dead Vol. 5 Best Defense,,14.99,Image,864
TPB,2014,MAY,127,Marvel Boy New Ptg,,15.99,Marvel,858
TPB,2014,MAY,128,Deadpool Kills Deadpool,,14.99,Marvel,845
TPB,2014,MAY,129,Hellboy Vol. 1 Seed of Destruction,,17.99,Dark Horse,843
TPB,2014,MAY,130,Superman Man of Tomorrow Archives HC Vol. 3,,75.0,DC,841
TPB,2014,MAY,131,Burn The Orphanage Vol. 1 Born To Lose,,12.99,Image,837
TPB,2014,MAY,132,Claymore Vol. 24,,9.99,Viz,832
TPB,2014,MAY,133,"X-Factor By Peter David Vol. 2 CompleteCollection",,34.99,Marvel,819
TPB,2014,MAY,134,Revolutionary War,,24.99,Marvel,818
TPB,2014,MAY,135,Ninjago Vol. 10 Phantom Ninja,,6.99,NBM,818
TPB,2014,MAY,136,Adventure Time Candy Capers Vol. 1,,19.99,Boom,808
TPB,2014,MAY,137,Archie 1000 Pg Comics Bonanza,,14.99,Archie,808
TPB,2014,MAY,138,Transformers Regeneration One Vol. 4,,19.99,IDW,804
TPB,2014,MAY,139,Hawkeye Vol. 2 Little Hits Now,,16.99,Marvel,793
TPB,2014,MAY,140,Chew Vol. 1,,9.99,Image,789
TPB,2014,MAY,141,JSA Omnibus HC Vol. 1,,125.0,DC,776
TPB,2014,MAY,142,Twelve Complete Series,,29.99,Marvel,772
TPB,2014,MAY,143,Monster Musume Vol. 3,,12.99,St. Martins,766
TPB,2014,MAY,144,Walking Dead Compendium Vol. 2,,59.99,Image,759
TPB,2014,MAY,145,Shadowman Vol. 4 Fear Blood Shadows,,14.99,Valiant,751
TPB,2014,MAY,146,This One Summer Gn,,17.99,St. Martins,736
TPB,2014,MAY,147,Rust HC Vol. 3 Death of Rocket Boy,,24.99,Boom,733
TPB,2014,MAY,148,Batman HC Vol. 3 Death of the Family,,24.99,DC,729
TPB,2014,MAY,149,"Genius Animated Cartoon Art of Alex Toth HCVol. 3",,49.99,IDW,719
TPB,2014,MAY,150,Hulk By Jeph Loeb Complete Collection Vol. 2,,34.99,Marvel,712
TPB,2014,MAY,151,Tales of the TMNT Vol. 4,,19.99,IDW,712
TPB,2014,MAY,152,Deadpool Vol. 3 Good Bad And Ugly Now,,15.99,Marvel,712
TPB,2014,MAY,153,Fear Agent Vol. 2 My War (2nd Ed),,16.99,Dark Horse,711
TPB,2014,MAY,154,Attack On Titan Vol. 1,,10.99,Random House,711
TPB,2014,MAY,155,Infinity Gauntlet,,24.99,Marvel,709
TPB,2014,MAY,156,Locke & Key Vol. 1 Welcome To Lovecraft,,19.99,IDW,704
TPB,2014,MAY,157,Wonder Woman Vol. 1 Blood,,14.99,DC,699
TPB,2014,MAY,158,Fairy Tail Vol. 38,,10.99,Random House,698
TPB,2014,MAY,159,All You Need Is Kill Vol. 1,,14.99,Viz,696
TPB,2014,MAY,160,Deadpool By Daniel Way Complete Coll Vol. 1,,34.99,Marvel,686
TPB,2014,MAY,161,Walking Dead Vol. 6 Sorrowful Life,,14.99,Image,677
TPB,2014,MAY,162,Pokemon Adventures Vol. 22 Ruby Sapphire,,9.99,Viz,673
TPB,2014,MAY,163,Preacher Book 01,,19.99,DC,671
TPB,2014,MAY,164,Superior Spider-Man Vol. 4 Necessary Evil,,17.99,Marvel,669
TPB,2014,MAY,165,Marvel Universe Ult Spider-Man Digest Vol. 6,,9.99,Marvel,667
TPB,2014,MAY,166,TMNT Classics Vol. 8,,19.99,IDW,666
TPB,2014,MAY,167,Fables Vol. 2 Animal Farm,,14.99,DC,663
TPB,2014,MAY,168,Superior Spider-Man Vol. 2 Troubled Mind Now,,17.99,Marvel,662
TPB,2014,MAY,169,Attack On Titan Colossal Ed Vol. 1,,59.99,Random House,659
TPB,2014,MAY,170,Return of Zita The Spacegirl,,12.99,St. Martins,659
TPB,2014,MAY,171,Monster Soul Vol. 1,,10.99,Random House,657
TPB,2014,MAY,172,Art of Plants Vs. Zombies HC,,9.99,Dark Horse,657
TPB,2014,MAY,173,Blackest Night,,19.99,DC,655
TPB,2014,MAY,174,Adventure Time Vol. 1,,14.99,Boom,654
TPB,2014,MAY,175,Ben 10 Vol. 1,,17.99,IDW,648
TPB,2014,MAY,176,Superman Red Son New Edition,,17.99,DC,646
TPB,2014,MAY,177,Superior Spider-Man Vol. 3 No Escape,,17.99,Marvel,645
TPB,2014,MAY,178,Ranma 1/2 2In1 Vol. 2,,14.99,Viz,643
TPB,2014,MAY,179,Flash Vol. 1 Move Forward,,16.99,DC,641
TPB,2014,MAY,180,Y The Last Man Vol. 1 Unmanned,,14.99,DC,632
TPB,2014,MAY,181,Walking Dead Vol. 7 The Calm Before,,14.99,Image,628
TPB,2014,MAY,182,Nightwing Vol. 1 Traps And Trapezes,,14.99,DC,628
TPB,2014,MAY,183,"Gabriel Rodriguez Locke & Key Artist EdPortfolio",,22.5,IDW,626
TPB,2014,MAY,184,Grimm Fairy Tales Code Red Vol. 1,,15.99,Zenescope,622
TPB,2014,MAY,185,Justice League Vol. 2 The Villains Journey,,16.99,DC,618
TPB,2014,MAY,186,Clive Barkers Next Testament Vol. 1,,14.99,Boom,618
TPB,2014,MAY,187,Nisekoi False Love Vol. 3,,9.99,Viz,615
TPB,2014,MAY,188,Absolute Superman Batman HC Vol. 2,,99.99,DC,614
TPB,2014,MAY,189,"Alice in the Country of Hearts Love Labyrinthof Thorns",,13.99,St. Martins,612
TPB,2014,MAY,190,Manhattan Projects Vol. 1 Science Bad,,14.99,Image,610
TPB,2014,MAY,191,Judge Dredd Vol. 4,,17.99,IDW,608
TPB,2014,MAY,192,V For Vendetta New Edition,,19.99,DC,602
TPB,2014,MAY,193,Walking Dead Vol. 8 Made To Suffer,,14.99,Image,601
TPB,2014,MAY,194,Wolverine Old Man Logan,,29.99,Marvel,599
TPB,2014,MAY,195,True Lives of Fabulous Killjoys Ltd Ed HC,,79.99,Dark Horse,592
TPB,2014,MAY,196,My Little Pony Friendship Is Magic Vol. 1,,17.99,IDW,586
TPB,2014,MAY,197,Aquaman Vol. 1 The Trench,,14.99,DC,581
TPB,2014,MAY,198,Walking Dead Vol. 9 Here We Remain,,14.99,Image,580
TPB,2014,MAY,199,Johnny Homicidal Maniac Directors Cut SC,,21.95,Slave Labor,571
TPB,2014,MAY,200,Space Mountain,,12.99,Hachette,560
TPB,2014,MAY,201,Batman Batman And Son New Ed,,19.99,DC,557
TPB,2014,MAY,202,Marvel Firsts Vol. 2 1980S,,44.99,Marvel,556
TPB,2014,MAY,203,Ghost In Shell Stand Alone Complex Vol. 5,,10.99,Random House,556
TPB,2014,MAY,204,Sandman Vol. 2 The Dolls House,,19.99,DC,554
TPB,2014,MAY,205,Trigun Maximum Omnibus Vol. 3,,19.99,Dark Horse,551
TPB,2014,MAY,206,Chew Vol. 8 Family Recipes,,12.99,Image,551
TPB,2014,MAY,207,Walking Dead Vol. 11 Fear The Hunters,,14.99,Image,546
TPB,2014,MAY,208,Kingdom Come New Ptg,,19.99,DC,544
TPB,2014,MAY,209,Squee,,15.95,Slave Labor,543
TPB,2014,MAY,210,Dragonar Academy Vol. 2,,12.99,St. Martins,531
TPB,2014,MAY,211,Eerie Archives HC Vol. 16,,49.99,Dark Horse,529
TPB,2014,MAY,212,Attack On Titan Vol. 2,,10.99,Random House,529
TPB,2014,MAY,213,Guardians of Galaxy Prem HC Vol. 2 Angela,,24.99,Marvel,528
TPB,2014,MAY,214,Shahrazad Vol. 1,,17.99,Big Dog,523
TPB,2014,MAY,215,G.I. Joe A Real American Hero Vol. 9,,19.99,IDW,520
TPB,2014,MAY,216,Interesting Drug HC,,24.99,Boom,519
TPB,2014,MAY,217,Serenity Shepherds Tale HC,,14.99,Dark Horse,519
TPB,2014,MAY,218,Zeros Familiar Chevalier Vol. 1,,12.99,St. Martins,514
TPB,2014,MAY,219,Burne Hogarth Tarzan HC Vol. 1 In The City of Gold,,39.95,Random House,512
TPB,2014,MAY,220,Walking Dead Vol. 10 What We Become,,14.99,Image,512
TPB,2014,MAY,221,Lazarus Vol. 1,,9.99,Image,509
TPB,2014,MAY,222,Deadpool Classic Vol. 1,,29.99,Marvel,504
TPB,2014,MAY,223,Frankenweenie,,14.99,Hachette,501
TPB,2014,MAY,224,"Definitive Flash Gordon & Jungle Jim HCVol. 4",,75.0,IDW,500
TPB,2014,MAY,225,Walking Dead Vol. 16 A Larger World,,14.99,Image,500
TPB,2014,MAY,226,Fables Vol. 3 Storybook Love,,17.99,DC,499
TPB,2014,MAY,227,Suicide Squad Vol. 1 Kicked In The Teeth,,14.99,DC,493
TPB,2014,MAY,228,Archer & Armstrong Dlx HC Vol. 1,,39.99,Valiant,491
TPB,2014,MAY,229,Amelia Cole And The Hidden War,,19.99,IDW,491
TPB,2014,MAY,230,Naruto 3In1 Vol. 8,,14.99,Viz,489
TPB,2014,MAY,231,Walking Dead Vol. 12 Life Among Them,,14.99,Image,486
TPB,2014,MAY,232,Justice League Vol. 3 Throne of Atlantis,,16.99,DC,484
TPB,2014,MAY,233,Resident Alien Vol. 2 Sucide Blonde,,14.99,Dark Horse,484
TPB,2014,MAY,234,Magnus Archives Vol. 3,,19.99,Dark Horse,483
TPB,2014,MAY,235,Gangsta Vol. 2,,12.99,Viz,483
TPB,2014,MAY,236,Avengers Vs. X-Men,,34.99,Marvel,474
TPB,2014,MAY,237,Walking Dead Vol. 13 Too Far Gone,,14.99,Image,473
TPB,2014,MAY,238,All New X-Men Vol. 1 Yesterdays X-Men,,19.99,Marvel,469
TPB,2014,MAY,239,Walking Dead Vol. 14 No Way Out,,14.99,Image,469
TPB,2014,MAY,240,Scott Pilgrim Vol. 1 Precious Little Life,,11.99,Oni,468
TPB,2014,MAY,241,Mayo Chicki Vol. 6,,12.99,St. Martins,466
TPB,2014,MAY,242,Avatar Last Airbender Vol. 7 Rift Part 1,,10.99,Dark Horse,465
TPB,2014,MAY,243,Chew Vol. 2 International Flavor,,12.99,Image,464
TPB,2014,MAY,244,Green Arrow Vol. 1 The Midas Touch,,14.99,DC,462
TPB,2014,MAY,245,Transformers Robots In Disguise Vol. 1 New Ptg,,19.99,IDW,460
TPB,2014,MAY,246,Harley Quinn Welcome To Metropolis,,19.99,DC,460
TPB,2014,MAY,247,Batman Court of Owls Book & Mask Set,,24.99,DC,458
TPB,2014,MAY,248,Other Dead HC,,24.99,IDW,457
TPB,2014,MAY,249,Hellblazer Vol. 1 Original Sins New Ed,,19.99,DC,457
TPB,2014,MAY,250,Walking Dead Vol. 15 We Find Ourselves,,14.99,Image,456
TPB,2014,MAY,251,Final Incal Dlx Ed HC,,99.95,Humanoids,453
TPB,2014,MAY,252,Adventure Time Original Vol. 3 Seeing Red,,11.99,Boom,451
TPB,2014,MAY,253,Batman The Widening Gyre,,17.99,DC,445
TPB,2014,MAY,254,Green Lantern Vol. 1 Sinestro,,14.99,DC,444
TPB,2014,MAY,255,Batman Lil Gotham Vol. 1,,12.99,DC,444
TPB,2014,MAY,256,Locke & Key Vol. 2 Head Games,,19.99,IDW,442
TPB,2014,MAY,257,Batman Detective Comics Vol. 1 Faces of Death,,16.99,DC,442
TPB,2014,MAY,258,Adventure Time Fionna & Cake,,19.99,Boom,441
TPB,2014,MAY,259,"Transformers More Than Meets The Eye Vol. 1 NewPtg",,19.99,IDW,438
TPB,2014,MAY,260,Adventure Time Sugary Shorts Vol. 1,,19.99,Boom,436
TPB,2014,MAY,261,Princeless Short Stories Vol. 1,,11.99,Action Lab,435
TPB,2014,MAY,262,Judge Dredd Classics HC Vol. 1 Apocalypse War,,24.99,IDW,434
TPB,2014,MAY,263,Avatar Last Airbender Vol. 6 Search Part 3,,10.99,Dark Horse,434
TPB,2014,MAY,264,Psyren Vol. 16,,9.99,Viz,432
TPB,2014,MAY,265,Seven Deadly Sins Vol. 2,,10.99,Random House,431
TPB,2014,MAY,266,Avatar Last Airbender Vol. 4 Search Part 1,,10.99,Dark Horse,431
TPB,2014,MAY,267,White Lama HC,,39.95,Humanoids,429
TPB,2014,MAY,268,My Little Pony Friendship Is Magic Vol. 2,,17.99,IDW,427
TPB,2014,MAY,269,Serenity HC Vol. 1 Those Left Behind 2nd Ed,,17.99,Dark Horse,426
TPB,2014,MAY,270,Valiant Masters Hard Corps HC Vol. 1,,39.99,Valiant,424
TPB,2014,MAY,271,Avatar Last Airbender Vol. 1 Promise Part 1,,10.99,Dark Horse,423
TPB,2014,MAY,272,Green Arrow Vol. 4 The Kill Machine,,16.99,DC,422
TPB,2014,MAY,273,Bleach 3In1 Vol. 8,,14.99,Viz,422
TPB,2014,MAY,274,Nowhere Men Vol. 1 Fates Worse Than Death,,9.99,Image,420
TPB,2014,MAY,275,My Little Pony Friendship Is Magic Vol. 3,,17.99,IDW,414
TPB,2014,MAY,276,Petty Theft,,19.95,Drawn & Quarterly,413
TPB,2014,MAY,277,Batman Night of the Owls,,19.99,DC,412
TPB,2014,MAY,278,Wonder Woman Vol. 2 Guts,,14.99,DC,411
TPB,2014,MAY,279,Deadpool Vol. 2 Soul Hunter Now,,15.99,Marvel,410
TPB,2014,MAY,280,Deadpool Killustrated,,14.99,Marvel,409
TPB,2014,MAY,281,Attack on Titan Vol. 3,,10.99,Random House,409
TPB,2014,MAY,282,Midnight Secretary Vol. 5,,9.99,Viz,406
TPB,2014,MAY,283,American Vampire Vol. 1,,19.99,DC,405
TPB,2014,MAY,284,Soul Eater Vol. 20,,13.0,Hachette,405
TPB,2014,MAY,285,Kanokon Coll Ed Vol. 4,,20.99,St. Martins,404
TPB,2014,MAY,286,Game of Thrones HC Vol. 1,,25.0,Random House,402
TPB,2014,MAY,287,Cardfight Vanguard Vol. 1,,10.95,Random House,402
TPB,2014,MAY,288,Fables Vol. 4 March of the Wooden Soldiers,,17.99,DC,399
TPB,2014,MAY,289,Crawl Space Oversized Omnibus HC,,49.99,Image,398
TPB,2014,MAY,290,Batman Superman HC Vol. 1 Cross World,,22.99,DC,398
TPB,2014,MAY,291,Weapon Brown,,22.99,Death Ray,396
TPB,2014,MAY,292,Kodt Bundle of Trouble Vol. 43,,15.99,Kenzer,396
TPB,2014,MAY,293,Nightwing Vol. 2 Night of the Owls,,14.99,DC,394
