PUBLICATION_FORMAT,YEAR,MONTH,SALES_RANK,TITLE,ISSUE,PRICE,PUBLISHER,EST_SALES
TPB,2010,FEBRUARY,31,"Walking Dead Vol. 11 Fear TheHunters",,14.99,Image,1831
TPB,2010,FEBRUARY,32,Halo Helljumper Prem HC,,24.99,Marvel,1783
TPB,2010,FEBRUARY,33,Wolverine HC Old Man Logan,,34.99,Marvel,1774
TPB,2010,FEBRUARY,34,Hitman Vol. 2 10000 Bullets,,17.99,DC,1765
TPB,2010,FEBRUARY,35,Essential Daredevil Vol. 5,,19.99,Marvel,1723
TPB,2010,FEBRUARY,36,Spider-Man 24 7,,19.99,Marvel,1702
TPB,2010,FEBRUARY,37,Classic G.I. Joe Vol. 7,,24.99,IDW,1669
TPB,2010,FEBRUARY,38,Batman King Tuts Tomb,,14.99,DC,1660
TPB,2010,FEBRUARY,39,Mmw Fantastic Four HC Vol. 12,,54.99,Marvel,1637
TPB,2010,FEBRUARY,40,"New Avengers Prem HC Vol. 12 PowerLoss",,19.99,Marvel,1633
TPB,2010,FEBRUARY,41,Marvel 1602,,19.99,Marvel,1609
TPB,2010,FEBRUARY,42,Broken Trinity,,14.99,Image,1597
TPB,2010,FEBRUARY,43,Superman Mon El HC Vol. 1,,24.99,DC,1518
TPB,2010,FEBRUARY,44,Mmw Captain America Vol. 1,,24.99,Marvel,1509
TPB,2010,FEBRUARY,45,War Machine Vol. 2 Dark Reign,,15.99,Marvel,1406
TPB,2010,FEBRUARY,46,"Spider-Man Gauntlet Prem HC ElectroSandman",,24.99,Marvel,1404
TPB,2010,FEBRUARY,47,"Fantastic Four In Search ofGalactus Prem HC",,29.99,Marvel,1390
TPB,2010,FEBRUARY,48,Yu Gi Oh R Vol. 3,,9.99,Viz,1381
TPB,2010,FEBRUARY,49,"Nextwave Agents of Hate UltimateCollection",,34.99,Marvel,1336
TPB,2010,FEBRUARY,50,"Project Superpowers Chapter TwoVol. 1",,9.99,Dynamic,1331
TPB,2010,FEBRUARY,51,"Mmw Golden Age Daring Mystery HCVol. 2",,59.99,Marvel,1321
TPB,2010,FEBRUARY,52,"Kurosagi Corpse Delivery ServiceVol. 10",,10.99,Dark Horse,1310
TPB,2010,FEBRUARY,53,Walking Dead Vol. 1 Days Gone Bye,,9.99,Image,1307
TPB,2010,FEBRUARY,54,D Gray Man Vol. 16,,9.99,Viz,1305
TPB,2010,FEBRUARY,55,Iron Man & Armor Wars,,14.99,Marvel,1293
TPB,2010,FEBRUARY,56,Hulk Prem HC Vol. 4 Hulk Vs X-Force,,24.99,Marvel,1292
TPB,2010,FEBRUARY,57,Lucky Star Vol. 4,,10.99,Bandai,1284
TPB,2010,FEBRUARY,58,"Ultimate Comics Iron Man UltimateCollection",,29.99,Marvel,1250
TPB,2010,FEBRUARY,59,Dark Tower Treachery Prem HC,,24.99,Marvel,1244
TPB,2010,FEBRUARY,60,One Piece Vol. 29,,9.99,Viz,1236
TPB,2010,FEBRUARY,61,Little Lulu Vol. 22 Big Dipper Club,,14.99,Dark Horse,1234
TPB,2010,FEBRUARY,62,"Thor By Dan Jurgens & JohnRomita Jr Vol. 2",,24.99,Marvel,1225
TPB,2010,FEBRUARY,63,Inu Yasha Vol. 45,,9.99,Viz,1220
TPB,2010,FEBRUARY,64,"Indiana Jones Further Adv OmnibusVol. 3",,24.99,Dark Horse,1218
TPB,2010,FEBRUARY,65,One Piece Vol. 30,,9.99,Viz,1216
TPB,2010,FEBRUARY,66,One Piece Vol. 32,,9.99,Viz,1213
TPB,2010,FEBRUARY,67,One Piece Vol. 31,,9.99,Viz,1209
TPB,2010,FEBRUARY,68,One Piece Vol. 33,,9.99,Viz,1208
TPB,2010,FEBRUARY,69,Dark Tower Long Road Home HC,,24.99,Marvel,1205
TPB,2010,FEBRUARY,70,House of M Masters of Evil,,14.99,Marvel,1188
TPB,2010,FEBRUARY,71,Watchmen,,19.99,DC,1176
TPB,2010,FEBRUARY,72,X-Men Legacy Prem HC Emplate,,19.99,Marvel,1154
TPB,2010,FEBRUARY,73,G.I. Joe Vol. 2,,19.99,IDW,1135
TPB,2010,FEBRUARY,74,Daredevil Lone Stranger,,24.99,Marvel,1124
TPB,2010,FEBRUARY,75,Chew Vol. 1,,9.99,Image,1108
TPB,2010,FEBRUARY,76,"Incredible Hulk Prem HC Vol. 1 Sonof Banner",,19.99,Marvel,1101
TPB,2010,FEBRUARY,77,Brave and The Bold Milestone,,17.99,DC,1098
TPB,2010,FEBRUARY,78,Transformers Animated Vol. 13,,7.99,IDW,1090
TPB,2010,FEBRUARY,79,Mighty Avengers Prem HC Unspoken,,19.99,Marvel,1089
TPB,2010,FEBRUARY,80,Anchor Vol. 1,,9.99,Boom,1075
TPB,2010,FEBRUARY,81,Star Trek Nero,,17.99,IDW,1060
TPB,2010,FEBRUARY,82,"Unwritten Vol. 1 Tommy Taylor BogusIdentity",,9.99,DC,1059
TPB,2010,FEBRUARY,83,Complete Dracula HC,,24.99,Dynamic,1040
TPB,2010,FEBRUARY,84,Black Panther Power,,16.99,Marvel,1026
TPB,2010,FEBRUARY,85,Angel Only Human,,19.99,IDW,1023
TPB,2010,FEBRUARY,86,Final Crisis Aftermath Dance,,17.99,DC,1018
TPB,2010,FEBRUARY,87,Soul Eater Vol. 2,,10.99,Yen,1018
TPB,2010,FEBRUARY,88,"Fantastic Four By Jonathan HickmanPrem HC Vol. 1",,19.99,Marvel,1009
TPB,2010,FEBRUARY,89,Avengers Korvac Saga Prem HC,,34.99,Marvel,1006
TPB,2010,FEBRUARY,90,Muppet Peter Pan Vol. 1,,9.99,Boom,977
TPB,2010,FEBRUARY,91,Final Crisis Aftermath Run,,17.99,DC,972
TPB,2010,FEBRUARY,92,Kick Ass HC Titan Uk Ed,,24.99,Titan,964
TPB,2010,FEBRUARY,93,28 Days Later HC Vol. 1,,19.99,Boom,957
TPB,2010,FEBRUARY,94,Fables Vol. 1 Legends In Exile,,9.99,DC,942
TPB,2010,FEBRUARY,95,Star Trek Romulans Pawns of War,,19.99,IDW,935
TPB,2010,FEBRUARY,96,Captain America Theater of War HC,,24.99,Marvel,934
TPB,2010,FEBRUARY,97,Popgun Vol. 4,,29.99,Image,924
TPB,2010,FEBRUARY,98,Iron Man Tales of Golden Avenger,,14.99,Marvel,917
TPB,2010,FEBRUARY,99,"Dominic Fortune It Can Happen Hereand Now",,19.99,Marvel,915
TPB,2010,FEBRUARY,100,Mega Man Megamix Vol. 1,,12.95,Udon,910
TPB,2010,FEBRUARY,101,Walking Dead Vol. 10 What We Become,,14.99,Image,908
TPB,2010,FEBRUARY,102,"Marvel Adventures Iron ManSpider-Man Digest",,9.99,Marvel,905
TPB,2010,FEBRUARY,103,"Ben Ten Alien Force Doom DimensionVol. 1",,7.99,Random House,887
TPB,2010,FEBRUARY,104,"Walking Dead Vol. 2 Miles Behind Us(New Ptg)",,14.99,Image,883
TPB,2010,FEBRUARY,105,Almost Silent HC,,24.99,Fantagraphics,851
TPB,2010,FEBRUARY,106,Stand Captain Trips Prem HC,,24.99,Marvel,846
TPB,2010,FEBRUARY,107,Hikaru No Go Vol. 18,,9.99,Viz,835
TPB,2010,FEBRUARY,108,Biomega Vol. 1,,12.99,Viz,806
TPB,2010,FEBRUARY,109,"Sparrow HC Vol. 14 Ashley Wood Vol.3",,11.99,IDW,802
TPB,2010,FEBRUARY,110,"Rock N Roll Comics Vol. 1 BeatlesExperience",,17.99,Bluewater,797
TPB,2010,FEBRUARY,111,"Naoki Urasawa 20th Century BoysVol. 7",,12.99,Viz,794
TPB,2010,FEBRUARY,112,Mickey Mouse Classics HC Vol. 1,,24.99,Boom,785
TPB,2010,FEBRUARY,113,Dot Hack Cell Vol. 1,,10.99,Tokyopop,780
TPB,2010,FEBRUARY,114,Big Bad Book,,11.99,Alternative,761
TPB,2010,FEBRUARY,115,"Wizards of Mickey Sc Vol. 1 MouseMagic",,9.99,Boom,756
TPB,2010,FEBRUARY,116,Y The Last Man Vol. 1 Unmanned,,12.99,DC,755
TPB,2010,FEBRUARY,117,Kobra Resurrection,,19.99,DC,754
TPB,2010,FEBRUARY,118,"Splendid Magic of Penny Arcade 11.5Anniv Ed HC",,24.0,Random House,719
TPB,2010,FEBRUARY,119,Pokemon Adventures Vol. 5 2nd Ed,,7.99,Viz,712
TPB,2010,FEBRUARY,120,Vampires Portrait Vol. 2,,12.95,Digital Manga,712
TPB,2010,FEBRUARY,121,Shaman Warrior Vol. 9,,12.99,Dark Horse,705
TPB,2010,FEBRUARY,122,"Kick Ass Creating Comic MakingMovie Sc",,19.95,Titan,695
TPB,2010,FEBRUARY,123,Dance In The Vampire Bund Vol. 6,,10.99,Seven Seas,691
TPB,2010,FEBRUARY,124,"Walking Dead Vol. 3 Safety BehindBars",,14.99,Image,690
TPB,2010,FEBRUARY,125,Ultimo Vol. 1,,9.99,Viz,687
TPB,2010,FEBRUARY,126,Umbrella Academy Vol. 2 Dallas,,17.99,Dark Horse,674
TPB,2010,FEBRUARY,127,"Incredible Hercules HC SacredInvasion",,34.99,Marvel,652
TPB,2010,FEBRUARY,128,Walking Dead Vol. 9 Here We Remain,,14.99,Image,649
TPB,2010,FEBRUARY,129,"Turok Son of Stone Archives HC Vol.5",,49.99,Dark Horse,627
TPB,2010,FEBRUARY,130,"Werewolves On The Moon VersusVampires Vol. 1",,12.99,Dark Horse,621
TPB,2010,FEBRUARY,131,Models Inc,,14.99,Marvel,617
TPB,2010,FEBRUARY,132,Jet Scott Vol. 1,,34.99,Dark Horse,607
TPB,2010,FEBRUARY,133,"Newave Underground Mini Comix ofthe 80s HC",,24.99,Fantagraphics,599
TPB,2010,FEBRUARY,134,"Preacher Vol. 1 Gone To Texas NewEdition",,14.99,DC,599
TPB,2010,FEBRUARY,135,Boys Vol. 5 Herogasm,,19.99,Dynamic,588
TPB,2010,FEBRUARY,136,"This Ugly Yet Beautiful World Vol.2 (Of 3)",,12.99,Tokyopop,588
TPB,2010,FEBRUARY,137,Fables Vol. 2 Animal Farm,,12.99,DC,586
TPB,2010,FEBRUARY,138,"Walking Dead Vol. 4 Hearts Desire(New Ptg)",,14.99,Image,577
TPB,2010,FEBRUARY,139,"Archie & Friends Vol. 3Cartoon Life Chuck Clayton",,9.95,Archie,576
TPB,2010,FEBRUARY,140,"Alice in the Country of Hearts Vol.2",,10.99,Tokyopop,574
TPB,2010,FEBRUARY,141,Skim,,12.95,Groundwood,574
TPB,2010,FEBRUARY,142,Y The Last Man Vol. 2 Cycles,,12.99,DC,570
TPB,2010,FEBRUARY,143,Luke Cage Noir Prem HC,,19.99,Marvel,559
TPB,2010,FEBRUARY,144,Higurashi When They Cry Vol. 6,,10.99,Yen,556
TPB,2010,FEBRUARY,145,Resistance,,19.99,DC,555
TPB,2010,FEBRUARY,146,Smile Sc,,10.99,Scholastic,551
TPB,2010,FEBRUARY,147,How To Capture A Martini,,12.95,Digital Manga,549
TPB,2010,FEBRUARY,148,Black Bird Vol. 3,,9.99,Viz,547
TPB,2010,FEBRUARY,149,Alazars Fetish Fantasies,,9.95,SQP,545
TPB,2010,FEBRUARY,150,Crogans March HC,,14.95,Oni,541
TPB,2010,FEBRUARY,151,Losers Volume 1 and 2,,19.99,DC,537
TPB,2010,FEBRUARY,152,9th Sleep,,12.95,Digital Manga,536
TPB,2010,FEBRUARY,153,Batman Dark Knight Returns,,14.99,DC,534
TPB,2010,FEBRUARY,154,Fables Vol. 3 Storybook Love,,14.99,DC,530
TPB,2010,FEBRUARY,155,"Walking Dead Vol. 5 Best Defense(New Ptg)",,14.99,Image,529
TPB,2010,FEBRUARY,156,Gundam 00 Vol. 3,,10.99,Bandai,527
TPB,2010,FEBRUARY,157,"Sandman Vol. 1 Preludes &Nocturnes",,19.99,DC,527
TPB,2010,FEBRUARY,158,Reversible Vol. 1,,13.95,Digital Manga,524
TPB,2010,FEBRUARY,159,X-Men Messiah Complex,,29.99,Marvel,522
TPB,2010,FEBRUARY,160,Civil War,,24.99,Marvel,521
TPB,2010,FEBRUARY,161,Gakuen Alice Vol. 10,,10.99,Tokyopop,515
TPB,2010,FEBRUARY,162,Maria Holic Vol. 3,,10.99,Tokyopop,512
TPB,2010,FEBRUARY,163,"Tarzan The Jesse Marsh Years HCVol. 5",,49.99,Dark Horse,512
TPB,2010,FEBRUARY,164,"Scott Pilgrim Vol. 1 Sp PreciousLittle Life",,11.95,Oni,510
TPB,2010,FEBRUARY,165,Hicksville Definitive Ed,,19.95,Drawn & Quarterly,505
TPB,2010,FEBRUARY,166,Fables Vol. 12 The Dark Ages,,17.99,DC,495
TPB,2010,FEBRUARY,167,High School Debut Vol. 13,,9.99,Viz,493
TPB,2010,FEBRUARY,168,Walking Dead Vol. 8 Made To Suffer,,14.99,Image,489
TPB,2010,FEBRUARY,169,Walking Dead Vol. 6 Sorrowful Life,,12.99,Image,478
TPB,2010,FEBRUARY,170,Yu Gi Oh Gx Vol. 4,,9.99,Viz,477
TPB,2010,FEBRUARY,171,"Hanako & Terror of AllegoryVol. 1",,10.99,Tokyopop,474
TPB,2010,FEBRUARY,172,Ikigami Ultimate Limit Vol. 4,,12.99,Viz,474
TPB,2010,FEBRUARY,173,Otomen Vol. 5,,9.99,Viz,470
TPB,2010,FEBRUARY,174,Arkham Asylum Anniversary Ed Sc,,17.99,DC,469
TPB,2010,FEBRUARY,175,Green Lantern Rebirth,,14.99,DC,461
TPB,2010,FEBRUARY,176,Batman Hush Complete,,24.99,DC,458
TPB,2010,FEBRUARY,177,Blood Honey,,14.99,Tokyopop,457
TPB,2010,FEBRUARY,178,Walking Dead Vol. 7 The Calm Before,,12.99,Image,457
TPB,2010,FEBRUARY,179,Eyeshield 21 Vol. 30,,9.99,Viz,455
TPB,2010,FEBRUARY,180,Beast Master Vol. 2,,9.99,Viz,451
TPB,2010,FEBRUARY,181,"Green Lantern Sinestro Corps WarVol. 2",,14.99,DC,449
TPB,2010,FEBRUARY,182,Shakugan No Shana Vol. 5,,9.99,Viz,448
TPB,2010,FEBRUARY,183,Batman The Long Halloween,,19.99,DC,447
TPB,2010,FEBRUARY,184,"Y The Last Man Vol. 3 One SmallStep",,12.99,DC,447
TPB,2010,FEBRUARY,185,Ultimatum,,19.99,Marvel,446
TPB,2010,FEBRUARY,186,Irredeemable Vol. 1,,9.99,Boom,444
TPB,2010,FEBRUARY,187,Irredeemable Vol. 2,,16.99,Boom,444
TPB,2010,FEBRUARY,188,V For Vendetta,,19.99,DC,443
TPB,2010,FEBRUARY,189,Y The Last Man Vol. 5 Ring of Truth,,14.99,DC,441
TPB,2010,FEBRUARY,190,"100 Bullets Vol. 1 First Shot LastCall",,9.99,DC,438
TPB,2010,FEBRUARY,191,"Preacher Vol. 2 Until The End ofThe World New Edition (M",,14.99,DC,436
TPB,2010,FEBRUARY,192,All Star Superman Vol. 1,,12.99,DC,433
TPB,2010,FEBRUARY,193,Benny and Penny Just Pretend SC,,4.99,Toon,431
TPB,2010,FEBRUARY,194,"Meanwhile Pick Any Path 3856 StoryPossibilities",,15.95,Amulet,427
TPB,2010,FEBRUARY,195,Record of A Fallen Vampire Vol. 8,,9.99,Viz,427
TPB,2010,FEBRUARY,196,Y The Last Man Vol. 4 Safeword,,12.99,DC,426
TPB,2010,FEBRUARY,197,Scalped Vol. 1 Indian Country,,9.99,DC,425
TPB,2010,FEBRUARY,198,"Fables Vol. 4 March of The WoodenSoldiers",,17.99,DC,421
TPB,2010,FEBRUARY,199,Taimashin Red Spider Exorcist Vol. 1,,9.95,Digital Manga,420
TPB,2010,FEBRUARY,200,Obedient One,,19.95,Icarus,419
TPB,2010,FEBRUARY,201,"Transmetropolitan Vol. 1 Back OnThe Street",,14.99,DC,418
TPB,2010,FEBRUARY,202,Bokurano Ours Vol. 1,,12.99,Viz,415
TPB,2010,FEBRUARY,203,Panic X Panic Vol. 1,,10.99,Random House,411
TPB,2010,FEBRUARY,204,Jack Staff Vol. 4 Rocky Realities,,17.99,Image,407
TPB,2010,FEBRUARY,205,Sandman Vol. 2 The Dolls House,,19.99,DC,407
TPB,2010,FEBRUARY,206,Future Diary Vol. 5,,10.99,Tokyopop,404
TPB,2010,FEBRUARY,207,Batman Year One Deluxe Sc,,14.99,DC,402
TPB,2010,FEBRUARY,208,King Special Edition HC,,34.99,Fantagraphics,401
TPB,2010,FEBRUARY,209,Little Butterfly Omnibus Ed,,29.95,Digital Manga,399
TPB,2010,FEBRUARY,210,Deadpool Vol. 1 Secret Invasion,,14.99,Marvel,398
TPB,2010,FEBRUARY,211,From The Ashes Vol. 1,,19.99,IDW,398
TPB,2010,FEBRUARY,212,Rampage Vol. 1,,12.99,DC,397
TPB,2010,FEBRUARY,213,Y The Last Man Vol. 6 Girl On Girl,,12.99,DC,396
TPB,2010,FEBRUARY,214,"Y The Last Man Vol. 10 Whys andWherefores",,14.99,DC,394
TPB,2010,FEBRUARY,215,Requiem Vol. 2 Vampire Knight,,19.95,Heavy Metal,389
TPB,2010,FEBRUARY,216,"Star Comics All-Star CollectionVol. 2",,19.99,Marvel,389
TPB,2010,FEBRUARY,217,"Serenity Rose Vol. 2 GoodbyeCrestfallen",,19.95,Slave Labor,387
TPB,2010,FEBRUARY,218,"Invincible Iron Man Vol. 2 WorldsMost Wanted",,14.99,Marvel,385
TPB,2010,FEBRUARY,219,"Walt Disneys Valentines Classics HCVol. 1",,24.99,Boom,383
TPB,2010,FEBRUARY,220,Btvs Season 8 Vol. 1 Long Way Home,,15.99,Dark Horse,381
TPB,2010,FEBRUARY,221,45 (Forty Five),,17.99,ComX,380
TPB,2010,FEBRUARY,222,Silver Diamond Vol. 5 Ties That Bind,,10.99,Tokyopop,380
TPB,2010,FEBRUARY,223,Thor By J Michael Straczynski Vol. 1,,14.99,Marvel,380
TPB,2010,FEBRUARY,224,Crown of Love Vol. 1,,9.99,Viz,379
TPB,2010,FEBRUARY,225,Y The Last Man Vol. 7 Paper Dolls,,14.99,DC,378
TPB,2010,FEBRUARY,226,Jormungand Vol. 2,,12.99,Viz,377
TPB,2010,FEBRUARY,227,Hulk Planet Hulk,,34.99,Marvel,375
TPB,2010,FEBRUARY,228,Dmz Vol. 1 On The Ground,,9.99,DC,374
TPB,2010,FEBRUARY,229,"Amelia Rules S&S Ed Vol. 3Superheroes",,10.99,Atheneum,373
TPB,2010,FEBRUARY,230,Super Zombies HC Oversized,,19.99,Dynamic,373
TPB,2010,FEBRUARY,231,"Y The Last Man Vol. 8 KimonoDragons",,14.99,DC,373
TPB,2010,FEBRUARY,232,Ex Machina Vol. 8 Dirty Tricks,,12.99,DC,372
TPB,2010,FEBRUARY,233,Joker HC,,19.99,DC,372
TPB,2010,FEBRUARY,234,Final Crisis HC,,29.99,DC,369
TPB,2010,FEBRUARY,235,"Batman The Killing Joke Special EdHC",,17.99,DC,366
TPB,2010,FEBRUARY,236,Fables Vol. 5 The Mean Seasons,,14.99,DC,365
TPB,2010,FEBRUARY,237,Fables Vol. 6 Homelands,,14.99,DC,364
TPB,2010,FEBRUARY,238,King Aroo HC Vol. 1,,39.99,IDW,362
TPB,2010,FEBRUARY,239,Peace Maker Kurogane Vol. 3,,10.99,Tokyopop,360
TPB,2010,FEBRUARY,240,Boys Vol. 4 We Gotta Go Now,,19.99,Dynamic,358
TPB,2010,FEBRUARY,241,"Wizards of Mickey HC Vol. 1 MouseMagic",,24.99,Boom,358
TPB,2010,FEBRUARY,242,"Preacher Vol. 3 Proud Americans NewEdition",,14.99,DC,357
TPB,2010,FEBRUARY,243,"Thor By J Michael Straczynski PremHC Vol. 3",,19.99,Marvel,357
TPB,2010,FEBRUARY,244,Y The Last Man Vol. 9 Motherland,,14.99,DC,357
TPB,2010,FEBRUARY,245,"Invincible Iron Man Vol. 1 FiveNightmares",,19.99,Marvel,353
TPB,2010,FEBRUARY,246,"Umbrella Academy Vol. 1 ApocalypseSuite",,17.95,Dark Horse,352
TPB,2010,FEBRUARY,247,"Howard Lovecraft & FrozenKingdom",,12.95,Arcana,351
TPB,2010,FEBRUARY,248,Ballad of A Shinigami Vol. 3,,9.99,DC,350
TPB,2010,FEBRUARY,249,Kingdom Come New Edition,,17.99,DC,350
TPB,2010,FEBRUARY,250,Fables Vol. 11 War and Pieces,,17.99,DC,347
TPB,2010,FEBRUARY,251,Inu Yasha Vizbig Ed Vol. 2,,17.99,Viz,344
TPB,2010,FEBRUARY,252,Ignition City HC Vol. 1,,27.99,Avatar,343
TPB,2010,FEBRUARY,253,Thor By J Michael Straczynski Vol. 2,,19.99,Marvel,343
TPB,2010,FEBRUARY,254,Batman R.I.P. Deluxe Edition HC,,24.99,DC,342
TPB,2010,FEBRUARY,255,One Piece Vol. 26,,9.99,Viz,342
TPB,2010,FEBRUARY,256,Shinobi Life Vol. 4,,10.99,Tokyopop,340
TPB,2010,FEBRUARY,257,Watchmen HC,,39.99,DC,340
TPB,2010,FEBRUARY,258,One Piece Vol. 28,,9.99,Viz,339
TPB,2010,FEBRUARY,259,Fables Vol. 8 Wolves,,17.99,DC,337
TPB,2010,FEBRUARY,260,Wonderful Wizard Oz HC,,29.99,Marvel,336
TPB,2010,FEBRUARY,261,Incognito,,18.99,Marvel,335
TPB,2010,FEBRUARY,262,Hulk World War Hulk,,24.99,Marvel,333
TPB,2010,FEBRUARY,263,"Btvs Season 8 Vol. 5 Predator& Prey",,15.95,Dark Horse,329
TPB,2010,FEBRUARY,264,Batman Battle For The Cowl HC,,19.99,DC,328
TPB,2010,FEBRUARY,265,"Northlanders Vol. 1 Sven TheReturned",,9.99,DC,328
TPB,2010,FEBRUARY,266,"Little Nothings Vol. 3 UneasyHappiness",,14.95,ComicsLit,327
TPB,2010,FEBRUARY,267,"Nora Last Chronicle of DevildomVol. 9",,9.99,Viz,327
TPB,2010,FEBRUARY,268,"Fables Vol. 7 Arabian Nights andDays",,14.99,DC,326
TPB,2010,FEBRUARY,269,Haru Hana Complete Collection,,16.99,Tokyopop,326
TPB,2010,FEBRUARY,270,"Preacher Vol. 4 Ancient History NewEdition",,14.99,DC,326
TPB,2010,FEBRUARY,271,Dark Avengers Vol. 1 Assemble,,19.99,Marvel,324
TPB,2010,FEBRUARY,272,Scott Pilgrim Vol. 2 Vs The World,,11.95,Oni,324
TPB,2010,FEBRUARY,273,Sandman Vol. 3 Dream Country,,14.99,DC,323
TPB,2010,FEBRUARY,274,Me & My Brothers Vol. 11,,10.99,Tokyopop,322
TPB,2010,FEBRUARY,275,Superman Red Son,,17.99,DC,321
TPB,2010,FEBRUARY,276,Boys Vol. 1 Name of The Game,,16.99,Dynamic,319
TPB,2010,FEBRUARY,277,Deadpool Vol. 2 Dark Reign,,14.99,Marvel,318
TPB,2010,FEBRUARY,278,Fables Vol. 10 The Good Prince,,17.99,DC,317
TPB,2010,FEBRUARY,279,Green Lantern Agent Orange HC,,19.99,DC,314
TPB,2010,FEBRUARY,280,Siege Prelude,,24.99,Marvel,313
TPB,2010,FEBRUARY,281,"Mouse Guard HC Vol. 2 Winter 1152with Dust Jacket",,24.95,Archaia,311
TPB,2010,FEBRUARY,282,"Sherlock Holmes Mysteries Curr PtgVol. 1",,22.95,Moonstone,310
TPB,2010,FEBRUARY,283,Venom vs. Carnage,,9.99,Marvel,310
TPB,2010,FEBRUARY,284,Sandman Vol. 4 Season of Mists,,19.99,DC,309
TPB,2010,FEBRUARY,285,One Piece Vol. 27,,9.99,Viz,308
TPB,2010,FEBRUARY,286,Human Target Chance Meetings,,14.99,DC,305
TPB,2010,FEBRUARY,287,Serenity Better Days,,9.99,Dark Horse,304
TPB,2010,FEBRUARY,288,Beyond Wonderland HC,,24.99,Zenescope,302
TPB,2010,FEBRUARY,289,"Marvel Adventures Spider-Man andAvengers Digest",,9.99,Marvel,300
TPB,2010,FEBRUARY,290,"Preacher Vol. 6 War In The Sun NewEdition",,17.99,DC,300
TPB,2010,FEBRUARY,291,Chocolate Cheeks,,16.99,Fantagraphics,299
TPB,2010,FEBRUARY,292,Deadman Wonderland Vol. 1,,10.99,Tokyopop,299
TPB,2010,FEBRUARY,293,"League of Extraordinary GentlemenVol. 1",,14.99,DC,296
TPB,2010,FEBRUARY,294,Captain America Road To Reborn,,19.99,Marvel,293
TPB,2010,FEBRUARY,295,Dark Reign Deadpool Thunderbolts,,12.99,Marvel,292
TPB,2010,FEBRUARY,296,Joss Whedons Fray Future Slayer,,19.95,Dark Horse,291
TPB,2010,FEBRUARY,297,"Preacher Vol. 5 Dixie Fried NewEdition",,14.99,DC,291
TPB,2010,FEBRUARY,298,300 HC,,30.0,Dark Horse,290
TPB,2010,FEBRUARY,299,Waq Waq Vol. 3,,9.99,Viz,290
TPB,2010,FEBRUARY,300,Kekkaishi Vol. 20,,9.99,Viz,287
