PUBLICATION_FORMAT,YEAR,MONTH,SALES_RANK,TITLE,ISSUE,PRICE,PUBLISHER,EST_SALESCOMIC,1997,AUGUST,1,Spawn,65,1.95,Image,165234
COMIC,1997,AUGUST,100,Daydreamers,3,2.5,Marvel,28370
COMIC,1997,AUGUST,101,Hitman,19,2.25,DC,28182
COMIC,1997,AUGUST,102,Birds of Prey: Wolves,,2.95,DC,28165
COMIC,1997,AUGUST,103,Legion of Super-Heroes,97,2.25,DC,27748
COMIC,1997,AUGUST,104,Superboy,44,1.95,DC,27736
COMIC,1997,AUGUST,105,Green Arrow,125,3.5,DC,27514
COMIC,1997,AUGUST,106,Dreaming,17,2.5,DC,27244
COMIC,1997,AUGUST,107,Vampirella: Blood Lust,2,4.95,Harris,26006
COMIC,1997,AUGUST,108,Nine Volt,3,2.5,Image,25989
COMIC,1997,AUGUST,109,Strangers in Paradise Vol. 3,8,2.75,Image,25930
COMIC,1997,AUGUST,110,Hitman Annual,1,3.95,DC,25543
COMIC,1997,AUGUST,111,Legionnaires,53,2.25,DC,25402
COMIC,1997,AUGUST,112,Pride & Joy,4,2.5,DC,25320
COMIC,1997,AUGUST,113,Books of Magic,41,2.5,DC,24845
COMIC,1997,AUGUST,114,Jack Kirby's Fourth World,8,1.95,DC,24792
COMIC,1997,AUGUST,116,Resurrection Man,6,2.5,DC,23449
COMIC,1997,AUGUST,117,"Xena Warrior Princess (regularcover)",1,2.95,Topps,23109
COMIC,1997,AUGUST,118,Wetworks,32,2.5,Image,23079
COMIC,1997,AUGUST,119,Marvel Heroes & Legends '97,,2.99,Marvel,22880
COMIC,1997,AUGUST,120,Power of Shazam!,31,1.95,DC,22640
COMIC,1997,AUGUST,121,Batman and Robin Adventures,23,1.75,DC,21942
COMIC,1997,AUGUST,122,"Savage Dragon: Sex &Violence",2,2.5,Image,21660
COMIC,1997,AUGUST,123,Chapel,1,2.95,Awesome,21361
COMIC,1997,AUGUST,124,Superboy & the Ravers,14,1.95,DC,21191
COMIC,1997,AUGUST,125,Spectre,58,2.5,DC,21074
COMIC,1997,AUGUST,126,Superboy Plus,2,2.95,DC,21056
COMIC,1997,AUGUST,127,Cryptic Writings of Megadeath,1,2.95,Chaos,21038
COMIC,1997,AUGUST,128,Grifter,14,2.5,Image,20874
COMIC,1997,AUGUST,129,Simpsons Comics,32,2.95,Bongo,20710
COMIC,1997,AUGUST,130,Star Trek: Voyager (resolicitation),10,1.99,Marvel,20663
COMIC,1997,AUGUST,131,Evil Ernie: Destroyer Preview,1,2.95,Chaos,20599
COMIC,1997,AUGUST,132,Lobo,44,2.25,DC,20446
COMIC,1997,AUGUST,133,Young Heroes in Love,5,1.75,DC,20364
COMIC,1997,AUGUST,134,"Star Trek: Deep Space Nine(resolicitation)",11,1.99,Marvel,20252
COMIC,1997,AUGUST,135,Star Trek: Deep Space Nine,10,1.99,Marvel,20252
COMIC,1997,AUGUST,136,Adventures in the DC Universe,7,1.75,DC,20153
COMIC,1997,AUGUST,137,Star Trek: Early Voyages,9,1.99,Marvel,20112
COMIC,1997,AUGUST,138,Ghost Rider,89,1.99,Marvel,20082
COMIC,1997,AUGUST,139,Star Trek: Starfleet Academy,11,1.99,Marvel,19924
COMIC,1997,AUGUST,140,Superman Adventures,12,1.75,DC,19877
COMIC,1997,AUGUST,141,Invisibles Vol. 2,9,2.5,DC,19777
COMIC,1997,AUGUST,142,House of Secrets,13,2.5,DC,19584
COMIC,1997,AUGUST,143,WildC.A.T.S (3-D edition),1,4.95,Image,19238
COMIC,1997,AUGUST,144,Sovereign Seven,27,2.25,DC,19238
COMIC,1997,AUGUST,145,Aliens: Purge,,2.95,Dark Horse,18927
COMIC,1997,AUGUST,146,Hellblazer,118,2.25,DC,18786
COMIC,1997,AUGUST,147,Savage Dragon/Marshal Law,2,2.95,Image,18757
COMIC,1997,AUGUST,148,JLA Secret Files Standard Edition,1,4.95,DC,18487
COMIC,1997,AUGUST,149,Steel,43,1.95,DC,18299
COMIC,1997,AUGUST,150,Omen Preview Book,,1.5,Chaos,17947
COMIC,1997,AUGUST,151,Hercules and the Heart of Chaos,3,2.5,Marvel,17672
COMIC,1997,AUGUST,152,Sandman Mystery Theatre,55,2.5,DC,17590
COMIC,1997,AUGUST,153,Spirit: The New Adventures,3,3.5,Kitchen Sink,16956
COMIC,1997,AUGUST,154,"Vampirella/Dracula & PanthaShowcase",,1.5,Harris,16845
COMIC,1997,AUGUST,155,Uncanny Origins,14,0.99,Marvel,16821
COMIC,1997,AUGUST,156,Red Rocket 7,1,3.95,Dark Horse,16516
COMIC,1997,AUGUST,157,Savant Garde,6,2.5,Image,16059
COMIC,1997,AUGUST,158,Predator: Primal,2,2.95,Dark Horse,16006
COMIC,1997,AUGUST,159,Bloody Mary: Lady Liberty,2,2.5,DC,15648
COMIC,1997,AUGUST,160,Ghost,28,2.95,Dark Horse,15373
COMIC,1997,AUGUST,161,2020 Visions,6,2.25,DC,14980
COMIC,1997,AUGUST,162,A Man Called A¥X,1,2.5,DC,14980
COMIC,1997,AUGUST,163,Supreme,52A,3.5,Awesome,14892
COMIC,1997,AUGUST,164,Major Bummer,3,2.5,DC,14868
COMIC,1997,AUGUST,165,Transmetropolitan,2,2.5,DC,14446
COMIC,1997,AUGUST,166,X-O Manowar,11,2.5,Acclaim,14370
COMIC,1997,AUGUST,167,Animal Mystic: Water Wars,4,2.95,Sirius,14241
COMIC,1997,AUGUST,168,Supreme,52B,3.5,Awesome,14164
COMIC,1997,AUGUST,169,Sergio AragonŽs Louder Than Words,2,2.95,Dark Horse,14053
COMIC,1997,AUGUST,170,Angel Fire (resolicitation),2,2.95,Crusade,13613
COMIC,1997,AUGUST,171,"Ash: Cinder and Smoke (Quesadacover)",4,2.95,Event,13226
COMIC,1997,AUGUST,172,Gunsmith Cats: Shades of Gray,4,2.95,Dark Horse,13027
COMIC,1997,AUGUST,173,Damned,3,2.5,Image,12997
COMIC,1997,AUGUST,174,Nexus: Nightmare in Blue,2,2.95,Dark Horse,12880
COMIC,1997,AUGUST,175,"J. O'Barr's The Crow: Demon inDisguise",3,2.95,Kitchen Sink,12862
COMIC,1997,AUGUST,176,Men in Black: Retribution,1,3.99,Marvel,12534
COMIC,1997,AUGUST,177,Painkiller Jane (Quesada cover),3,2.95,Event,12422
COMIC,1997,AUGUST,178,Elric: Stormbringer,6,2.95,Topps,12205
COMIC,1997,AUGUST,179,Poison Elves,26,2.5,Sirius,12159
COMIC,1997,AUGUST,180,Trinity Angels,6,2.5,Acclaim,11842
COMIC,1997,AUGUST,181,Wetworks Voyager Pack,32,3.5,Image,11654
