PUBLICATION_FORMAT,YEAR,MONTH,SALES_RANK,TITLE,ISSUE,PRICE,PUBLISHER,EST_SALES
COMIC,2014,APRIL,368,Sherlock Holmes Moriarty Lives,3,3.99,Dynamic Forces,3617
COMIC,2014,APRIL,369,1 For $1 Emily And Strangers,1,1.0,Dark Horse,3546
COMIC,2014,APRIL,370,Curse,4,3.99,Boom,3474
COMIC,2014,APRIL,371,Great Pacific,14,2.99,Image,3454
COMIC,2014,APRIL,372,Haunted Horror,10,3.99,IDW,3446
COMIC,2014,APRIL,373,Rogue Trooper,2,3.99,IDW,3445
COMIC,2014,APRIL,374,Ms Marvel,2,2.99,Marvel,3440
COMIC,2014,APRIL,375,Rachel Rising,24,3.99,Abstract,3421
COMIC,2014,APRIL,376,Atomic Robo Knights of the Golden Circle,1,3.5,Red 5,3414
COMIC,2014,APRIL,377,Image Firsts Walking Dead,1,1.0,Image,3405
COMIC,2014,APRIL,378,Thunder Agents,7,3.99,IDW,3376
COMIC,2014,APRIL,379,Captain Midnight,10,2.99,Dark Horse,3362
COMIC,2014,APRIL,380,Self Obsessed One Shot,,3.99,Image,3360
COMIC,2014,APRIL,381,She-Hulk,1,2.99,Marvel,3270
COMIC,2014,APRIL,382,Blackout,2,2.99,Dark Horse,3262
COMIC,2014,APRIL,383,White Suits,3,3.99,Dark Horse,3243
COMIC,2014,APRIL,384,TMNT Color Classics Series 2,6,3.99,IDW,3209
COMIC,2014,APRIL,385,Five Weapons,8,3.5,Image,3132
COMIC,2014,APRIL,386,Minimum Wage,4,3.5,Image,3121
COMIC,2014,APRIL,387,Suicide Risk,12,3.99,Boom,3085
COMIC,2014,APRIL,388,Serenity Leaves On The Wind,2,3.5,Dark Horse,3044
COMIC,2014,APRIL,389,Image Firsts Alex + Ada,1,1.0,Image,3037
COMIC,2014,APRIL,390,Midas Flesh,5,3.99,Boom,3027
COMIC,2014,APRIL,391,Gravel Combat Magician,3,3.99,Avatar,3021
COMIC,2014,APRIL,392,Harley Quinn,1,2.99,DC,3019
COMIC,2014,APRIL,393,Returning,2,3.99,Boom,2959
COMIC,2014,APRIL,394,Rogue Trooper,3,3.99,IDW,2890
COMIC,2014,APRIL,395,Image Firsts Zero,1,1.0,Image,2848
COMIC,2014,APRIL,396,Betty & Veronica,270,2.99,Archie,2836
COMIC,2014,APRIL,397,A Voice In The Dark,6,3.99,Image,2829
COMIC,2014,APRIL,398,Revelations,4,3.99,Boom,2826
COMIC,2014,APRIL,399,Star Mage,1,3.99,IDW,2824
COMIC,2014,APRIL,400,Star Slammers Remastered,2,3.99,IDW,2823
COMIC,2014,APRIL,404,Bar Maid,4,3.5,Zenescope,2720
COMIC,2014,APRIL,405,Knights of the Dinner Table,207,5.99,Kenzer,2717
COMIC,2014,APRIL,406,Vamplets Undead Pet Society,1,3.99,Action Lab,2702
COMIC,2014,APRIL,411,Legend of Oz The Wicked West Ongoing,17,3.5,Big Dog,2536
COMIC,2014,APRIL,423,Dredd Underbelly Movie Sequel One Shot,,3.99,Rebellion,2214
COMIC,2014,APRIL,432,Mercy Sparx,5,3.99,Devil's Due,1974
COMIC,2014,APRIL,434,Afterlife With Archie,4,2.99,Archie,1926
COMIC,2014,APRIL,436,Haunted,1,3.5,Red 5,1841
COMIC,2014,APRIL,438,Afterlife With Archie,2,2.99,Archie,1804
COMIC,2014,APRIL,440,Gold Digger,209,3.99,Antarctic,1761
COMIC,2014,APRIL,442,Afterlife With Archie,1,2.99,Archie,1735
COMIC,2014,APRIL,443,John Carpenters Asylum,5,3.99,Storm King,1732
COMIC,2014,APRIL,454,Bad Dreams,1,3.5,Red 5,1420
COMIC,2014,APRIL,455,Betty & Veronica Double Digest,222,3.99,Archie,1393
COMIC,2014,APRIL,456,Skyward,6,2.99,Action Lab,1391
COMIC,2014,APRIL,460,Jughead & Archie Double Digest,1,3.99,Archie,1326
COMIC,2014,APRIL,462,Archie Double Double Digest,250,5.99,Archie,1282
TPB,2014,APRIL,1,Sex Criminals Vol. 1,,9.99,Image,10116
TPB,2014,APRIL,2,Saga Vol. 3,,14.99,Image,9997
TPB,2014,APRIL,3,East of West Vol. 2 We Are All One,,14.99,Image,8196
TPB,2014,APRIL,4,Saga Vol. 1,,9.99,Image,7178
TPB,2014,APRIL,5,Amazing Spider-Man Family Business HC,,24.99,Marvel,6762
TPB,2014,APRIL,6,Guardians of Galaxy Vol. 1 Cosmic Avengers,,19.99,Marvel,5853
TPB,2014,APRIL,7,Joker Death of the Family,,24.99,DC,5573
TPB,2014,APRIL,8,Saga Vol. 2,,14.99,Image,5552
TPB,2014,APRIL,9,Pretty Deadly Vol. 1,,9.99,Image,5370
TPB,2014,APRIL,10,Walking Dead Vol. 1 Days Gone Bye,,14.99,Image,4983
TPB,2014,APRIL,11,Genesis,,6.99,Image,4789
TPB,2014,APRIL,12,Justice League Vol. 3 Throne of Atlantis,,16.99,DC,4294
TPB,2014,APRIL,13,Superior Spider-Man Vol. 5 Superior Venom,,17.99,Marvel,3985
TPB,2014,APRIL,14,Walking Dead Vol. 20 All Out War Pt 1,,14.99,Image,3875
TPB,2014,APRIL,15,Justice League HC Vol. 4 The Grid,,24.99,DC,3630
TPB,2014,APRIL,16,Superman Red Son,,17.99,DC,3540
TPB,2014,APRIL,17,Batman Superman HC Vol. 1 Cross World,,22.99,DC,3502
TPB,2014,APRIL,18,Star Wars Vol. 2 From Ruins of Alderaan,,19.99,Dark Horse,3466
TPB,2014,APRIL,19,Star Lord Tears For Heaven,,7.99,Marvel,3108
TPB,2014,APRIL,20,Batman 66 HC Vol. 1,,19.99,DC,2982
TPB,2014,APRIL,21,Hinterkind Vol. 1,,9.99,DC,2949
TPB,2014,APRIL,22,Walking Dead Vol. 2 Miles Behind Us,,14.99,Image,2907
TPB,2014,APRIL,23,100 Bullets Brother Lono,,16.99,DC,2888
TPB,2014,APRIL,24,Naruto Vol. 65,,9.99,Viz,2825
TPB,2014,APRIL,25,Green Lantern Vol. 3 The End,,19.99,DC,2755
TPB,2014,APRIL,26,Deadpool By Daniel Way Complete Coll Vol. 3,,34.99,Marvel,2493
TPB,2014,APRIL,27,Bprd Hell On Earth Vol. 8,,19.99,Dark Horse,2490
TPB,2014,APRIL,28,Walking Dead Vol. 19 March To War,,14.99,Image,2430
TPB,2014,APRIL,29,Superman Batman Vol. 1,,19.99,DC,2423
TPB,2014,APRIL,30,Secret Vol. 1 Never Get Caught,,16.99,Image,2373
TPB,2014,APRIL,31,All New X-Men Prem HC Vol. 4 All Different,,24.99,Marvel,2358
TPB,2014,APRIL,32,Earth 2 Vol. 2 The Tower of Fate,,16.99,DC,2336
TPB,2014,APRIL,33,X-Men Vol. 2 Muertas,,17.99,Marvel,2336
TPB,2014,APRIL,34,Batman Vol. 1 The Court of Owls,,16.99,DC,2320
TPB,2014,APRIL,35,Suicide Squad Vol. 4 Discipline And Punish,,14.99,DC,2299
TPB,2014,APRIL,36,Green Lantern HC Vol. 4 Dark Days,,24.99,DC,2262
TPB,2014,APRIL,37,Uncanny X-Men Omnibus HC Vol. 2,,99.99,Marvel,2251
TPB,2014,APRIL,38,Daredevil By Mark Waid Vol. 5,,16.99,Marvel,2229
TPB,2014,APRIL,39,Avengers Vol. 2 Last White Event,,19.99,Marvel,2169
TPB,2014,APRIL,40,Rat Queens Vol. 1 Sass & Sorcery,,9.99,Image,2132
TPB,2014,APRIL,41,East of West Vol. 1 The Promise,,9.99,Image,2130
TPB,2014,APRIL,42,Walking Dead Vol. 3 Safety Behind Bars,,14.99,Image,2110
TPB,2014,APRIL,43,Attack on Titan Vol. 12,,10.99,Random House,2102
TPB,2014,APRIL,44,Rachel Rising Vol. 4 Winter Graves,,16.99,Abstract,2083
TPB,2014,APRIL,45,Adventure Time Sugary Shorts Vol. 1,,19.99,Boom,2072
TPB,2014,APRIL,46,Batman The Killing Joke Special Ed HC,,17.99,DC,2052
TPB,2014,APRIL,47,Earth 2 HC Vol. 3 Battle Cry,,22.99,DC,1954
TPB,2014,APRIL,48,Superior Spider-Man HC Vol. 2,,34.99,Marvel,1916
TPB,2014,APRIL,49,Itty Bitty Hellboy,,9.99,Dark Horse,1881
TPB,2014,APRIL,50,Flex Mentallo Man of Muscle Mystery,,14.99,DC,1875
TPB,2014,APRIL,51,Savage Wolverine Vol. 1 Kill Island,,19.99,Marvel,1875
TPB,2014,APRIL,52,Final Crisis New Edition,,19.99,DC,1834
TPB,2014,APRIL,53,Astro City Shining Stars,,16.99,DC,1822
TPB,2014,APRIL,54,Batman Vol. 2 The City of Owls,,16.99,DC,1798
TPB,2014,APRIL,55,Bleach Vol. 60,,9.99,Viz,1783
TPB,2014,APRIL,56,"Captain America Winter Soldier UltimateCollection",,24.99,Marvel,1773
TPB,2014,APRIL,57,Three,,14.99,Image,1764
TPB,2014,APRIL,58,Lone Wolf & Cub Omnibus Vol. 4,,19.99,Dark Horse,1752
TPB,2014,APRIL,59,Batman Beyond Batgirl Beyond,,14.99,DC,1734
TPB,2014,APRIL,60,Walking Dead Vol. 4 Hearts Desire,,14.99,Image,1734
TPB,2014,APRIL,61,Wolverine And X-Men By Jason Aaron Vol. 8,,14.99,Marvel,1709
TPB,2014,APRIL,62,Walking Dead Vol. 18 What Comes After,,14.99,Image,1694
TPB,2014,APRIL,63,Marvel Knights Spider-Man Fight Night,,16.99,Marvel,1641
TPB,2014,APRIL,64,Astro City Through Open Doors HC,,24.99,DC,1603
TPB,2014,APRIL,65,Batman HC Vol. 3 Death of the Family,,24.99,DC,1587
TPB,2014,APRIL,66,Iron Man Vol. 2 Secret Origin of Tony Stark Book 1,,19.99,Marvel,1556
TPB,2014,APRIL,67,Locke & Key Vol. 1 Welcome To Lovecraft,,19.99,IDW,1550
TPB,2014,APRIL,68,Walking Dead Vol. 17 Something To Fear,,14.99,Image,1548
TPB,2014,APRIL,69,Batman Hush Complete,,24.99,DC,1537
TPB,2014,APRIL,70,Walking Dead Compendium Vol. 1,,59.99,Image,1528
TPB,2014,APRIL,71,Regular Show Vol. 1,,14.99,Boom,1521
TPB,2014,APRIL,72,Adventures of Superman Vol. 1,,14.99,DC,1502
TPB,2014,APRIL,73,X-Men Days of Future Past,,19.99,Marvel,1485
TPB,2014,APRIL,74,Daredevil By Mark Waid Prem HC Vol. 7,,24.99,Marvel,1431
TPB,2014,APRIL,75,Jonah Hex Shadows West,,24.99,DC,1411
TPB,2014,APRIL,76,Walking Dead Vol. 5 Best Defense (New Ptg),,14.99,Image,1396
TPB,2014,APRIL,77,Fear Agent Vol. 1 Re-Ignition (2Nd Ed)(C: 0-1-2),,9.99,Dark Horse,1378
TPB,2014,APRIL,78,Atomic Robo Vol. 8 Savage Sword of Dr Dinosaur,,18.95,Red 5,1376
TPB,2014,APRIL,79,Attack on Titan Vol. 1,,10.99,Random House,1341
TPB,2014,APRIL,80,Sandman Vol. 1 Preludes & Nocturnes New Ed,,19.99,DC,1337
TPB,2014,APRIL,81,Daytripper Deluxe Ed HC,,34.99,DC,1318
TPB,2014,APRIL,82,Marvel Masterworks Amazing Spider-Man HC Vol. 16,,69.99,Marvel,1288
TPB,2014,APRIL,83,Captain America Prem HC Vol. 3 Loose Nuke,,24.99,Marvel,1285
TPB,2014,APRIL,84,Sidekick Vol. 1,,12.99,Image,1269
TPB,2014,APRIL,85,Star Wars Dark Times Vol. 7 Spark Remains,,19.99,Dark Horse,1267
TPB,2014,APRIL,86,Books of Magic New Ed,,16.99,DC,1266
TPB,2014,APRIL,87,Chronicles of Conan Vol. 26 Legion of the Dead,,19.99,Dark Horse,1248
TPB,2014,APRIL,88,Marvel Zombies Complete Collection Vol. 2,,34.99,Marvel,1243
TPB,2014,APRIL,89,Deadpool Kills Marvel Universe,,14.99,Marvel,1242
TPB,2014,APRIL,90,Fables Vol. 1 Legends In Exile New Ed,,12.99,DC,1234
TPB,2014,APRIL,91,Transformers Dark Cybertron Vol. 1,,19.99,IDW,1230
TPB,2014,APRIL,92,Justice League Vol. 1 Origin,,16.99,DC,1210
TPB,2014,APRIL,93,Girl With The Dragon Tattoo,,24.99,DC,1201
TPB,2014,APRIL,94,Deadpool Vol. 1 Dead Presidents Now,,15.99,Marvel,1181
TPB,2014,APRIL,95,Secret Avengers Vol. 3 How To Maim Mockingbird,,17.99,Marvel,1177
TPB,2014,APRIL,96,Watchmen,,19.99,DC,1164
TPB,2014,APRIL,97,Walking Dead Vol. 6 Sorrowful Life,,14.99,Image,1163
TPB,2014,APRIL,98,Hawkeye Vol. 1 My Life As Weapon Now,,16.99,Marvel,1162
TPB,2014,APRIL,99,"Walt Disney Donald Duck HC Vol. 5 Trail of theUnicorn",,29.99,Fantagraphics,1154
TPB,2014,APRIL,100,Sonic The Hedgehog Select Vol. 9 Games,,11.99,Archie,1151
TPB,2014,APRIL,101,Jeffrey Brown Kids Are Weird Observations From Parenthood HC,,14.95,Chronicle,1133
TPB,2014,APRIL,102,Serenity Shepherds Tale HC,,14.99,Dark Horse,1131
TPB,2014,APRIL,103,Batman Dark Knight Returns,,19.99,DC,1127
TPB,2014,APRIL,104,Gantz Vol. 31,,13.99,Dark Horse,1113
TPB,2014,APRIL,105,Walking Dead Vol. 7 The Calm Before,,14.99,Image,1079
TPB,2014,APRIL,106,X-Men Legacy Vol. 4 For We Are Many,,15.99,Marvel,1079
TPB,2014,APRIL,107,Amazing Spider-Man 2 Prelude,,14.99,Marvel,1076
TPB,2014,APRIL,108,Chew Vol. 1,,9.99,Image,1060
TPB,2014,APRIL,109,Walking Dead Vol. 9 Here We Remain,,14.99,Image,1051
TPB,2014,APRIL,110,Hello Kitty Surprise,,7.99,Viz,1049
TPB,2014,APRIL,111,Walking Dead Compendium Vol. 2,,59.99,Image,1044
TPB,2014,APRIL,112,Walking Dead Vol. 8 Made To Suffer,,14.99,Image,1041
TPB,2014,APRIL,113,Marvel Masterworks Captain America Vol. 3,,24.99,Marvel,1037
TPB,2014,APRIL,114,Godzilla Rulers of Earth Vol. 2,,17.99,IDW,1027
TPB,2014,APRIL,115,King Conan Vol. 3 Hour of the Dragon,,19.99,Dark Horse,1022
TPB,2014,APRIL,116,"Star Wars Omnibus Knights of the Old RepublicVol. 3",,24.99,Dark Horse,1019
TPB,2014,APRIL,117,Batman The Long Halloween,,24.99,DC,1012
TPB,2014,APRIL,118,Powerpuff Girls Vol. 1,,19.99,IDW,1005
TPB,2014,APRIL,119,X-O Manowar Vol. 5 At War With Unity,,14.99,Valiant,1004
TPB,2014,APRIL,120,Mesmo Delivery 2Nd Edition HC,,14.99,Dark Horse,1000
TPB,2014,APRIL,121,Rocketeer Spirit Pulp Friction HC,,21.99,IDW,991
TPB,2014,APRIL,122,Clone Vol. 3,,12.99,Image,987
TPB,2014,APRIL,123,Brilliant Prem HC Vol. 1,,24.99,Marvel,984
TPB,2014,APRIL,124,Walking Dead HC Vol. 1,,34.99,Image,981
TPB,2014,APRIL,125,Justice League of America Omnibus HC Vol. 1,,99.99,DC,975
TPB,2014,APRIL,126,Civil War,,24.99,Marvel,975
TPB,2014,APRIL,127,Attack on Titan Vol. 2,,10.99,Random House,970
TPB,2014,APRIL,128,Walking Dead Vol. 10 What We Become,,14.99,Image,968
TPB,2014,APRIL,129,Bart Simpson To The Rescue,,15.99,Bongo,964
TPB,2014,APRIL,130,Star Trek Gold Key Archives HC Vol. 1,,29.99,IDW,963
TPB,2014,APRIL,131,Deadman Wonderland Vol. 2,,9.99,Viz,959
TPB,2014,APRIL,132,"Superior Spider-Man Vol. 1 My Own Worst EnemyNow",,17.99,Marvel,956
TPB,2014,APRIL,133,Buddy Buys A Dump,,19.99,Fantagraphics,939
TPB,2014,APRIL,134,Batman Year One Deluxe SC,,14.99,DC,937
TPB,2014,APRIL,135,Shonen Jump Pack 2014 #2,,19.99,Viz,933
TPB,2014,APRIL,136,Preacher Book 1,,19.99,DC,926
TPB,2014,APRIL,137,Ng Evangelion Shinji Detective Diary Vol. 2,,9.99,Dark Horse,921
TPB,2014,APRIL,138,Spider-Man Firsts,,34.99,Marvel,921
TPB,2014,APRIL,139,Jericho Season 4,,19.99,IDW,914
TPB,2014,APRIL,140,Elephantmen 2260 Book 1,,9.99,Image,911
TPB,2014,APRIL,141,Thor By Walter Simonson Vol. 5,,29.99,Marvel,905
TPB,2014,APRIL,142,Walking Dead Vol. 11 Fear The Hunters,,14.99,Image,902
TPB,2014,APRIL,143,Y The Last Man Vol. 1 Unmanned,,14.99,DC,892
TPB,2014,APRIL,144,Nemo Roses of Berlin HC,,14.95,Top Shelf,889
TPB,2014,APRIL,145,Joker Death of the Family HC,,29.99,DC,887
TPB,2014,APRIL,146,Avengers Vs X-Men,,34.99,Marvel,881
TPB,2014,APRIL,147,Xxxholic Rei Vol. 1,,10.99,Random House,878
TPB,2014,APRIL,148,Love Bunglers HC,,19.99,Fantagraphics,877
TPB,2014,APRIL,149,Adventure Time Vol. 1,,14.99,Boom,871
TPB,2014,APRIL,150,Adventure Time Fionna & Cake,,19.99,Boom,864
TPB,2014,APRIL,151,Green Arrow Vol. 4 The Kill Machine,,16.99,DC,856
TPB,2014,APRIL,152,Fatima Blood Spinners HC,,19.99,Dark Horse,850
TPB,2014,APRIL,153,Buzzkill,,14.99,Dark Horse,845
TPB,2014,APRIL,154,Hawkeye Vol. 2 Little Hits Now,,16.99,Marvel,842
TPB,2014,APRIL,155,Infinity Companion HC,,99.99,Marvel,842
TPB,2014,APRIL,156,Thor Epic Collection Kingdom Lost,,34.99,Marvel,838
TPB,2014,APRIL,157,Daredevil Epic Collection Fall From Grace,,44.99,Marvel,830
TPB,2014,APRIL,158,Marvel Universe Hulk Agents of Smash Digest,,9.99,Marvel,829
TPB,2014,APRIL,159,Grimm Fairy Tales Tales From Oz Vol. 1,,12.99,Zenescope,826
TPB,2014,APRIL,160,Walking Dead Vol. 12 Life Among Them,,14.99,Image,814
TPB,2014,APRIL,161,Deadpool Kills Deadpool,,14.99,Marvel,814
TPB,2014,APRIL,162,Justice League Vol. 2 The Villains Journey,,16.99,DC,812
TPB,2014,APRIL,163,Wonder Woman Vol. 1 Blood,,14.99,DC,809
TPB,2014,APRIL,164,Walking Dead Vol. 13 Too Far Gone,,14.99,Image,807
TPB,2014,APRIL,165,Locke & Key HC Vol. 6 Alpha & Omega,,29.99,IDW,805
TPB,2014,APRIL,166,Harley Quinn Welcome To Metropolis,,19.99,DC,804
TPB,2014,APRIL,167,Nightwing Vol. 1 Traps And Trapezes,,14.99,DC,800
TPB,2014,APRIL,168,EC Archives Weird Fantasy HC Vol. 1,,49.99,Dark Horse,795
TPB,2014,APRIL,169,Godzilla Historys Greatest Monster,,29.99,IDW,794
TPB,2014,APRIL,170,Harlem Hellfighters,,16.95,Random House,782
TPB,2014,APRIL,171,Blackest Night,,19.99,DC,781
TPB,2014,APRIL,172,Manhattan Projects Vol. 1 Science Bad,,14.99,Image,780
TPB,2014,APRIL,173,"Superman Silver Age Newspaper Dailies HC Vol. 21961-1963",,49.99,IDW,779
TPB,2014,APRIL,174,X-Files Season 10 HC Vol. 2,,24.99,IDW,774
TPB,2014,APRIL,175,Pokemon Black & White Vol. 15,,4.99,Viz,774
TPB,2014,APRIL,176,Deadman Vol. 5,,16.99,DC,771
TPB,2014,APRIL,177,Walking Dead Vol. 16 A Larger World,,14.99,Image,769
TPB,2014,APRIL,178,Marvels Captain America Winter Soldier Art of Movie Slipcase HC,,49.99,Marvel,767
TPB,2014,APRIL,179,Dragon Ball Full Color Vol. 2,,19.99,Viz,767
TPB,2014,APRIL,180,V For Vendetta New Edition,,19.99,DC,762
TPB,2014,APRIL,181,Attack on Titan Vol. 3,,10.99,Random House,762
TPB,2014,APRIL,182,Alice In Comicland HC,,29.99,IDW,755
TPB,2014,APRIL,183,Megatokyo Omnibus,,19.99,Dark Horse,731
TPB,2014,APRIL,184,Walking Dead Vol. 14 No Way Out,,14.99,Image,731
TPB,2014,APRIL,185,Infinity Gauntlet,,24.99,Marvel,731
TPB,2014,APRIL,186,Superior Spider-Man Vol. 2 Troubled Mind Now,,17.99,Marvel,730
TPB,2014,APRIL,187,Walking Dead Vol. 15 We Find Ourselves,,14.99,Image,726
TPB,2014,APRIL,188,Chew Vol. 8 Family Recipes,,12.99,Image,714
TPB,2014,APRIL,189,Samurai Jack Classics Vol. 2,,19.99,IDW,713
TPB,2014,APRIL,190,Painkiller Jane Price of Freedom,,19.99,Marvel,713
TPB,2014,APRIL,191,Deadpool Vol. 3 Good Bad and Ugly Now,,15.99,Marvel,712
TPB,2014,APRIL,192,Batman & Robin Vol. 1 Born To Kill,,16.99,DC,706
TPB,2014,APRIL,193,"Rocky & Bullwinkle Classics Vol. 1 StarBilling",,17.99,IDW,705
TPB,2014,APRIL,194,Dragons Riders of Berk Vol. 1,,6.99,Titan,705
TPB,2014,APRIL,195,Magi Vol. 5,,9.99,Viz,696
TPB,2014,APRIL,196,Fairy Tail Vol. 37,,10.99,Random House,690
TPB,2014,APRIL,197,X-Men Age of Apocalypse Omnibus Companion HC,,99.99,Marvel,688
TPB,2014,APRIL,198,TMNT Adventures Vol. 7,,19.99,IDW,687
TPB,2014,APRIL,199,Revival Vol. 1 You're Among Friends,,12.99,Image,674
TPB,2014,APRIL,200,Locke & Key Vol. 3 Crown of Shadows,,19.99,IDW,671
TPB,2014,APRIL,201,Star Wars Ongoing Vol. 1 Shadow of Yavin,,19.99,Dark Horse,670
TPB,2014,APRIL,202,Justice League Trinity War HC,,29.99,DC,669
TPB,2014,APRIL,203,March Book 1,,14.95,Top Shelf,659
TPB,2014,APRIL,204,Wolverine Old Man Logan,,29.99,Marvel,656
TPB,2014,APRIL,205,Hellboy First 20 Years HC,,19.99,Dark Horse,653
TPB,2014,APRIL,206,American Vampire Vol. 1,,19.99,DC,653
TPB,2014,APRIL,207,Deadpool Vol. 2 Soul Hunter Now,,15.99,Marvel,651
TPB,2014,APRIL,208,Alabaster Grimmer Tales HC,,19.99,Dark Horse,650
TPB,2014,APRIL,209,Superior Spider-Man Vol. 4 Necessary Evil,,17.99,Marvel,644
TPB,2014,APRIL,210,"Astonishing X-Men Whedon Cassaday Ult Coll Book01",,29.99,Marvel,643
TPB,2014,APRIL,211,Brodys Ghost Vol. 5,,7.99,Dark Horse,641
TPB,2014,APRIL,212,Magic The Gathering Vol. 4 Theros,,19.99,IDW,641
TPB,2014,APRIL,213,Kingdom Come New Ptg,,19.99,DC,636
TPB,2014,APRIL,214,Grimm Fairy Tales Quest,,15.99,Zenescope,634
TPB,2014,APRIL,215,TMNT Ongoing Vol. 1,,17.99,IDW,632
TPB,2014,APRIL,216,Avatar Last Airbender Vol. 1 Promise Part 1,,10.99,Dark Horse,629
TPB,2014,APRIL,217,Oz HC Wonderful Wizard of Oz New Ptg,,24.99,Marvel,628
TPB,2014,APRIL,218,Certain Scientific Railgun Vol. 9,,12.99,St. Martins,627
TPB,2014,APRIL,219,Nowhere Men Vol. 1 Fates Worse Than Death,,9.99,Image,626
TPB,2014,APRIL,220,Atomic Legion HC,,29.99,Dark Horse,625
TPB,2014,APRIL,221,Deadpool Vol. 4 Monkey Business,,15.99,Marvel,621
TPB,2014,APRIL,222,Sandman Vol. 2 The Dolls House New Ed,,19.99,DC,620
TPB,2014,APRIL,223,Hedge Knight Jet City Ed Vol. 2 Sworn Sword,,14.95,Brilliance,617
TPB,2014,APRIL,224,Fables Vol. 2 Animal Farm,,14.99,DC,614
TPB,2014,APRIL,225,Aquaman Vol. 1 The Trench,,14.99,DC,613
TPB,2014,APRIL,226,Chew Vol. 2 International Flavor,,12.99,Image,608
TPB,2014,APRIL,227,Attack on Titan Vol. 11,,10.99,Random House,603
TPB,2014,APRIL,228,Avatar Last Airbender Vol. 6 Search Part 3,,10.99,Dark Horse,602
TPB,2014,APRIL,229,Lazarus Vol. 1,,9.99,Image,601
TPB,2014,APRIL,230,Batman Detective Comics Vol. 1 Faces of Death,,16.99,DC,600
TPB,2014,APRIL,231,Avatar Last Airbender Vol. 4 Search Part 1,,10.99,Dark Horse,598
TPB,2014,APRIL,232,Attack on Titan Vol. 4,,10.99,Random House,597
TPB,2014,APRIL,233,Attack on Titan Vol. 10,,10.99,Random House,593
TPB,2014,APRIL,234,Avatar Last Airbender Vol. 7 Rift Part 1,,10.99,Dark Horse,589
TPB,2014,APRIL,235,Flash Vol. 1 Move Forward,,16.99,DC,584
TPB,2014,APRIL,236,Harley Quinn Preludes And Knock Knock Jokes,,19.99,DC,584
TPB,2014,APRIL,237,Alice in the Country Clover Nightmare,,13.99,St. Martins,583
TPB,2014,APRIL,238,Minecraft Official Mojang Redstone Handbook HC,,7.99,Scholastic,578
TPB,2014,APRIL,239,Spider-Man Newspaper Strips Vol. 1,,39.99,Marvel,577
TPB,2014,APRIL,240,CBLDF Presents Liberty HC,,29.99,Image,576
TPB,2014,APRIL,241,Archie Comics Spectacular Sports Time,,5.99,Archie,573
TPB,2014,APRIL,242,Avatar Last Airbender Vol. 5 Search Part 2,,10.99,Dark Horse,572
TPB,2014,APRIL,243,Suicide Squad Vol. 1 Kicked In The Teeth,,14.99,DC,572
TPB,2014,APRIL,244,Sonic Mega Man Worlds Collide Vol. 1,,11.99,Archie,571
TPB,2014,APRIL,245,Art of Millarworld HC,,39.99,Image,569
TPB,2014,APRIL,246,Superior Spider-Man Vol. 3 No Escape,,17.99,Marvel,569
TPB,2014,APRIL,247,Vampirella Archives HC Vol. 9,,49.99,Dynamic Forces,563
TPB,2014,APRIL,248,Ghostbusters Ongoing Vol. 7 Happy Horror Days,,17.99,IDW,563
TPB,2014,APRIL,249,Walking Dead HC Vol. 2,,34.99,Image,563
TPB,2014,APRIL,250,Attack on Titan Vol. 9,,10.99,Random House,563
TPB,2014,APRIL,251,I'm Not Popular Vol. 3,,11.99,Hachette,560
TPB,2014,APRIL,252,"Best of Archie Comics Betty & Veronica Vol.1",,9.99,Archie,557
TPB,2014,APRIL,253,Injustice Gods Among Us HC Vol. 1,,19.99,DC,556
TPB,2014,APRIL,254,Chew Vol. 7 Bad Apples,,12.99,Image,553
TPB,2014,APRIL,255,Deadpool By Daniel Way Complete Coll Vol. 1,,34.99,Marvel,552
TPB,2014,APRIL,256,Disney Fairies Vol. 14 Tinker Bell & Blaze,,7.99,NBM,551
TPB,2014,APRIL,257,Venom By Rick Remender Vol. 1,,16.99,Marvel,550
TPB,2014,APRIL,258,Deadpool Vol. 3 X Marks Spot,,15.99,Marvel,549
TPB,2014,APRIL,259,Locke & Key Vol. 2 Head Games,,19.99,IDW,543
TPB,2014,APRIL,260,Stray Bullets Uber Alles Ed,,59.99,Image,543
TPB,2014,APRIL,261,Harley Quinn Night And Day,,16.99,DC,541
TPB,2014,APRIL,262,Daredevil by Mark Waid Vol. 1,,15.99,Marvel,540
TPB,2014,APRIL,263,Revival Vol. 3 A Faraway Place,,14.99,Image,534
TPB,2014,APRIL,264,Deadpool Killustrated,,14.99,Marvel,533
TPB,2014,APRIL,265,Joker HC,,19.99,DC,532
TPB,2014,APRIL,266,Nightwing Vol. 2 Night of the Owls,,14.99,DC,532
TPB,2014,APRIL,267,"Superman Action Comics Vol. 1 Superman Men ofSteel",,16.99,DC,531
TPB,2014,APRIL,268,Complete Peanuts HC Vol. 21 1991-1992,,29.99,Fantagraphics,529
TPB,2014,APRIL,269,Green Arrow Vol. 1 The Midas Touch,,14.99,DC,527
TPB,2014,APRIL,270,Attack on Titan Vol. 5,,10.99,Random House,525
TPB,2014,APRIL,271,Adventure Time Original Vol. 3 Seeing Red,,11.99,Boom,524
TPB,2014,APRIL,272,Fatale Vol. 1 Death Chases Me,,14.99,Image,521
TPB,2014,APRIL,273,My Little Pony Friendship Is Magic Vol. 2,,17.99,IDW,517
TPB,2014,APRIL,274,Attack on Titan Vol. 6,,10.99,Random House,515
