PUBLICATION_FORMAT,YEAR,MONTH,SALES_RANK,TITLE,ISSUE,PRICE,PUBLISHER,EST_SALESCOMIC,2001,DECEMBER,1,Dark Knight Strikes Again,1,7.95,DC,187376
COMIC,2001,DECEMBER,98,Batman Orpheus Rising,5,2.5,DC,21340
COMIC,2001,DECEMBER,99,Universe,4,2.5,Image,21205
COMIC,2001,DECEMBER,100,Black Panther,39,2.5,Marvel,21040
COMIC,2001,DECEMBER,101,Batman Ankh,2,5.95,DC,20343
COMIC,2001,DECEMBER,102,Heroes,,3.0,Marvel,20182
COMIC,2001,DECEMBER,103,Radix,1,2.95,Image,19551
COMIC,2001,DECEMBER,104,Hellblazer,169,2.5,DC,19338
COMIC,2001,DECEMBER,105,Ruse,3,2.95,Crossgen,19181
COMIC,2001,DECEMBER,106,Superboy,95,2.25,DC,18872
COMIC,2001,DECEMBER,107,Marvel Universe Millennial Visions,,3.99,Marvel,18781
COMIC,2001,DECEMBER,108,Gen 13,72,2.5,DC,18576
COMIC,2001,DECEMBER,109,Establishment,4,2.5,DC,18502
COMIC,2001,DECEMBER,110,100 Bullets,31,2.5,DC,18502
COMIC,2001,DECEMBER,111,Scion,19,2.95,Crossgen,18337
COMIC,2001,DECEMBER,112,Marvel Knights Millennial Visions,,3.99,Marvel,18171
COMIC,2001,DECEMBER,113,Buffy the Vampire Slayer Haunted,1,2.99,Dark Horse,17597
COMIC,2001,DECEMBER,114,Ninja Boy,5,2.95,DC,17579
COMIC,2001,DECEMBER,115,Crux,9,2.95,Crossgen,17375
COMIC,2001,DECEMBER,116,"Giant Size Mini Marvels StarringSpidey",1,3.5,Marvel,17292
COMIC,2001,DECEMBER,117,Lady Death Chastity,1,2.99,Chaos,16892
COMIC,2001,DECEMBER,118,Buffy the Vampire Slayer,40,2.99,Dark Horse,16874
COMIC,2001,DECEMBER,119,Haunted,1,2.99,Chaos,16800
COMIC,2001,DECEMBER,120,Aria Midwinters Dream,,4.95,Image,16757
COMIC,2001,DECEMBER,121,Mystic,19,2.95,Crossgen,16565
COMIC,2001,DECEMBER,122,First,14,2.95,Crossgen,16382
COMIC,2001,DECEMBER,123,Angel Vol. 2,4,2.99,Dark Horse,15995
COMIC,2001,DECEMBER,124,Bone,46,2.95,Cartoon,15921
COMIC,2001,DECEMBER,125,Everquest Ruins Of Kunark,,5.95,DC,15782
COMIC,2001,DECEMBER,126,Impulse,81,2.5,DC,15525
COMIC,2001,DECEMBER,127,Lady Death Last Rites,3,2.99,Chaos,15516
COMIC,2001,DECEMBER,128,Sigil,19,2.95,Crossgen,15482
COMIC,2001,DECEMBER,129,Meridian,19,2.95,Crossgen,15408
COMIC,2001,DECEMBER,130,Simpsons Comics,65,2.5,Bongo,15355
COMIC,2001,DECEMBER,131,Azrael Agent of the Bat,85,2.5,DC,15286
COMIC,2001,DECEMBER,132,Lucifer,21,2.5,DC,15277
COMIC,2001,DECEMBER,133,Alan Moores Glory,2,3.5,Avatar,14981
COMIC,2001,DECEMBER,134,Hunter Age Of Magic,6,2.5,DC,14863
COMIC,2001,DECEMBER,135,Codename Knockout,8,2.5,DC,14798
COMIC,2001,DECEMBER,136,Vampi,14 Reg Ed,2.99,Harris,14702
COMIC,2001,DECEMBER,137,Sandman Presents Corinthian,3,2.5,DC,14642
COMIC,2001,DECEMBER,138,Strangers In Paradise Vol. III,46,2.95,Abstract,14367
COMIC,2001,DECEMBER,139,Vampirella,5 Reg Ed,2.99,Harris,14298
COMIC,2001,DECEMBER,140,Tekken Forever,1,2.95,Image,14219
COMIC,2001,DECEMBER,141,Orion,21,2.5,DC,14215
COMIC,2001,DECEMBER,142,Liberty Meadows,24,2.95,Insight,14045
COMIC,2001,DECEMBER,143,American Century,10,2.5,DC,13597
COMIC,2001,DECEMBER,144,Savage Dragon,94,2.95,Image,13588
COMIC,2001,DECEMBER,145,Batman Gotham Adventures,45,1.99,DC,13227
COMIC,2001,DECEMBER,146,Teenage Mutant Ninja Turtles,1,2.95,Mirage,12361
