PUBLICATION_FORMAT,YEAR,MONTH,SALES_RANK,TITLE,ISSUE,PRICE,PUBLISHER,EST_SALES
TPB,2010,NOVEMBER,27,Thor Siege Aftermath,,15.99,Marvel,2054
TPB,2010,NOVEMBER,28,"Greek Street Vol. 2 CassandraComplex",,14.99,DC,2021
TPB,2010,NOVEMBER,29,Savage Sword Of Kull Vol. 1,,19.99,Dark Horse,2011
TPB,2010,NOVEMBER,30,Unknown Soldier Vol. 3 Dry Season,,14.99,DC,2007
TPB,2010,NOVEMBER,31,Last Days Of American Crime,,14.95,Random House,1998
TPB,2010,NOVEMBER,32,"Superman Vs. Muhammad Ali FacsimileEdition HC",,39.99,DC,1912
TPB,2010,NOVEMBER,33,"How To Understand Israel In 60 DaysOr Less HC",,24.99,DC,1890
TPB,2010,NOVEMBER,34,"Gotham City Sirens Song Of TheSirens HC",,19.99,DC,1832
TPB,2010,NOVEMBER,35,Guild Vol. 1,,12.99,Dark Horse,1828
TPB,2010,NOVEMBER,36,Tron Betrayal,,9.99,HarperCollins,1813
TPB,2010,NOVEMBER,37,Walking Dead Vol. 12 Life Among Them,,14.99,Image,1752
TPB,2010,NOVEMBER,38,Siege X-Men,,15.99,Marvel,1721
TPB,2010,NOVEMBER,39,"Thor By Michael Straczynski OmnibusHC",,64.99,Marvel,1716
TPB,2010,NOVEMBER,40,Spider-Man One Moment Time Prem HC,,24.99,Marvel,1703
TPB,2010,NOVEMBER,41,"Walking Dead Vol. 3 Safety BehindBars",,14.99,Image,1702
TPB,2010,NOVEMBER,42,"Fantastic Four By Jonathan HickmanVol. 2",,15.99,Marvel,1670
TPB,2010,NOVEMBER,43,"Darkwing Duck Vol. 1 Duck KnightReturns",,14.99,Boom,1669
TPB,2010,NOVEMBER,44,"Superman Last Stand Of New KryptonHC Vol. 1",,24.99,DC,1640
TPB,2010,NOVEMBER,45,JLA Deluxe Edition HC Vol. 4,,34.99,DC,1626
TPB,2010,NOVEMBER,46,Red Mass For Mars Vol. 1,,14.99,Image,1614
TPB,2010,NOVEMBER,47,Gantz Vol. 14,,12.99,Dark Horse,1613
TPB,2010,NOVEMBER,48,Deadpool HC Wade Wilsons War,,19.99,Marvel,1596
TPB,2010,NOVEMBER,49,Realm Of Kings,,34.99,Marvel,1576
TPB,2010,NOVEMBER,50,Kill Shakespeare Vol. 1,,19.99,IDW,1564
TPB,2010,NOVEMBER,51,"Star Wars Dark Times Vol. 4 BlueHarvest",,17.99,Dark Horse,1524
TPB,2010,NOVEMBER,52,"Scott Pilgrim Vol. 1 PreciousLittle Life",,11.99,Oni,1508
TPB,2010,NOVEMBER,53,Sgt Rock The Lost Battalion,,17.99,DC,1502
TPB,2010,NOVEMBER,54,Siege Battlefield,,19.99,Marvel,1488
TPB,2010,NOVEMBER,55,Siege Embedded,,14.99,Marvel,1488
TPB,2010,NOVEMBER,56,North 40,,17.99,DC,1485
TPB,2010,NOVEMBER,57,Lady Death Origins Vol. 1,,19.99,Avatar,1484
TPB,2010,NOVEMBER,58,"Spider-Man Complete Clone Saga EpicBook 4",,39.99,Marvel,1453
TPB,2010,NOVEMBER,59,Ex Machina Deluxe Edition HC Vol. 4,,29.99,DC,1444
TPB,2010,NOVEMBER,60,Grandville Mon Amour HC,,19.99,Dark Horse,1425
TPB,2010,NOVEMBER,61,"Guardians Of Galaxy Vol. 4 Realm OfKings",,19.99,Marvel,1424
TPB,2010,NOVEMBER,62,Walking Dead Vol. 5 Best Defense,,14.99,Image,1414
TPB,2010,NOVEMBER,63,"Batman Brave And Bold Fearsome FangStrikes",,12.99,DC,1393
TPB,2010,NOVEMBER,64,"Janet Evanovich Troublemaker HCBook 2",,17.99,Dark Horse,1390
TPB,2010,NOVEMBER,65,Archie Firsts HC Vol. 1,,24.99,Dark Horse,1386
TPB,2010,NOVEMBER,66,Ultimatum HC,,34.99,Marvel,1376
TPB,2010,NOVEMBER,67,Green Lantern Omnibus HC Vol. 1,,75.0,DC,1363
TPB,2010,NOVEMBER,68,"Vampirella Masters Series Vol. 1Grant Morrison",,24.99,Dynamic Forces,1338
TPB,2010,NOVEMBER,69,"Walking Dead Vol. 11 Fear TheHunters",,14.99,Image,1335
TPB,2010,NOVEMBER,70,Walking Dead Vol. 4 Hearts Desire,,14.99,Image,1320
TPB,2010,NOVEMBER,71,Walking Dead Vol. 6 Sorrowful Life,,14.99,Image,1292
TPB,2010,NOVEMBER,72,"Marvel Masterworks Doctor StrangeVol. 1",,24.99,Marvel,1288
TPB,2010,NOVEMBER,73,Lucky Star Vol. 7,,10.99,Bandai,1285
TPB,2010,NOVEMBER,74,Darkness Pitt Vol. 1,,14.99,Image,1281
TPB,2010,NOVEMBER,75,Walking Dead Vol. 9 Here We Remain,,14.99,Image,1269
TPB,2010,NOVEMBER,76,Xenozoic Complete Coll,,39.95,Flesk,1262
TPB,2010,NOVEMBER,77,"Hack Slash Vol. 8 Super SidekickSleepover Slaughter",,18.99,Image,1261
TPB,2010,NOVEMBER,78,Luna Park,,14.99,DC,1236
TPB,2010,NOVEMBER,79,"Little Lulu Vol. 25 Burglar ProofClubhouse",,14.99,Dark Horse,1230
TPB,2010,NOVEMBER,80,Walking Dead Vol. 7 The Calm Before,,14.99,Image,1223
TPB,2010,NOVEMBER,81,Green Arrow Black Canary Five Stages,,17.99,DC,1203
TPB,2010,NOVEMBER,82,Punisher HC Franken-Castle,,39.99,Marvel,1199
TPB,2010,NOVEMBER,83,Walking Dead Vol. 10 What We Become,,14.99,Image,1199
TPB,2010,NOVEMBER,84,Terry Moores Echo Vol. 5,,15.95,Abstract,1186
TPB,2010,NOVEMBER,85,Heroic Age,,24.99,Marvel,1179
TPB,2010,NOVEMBER,86,Smurfs Vol. 3 Smurf King,,5.99,NBM,1174
TPB,2010,NOVEMBER,87,Dead Space Salvage,,17.99,IDW,1173
TPB,2010,NOVEMBER,88,Spawn Origins Vol. 8,,14.99,Image,1161
TPB,2010,NOVEMBER,89,"Daredevil Bendis And MaleevUltimate Coll Bk 03",,34.99,Marvel,1158
TPB,2010,NOVEMBER,90,"Boy Commandos By Joe Simon And JackKirby HC",,49.99,DC,1140
TPB,2010,NOVEMBER,91,Savage Sword Of Conan Vol. 8,,19.99,Dark Horse,1120
TPB,2010,NOVEMBER,92,Gravel Vol. 3 Last King Of England,,19.99,Avatar,1106
TPB,2010,NOVEMBER,93,Elmer,,12.95,Slave Labor,1104
TPB,2010,NOVEMBER,94,Grimms Fairy Tales HC Vol. 1,,16.99,IDW,1104
TPB,2010,NOVEMBER,95,"Ultimate Comics Spider-ManChameleons Prem HC Vol. 2",,24.99,Marvel,1103
TPB,2010,NOVEMBER,96,Castle Waiting HC Vol. 2,,29.99,Fantagraphics,1102
TPB,2010,NOVEMBER,97,"Sin City New Miller Cvr Vol. 4 ThatYellow Bastard",,21.0,Dark Horse,1100
TPB,2010,NOVEMBER,98,D Gray Man Vol. 19,,9.99,Viz,1088
TPB,2010,NOVEMBER,99,Walking Dead Vol. 8 Made To Suffer,,14.99,Image,1085
TPB,2010,NOVEMBER,100,Eerie Archives HC Vol. 5,,49.99,Dark Horse,1084
TPB,2010,NOVEMBER,101,"Scott Pilgrim Precious Little BoxSet",,72.0,Oni,1084
TPB,2010,NOVEMBER,102,Batman Hush Complete,,24.99,DC,1059
TPB,2010,NOVEMBER,103,Green Hornet Year One Vol. 1,,19.99,Dynamic Forces,1059
TPB,2010,NOVEMBER,104,"Pokemon Diamond & PearlAdventure Vol. 8",,7.99,Viz,1054
TPB,2010,NOVEMBER,105,Inu Yasha Vol. 54,,9.99,Viz,1053
TPB,2010,NOVEMBER,106,Lenore Cooties Px HC Color Ed,,24.95,Titan,1045
TPB,2010,NOVEMBER,107,Ghostbusters Haunted Holidays,,17.99,IDW,1040
TPB,2010,NOVEMBER,108,"Thor By Dan Jurgens And John RomitaJr Vol. 4",,29.99,Marvel,1040
TPB,2010,NOVEMBER,109,Spider-Man Osborn Identity,,14.99,Marvel,1017
TPB,2010,NOVEMBER,110,"Archie Americana Ser Vol. 11 BestOf 80S Book 2",,11.95,Archie,1002
TPB,2010,NOVEMBER,111,G.I. Joe Hearts And Minds HC Vol. 1,,24.99,IDW,1001
TPB,2010,NOVEMBER,112,Avengers Origin HC,,24.99,Marvel,997
TPB,2010,NOVEMBER,113,Bakuman Vol. 2,,9.99,Viz,987
TPB,2010,NOVEMBER,114,Sense & Sensibility Prem HC,,19.99,Marvel,985
TPB,2010,NOVEMBER,115,"Sin City New Miller Cvr Vol. 5Family Values",,14.0,Dark Horse,985
TPB,2010,NOVEMBER,116,Walking Dead Compendium Vol. 1,,59.99,Image,972
TPB,2010,NOVEMBER,117,Human Target,,17.99,DC,964
TPB,2010,NOVEMBER,118,"Amazing Spider-Man By Jms Ult CollBook 5",,34.99,Marvel,963
TPB,2010,NOVEMBER,119,Outsiders The Road To Hell,,14.99,DC,955
TPB,2010,NOVEMBER,120,Avengers X-Men Maximum Security,,39.99,Marvel,946
TPB,2010,NOVEMBER,121,Spectacular Spider-Girl Last Stand,,19.99,Marvel,932
TPB,2010,NOVEMBER,122,Pax Romana Vol. 1,,14.99,Image,912
TPB,2010,NOVEMBER,123,"Dan Brereton The Goddess &The Monster HC",,29.99,Image,911
TPB,2010,NOVEMBER,124,"Transformers Spotlight NefariousVol. 1",,19.99,IDW,909
TPB,2010,NOVEMBER,125,Biomega Vol. 4,,12.99,Viz,902
TPB,2010,NOVEMBER,126,G.I. Joe Cobra Vol. 2,,19.99,IDW,901
TPB,2010,NOVEMBER,127,"Cartoon Network 2 In 1 Ben 10 AlienForce Sat",,12.99,DC,890
TPB,2010,NOVEMBER,128,Classic Jurassic Park Vol. 1,,17.99,IDW,888
TPB,2010,NOVEMBER,129,Hatter M Vol. 3 The Nature Of Wonder,,14.95,Automatic Pictures,887
TPB,2010,NOVEMBER,130,Agents Of Atlas Vs,,19.99,Marvel,886
TPB,2010,NOVEMBER,131,Little Prince,,19.99,Houghton Mifflin,885
TPB,2010,NOVEMBER,132,Thor Across All Worlds New Ptg,,29.99,Marvel,866
TPB,2010,NOVEMBER,133,Naruto Illustration Book,,19.99,Viz,848
TPB,2010,NOVEMBER,134,Kick Ass Prem HC,,24.99,Marvel,845
TPB,2010,NOVEMBER,135,Mice Templar Vol. 2 .2 Destiny Pt 2,,17.99,Image,833
TPB,2010,NOVEMBER,136,Captain America Bloodstone Hunt,,19.99,Marvel,827
TPB,2010,NOVEMBER,137,Blackest Night HC,,29.99,DC,816
TPB,2010,NOVEMBER,138,K On Vol. 1,,10.99,Hachette,810
TPB,2010,NOVEMBER,139,"28 Days Later Vol. 2 Bend In TheRoad",,12.99,Boom,805
TPB,2010,NOVEMBER,140,Best American Comics HC 2010,,23.0,Houghton Mifflin,804
TPB,2010,NOVEMBER,141,"Showcase Presents Green LanternVol. 1",,19.99,DC,799
TPB,2010,NOVEMBER,142,Marvel 1602 Spider-Man,,16.99,Marvel,798
TPB,2010,NOVEMBER,143,Scott Pilgrim Vol. 2 Vs The World,,11.99,Oni,795
TPB,2010,NOVEMBER,144,"Captain America 1940S NewspaperStrip",,14.99,Marvel,789
TPB,2010,NOVEMBER,145,Captain America New Deal Premiere HC,,24.99,Marvel,789
TPB,2010,NOVEMBER,146,Transformers Best Of Grimlock,,19.99,IDW,789
TPB,2010,NOVEMBER,147,Spice And Wolf Vol. 3,,12.99,Hachette,777
TPB,2010,NOVEMBER,148,SRG Presents Zombie Tramp,,11.99,Super Real Graphics,776
TPB,2010,NOVEMBER,149,Chew Vol. 1,,9.99,Image,771
TPB,2010,NOVEMBER,150,Hikaru No Go Vol. 21,,9.99,Viz,766
TPB,2010,NOVEMBER,151,Walking Dead HC Vol. 1,,34.99,Image,762
TPB,2010,NOVEMBER,152,James Pattersons Murder Of King Tut,,24.99,IDW,755
TPB,2010,NOVEMBER,153,Tsubasa Vol. 28,,10.99,Random House,754
TPB,2010,NOVEMBER,154,"Sin City New Miller Cvr Vol. 3 BigFat Kill",,19.0,Dark Horse,750
TPB,2010,NOVEMBER,155,"Uncanny X-Men Off Index MarvelUniverse",,19.99,Marvel,748
TPB,2010,NOVEMBER,156,"Archie Best Of Stan Goldberg HCVol. 1",,24.99,IDW,745
TPB,2010,NOVEMBER,157,Mega Man Megamix Vol. 3,,12.95,Udon,739
TPB,2010,NOVEMBER,158,"Extraordinary Adventures Of AdeleBlanc Sec HC Vol. 1",,24.99,Fantagraphics,728
TPB,2010,NOVEMBER,159,"Kevin Smith Kato Vol. 1 Not MyFathers Daughter",,19.99,Dynamic Forces,718
TPB,2010,NOVEMBER,160,What I Did HC,,24.99,Fantagraphics,716
TPB,2010,NOVEMBER,161,"Franklin Richards Son Genius UltColl Bk 02",,19.99,Marvel,712
TPB,2010,NOVEMBER,162,Shaman King Vol. 31,,9.99,Viz,704
TPB,2010,NOVEMBER,163,"Rocketeer Complete Collection DlxEd HC Vol. 1",,75.0,IDW,703
TPB,2010,NOVEMBER,164,Forgetless,,14.99,Image,697
TPB,2010,NOVEMBER,165,Eeek Vol. 1,,14.95,Asylum,693
TPB,2010,NOVEMBER,166,Kabuki HC Vol. 1,,29.99,Marvel,688
TPB,2010,NOVEMBER,167,"Squadron Supreme By Mark GruenwaldOmnibus HC",,74.99,Marvel,683
TPB,2010,NOVEMBER,168,Lenore Cooties HC Color Ed,,17.95,Titan,681
TPB,2010,NOVEMBER,169,Little Maakies Prairie HC,,19.99,Fantagraphics,675
TPB,2010,NOVEMBER,170,CBGB,,14.99,Boom,672
TPB,2010,NOVEMBER,171,Mage HC Vol. 1 The Hero Discovered,,39.99,Image,670
TPB,2010,NOVEMBER,172,Fables Vol. 1 Legends In Exile,,12.99,DC,664
TPB,2010,NOVEMBER,173,Maid Sama Vol. 7,,10.99,Tokyopop,661
TPB,2010,NOVEMBER,174,Philip K Dicks Electric Ant Prem HC,,24.99,Marvel,661
TPB,2010,NOVEMBER,175,Coffin HC 10Th Ann Ed,,21.99,IDW,660
TPB,2010,NOVEMBER,176,"Do Androids Dream Dust To Dust Vol.1",,9.99,Boom,647
TPB,2010,NOVEMBER,177,Black Bird Vol. 6,,9.99,Viz,639
TPB,2010,NOVEMBER,178,Xxxholic Vol. 16,,10.99,Random House,630
TPB,2010,NOVEMBER,179,"Scott Pilgrim Vol. 3 InfiniteSadness",,11.99,Oni,622
TPB,2010,NOVEMBER,180,"Goon Vol. 4 Virtue & GrimConsequences",,16.99,Dark Horse,612
TPB,2010,NOVEMBER,181,Anita Blake Book 3 Lc Executioner,,16.99,Marvel,609
TPB,2010,NOVEMBER,182,Bloody Kiss Tonight,,12.95,Digital Manga,603
TPB,2010,NOVEMBER,183,"Preacher Vol. 1 Gone To Texas NewEdition",,17.99,DC,597
TPB,2010,NOVEMBER,184,"Scott Pilgrim Vol. 4 Gets ItTogether",,11.99,Oni,591
TPB,2010,NOVEMBER,185,Watchmen,,19.99,DC,591
TPB,2010,NOVEMBER,186,Batman Dark Knight Returns,,14.99,DC,589
TPB,2010,NOVEMBER,187,Dot Hack Cell Vol. 2,,10.99,Tokyopop,583
TPB,2010,NOVEMBER,188,"Amazing Spider-Man Vol. 10 NewAvengers",,14.99,Marvel,580
TPB,2010,NOVEMBER,189,Supreme Power Hyperion,,19.99,Marvel,578
TPB,2010,NOVEMBER,190,Marvel Weddings,,19.99,Marvel,575
TPB,2010,NOVEMBER,191,"Turok Son Of Stone Archives HC Vol.7",,49.99,Dark Horse,575
TPB,2010,NOVEMBER,192,Giant Size Marvel,,24.99,Marvel,573
TPB,2010,NOVEMBER,193,Batman The Long Halloween,,19.99,DC,571
TPB,2010,NOVEMBER,194,Newuniversal Everything Went White,,14.99,Marvel,570
TPB,2010,NOVEMBER,195,"New Excalibur Vol. 2 Last Days OfCamelot",,19.99,Marvel,569
TPB,2010,NOVEMBER,196,Terry Moores Complete Paradise Too,,29.95,Abstract,569
TPB,2010,NOVEMBER,197,Kato Origins Vol. 1 Way of the Ninja,,19.99,Dynamic Forces,568
TPB,2010,NOVEMBER,198,Ninja Girls Vol. 4,,10.99,Random House,567
TPB,2010,NOVEMBER,199,Y The Last Man Vol. 1 Unmanned,,12.99,DC,566
TPB,2010,NOVEMBER,200,Walking Dead HC Vol. 6,,34.99,Image,564
TPB,2010,NOVEMBER,201,Chew Vol. 2 International Flavor,,12.99,Image,563
TPB,2010,NOVEMBER,202,Marvel Team-Up Vol. 4 Freedom Ring,,17.99,Marvel,561
TPB,2010,NOVEMBER,203,Irredeemable Vol. 1,,9.99,Boom,558
TPB,2010,NOVEMBER,204,V For Vendetta,,19.99,DC,558
TPB,2010,NOVEMBER,205,Astonishing X-Men HC Vol. 1,,29.99,Marvel,556
TPB,2010,NOVEMBER,206,"Elephantmen Vol. 1 Wounded AnimalsRevised Ed",,19.99,Image,556
TPB,2010,NOVEMBER,207,Hercules New Labors Of Hercules,,13.99,Marvel,554
TPB,2010,NOVEMBER,208,Rest Vol. 1 (Top Cow Ed),,14.99,Image,553
TPB,2010,NOVEMBER,209,Scott Pilgrim Vol. 5 Vs The Universe,,11.99,Oni,552
TPB,2010,NOVEMBER,210,Shockrockets HC,,24.99,IDW,552
TPB,2010,NOVEMBER,211,"Friendly Neighborhood Spider-ManVol. 1 Derailed",,14.99,Marvel,548
TPB,2010,NOVEMBER,212,Howard The Duck Media Duckling,,11.99,Marvel,546
TPB,2010,NOVEMBER,213,Diary Of A Wimpy Kid HC Vol. 5,,13.95,Abrams,542
TPB,2010,NOVEMBER,214,Scott Pilgrim Vol. 6 Finest Hour,,11.99,Oni,541
TPB,2010,NOVEMBER,215,Vagabond Vizbig Ed Vol. 9,,19.99,Viz,530
TPB,2010,NOVEMBER,216,Vassalord Vol. 4,,10.99,Tokyopop,524
TPB,2010,NOVEMBER,217,Luthor HC,,19.99,DC,520
TPB,2010,NOVEMBER,218,Green Hornet Parallel Lives,,19.99,Dynamic Forces,519
TPB,2010,NOVEMBER,219,Irredeemable Vol. 3,,16.99,Boom,519
TPB,2010,NOVEMBER,220,Final Crisis,,19.99,DC,515
TPB,2010,NOVEMBER,221,Lil Abner HC Vol. 2,,49.99,IDW,515
TPB,2010,NOVEMBER,222,All Star Superman Vol. 1,,12.99,DC,514
TPB,2010,NOVEMBER,223,"Batman The Killing Joke Special EdHC",,17.99,DC,510
TPB,2010,NOVEMBER,224,Astonishing X-Men HC Vol. 2,,34.99,Marvel,506
TPB,2010,NOVEMBER,225,Storm,,14.99,Marvel,505
TPB,2010,NOVEMBER,226,"Wolverine First Class Vol. 2 ToRussia With Love",,15.99,Marvel,505
TPB,2010,NOVEMBER,227,Mickey Mouse On Quandomai Island,,9.99,Boom,504
TPB,2010,NOVEMBER,228,Otomen Vol. 8,,9.99,Viz,504
TPB,2010,NOVEMBER,229,"Uncanny X-Men New Age Vol. 2Cruelest Cut",,11.99,Marvel,504
TPB,2010,NOVEMBER,230,Supreme Power Nighthawk,,16.99,Marvel,501
TPB,2010,NOVEMBER,231,Treasure Vol. 1,,12.95,Digital Manga,501
TPB,2010,NOVEMBER,232,Dragonball Z Vizbig Ed Vol. 9,,17.99,Viz,500
TPB,2010,NOVEMBER,233,"New Excalibur Vol. 1 Defenders OfThe Realm",,17.99,Marvel,496
TPB,2010,NOVEMBER,234,Darkstar And Winter Guard,,19.99,Marvel,495
TPB,2010,NOVEMBER,235,"Donald Duck And Friends Double DuckVol. 3",,9.99,Boom,495
TPB,2010,NOVEMBER,236,"Great Treasury Of Christmas ComicBook Stories HC",,34.99,IDW,494
TPB,2010,NOVEMBER,237,Fantastic Four Foes,,16.99,Marvel,493
TPB,2010,NOVEMBER,238,"Tarzan The Jesse Marsh Years HCVol. 7",,49.99,Dark Horse,493
TPB,2010,NOVEMBER,239,Deaths Head 3.0 Unnatural Selection,,13.99,Marvel,492
TPB,2010,NOVEMBER,240,Alpha Flight Vol. 2 Waxing Poetic,,14.99,Marvel,491
TPB,2010,NOVEMBER,241,Hellboy Vol. 11 Masks And Monsters,,17.99,Dark Horse,491
TPB,2010,NOVEMBER,242,Alias Vol. 3 The Underneath,,16.99,Marvel,490
TPB,2010,NOVEMBER,243,Walking Dead HC Vol. 2,,34.99,Image,489
TPB,2010,NOVEMBER,244,"Spectacular Spider-Man Vol. 6 FinalCurtain",,14.99,Marvel,488
TPB,2010,NOVEMBER,245,Rock N Roll Comics Led Zeppelin,,17.99,Bluewater,483
TPB,2010,NOVEMBER,246,Sa Vol. 17,,9.99,Viz,483
TPB,2010,NOVEMBER,247,Sgt. Frog Vol. 20,,10.99,Tokyopop,483
TPB,2010,NOVEMBER,248,Doctor Who Only Good Dalek,,20.99,Random House,480
TPB,2010,NOVEMBER,249,"Bloom County Complete Library HCVol. 3",,39.99,IDW,479
TPB,2010,NOVEMBER,250,"Uncanny X-Men New Age Vol. 5 FirstFoursaken",,11.99,Marvel,478
TPB,2010,NOVEMBER,251,Wolverine Old Man Logan,,29.99,Marvel,478
TPB,2010,NOVEMBER,252,Loners Secret Lives Of Super Heroes,,14.99,Marvel,477
TPB,2010,NOVEMBER,253,Penance Relentless,,13.99,Marvel,477
TPB,2010,NOVEMBER,254,Sensational Spider-Man Feral,,13.99,Marvel,476
TPB,2010,NOVEMBER,255,Alchemist HC,,22.99,HarperCollins,475
TPB,2010,NOVEMBER,256,"Marvel Team-Up Vol. 2 Master Of TheRing",,17.99,Marvel,475
TPB,2010,NOVEMBER,257,X-Men Vignettes Vol. 2,,17.99,Marvel,474
TPB,2010,NOVEMBER,258,"Batman And Robin Deluxe HC Vol. 1Batman Reborn",,24.99,DC,473
TPB,2010,NOVEMBER,259,X-Men Angel Revelations,,19.99,Marvel,473
TPB,2010,NOVEMBER,260,Batman Year One Deluxe,,14.99,DC,472
TPB,2010,NOVEMBER,261,Alias Vol. 2 Come Home,,13.99,Marvel,470
TPB,2010,NOVEMBER,262,Kimi Ni Todoke Vol. 6 From Me To You,,9.99,Viz,470
TPB,2010,NOVEMBER,263,Exiles Vol. 5 Unnatural Instinct,,14.99,Marvel,469
TPB,2010,NOVEMBER,264,"Thunderbolts Presents Zemo BornBetter",,10.99,Marvel,469
TPB,2010,NOVEMBER,265,"Buffy the Vampire Slayer Season 8Vol. 7 Twilight",,16.99,Dark Horse,466
TPB,2010,NOVEMBER,266,Grimm Fairy Tales Vol. 7,,15.99,Zenescope,466
TPB,2010,NOVEMBER,267,Exiles Vol. 15,,13.99,Marvel,465
TPB,2010,NOVEMBER,268,Black Panther By Jack Kirby Vol. 2,,19.99,Marvel,464
TPB,2010,NOVEMBER,269,Farscape Vol. 2 Strange Detractors,,12.99,Boom,460
TPB,2010,NOVEMBER,270,New Warriors Vol. 1 Defiant,,14.99,Marvel,458
TPB,2010,NOVEMBER,271,Return of the Dapper Men HC,,24.95,Archaia,457
TPB,2010,NOVEMBER,272,All Star Superman Vol. 2,,12.99,DC,451
TPB,2010,NOVEMBER,273,Story Of Saiunkoku Vol. 1,,9.99,Viz,448
TPB,2010,NOVEMBER,274,"Green Lantern Secret Origin HC NewEd",,19.99,DC,446
TPB,2010,NOVEMBER,275,Ptolus City By The Spire Vol. 1,,14.99,Marvel,446
TPB,2010,NOVEMBER,276,Joker HC,,19.99,DC,443
TPB,2010,NOVEMBER,277,Your And My Secret Vol. 7,,10.99,Tokyopop,441
TPB,2010,NOVEMBER,278,Last Planet Standing,,13.99,Marvel,437
TPB,2010,NOVEMBER,279,Magician Apprentice Vol. 1,,15.99,Marvel,437
TPB,2010,NOVEMBER,280,"New Excalibur Vol. 3 Battle ForEternity",,24.99,Marvel,433
TPB,2010,NOVEMBER,281,"Transmetropolitan Vol. 1 Back OnThe Street",,14.99,DC,433
TPB,2010,NOVEMBER,282,S.E. Hinton Puppy Sister,,9.99,Bluewater,432
TPB,2010,NOVEMBER,283,"Marvel Comics Presents WolverineVol. 2",,12.99,Marvel,427
TPB,2010,NOVEMBER,284,Secretary Love,,14.99,Tokyopop,425
TPB,2010,NOVEMBER,285,Boys Vol. 1 Name Of The Game,,16.99,Dynamic Forces,423
TPB,2010,NOVEMBER,286,Black Panther Bride,,14.99,Marvel,422
TPB,2010,NOVEMBER,287,Arkham Asylum Anniversary Ed,,17.99,DC,419
TPB,2010,NOVEMBER,288,"X-Men The End Book 3 Men &X-Men",,14.99,Marvel,419
TPB,2010,NOVEMBER,289,"Marvel Comics Presents WolverineVol. 4",,12.99,Marvel,412
TPB,2010,NOVEMBER,290,"Sandman Vol. 1 Preludes &Nocturnes",,19.99,DC,409
TPB,2010,NOVEMBER,291,Gakuen Alice Vol. 14,,10.99,Tokyopop,408
TPB,2010,NOVEMBER,292,Y The Last Man Vol. 2 Cycles,,12.99,DC,405
TPB,2010,NOVEMBER,293,Logans Run,,14.99,Bluewater,402
TPB,2010,NOVEMBER,294,Savage Dragon Dragon War,,16.99,Image,400
TPB,2010,NOVEMBER,295,Walking Dead HC Vol. 3,,34.99,Image,395
TPB,2010,NOVEMBER,296,Green Lantern Rebirth New Edition,,14.99,DC,390
TPB,2010,NOVEMBER,297,"Pang Wandering Shaolin Monk HC Vol.1",,19.95,Iron Crotch,390
TPB,2010,NOVEMBER,298,Eensy Weensy Monster Vol. 1,,10.99,Tokyopop,386
TPB,2010,NOVEMBER,299,Walking Dead HC Vol. 5,,34.99,Image,386
TPB,2010,NOVEMBER,300,Kiss Blue Vol. 2,,12.95,Digital Manga,385
