PUBLICATION_FORMAT,YEAR,MONTH,SALES_RANK,TITLE,ISSUE,PRICE,PUBLISHER,EST_SALES
TPB,2007,APRIL,62,Hawkgirl Maw,,17.99,DC,1614
TPB,2007,APRIL,63,Genshiken Vol. 8,,10.95,Random House,1608
TPB,2007,APRIL,64,Prey Origin of thehe Species,,10.99,Marvel,1552
TPB,2007,APRIL,65,Walking Dead Vol. 1 Days Gone Bye,,9.99,Image,1524
TPB,2007,APRIL,66,Wasteland Book 1 Cities in Dust,,11.95,Oni,1501
TPB,2007,APRIL,67,Spider-Girl Vol. 8 Duty Calls Digest,,7.99,Marvel,1501
TPB,2007,APRIL,69,Battle Pope Vol. 3 Pillow Talk,,12.99,Image,1462
TPB,2007,APRIL,70,Star Wars Legacy Vol. 1 Broken,,17.95,Dark Horse,1439
TPB,2007,APRIL,71,Tenjho Tenge Vol. 13,,9.99,DC,1411
TPB,2007,APRIL,72,Loveholic Vol. 1,,12.95,Digital Manga,1394
TPB,2007,APRIL,73,Cross Bronx Vol. 1,,14.99,Image,1366
TPB,2007,APRIL,74,Vampire Knight Vol. 2,,8.99,Viz,1366
TPB,2007,APRIL,75,Rozen Maiden Vol. 4,,9.99,Tokyopop,1355
TPB,2007,APRIL,76,Little Lulu Vol. 15 Explorers,,9.95,Dark Horse,1338
TPB,2007,APRIL,77,Fables Vol. 1 Legends in Exile,,9.99,DC,1321
TPB,2007,APRIL,79,G. I. Joe Declassified,,18.99,Devil's Due,1276
TPB,2007,APRIL,80,Walking Dead Vol. 5 Best Defense,,12.99,Image,1248
TPB,2007,APRIL,81,Hikaru No Go Vol. 9,,7.95,Viz,1248
TPB,2007,APRIL,82,Black Cat Vol. 8,,7.99,Viz,1237
TPB,2007,APRIL,83,Fake Fur Vol. 1,,12.95,Digital Manga,1231
TPB,2007,APRIL,84,Millennium Snow Vol. 1,,8.99,Viz,1226
TPB,2007,APRIL,85,Rin Vol. 3,,12.95,Digital Manga,1220
TPB,2007,APRIL,86,Fafhrd And The Gray Mouser,,19.95,Dark Horse,1209
TPB,2007,APRIL,87,Rg Veda Vol. 9,,9.99,Tokyopop,1209
TPB,2007,APRIL,88,Hana Kimi Vol. 17,,9.99,Viz,1198
TPB,2007,APRIL,89,Old Boy Vol. 5,,12.95,Dark Horse,1192
TPB,2007,APRIL,90,D Gray Man Vol. 5,,7.99,Viz,1181
TPB,2007,APRIL,91,Shaman King Vol. 12,,7.95,Viz,1181
TPB,2007,APRIL,92,Wallflower Vol. 11,,10.95,Random House,1158
TPB,2007,APRIL,93,Is Vol. 13,,7.99,Viz,1113
TPB,2007,APRIL,94,Hack Slash Vol. 2 Death By Sequel,,18.99,Devil's Due,1113
TPB,2007,APRIL,95,Fables Vol. 8 Wolves,,17.99,DC,1113
TPB,2007,APRIL,96,Walking Dead Vol. 2 Miles Behind Us,,12.99,Image,1102
TPB,2007,APRIL,97,Spider-Man Birth of Venom,,29.99,Marvel,1085
TPB,2007,APRIL,98,School Rumble Vol. 5,,10.95,Random House,1085
TPB,2007,APRIL,99,Astonishing X-Men Vol. 3 Torn,,14.99,Marvel,1080
TPB,2007,APRIL,100,Yubisaki Milk Tea Vol. 4,,9.99,Tokyopop,1080
