PUBLICATION_FORMAT,YEAR,MONTH,SALES_RANK,TITLE,ISSUE,PRICE,PUBLISHER,EST_SALES
TPB,2006,NOVEMBER,40,Donald Duck Adventures Vol. 21,,7.95,Gemstone,2462
TPB,2006,NOVEMBER,41,X-Men Fairy Tales,,10.99,Marvel,2443
TPB,2006,NOVEMBER,42,Heroes Reborn Iron Man,,29.99,Marvel,2415
TPB,2006,NOVEMBER,43,Halo Graphic Novel HC,,24.99,Marvel,2387
TPB,2006,NOVEMBER,44,Fury Peacemaker,,17.99,Marvel,2377
TPB,2006,NOVEMBER,45,Astonishing X-Men Vol. 2 Dangerous,,14.99,Marvel,2359
TPB,2006,NOVEMBER,46,Mickey Mouse Adventures Vol. 12,,7.95,Gemstone,2255
TPB,2006,NOVEMBER,48,Sonic The Hedgehog Archives Vol. 1,,7.49,Archie,2236
TPB,2006,NOVEMBER,49,Heroes Reborn Captain America,,29.99,Marvel,2142
TPB,2006,NOVEMBER,50,Punisher Very Special Holidays,,12.99,Marvel,2132
TPB,2006,NOVEMBER,51,Fountain Sc,,19.99,DC,2066
TPB,2006,NOVEMBER,52,Complete Dick Tracy Vol. 1 HC,,29.99,IDW,1991
TPB,2006,NOVEMBER,53,My Hime Vol. 1,,9.99,Tokyopop,1991
TPB,2006,NOVEMBER,54,"Captain America & FalconSwine",,29.99,Marvel,1962
TPB,2006,NOVEMBER,55,Fantastic Four First Family,,15.99,Marvel,1943
TPB,2006,NOVEMBER,56,Adam Strange Archives Vol. 2 HC,,49.99,DC,1925
TPB,2006,NOVEMBER,57,House of M,,24.99,Marvel,1925
TPB,2006,NOVEMBER,58,New X-Men Omnibus HC,,99.99,Marvel,1906
TPB,2006,NOVEMBER,59,Avengers Galactic Storm Vol. 2,,29.99,Marvel,1896
TPB,2006,NOVEMBER,60,"EC Archives Shock SuspenstoriesVol. 1 HC",,49.95,Gemstone,1896
TPB,2006,NOVEMBER,61,Tales From Clerks,,29.95,Graphitti,1896
TPB,2006,NOVEMBER,62,Origin,,14.99,Marvel,1887
TPB,2006,NOVEMBER,63,Popeye Vol. 1 I Yam What I Yam HC,,29.95,Fantagraphics,1859
TPB,2006,NOVEMBER,64,"Swamp Thing Vol. 9 InfernalTriangles",,19.99,DC,1811
TPB,2006,NOVEMBER,65,Emily The Strange Vol. 1,,19.95,Dark Horse,1811
TPB,2006,NOVEMBER,66,Samurai Deeper Kyo Vol. 20,,9.99,Tokyopop,1793
TPB,2006,NOVEMBER,67,Spawn Armageddon Vol. 1,,14.99,Image,1793
TPB,2006,NOVEMBER,68,"Batman Dark Knight Archives Vol. 5HC",,49.99,DC,1745
TPB,2006,NOVEMBER,69,Hero Heel,,12.95,Digital Manga,1736
TPB,2006,NOVEMBER,70,Fables Vol. 1 Legends in Exile,,9.99,DC,1726
TPB,2006,NOVEMBER,71,Scribbler,,7.99,Image,1698
TPB,2006,NOVEMBER,72,Black Knight Vol. 2,,9.99,Tokyopop,1632
TPB,2006,NOVEMBER,73,Spider-Girl Vol. 7 Betrayed Digest,,7.99,Marvel,1613
TPB,2006,NOVEMBER,74,Marvel Holiday Digest,,7.99,Marvel,1613
TPB,2006,NOVEMBER,75,Walking Dead Vol. 1 Days Gone Bye,,9.99,Image,1604
TPB,2006,NOVEMBER,76,J Boy,,16.95,Digital Manga,1594
TPB,2006,NOVEMBER,77,Southland Tales Bk 2 Fingerprints,,12.95,Graphitti,1576
TPB,2006,NOVEMBER,78,Kissing,,12.95,Digital Manga,1566
TPB,2006,NOVEMBER,79,Oh My Goddess Vol. 3 Rtl,,10.95,Dark Horse,1566
TPB,2006,NOVEMBER,80,Marvels,,19.95,Marvel,1547
TPB,2006,NOVEMBER,81,Yoshitaka Amano Hero Vol. 1 Sc,,12.99,Boom,1547
TPB,2006,NOVEMBER,82,Genshiken Vol. 7,,10.95,Random House,1481
TPB,2006,NOVEMBER,83,Gakuen Heaven,,9.99,Tokyopop,1472
TPB,2006,NOVEMBER,84,Rose Hip Zero Vol. 1,,9.99,Tokyopop,1472
TPB,2006,NOVEMBER,85,Priest Vol. 15,,9.99,Tokyopop,1453
TPB,2006,NOVEMBER,86,Initial D Vol. 24,,9.99,Tokyopop,1443
TPB,2006,NOVEMBER,87,Fushigi Yugi Genbu Kaiden Vol. 5,,8.99,Viz,1434
TPB,2006,NOVEMBER,88,Love Mode Vol. 4,,9.99,Tokyopop,1425
TPB,2006,NOVEMBER,89,Fables Vol. 2 Animal Farm,,12.99,DC,1396
TPB,2006,NOVEMBER,90,Princess Princess Vol. 1,,12.95,Digital Manga,1396
TPB,2006,NOVEMBER,91,Walking Dead Vol. 4 Hearts Desire,,12.99,Image,1387
TPB,2006,NOVEMBER,93,Walking Dead Vol. 2 Miles Behind Us,,12.95,Image,1368
TPB,2006,NOVEMBER,95,Get Backers Vol. 16,,9.99,Tokyopop,1359
TPB,2006,NOVEMBER,96,Last Christmas,,14.99,Image,1359
TPB,2006,NOVEMBER,97,Watchmen,,19.99,DC,1340
TPB,2006,NOVEMBER,98,Suikoden III Vol. 11,,9.99,Tokyopop,1340
TPB,2006,NOVEMBER,99,New Avengers Vol. 2 Sentry,,14.99,Marvel,1330
TPB,2006,NOVEMBER,100,X-Men Phoenix Endsong,,14.99,Marvel,1330
