PUBLICATION_FORMAT,YEAR,MONTH,SALES_RANK,TITLE,ISSUE,PRICE,PUBLISHER,EST_SALESCOMIC,1999,DECEMBER,1,X-Men,97,1.99,Marvel,117491
COMIC,1999,DECEMBER,156,Spyboy,3,2.5,Dark Horse,15639
COMIC,1999,DECEMBER,157,Ant Mans Big Christmas,,5.95,Marvel,15519
COMIC,1999,DECEMBER,158,Totems,,5.95,DC,15503
COMIC,1999,DECEMBER,159,Jade Warriors,3,2.5,Image,15456
COMIC,1999,DECEMBER,160,"Brave And The Bold MillenniumEdition",28,2.5,DC,15424
COMIC,1999,DECEMBER,161,Alley Cat,5,2.5,Image,15409
COMIC,1999,DECEMBER,162,Brave Old World,1,2.5,DC,14728
COMIC,1999,DECEMBER,163,Aliens Vs Predator Xenogenesis,1,2.95,Dark Horse,14665
COMIC,1999,DECEMBER,164,Showcase Millennium Edition,4,2.5,DC,14639
COMIC,1999,DECEMBER,165,Witchfinder,3,2.95,Image,14393
COMIC,1999,DECEMBER,166,"Green Lantern Green ArrowMillennium Edition",76,2.5,DC,14351
COMIC,1999,DECEMBER,167,Sam Stories Legs,,2.5,Image,14215
COMIC,1999,DECEMBER,168,The Patriots,2,2.5,DC,14105
COMIC,1999,DECEMBER,169,Spider Man Scrapbook,,2.99,Marvel,14079
COMIC,1999,DECEMBER,170,Demonslayer,2,2.95,Image,14063
COMIC,1999,DECEMBER,171,M Rex,2,2.95,Image,14032
COMIC,1999,DECEMBER,172,Vampirella Dangerous Games,2 Photo Cvr,2.95,Harris,13948
COMIC,1999,DECEMBER,173,Strange Adventures,4,2.5,DC,13906
COMIC,1999,DECEMBER,174,Kabuki Agents Scarab,4,2.95,Image,13676
COMIC,1999,DECEMBER,175,Sergios Blair Which,,2.95,Dark Horse,13666
COMIC,1999,DECEMBER,176,Avengelyne,2 (Res),2.99,Awesome,13587
COMIC,1999,DECEMBER,177,Dragonball Part 2,10,2.95,Viz,13535
COMIC,1999,DECEMBER,178,More Than Mortal,6,2.95,Image,13493
COMIC,1999,DECEMBER,179,Stars And Stripe,7,2.5,DC,13462
COMIC,1999,DECEMBER,180,Exposure,4,2.5,Image,13446
COMIC,1999,DECEMBER,181,I Die At Midnight,,6.95,DC,13273
COMIC,1999,DECEMBER,182,Mr Majestic,6,2.5,DC,13001
COMIC,1999,DECEMBER,183,100 Bullets,7,2.5,DC,12734
COMIC,1999,DECEMBER,184,"Crisis On Infinite EarthsMillennium Edition",1,2.5,DC,12713
COMIC,1999,DECEMBER,185,Pulp Fantastic,1,2.5,DC,12666
COMIC,1999,DECEMBER,186,Evil Ernie War Of Dead,3,2.95,Chaos,12493
COMIC,1999,DECEMBER,187,Gen 13 Carny Folk,,3.5,DC,12378
COMIC,1999,DECEMBER,188,Oh My Goddess The Fourth Goddess,8,3.5,Dark Horse,11923
COMIC,1999,DECEMBER,189,Ghost Vol. 2,15,2.95,Dark Horse,11834
COMIC,1999,DECEMBER,190,Faith,4,2.5,DC,11813
COMIC,1999,DECEMBER,191,"Heart Of Empire Legacy Of LutherArkwright",9,2.95,Dark Horse,11609
COMIC,1999,DECEMBER,192,Superman Adventures,40,1.99,DC,11478
COMIC,1999,DECEMBER,193,Gunsmith Cats Kidnapped,2,2.95,Dark Horse,11064
COMIC,1999,DECEMBER,194,Pitt Crew,5,2.5,Full Bleed,10510
COMIC,1999,DECEMBER,195,Chaos Chronicles History Of Cosmos,,3.5,Chaos,10489
COMIC,1999,DECEMBER,196,"Blade of the Immortal Heart OfDarkness (6 Of 8)",40,2.95,Dark Horse,10300
COMIC,1999,DECEMBER,197,Unity 2000,2,2.5,Acclaim,10248
COMIC,1999,DECEMBER,198,Ball And Chain,4,2.5,DC,10222
COMIC,1999,DECEMBER,199,Pokemon Adventures Snorlax Stop,4,5.95,Viz,9740
COMIC,1999,DECEMBER,200,Proposition Player,3,2.5,DC,9714
COMIC,1999,DECEMBER,201,Gunslingers,,2.99,Marvel,9437
COMIC,1999,DECEMBER,202,X-Men Universe,3,4.99,Marvel,9374
COMIC,1999,DECEMBER,203,Mad Millennium Edition,1,2.5,DC,9274
COMIC,1999,DECEMBER,204,Usagi Yojimbo,34,2.95,Dark Horse,9212
COMIC,1999,DECEMBER,205,Man Of Steel Millennium Edition,1,2.5,DC,9191
COMIC,1999,DECEMBER,206,Trouble Magnet,1 (Res),2.5,DC,9159
COMIC,1999,DECEMBER,207,Ranma 1/2 Part 8,9,2.95,Viz,8919
COMIC,1999,DECEMBER,208,Liberty Meadows,5,2.95,Insight,8913
COMIC,1999,DECEMBER,209,Sandman Millennium Edition,1,2.95,DC,8887
COMIC,1999,DECEMBER,210,Marvel Selects Spider-Man,2,2.75,Marvel,8735
COMIC,1999,DECEMBER,211,Quantum & Woody,20,2.5,Acclaim,8510
COMIC,1999,DECEMBER,212,Fighting American Dogs Of War,4 (Res),2.99,Awesome,8495
COMIC,1999,DECEMBER,213,Prophet Legacy,2,2.99,Awesome,8390
COMIC,1999,DECEMBER,214,World Below II,1,2.95,Dark Horse,8264
COMIC,1999,DECEMBER,215,Lenore,7,2.95,Slave Labor,8217
COMIC,1999,DECEMBER,216,Avengelyne Pandora,,3.5,Avatar,8113
COMIC,1999,DECEMBER,217,Heavy Liquid,5,5.95,DC,8113
COMIC,1999,DECEMBER,218,Warren Ellis Strange Kiss,2,3.0,Avatar,7903
COMIC,1999,DECEMBER,219,"Edgar Rice Burroughs Tarzan TheRivers Of Blood",2,2.95,Dark Horse,7877
COMIC,1999,DECEMBER,220,Cerebus,249,2.25,Aardvark-Vanaheim,7861
COMIC,1999,DECEMBER,221,Marvel Selects Fanastic Four,2,2.75,Marvel,7793
COMIC,1999,DECEMBER,222,"Masakazu Katsuras Shadow LadyAwakening (3 / 7)",15,2.5,Dark Horse,7736
COMIC,1999,DECEMBER,223,Cardcaptor Sakura,1,2.95,Mixx,7626
COMIC,1999,DECEMBER,224,Terminator The Dark Years,4,2.95,Dark Horse,7553
COMIC,1999,DECEMBER,225,Poison Elves,52,2.95,Sirius,7265
COMIC,1999,DECEMBER,226,Anne Rices Tale Of Body Thief,4,2.95,Sicilian Dragon,7244
COMIC,1999,DECEMBER,227,Chassis,2,2.95,Image,6699
COMIC,1999,DECEMBER,228,Tick & Arthur,6,3.5,New England,6595
COMIC,1999,DECEMBER,229,Awesome Millennium Special 99,,4.95,Awesome,6574
COMIC,1999,DECEMBER,230,Jenny Finn,4 (Res),3.95,Oni,6558
COMIC,1999,DECEMBER,231,Tick Heroes of the City,6,3.5,New England,6401
COMIC,1999,DECEMBER,232,"Monster Fighters Inc Ghosts OfChristmas",1,3.95,Image,6391
COMIC,1999,DECEMBER,233,Gloom Cookie,3,2.95,Slave Labor,6302
COMIC,1999,DECEMBER,234,Hieroglyph,2,2.95,Dark Horse,6186
COMIC,1999,DECEMBER,235,"Red Sonja Death In Scarlet PhotoVariant Cvr",1,2.95,Cross Plains,5909
COMIC,1999,DECEMBER,236,Sonic The Hedgehog,80,1.79,Archie,5867
COMIC,1999,DECEMBER,237,Jingle Belle,2,2.95,Oni,5726
COMIC,1999,DECEMBER,238,Gold Digger Vol. 2,6,2.5,Antarctic,5658
COMIC,1999,DECEMBER,239,Battlestar Galactica Season 3,7,2.99,Realm,5647
COMIC,1999,DECEMBER,240,Shadowman Vol. 3,6,2.5,Acclaim,5647
COMIC,1999,DECEMBER,241,Scooby-Doo,31,1.99,DC,5621
COMIC,1999,DECEMBER,242,Knights of the Dinner Table,38,2.95,Kenzer,5600
COMIC,1999,DECEMBER,243,Nightfall Black Chronicles,3,2.95,DC,5585
COMIC,1999,DECEMBER,244,Wildcats Millennium Edition,1,2.5,DC,5496
COMIC,1999,DECEMBER,245,Black Hole,7,4.5,Fantagraphics,5255
COMIC,1999,DECEMBER,246,Galactica New Millennium,4 Reg Cvr,2.99,Realm,5197
COMIC,1999,DECEMBER,247,Inu Yasha Part 4,2,3.25,Viz,5182
COMIC,1999,DECEMBER,249,Yeah,5,2.95,DC,5030
COMIC,1999,DECEMBER,250,Thb Mars Mightiest Mek,1,3.95,Horse,4904
COMIC,1999,DECEMBER,251,Sabrina The Teenage Witch Vol. 2,3,1.79,Archie,4894
COMIC,1999,DECEMBER,252,No Need For Tenchi Part 8,3,2.95,Viz,4836
COMIC,1999,DECEMBER,253,Bondage Fairies Extreme,3,3.5,Fantagraphics,4773
COMIC,1999,DECEMBER,254,Dark Horse Presents,149,2.95,Dark Horse,4763
COMIC,1999,DECEMBER,255,Whiteout Melt,3,2.95,Oni,4690
COMIC,1999,DECEMBER,256,Knuckles,33,1.79,Archie,4669
COMIC,1999,DECEMBER,257,Lodoss War Grey Witch,14,2.95,CPM,4559
COMIC,1999,DECEMBER,258,Tin Can Man Preview Book,,2.95,Image,4559
COMIC,1999,DECEMBER,259,Legacy,2,2.99,Antarctic,4491
COMIC,1999,DECEMBER,260,Armorines Vol. 2,3,2.5,Acclaim,4396
COMIC,1999,DECEMBER,261,Ninja High School Version 2,6,2.5,Antarctic,4396
COMIC,1999,DECEMBER,262,R I P D,3,2.95,Dark Horse,4313
COMIC,1999,DECEMBER,263,A Distant Soil,29,3.95,Image,4287
COMIC,1999,DECEMBER,264,Maison Ikkoku Part 9,9,3.25,Viz,4271
COMIC,1999,DECEMBER,265,Horror Of Collier County,3,2.95,Dark Horse,4203
COMIC,1999,DECEMBER,266,Warrior Nun Areala Vol. 3,6,2.5,Antarctic,4203
COMIC,1999,DECEMBER,267,"Animaniacs Featuring Pinky And TheBrain",57,1.99,DC,4198
COMIC,1999,DECEMBER,268,Dexters Laboratory,6,1.99,DC,4187
COMIC,1999,DECEMBER,269,Dark Angel,8,2.95,CPM,4109
COMIC,1999,DECEMBER,270,Cartoon Network Starring,6,1.99,DC,4103
COMIC,1999,DECEMBER,271,Archie,493,1.79,Archie,4030
COMIC,1999,DECEMBER,272,World War II 1946,6,2.5,Antarctic,3946
COMIC,1999,DECEMBER,273,Luba,4 (Res),3.5,Fantagraphics,3857
COMIC,1999,DECEMBER,274,Saga of the Metabarons,1,2.95,Humble,3711
COMIC,1999,DECEMBER,275,Faust Hornbook 99,,4.95,Avatar,3690
COMIC,1999,DECEMBER,276,"Warren Ellis Strange KissWraparound Cvr",2,3.95,Avatar,3653
COMIC,1999,DECEMBER,277,Archie Weird Mysteries,2,1.79,Archie,3643
COMIC,1999,DECEMBER,278,"Betty & Veronica DoubleDigest",86,2.99,Archie,3622
COMIC,1999,DECEMBER,279,Silent Mobius Karma,2,3.25,Viz,3611
COMIC,1999,DECEMBER,280,Betty & Veronica,145,1.79,Archie,3596
COMIC,1999,DECEMBER,281,Ninja High School,72,2.5,Antarctic,3596
COMIC,1999,DECEMBER,282,Archie Double Digest,114,2.99,Archie,3559
COMIC,1999,DECEMBER,283,Cavewoman Odyssey,2,2.95,Caliber,3512
COMIC,1999,DECEMBER,284,Kabuki Classics,11,3.25,Image,3512
COMIC,1999,DECEMBER,285,Martian Successor Nadesico,7,2.95,CPM,3501
COMIC,1999,DECEMBER,286,Rare Creature,1,3.5,Slave Labor,3470
COMIC,1999,DECEMBER,287,Adventures Of Evil & Malice,4,3.5,Image,3428
COMIC,1999,DECEMBER,288,Fortune & Glory,1,4.95,Oni,3423
COMIC,1999,DECEMBER,289,Out For Blood,4,2.95,Dark Horse,3355
COMIC,1999,DECEMBER,290,Co-Ed Sexxtasy,1,3.5,Fantagraphics,3334
COMIC,1999,DECEMBER,291,Looney Tunes,61,1.99,DC,3329
COMIC,1999,DECEMBER,292,Maxion,1,2.95,CPM,3329
COMIC,1999,DECEMBER,293,Betty,83,1.79,Archie,3303
COMIC,1999,DECEMBER,294,Time Traveler Ai,3,2.95,CPM,3292
COMIC,1999,DECEMBER,295,Age Of Bronze,6,3.5,Image,3282
COMIC,1999,DECEMBER,296,Sex Philes,12,3.95,Fantagraphics,3271
COMIC,1999,DECEMBER,297,Pals N Gals Double Digest,47,2.99,Archie,3214
COMIC,1999,DECEMBER,298,Veronica,97,1.79,Archie,3203
COMIC,1999,DECEMBER,299,Mobile Suit Gundam 0079 Part 2,2,2.95,Viz,3151
COMIC,1999,DECEMBER,300,Cheryl Blossom,30,1.79,Archie,3146
TPB,1999,DECEMBER,1,JLA Earth 2 HC,,24.95,DC,22344
TPB,1999,DECEMBER,3,Neil Gaimans Midnight Days,,17.95,DC,8374
TPB,1999,DECEMBER,4,Superman End of the Century HC,,24.95,DC,7484
TPB,1999,DECEMBER,5,Battle Chasers A Gathering Of Heroes,,14.95,DC,7008
TPB,1999,DECEMBER,6,Fathom Coll Ed Vol. 4,,5.95,Image,5904
TPB,1999,DECEMBER,7,"Dungeons & Dragons LostCity 1",,4.95,Twenty,5710
TPB,1999,DECEMBER,8,"Sailor Moon Super S Pocket MixxVol. 3",,9.95,Mixx,5318
TPB,1999,DECEMBER,9,Batman In The Seventies,,19.95,DC,4951
TPB,1999,DECEMBER,10,Tellos Coll Ed The Joining 1,,8.95,Image,4213
TPB,1999,DECEMBER,11,Darkness Coll Ed Vol. 6,,5.95,Image,4145
TPB,1999,DECEMBER,12,Kingdom,,14.95,DC,3805
TPB,1999,DECEMBER,13,Green Lantern Archives Vol. 2 HC,,49.95,DC,3365
TPB,1999,DECEMBER,15,Star Wars Vaders Quest,,11.95,Dark Horse,2968
TPB,1999,DECEMBER,16,Avengers The Morgan Conquest,,14.95,Marvel,2962
TPB,1999,DECEMBER,17,Stormwatch Force Of Nature,,14.95,DC,2805
TPB,1999,DECEMBER,18,Fushigi Yugi Vol. 2 Oracle,,15.95,Viz,2172
TPB,1999,DECEMBER,19,Robert E Howards Kull & More,,19.95,Cross Plains,1701
TPB,1999,DECEMBER,21,Collected Stray Bullets Vol. 3,,11.95,El Capitan,1528
TPB,1999,DECEMBER,22,WWW,,10.95,NBM,1523
TPB,1999,DECEMBER,23,Worm Cartoon Arts Trust Benefit,,19.95,Diamond,1397
TPB,1999,DECEMBER,24,Ghost No World So Dark,,14.95,Dark Horse,1335
TPB,1999,DECEMBER,25,Supreme HC,,49.95,Awesome,1235
