PUBLICATION_FORMAT,YEAR,MONTH,SALES_RANK,TITLE,ISSUE,PRICE,PUBLISHER,EST_SALESCOMIC,1999,SEPTEMBER,1,Uncanny X-Men,374,1.99,Marvel,110737
COMIC,1999,SEPTEMBER,194,Warchild Merlyn,1,2.99,Awesome,11171
COMIC,1999,SEPTEMBER,195,Finals,3,2.95,DC,10892
COMIC,1999,SEPTEMBER,196,Marvel Milestone Incredible Hulk,181,2.99,Marvel,10359
COMIC,1999,SEPTEMBER,197,Gunsmith Cats Bean Bandit,9,2.95,Dark Horse,10287
COMIC,1999,SEPTEMBER,198,Congo Bill,2,2.95,DC,10266
COMIC,1999,SEPTEMBER,199,Heavy Liquid,2,5.95,DC,10235
COMIC,1999,SEPTEMBER,200,Terminator The Dark Years,1,2.95,Dark Horse,9816
COMIC,1999,SEPTEMBER,201,"Blade of the Immortal Heartof Darkness",37,2.95,Dark Horse,9785
COMIC,1999,SEPTEMBER,202,Intrigue,2,2.5,Image,9454
COMIC,1999,SEPTEMBER,203,Yeah,2,2.95,DC,9185
COMIC,1999,SEPTEMBER,204,Desperadoes Epidemic,,5.95,DC,9149
COMIC,1999,SEPTEMBER,205,Ranma 1/2 Part 8,6,2.95,Viz,8999
COMIC,1999,SEPTEMBER,206,Mystery Men Movie,2,2.95,Dark Horse,8787
COMIC,1999,SEPTEMBER,207,Aria Anacleto Sketchbook,,5.95,Image,8647
COMIC,1999,SEPTEMBER,208,Tooth And Claw,2,2.95,Image,8507
COMIC,1999,SEPTEMBER,209,"Heart ofEmpire Legacy ofLutherArkwright",6,3.5,Dark Horse,8445
COMIC,1999,SEPTEMBER,210,Usagi Yojimbo,31,2.95,Dark Horse,8414
COMIC,1999,SEPTEMBER,211,Quantum & Woody,32,2.5,Acclaim,8404
COMIC,1999,SEPTEMBER,212,Bob Burdens Original Mysterymen,3,2.95,Dark Horse,8213
COMIC,1999,SEPTEMBER,213,Cerebus,246,2.25,Aardvark-Vanaheim,8140
COMIC,1999,SEPTEMBER,214,Red Sonja Death In Scarlet,1,2.95,Cross Plains,8089
COMIC,1999,SEPTEMBER,215,Jenny Finn,3,2.95,Oni,7980
COMIC,1999,SEPTEMBER,216,Kin,1,2.95,Ice,7820
COMIC,1999,SEPTEMBER,217,Legend of the Dreamwalk,1,2.99,Awesome,7783
COMIC,1999,SEPTEMBER,218,"M Katsuras Shadow Lady Eyes of AStrangerer)",12,2.5,Dark Horse,7582
COMIC,1999,SEPTEMBER,219,Poison Elves,49,2.5,Sirius,7530
COMIC,1999,SEPTEMBER,220,Ticks Big Halloween Special,1,3.5,New England,7354
COMIC,1999,SEPTEMBER,221,Blue,2,2.5,Image,7302
COMIC,1999,SEPTEMBER,222,Amy Racecar Color Special,2,3.5,El Capitan,7194
COMIC,1999,SEPTEMBER,223,Solar Lord,7,2.5,Image,7085
