PUBLICATION_FORMAT,YEAR,MONTH,SALES_RANK,TITLE,ISSUE,PRICE,PUBLISHER,EST_SALESCOMIC,1997,DECEMBER,1,Darkness,11,2.5,Image,357006
COMIC,1997,DECEMBER,141,Awesome Holiday Special,1,2.5,Awesome,22624
COMIC,1997,DECEMBER,142,Secret Origins,,4.95,DC,22508
COMIC,1997,DECEMBER,143,Martha Washington Saves The W?,1,2.95,Dark Horse,22445
COMIC,1997,DECEMBER,144,Ash,2,2.95,Event,22176
COMIC,1997,DECEMBER,145,Kabuki,2,2.95,Image,22145
COMIC,1997,DECEMBER,146,Resurrection Man,10,2.5,DC,21750
COMIC,1997,DECEMBER,147,Stangers In Paradise Vol. III,11,2.75,Abstract,21539
COMIC,1997,DECEMBER,148,X-Files Season One Conduit,,4.95,Topps,20971
COMIC,1997,DECEMBER,149,Evil Ernie Destroyer,4,2.95,Chaos,20860
COMIC,1997,DECEMBER,150,Books Of Magic Annual,2,3.95,DC,20724
COMIC,1997,DECEMBER,151,Simpsons Comics,34,2.25,Bongo,20397
COMIC,1997,DECEMBER,152,Superman Adv Special Superman?,1,2.95,DC,20371
COMIC,1997,DECEMBER,153,Jack Kirbys 4th World,12,1.95,DC,19997
COMIC,1997,DECEMBER,154,Spectre Final Issue,62,2.5,DC,19660
COMIC,1997,DECEMBER,155,Invisibles Vol. 2,13,2.5,DC,19523
COMIC,1997,DECEMBER,156,Leave It To Chance,8,2.95,Image,19429
COMIC,1997,DECEMBER,157,Green Arrow,129,2.5,DC,19392
COMIC,1997,DECEMBER,158,Phantom Guard,3,2.5,Image,19392
COMIC,1997,DECEMBER,159,Predator Vs Judge Dredd,3,2.5,Dark Horse,19318
COMIC,1997,DECEMBER,160,Star Trek Voyager,14,1.99,Marvel,18639
COMIC,1997,DECEMBER,161,Star Trek Voyager,15,1.99,Marvel,18307
COMIC,1997,DECEMBER,162,Star Trek Deep Space Nine,15,1.99,Marvel,18292
COMIC,1997,DECEMBER,163,Ghost Rider,93,2.99,Marvel,18292
COMIC,1997,DECEMBER,164,Star Trek Starfleet Academy,15,1.99,Marvel,17913
COMIC,1997,DECEMBER,165,Star Trek Early Voyages,13,1.99,Marvel,71823
COMIC,1997,DECEMBER,166,Superman Adv,16,1.95,DC,17813
COMIC,1997,DECEMBER,167,Creeper,3,2.5,DC,17481
COMIC,1997,DECEMBER,168,Hellblazer,122,2.25,DC,17465
COMIC,1997,DECEMBER,169,Adventures In The DC Universe,11,1.95,DC,17265
COMIC,1997,DECEMBER,170,House Of Secrets,17,2.5,DC,17165
COMIC,1997,DECEMBER,171,Aliens Kidnapped,1,2.5,Dark Horse,17155
COMIC,1997,DECEMBER,172,Inferno,4,2.5,DC,17097
COMIC,1997,DECEMBER,173,Lobo,48,2.25,DC,16970
COMIC,1997,DECEMBER,174,Superboy & The Ravers,18,1.95,DC,16586
COMIC,1997,DECEMBER,175,Supreme,56,2.99,Awesome,16397
COMIC,1997,DECEMBER,176,Pantha,1,3.5,Harris,16165
COMIC,1997,DECEMBER,177,Sandman Mystery Theatre,59,2.5,DC,16002
COMIC,1997,DECEMBER,178,Predator Nemesis,1,2.95,Dark Horse,16002
COMIC,1997,DECEMBER,179,Painkiller Jane,7,2.95,Event,15686
COMIC,1997,DECEMBER,180,Spider-Man Manga,4,2.99,Marvel,15397
COMIC,1997,DECEMBER,181,Sovereign Seven,31,2.25,DC,15312
COMIC,1997,DECEMBER,182,Spider-Man Manga,5,2.99,Marvel,15307
COMIC,1997,DECEMBER,183,Transmetropolitan,6,2.5,DC,15107
COMIC,1997,DECEMBER,184,Lobo Fragtastic Voyage,,5.95,DC,14907
COMIC,1997,DECEMBER,185,Young Heroes In Love,9,1.95,DC,14570
COMIC,1997,DECEMBER,186,Ghost,32,2.95,Dark Horse,14470
COMIC,1997,DECEMBER,187,Paul Chadwicks Concrete Strang?,1,2.95,Dark Horse,14396
COMIC,1997,DECEMBER,188,Omen Save The Chosen,3,2.95,Chaos,14370
COMIC,1997,DECEMBER,189,Hawk & Dove,4,2.5,DC,14323
COMIC,1997,DECEMBER,190,Ticks Big Yule Log Special 98,,3.5,New England,13975
COMIC,1997,DECEMBER,191,Darque Passages,1,2.5,Acclaim,13870
COMIC,1997,DECEMBER,192,More Than Mortal,3,2.95,Liar,13849
COMIC,1997,DECEMBER,193,Terminal City Aerial Graffiti,4,2.5,DC,13560
COMIC,1997,DECEMBER,194,Steel,47,2.5,DC,13381
COMIC,1997,DECEMBER,195,Major Bummer,7,2.5,DC,13259
COMIC,1997,DECEMBER,196,Gunsmith Cats Goldie Vs Misty,2,2.95,Dark Horse,13033
COMIC,1997,DECEMBER,197,Oh My Goddess Special Youre So Bad,,3.95,Dark Horse,12796
COMIC,1997,DECEMBER,198,Michael Moorcocks Multiverse,4,2.5,DC,12486
COMIC,1997,DECEMBER,199,Astro City Vol. 2 3D,,4.95,Image,12417
COMIC,1997,DECEMBER,200,2020 Visions,10,2.25,DC,12117
COMIC,1997,DECEMBER,201,Battlestar Galactica,1,2.99,Realm,11949
COMIC,1997,DECEMBER,202,Blade Of The Immortal Dreamsong,6,2.95,Dark Horse,11328
COMIC,1997,DECEMBER,203,Ranma ½ Pt Six,13,2.95,Viz,11317
COMIC,1997,DECEMBER,204,X-O Manowar,15,2.5,Acclaim,11038
COMIC,1997,DECEMBER,205,DV8 Voyager Pack,14,3.5,Image,10822
COMIC,1997,DECEMBER,206,Poision Elves,30,2.5,Sirius,10775
COMIC,1997,DECEMBER,207,Scud The Disposable Assassin,19,2.95,Fireman,10707
COMIC,1997,DECEMBER,208,Solar Hell On Earth,4,2.5,Acclaim,10696
COMIC,1997,DECEMBER,209,Elfquest,19,4.95,Warp,10617
COMIC,1997,DECEMBER,210,Cerebus,225,2.25,Aardvark-Vana,10507
COMIC,1997,DECEMBER,211,Sergio Aragones Louder Than Wo?,6,2.95,Dark Horse,10217
COMIC,1997,DECEMBER,212,Quantum & Woody,11,2.5,Acclaim,10122
COMIC,1997,DECEMBER,213,Desperadoes,4,2.95,Image,9949
COMIC,1997,DECEMBER,214,Essential vertigo the Sandman,19,1.95,DC,9906
COMIC,1997,DECEMBER,215,Kelley Jones The Hammer,3,2.95,Dark Horse,9759
COMIC,1997,DECEMBER,216,Turok Tales Of The Lost Land,,2.5,Acclaim,9606
COMIC,1997,DECEMBER,217,Trinity Angels,10,2.5,Acclaim,9549
COMIC,1997,DECEMBER,218,Edgar Rice Burroughs Tarzan Tarz?,1,2.95,Dark Horse,9317
COMIC,1997,DECEMBER,219,Zombieworld home For The Holidays,,2.95,Dark Horse,9175
COMIC,1997,DECEMBER,220,Challengers Of The Unknown,13,2.25,DC,9127
COMIC,1997,DECEMBER,221,Sonic The Hedgehog,56,1.75,Archie,9122
COMIC,1997,DECEMBER,222,7th System,1,2.95,Sirius,8748
COMIC,1997,DECEMBER,223,Razor Embrace The Spawning,,3.0,London Night,8659
COMIC,1997,DECEMBER,224,Drakuun The Revenge Of Gustav,5,2.95,Dark Horse,8401
COMIC,1997,DECEMBER,225,Magnus Robot Fighter,12,2.5,Acclaim,8212
COMIC,1997,DECEMBER,226,Doctor Tomorrow,8,2.5,Acclaim,8196
COMIC,1997,DECEMBER,227,Elfquest Worldpool Special,2,2.95,Warp,8185
COMIC,1997,DECEMBER,228,Shadowman,14,2.5,Acclaim,8075
COMIC,1997,DECEMBER,229,Pulp Vol. 2,1,5.95,Viz,8033
COMIC,1997,DECEMBER,230,Cutie Honey,1,2.95,Ironcat,8033
COMIC,1997,DECEMBER,231,Battle Angel Alita Pt Eight,7,2.95,Viz,7896
COMIC,1997,DECEMBER,232,Inu Yasha A Feudal Fairy Tale,9,3.25,Viz,7790
COMIC,1997,DECEMBER,233,Marvel Adventures,11,1.5,Marvel,7780
COMIC,1997,DECEMBER,234,Bloodshot,10,2.5,Acclaim,7733
COMIC,1997,DECEMBER,235,Teenage Mutant Ninja Turtles,15,2.95,Image,7727
COMIC,1997,DECEMBER,236,Pinky And The Brain,20,1.95,DC,7717
COMIC,1997,DECEMBER,237,Troublemakers,13,2.5,Acclaim,7554
COMIC,1997,DECEMBER,238,Sonic Super Special,4,2.25,Archie,7306
COMIC,1997,DECEMBER,239,Lost,2,2.95,Chaos,6990
COMIC,1997,DECEMBER,240,Knuckles,10,1.75,Archie,6911
COMIC,1997,DECEMBER,241,No Need For Tenchi Pt Four,1,2.95,Viz,6869
COMIC,1997,DECEMBER,242,Sabrina The Teenage Witch,11,1.95,Archie,6859
COMIC,1997,DECEMBER,243,Serpentina,1,2.95,Lightning,6832
COMIC,1997,DECEMBER,244,Neon Genesis Evangelion,4,2.95,Viz,6764
COMIC,1997,DECEMBER,245,Robotech Vermillion,3,2.95,Antarctic,6606
COMIC,1997,DECEMBER,246,Dark Horse Presents,127,2.95,Dark Horse,6580
COMIC,1997,DECEMBER,247,Warrior Nun Black And White,6,2.95,Antarctic,6580
COMIC,1997,DECEMBER,248,Scooby-Doo,7,1.95,DC,6559
COMIC,1997,DECEMBER,249,Acme Novelty Library,9,4.5,Fantagraphics,6553
COMIC,1997,DECEMBER,250,Dork,5,2.95,Slave Labor,6522
COMIC,1997,DECEMBER,251,New Bondage Fairies,14,2.95,Fantagraphics,6464
COMIC,1997,DECEMBER,252,Mystic Funnies,1,5.95,Nincompoop,6369
COMIC,1997,DECEMBER,253,Adventurous Uncle Scrooge Mcdu?,2,1.95,Gladstone,6238
COMIC,1997,DECEMBER,254,Imortal Two,7,2.95,Image,6217
COMIC,1997,DECEMBER,255,Animaniacs,34,1.95,DC,6206
COMIC,1997,DECEMBER,256,Essential Vertigo Swamp Thing,16,2.25,DC,6174
COMIC,1997,DECEMBER,257,Man Called A X,5,2.5,DC,6169
COMIC,1997,DECEMBER,258,Xero,10,1.95,DC,6143
COMIC,1997,DECEMBER,259,Hong On The Range,1,2.95,Image,6132
COMIC,1997,DECEMBER,260,Sinthia,2,2.95,Lightning,6101
COMIC,1997,DECEMBER,261,Legend Of Mother Sarah City of A?,2,3.95,Dark Horse,5743
COMIC,1997,DECEMBER,262,Grendel Devil By The Deed New Pig?,,3.95,Dark Horse,5680
