PUBLICATION_FORMAT,YEAR,MONTH,SALES_RANK,TITLE,ISSUE,PRICE,PUBLISHER,EST_SALESCOMIC,1998,DECEMBER,1,Witchblade Tomb Raider,1,2.95,Image,190720
COMIC,1998,DECEMBER,63,Gen 13,36,2.5,Image,42187
COMIC,1998,DECEMBER,64,Flash,145,1.99,DC,41605
COMIC,1998,DECEMBER,65,Clerks Holiday Special,,2.95,Oni,41036
COMIC,1998,DECEMBER,66,Young Justice,5,2.5,DC,40433
COMIC,1998,DECEMBER,67,Preacher,46,2.5,DC,40120
COMIC,1998,DECEMBER,68,A Next,5,1.99,Marvel,39794
COMIC,1998,DECEMBER,69,Deadpool,25,2.99,Marvel,39703
COMIC,1998,DECEMBER,70,Ascension,12,2.5,Image,39690
COMIC,1998,DECEMBER,71,"Superman & BatmanGenerations",2,4.95,DC,38548
COMIC,1998,DECEMBER,72,Darkminds,6,2.5,Image,37810
COMIC,1998,DECEMBER,73,Star Wars Crimson Empire II,2,2.95,Dark Horse,36459
COMIC,1998,DECEMBER,74,J2,5,1.99,Marvel,35973
COMIC,1998,DECEMBER,75,Spirit Of Tao,6,2.5,Image,35908
COMIC,1998,DECEMBER,76,Batman Shadow of the Bat,82,1.99,DC,35443
COMIC,1998,DECEMBER,77,Slingers,3,1.99,Marvel,34918
COMIC,1998,DECEMBER,78,Earth X Sketchbook,,3.99,Marvel,34040
COMIC,1998,DECEMBER,79,"X-Men Universe Past Present& Future",,2.99,Marvel,33984
COMIC,1998,DECEMBER,80,Alpha Flight,19,1.99,Marvel,33506
COMIC,1998,DECEMBER,81,Catwoman,65,1.99,DC,33350
COMIC,1998,DECEMBER,82,Lady Pendragon,2,2.5,Image,33350
COMIC,1998,DECEMBER,83,Generation X Holiday Special,,3.5,Marvel,33311
COMIC,1998,DECEMBER,84,Robin,61,1.99,DC,33281
COMIC,1998,DECEMBER,85,Batman Legends of the Dark Knight,115,1.99,DC,32547
COMIC,1998,DECEMBER,86,Martian Manhunter,3,1.99,DC,32412
COMIC,1998,DECEMBER,87,Supergirl,29,1.99,DC,31709
COMIC,1998,DECEMBER,88,Superman 80 Page Giant,1,4.95,DC,31704
COMIC,1998,DECEMBER,89,Moon Knight,1,2.99,Marvel,31687
COMIC,1998,DECEMBER,90,Legends of the DC Universe,13,1.99,DC,31274
COMIC,1998,DECEMBER,91,Starman,50,3.95,DC,30623
COMIC,1998,DECEMBER,92,Wonder Woman,141,1.99,DC,30432
COMIC,1998,DECEMBER,93,"Star Wars Mara Jade By The EmperorsHand",5,2.95,Dark Horse,30098
COMIC,1998,DECEMBER,94,Gen 13 Magical Drama Queen Roxy,3,3.5,Image,28760
COMIC,1998,DECEMBER,95,Birds Of Prey,2,1.99,DC,28552
COMIC,1998,DECEMBER,96,Batman Beyond,1,1.99,DC,28369
COMIC,1998,DECEMBER,97,Moon Knight,2,2.99,Marvel,28352
COMIC,1998,DECEMBER,98,Pitt,20,2.5,Full Bleed,27661
COMIC,1998,DECEMBER,99,Superman A Nation Divided,,4.95,DC,27657
COMIC,1998,DECEMBER,100,Moon Knight,3,2.99,Marvel,27383
COMIC,1998,DECEMBER,101,Lady Death,12,2.95,Chaos,27001
COMIC,1998,DECEMBER,102,Moon Knight,4,2.99,Marvel,26945
COMIC,1998,DECEMBER,103,Star Wars Jedi Academy Leviathan,3,2.95,Dark Horse,26919
COMIC,1998,DECEMBER,104,Batman Beyond,2,1.99,DC,26489
COMIC,1998,DECEMBER,105,Aquaman,52,1.99,DC,25503
COMIC,1998,DECEMBER,106,Batman Reign Of Terror,,4.95,DC,24470
COMIC,1998,DECEMBER,107,Star Wars The Jabba Tape,,2.95,Dark Horse,24344
COMIC,1998,DECEMBER,108,Superboy,59,1.99,DC,23949
COMIC,1998,DECEMBER,109,Hitman,34,2.5,DC,23910
COMIC,1998,DECEMBER,110,"Marvel Remix Fantastic FourFireworks",2,2.99,Marvel,23679
COMIC,1998,DECEMBER,111,Wildcore,10,2.5,Image,23584
COMIC,1998,DECEMBER,112,DC Universe Heroes Secret Files,1,4.95,DC,23276
COMIC,1998,DECEMBER,113,Azrael Agent of the Bat,49,2.25,DC,23137
COMIC,1998,DECEMBER,114,Purgatori,4,2.95,Chaos,22924
COMIC,1998,DECEMBER,115,Hellcop,3,2.5,Image,22906
COMIC,1998,DECEMBER,116,Batman Toyman,4,2.25,DC,21334
COMIC,1998,DECEMBER,117,Savage Dragon,56,2.5,Image,21308
COMIC,1998,DECEMBER,118,Warlock,4,2.99,Marvel,21161
COMIC,1998,DECEMBER,119,Gifts of the Night,1,2.95,DC,20779
COMIC,1998,DECEMBER,120,Grendel Black White & Red,2,3.95,Dark Horse,20423
COMIC,1998,DECEMBER,121,Legion Of Super Heroes,112,2.5,DC,20388
COMIC,1998,DECEMBER,122,Hellblazer,134,2.5,DC,20310
COMIC,1998,DECEMBER,123,Girl Who Would Be Death,3,2.5,DC,20231
COMIC,1998,DECEMBER,124,Chastity Rocked,3,2.95,Chaos,20188
COMIC,1998,DECEMBER,125,Legionnaires,68,2.5,DC,20097
COMIC,1998,DECEMBER,126,Giant Sized Gambit,,3.99,Marvel,19832
COMIC,1998,DECEMBER,127,Batman The Gotham Adventures,9,1.99,DC,19532
COMIC,1998,DECEMBER,128,Simpsons Comics,40,2.5,Bongo,19485
COMIC,1998,DECEMBER,129,DV8,25,2.5,Image,19472
COMIC,1998,DECEMBER,130,Jonah Hex Shadows West,1,2.95,DC,19354
COMIC,1998,DECEMBER,131,Strangers In Paradise Vol. III,20,2.75,Abstract,18755
COMIC,1998,DECEMBER,132,Dreaming,33,2.5,DC,18438
COMIC,1998,DECEMBER,133,Power Of Shazam,46,2.5,DC,18112
COMIC,1998,DECEMBER,134,Books Of Magic,57,2.5,DC,18086
COMIC,1998,DECEMBER,135,Union Jack,3,2.99,Marvel,17704
COMIC,1998,DECEMBER,136,Impulse,45,2.25,DC,17530
COMIC,1998,DECEMBER,137,Ash Fire & Crossfire,1,2.95,Event,17213
COMIC,1998,DECEMBER,138,Sailor Moon,3,2.95,Mixx,16875
COMIC,1998,DECEMBER,139,Resurrection Man,21,2.5,DC,16827
COMIC,1998,DECEMBER,140,Re Gex,3,2.5,Awesome,16614
COMIC,1998,DECEMBER,141,Invisibles Volume 2,22,2.5,DC,16579
COMIC,1998,DECEMBER,142,"Sergio Aragones Groo &Rufferto",1,2.95,Dark Horse,16449
COMIC,1998,DECEMBER,143,Transmetropolitan,18,2.5,DC,16445
COMIC,1998,DECEMBER,144,Evil Ernie,7,2.95,Chaos,15802
COMIC,1998,DECEMBER,145,Smiley Anti Holiday Special,,2.95,Chaos,14287
COMIC,1998,DECEMBER,146,Deity Vol. 2,$4.00,2.95,Awesome,14256
COMIC,1998,DECEMBER,147,Superman Adventures,28,1.99,DC,14013
COMIC,1998,DECEMBER,148,Deity II Catseye,2,2.95,Awesome,13996
COMIC,1998,DECEMBER,149,Cremator Hells Guardian,2,2.95,Chaos,13683
COMIC,1998,DECEMBER,150,"Ghost Vol. 2 The Devil Inside (1 Of3)",4,2.95,Dark Horse,13566
COMIC,1998,DECEMBER,151,Conan Scarlet Sword,3,2.99,Marvel,13535
COMIC,1998,DECEMBER,152,Fighting American Dogs Of War,4,2.5,Awesome,13505
COMIC,1998,DECEMBER,153,Vamps Pumpkin Time,3,2.5,DC,13158
COMIC,1998,DECEMBER,154,Lobo,59,2.5,DC,13036
COMIC,1998,DECEMBER,155,Sandman Mystery Theatre,70,2.5,DC,12697
COMIC,1998,DECEMBER,156,Dragonball Z Part Two,1,2.95,Viz,12259
COMIC,1998,DECEMBER,157,House Of Secrets,25 (Res),2.5,DC,12133
COMIC,1998,DECEMBER,158,Oh My Goddess The Devil In Miss Urd,2,2.95,Dark Horse,12128
COMIC,1998,DECEMBER,159,Spirit New Adventures,9,3.5,Kitchen Sink,11937
COMIC,1998,DECEMBER,160,"J. O'Barr's The Crow: A Cycle OfShattered Lives",0,3.5,Kitchen Sink,11916
COMIC,1998,DECEMBER,161,Heart Throbs,2,2.95,DC,11707
COMIC,1998,DECEMBER,162,Minx,5,2.5,DC,11707
COMIC,1998,DECEMBER,163,"More Than Mortal Truths &Legends",4,2.95,Liar,11672
COMIC,1998,DECEMBER,164,Ghost Special Scary Monsters,3,3.95,Dark Horse,11386
COMIC,1998,DECEMBER,165,Stray Bullets,18,2.95,El Capitan,11251
COMIC,1998,DECEMBER,166,Dragonball,10,2.95,Viz,10244
COMIC,1998,DECEMBER,167,"Blade of the Immortal On SilentWings (8 Of 8)",28,2.95,Dark Horse,10200
COMIC,1998,DECEMBER,168,"Masakazu Katsuras Shadow Lady IDangerous Love",3,2.5,Dark Horse,9605
COMIC,1998,DECEMBER,169,Poison Elves Color Special,1,2.95,Sirius,9549
COMIC,1998,DECEMBER,170,Ranma 1/2 Part Seven,11,2.95,Viz,9540
COMIC,1998,DECEMBER,171,The Terminator,4,2.95,Dark Horse,9536
COMIC,1998,DECEMBER,172,Chronos Final Issue,11,2.5,DC,9375
COMIC,1998,DECEMBER,173,Pokemon The Electric Tale Of Pikachu,2,3.25,Viz,9210
COMIC,1998,DECEMBER,174,Tick Luny Bin Trilogy,3,3.5,New England,9032
COMIC,1998,DECEMBER,175,Cerebus,237,2.25,Aardvark-Vanaheim,8985
COMIC,1998,DECEMBER,176,Neon Genesis Evangelion Book Three,5,2.95,Viz,8885
COMIC,1998,DECEMBER,177,Poison Elves,42,2.5,Sirius,8476
COMIC,1998,DECEMBER,178,Daring Escapes,4,2.5,Image,8285
COMIC,1998,DECEMBER,179,Elfquest,31,4.95,Warp,8146
COMIC,1998,DECEMBER,180,Shevas War,5,2.95,DC,7686
COMIC,1998,DECEMBER,181,Subhuman,2,2.95,Dark Horse,7573
COMIC,1998,DECEMBER,182,Sonic The Hedgehog,68,1.75,Archie,7547
COMIC,1998,DECEMBER,183,Faust 777 The Wrath,0,3.0,Avatar,7204
COMIC,1998,DECEMBER,184,"Battlestar Galactica Search ForSanctuary",3,2.99,Realm,6987
COMIC,1998,DECEMBER,185,Sonic Super Special,8,2.25,Archie,6831
COMIC,1998,DECEMBER,186,Lenore,4,2.95,Slave Labor,6796
COMIC,1998,DECEMBER,187,Drakuun The Hidden War,3,2.95,Dark Horse,6653
COMIC,1998,DECEMBER,188,Scud Tales From The Vending Machine,5,2.5,Fireman,6492
COMIC,1998,DECEMBER,189,Essential Vertigo The Sandman,31,2.25,DC,6223
COMIC,1998,DECEMBER,190,Satanika,10 (Res),3.5,Verotik,5927
COMIC,1998,DECEMBER,191,Nio,2,2.5,Acclaim,5910
COMIC,1998,DECEMBER,192,Knuckles,22,1.75,Archie,5862
COMIC,1998,DECEMBER,193,"Inu Yasha A Feudal Fairy Tale PartTwo",6,3.25,Viz,5819
COMIC,1998,DECEMBER,194,Oni Double Feature,10,2.95,Oni,5741
COMIC,1998,DECEMBER,195,Slayers,3,2.95,CPM,5658
COMIC,1998,DECEMBER,196,Sabrina The Teenage Witch,23,1.75,Archie,5606
COMIC,1998,DECEMBER,197,Lodoss War Grey Witch,2,2.95,CPM,5589
COMIC,1998,DECEMBER,198,Nightwarriors Darkstalkers Revenge,2,3.25,Viz,5571
COMIC,1998,DECEMBER,199,Secret Plot Deep,7,3.5,Fantagraphics,5502
COMIC,1998,DECEMBER,200,Scooby-Doo,19,1.99,DC,5432
COMIC,1998,DECEMBER,201,Dark Horse Presents,138,2.95,Dark Horse,5406
COMIC,1998,DECEMBER,202,No Need For Tenchi Part Six,2,2.95,Viz,5350
COMIC,1998,DECEMBER,203,Black Hole,6,4.5,Fantagraphics,5302
COMIC,1998,DECEMBER,204,Tattered Banners,4,2.95,DC,5263
COMIC,1998,DECEMBER,205,Teenage Mutant Ninja Turtles,20,2.95,Image,5241
COMIC,1998,DECEMBER,206,Dark Ones Third Eye Vol. 2,,4.95,Sirius,5198
COMIC,1998,DECEMBER,207,Stargods Visions,,2.95,Antarctic,5133
COMIC,1998,DECEMBER,208,Penny Century,4,2.95,Fantagraphics,4924
COMIC,1998,DECEMBER,209,Animaniacs,45,1.99,DC,4898
COMIC,1998,DECEMBER,210,Silky Whip,9,3.5,Fantagraphics,4864
COMIC,1998,DECEMBER,211,Savage Dragon Archives,4,2.95,Image,4846
COMIC,1998,DECEMBER,212,Mixxzine,2/4,4.99,Mixx,4833
COMIC,1998,DECEMBER,213,Carvers,3,2.95,Image,4646
COMIC,1998,DECEMBER,214,Luba,4,2.95,Fantagraphics,4486
COMIC,1998,DECEMBER,215,Maison Ikkoku Part Eight,5,3.25,Viz,4429
COMIC,1998,DECEMBER,216,Robotech Final Fire,1,2.95,Antarctic,4399
COMIC,1998,DECEMBER,217,Archie,481,1.75,Archie,4295
COMIC,1998,DECEMBER,218,A Distant Soil,28,2.95,Image,4260
COMIC,1998,DECEMBER,219,Betty & Veronica,133,1.75,Archie,4243
COMIC,1998,DECEMBER,220,Voice Of Submission,7,3.5,Fantagraphics,4243
COMIC,1998,DECEMBER,221,Haunt Of Fear,26,2.5,Gemstone,4230
COMIC,1998,DECEMBER,222,Robotech Class Reunion,1,3.95,Antarctic,4190
COMIC,1998,DECEMBER,223,Bulletproof Monk,2,2.95,Image,4091
COMIC,1998,DECEMBER,224,Original Bondage Fairies,2,3.5,Fantagraphics,4008
COMIC,1998,DECEMBER,225,Looney Tunes,49,1.99,DC,3930
COMIC,1998,DECEMBER,226,"Betty & Veronica DoubleDigest",78,2.95,Archie,3917
COMIC,1998,DECEMBER,227,Geisha,4,2.95,Oni,3913
COMIC,1998,DECEMBER,228,Betty,71,1.75,Archie,3843
COMIC,1998,DECEMBER,229,Crime Suspenstories,26,2.5,Gemstone,3748
COMIC,1998,DECEMBER,230,Archie Double Digest,106,2.95,Archie,3687
COMIC,1998,DECEMBER,231,Frontline Combat,15,2.5,Gemstone,3661
COMIC,1998,DECEMBER,232,Valor,5,2.5,Gemstone,3661
COMIC,1998,DECEMBER,233,Legend Of Lemnear,12,2.95,CPM,3600
COMIC,1998,DECEMBER,234,Supermodels In The Rainforest,2,2.95,Sirius,3583
COMIC,1998,DECEMBER,235,Veronica,85,1.75,Archie,3578
COMIC,1998,DECEMBER,236,Cheryl Blossom,20,1.75,Archie,3539
COMIC,1998,DECEMBER,237,Akiko,31,2.5,Sirius,3496
COMIC,1998,DECEMBER,238,Spider-Man Manga,27,2.99,Marvel,3418
COMIC,1998,DECEMBER,239,Raw Media Quarterly,2,4.95,Avatar,3370
COMIC,1998,DECEMBER,240,Spider-Man Manga,26,2.99,Marvel,3331
COMIC,1998,DECEMBER,241,New Vampire Miyu Vol. 3,3,2.95,Ironcat,3270
COMIC,1998,DECEMBER,242,X-Men Manga,21,2.99,Marvel,3270
COMIC,1998,DECEMBER,243,Pals N Gals Double Digest,39,2.95,Archie,3244
COMIC,1998,DECEMBER,244,"Everette Hartsoes Razor DarkestNight",1,4.95,London Night,3218
COMIC,1998,DECEMBER,245,Betty & Veronica Spectacular,34,1.75,Archie,3192
COMIC,1998,DECEMBER,246,Mechanical Man Blues,1,2.95,Radio,3192
COMIC,1998,DECEMBER,247,Midnight Panther Feudal Fantasy,4,2.95,CPM,3187
COMIC,1998,DECEMBER,248,Ninja High School,66,2.95,Antarctic,3174
COMIC,1998,DECEMBER,249,Knights of the Dinner Table,26,2.95,Kenzer,3101
COMIC,1998,DECEMBER,250,X-Men Manga,22,2.99,Marvel,3096
COMIC,1998,DECEMBER,251,Archie Digest,161,1.95,Archie,3087
COMIC,1998,DECEMBER,252,Faust 777 The Wrath Wraparound Cover,0,3.95,Avatar,3061
COMIC,1998,DECEMBER,253,Big Bang Comics,24,2.95,Image,3048
COMIC,1998,DECEMBER,254,Urotsukidoji Legend of the Overfiend,6,2.95,CPM,2979
COMIC,1998,DECEMBER,255,Warhammer Monthly,10,2.95,Games Workshopp,2935
COMIC,1998,DECEMBER,256,Young Witches Empire Of Sin,3,3.5,Fantagraphics,2875
COMIC,1998,DECEMBER,257,Desperate Times,4,2.95,Image,2870
COMIC,1998,DECEMBER,258,Jughead,114,1.75,Archie,2840
COMIC,1998,DECEMBER,259,Flintstones And The Jetsons,18,1.99,DC,2810
COMIC,1998,DECEMBER,260,"Dark Horse Classics Terror OfGodzilla",5,2.95,Dark Horse,2801
COMIC,1998,DECEMBER,261,"Dark Horse Classics Godzilla Kingof the Monsters",6,2.95,Dark Horse,2792
COMIC,1998,DECEMBER,262,Cartoon Network Presents,18,1.99,DC,2766
COMIC,1998,DECEMBER,263,Jinx Special,,3.95,Image,2727
COMIC,1998,DECEMBER,264,Nobody,2,2.95,Oni,2666
COMIC,1998,DECEMBER,265,Virtex,1,2.5,Oktomica,2636
COMIC,1998,DECEMBER,266,Laugh Digest,147,1.95,Archie,2618
COMIC,1998,DECEMBER,267,Futabakun Change,6,2.95,Ironcat,2401
COMIC,1998,DECEMBER,268,High Stakes Adventure Reg Ed,1,2.95,Antarctic,2367
COMIC,1998,DECEMBER,269,Genus,33,2.95,Radio,2328
COMIC,1998,DECEMBER,270,Dragon Wars,9,2.95,Ironcat,2319
COMIC,1998,DECEMBER,271,Ogenki Clinic Vol. 3,4,2.95,Ironcat,2275
COMIC,1998,DECEMBER,272,Poe Color Special,1,2.95,Sirius,2241
COMIC,1998,DECEMBER,273,Tigress,2,2.95,Basement,2206
COMIC,1998,DECEMBER,274,Femme Kabuki,2,2.95,Ironcat,2154
COMIC,1998,DECEMBER,275,Demon Beast Invasion The Fallen,4,2.95,CPM,2145
COMIC,1998,DECEMBER,276,Threshold,11,4.95,Avatar,2119
COMIC,1998,DECEMBER,277,Pete The Pod Postal Worker,7,2.95,Sharkbait,2089
COMIC,1998,DECEMBER,278,Eddie Campbells Bacchus,40,2.95,Eddie Campbell,2076
COMIC,1998,DECEMBER,279,Jailbait,1,2.95,Fantagraphics,2071
COMIC,1998,DECEMBER,280,Channel Zero,6,2.95,Image,2067
COMIC,1998,DECEMBER,281,Children of the Dead,2,2.95,Midnight,2015
COMIC,1998,DECEMBER,282,Burner,2,1.99,JNCO,1963
COMIC,1998,DECEMBER,283,Coven Menace San Diego Preview Book,,5.0,Awesome,1958
COMIC,1998,DECEMBER,284,Virtual Bang,5,2.95,Ironcat,1954
COMIC,1998,DECEMBER,285,Erotic Art Of Armando Huerta,1,3.0,ABC,1945
COMIC,1998,DECEMBER,286,Gear,2,2.95,Fireman,1945
COMIC,1998,DECEMBER,287,Harvey Magazine For Kids,2,2.95,Harvey,1945
COMIC,1998,DECEMBER,288,Stargods Current Printing,1,2.95,Antarctic,1876
COMIC,1998,DECEMBER,289,Hyper Dolls,5,2.95,Ironcat,1872
COMIC,1998,DECEMBER,290,Captain Gravity,1,2.75,Penny Farthing,1854
COMIC,1998,DECEMBER,291,Rat Bastard,6,1.95,Crucial,1789
COMIC,1998,DECEMBER,292,Furrlough,72,2.95,Radio,1776
COMIC,1998,DECEMBER,293,Alley Oop Adventures,3,2.95,Antarctic,1759
COMIC,1998,DECEMBER,294,Munsters Golden Age Adventure,,2.95,TV,1724
COMIC,1998,DECEMBER,295,Horrible Truth About Comics,,2.95,Alternative,1715
TPB,1998,DECEMBER,1,"Star Wars Empire Strikes Back Manga#1",,9.95,Dark Horse,13488
TPB,1998,DECEMBER,2,Justice League Of America The Nail,,12.95,DC,6110
TPB,1998,DECEMBER,3,Big Book Of Vice,,14.95,DC,4108
TPB,1998,DECEMBER,4,Uncle Scrooge #318,,6.95,Gladstone,3548
TPB,1998,DECEMBER,5,Plastic Man Archives Vol. 1 HC,,49.95,DC,3248
TPB,1998,DECEMBER,6,Dynamic Forces Gambit Alt Cvr #1,,6.95,Dynamic Forces,3192
TPB,1998,DECEMBER,7,Mage The Hero Defined Vol. 2,,9.95,Image,3161
TPB,1998,DECEMBER,8,Vampirella 2999 A D Manga Ashcan,,7.95,Harris,3009
TPB,1998,DECEMBER,9,Walt Disney Comics #633,,6.95,Gladstone,2988
TPB,1998,DECEMBER,10,Coven Vol. 2 Chrome Edition #1,,14.95,Awesome,2779
TPB,1998,DECEMBER,11,Wildcats X-Men,,19.95,Image,2406
TPB,1998,DECEMBER,12,Leave It To Chance Vol. 2,,12.95,Image,2267
TPB,1998,DECEMBER,14,Lost Heroes #5 6,,7.95,Davdez,2084
TPB,1998,DECEMBER,16,Faust 777 The Wrath Nude Cvr #0,,6.0,Avatar,1954
TPB,1998,DECEMBER,17,Book Of Ballads HC,,12.95,Green Man,1954
TPB,1998,DECEMBER,18,Wolverine Not Dead Yet,,14.95,Marvel,1872
TPB,1998,DECEMBER,19,Astro City Confession New Ptg,,19.95,Image,1828
TPB,1998,DECEMBER,20,Women Of Manara,,16.95,Heavy Metal,1772
TPB,1998,DECEMBER,21,"Dynamic Forces Coven #1 AlternateCover",,6.95,Dynamic Forces,1754
TPB,1998,DECEMBER,23,Kingdom Come,,14.95,DC,1659
TPB,1998,DECEMBER,24,Caravan Kidd Vol. 3,,19.95,Dark Horse,1654
TPB,1998,DECEMBER,25,Inu Yasha Vol. 3,,15.95,Viz,1550
