PUBLICATION_FORMAT,YEAR,MONTH,SALES_RANK,TITLE,ISSUE,PRICE,PUBLISHER,EST_SALES
TPB,2010,MAY,23,Air Vol. 3 Pureland,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781401227067&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",14.99,DC,2184
TPB,2010,MAY,24,Hulk Prem HC Vol. 5 Fall of Hulks,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9780785139850&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",19.99,Marvel,2171
TPB,2010,MAY,25,"Transmetropolitan Vol. 7 SpidersThrash New Ed","t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781401228156&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",14.99,DC,2167
TPB,2010,MAY,26,"Scott Pilgrim Vol. 1 PreciousLittle Life","t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781932664089&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",11.99,Oni,2159
TPB,2010,MAY,27,X-Men Psylocke,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9780785144397&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",19.99,Marvel,2145
TPB,2010,MAY,28,Jonah Hex Welcome To Paradise,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781401227579&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",17.99,DC,2072
TPB,2010,MAY,29,X-Men Origins,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9780785134527&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",19.99,Marvel,2068
TPB,2010,MAY,30,Invincible Gene Colan HC,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9780979760266&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",19.99,Hero Initiative,2044
TPB,2010,MAY,31,"Incredible Hulk Fall of Hulks PremHC","t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9780785142522&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",19.99,Marvel,1991
TPB,2010,MAY,32,"Justice League of America SecondComing","t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781401222536&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",17.99,DC,1989
TPB,2010,MAY,33,Doc Savage the Man of Bronze,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781401227272&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",17.99,DC,1988
TPB,2010,MAY,34,"DCs Greatest Imaginary Stories Vol.2","t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781401227258&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",19.99,DC,1976
TPB,2010,MAY,35,Oh My Goddess Vol. 35,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781595825094&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",10.99,Dark Horse,1963
TPB,2010,MAY,36,X-Men Nation X HC,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9780785138730&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",34.99,Marvel,1914
TPB,2010,MAY,37,Savage Sword of Conan Vol. 7,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781595825100&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",19.99,Dark Horse,1902
TPB,2010,MAY,38,Spider-Man Red Headed Stranger,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9780785138693&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",14.99,Marvel,1881
TPB,2010,MAY,39,Wonder Woman Warkiller,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781401227791&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",14.99,DC,1878
TPB,2010,MAY,40,Gantz Vol. 10,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781595824592&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",12.99,Dark Horse,1797
TPB,2010,MAY,41,Classic G.I. Joe Vol. 8,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781600106552&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",24.99,IDW,1777
TPB,2010,MAY,42,Justice Society of America Bad Seed,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781401227142&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",14.99,DC,1757
TPB,2010,MAY,43,"Spider-Man Complete Clone Saga EpicBook 02","t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9780785143512&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",34.99,Marvel,1738
TPB,2010,MAY,44,Dark X-Men Prem HC,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9780785145264&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",19.99,Marvel,1736
TPB,2010,MAY,45,Scott Pilgrim Gn Vol. 2 vs the World,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781932664126&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",11.99,Oni,1727
TPB,2010,MAY,46,"Marvel Masterworks Avengers HC Vol.10","t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9780785133315&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",54.99,Marvel,1669
TPB,2010,MAY,47,Iron Man Armor Wars II,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9780785145578&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",29.99,Marvel,1655
TPB,2010,MAY,48,Cable Vol. 3 Stranded,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9780785141679&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",14.99,Marvel,1629
TPB,2010,MAY,49,Essential Fantastic Four Vol. 8,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9780785145387&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",19.99,Marvel,1614
TPB,2010,MAY,50,"X-Men Forever Vol. 3 Come to MotherRussia","t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9780785136811&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",16.99,Marvel,1601
TPB,2010,MAY,51,Stuff of Legend,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9780345521002&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",13.0,Random House,1591
TPB,2010,MAY,52,"Warcraft Shadow Wing Vol. 1 Dragonsof Outland","t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781427810267&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",12.99,Tokyopop,1591
TPB,2010,MAY,53,Superboy the Boy of Steel HC,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781401227722&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",19.99,DC,1584
TPB,2010,MAY,54,"Spider-Woman HC Agent of Sword withMotion DVD","t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9780785147688&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",29.99,Marvel,1579
TPB,2010,MAY,55,"Marvel Masterworks AmazingSpider-Man Vol. 4","t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9780785142805&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",24.99,Marvel,1556
TPB,2010,MAY,56,"Anita Blake Prem HC Book 3 LcExecutioner","t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9780785136347&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",19.99,Marvel,1549
TPB,2010,MAY,57,Ex Machina Deluxe Edition HC Vol. 3,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781401228002&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",29.99,DC,1543
TPB,2010,MAY,58,Warcraft Mage World of Warcraft,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781427814975&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",12.99,Tokyopop,1535
TPB,2010,MAY,59,World of Warcraft Ashbringer,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781401223427&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",14.99,DC,1528
TPB,2010,MAY,60,"Walking Dead Vol. 11 Fear theHunters","t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781607061816&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",14.99,Image,1515
TPB,2010,MAY,61,Nobody,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781401220815&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",14.99,DC,1513
TPB,2010,MAY,62,Talisman Road of Trials HC Vol. 1,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9780345517982&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",25.0,Random House,1491
TPB,2010,MAY,63,Avengers Prem HC Red Zone,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9780785144663&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",24.99,Marvel,1491
TPB,2010,MAY,64,Supergirl Friends And Fugitives,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781401227951&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",17.99,DC,1479
TPB,2010,MAY,65,"Marvel Masterworks Golden AgeCaptain America HC Vol. 4","t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9780785133612&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",59.99,Marvel,1459
TPB,2010,MAY,66,"Scott Pilgrim Vol. 4 Gets ItTogether","t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781932664492&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",11.99,Oni,1459
TPB,2010,MAY,67,Iron Man Captain America,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9780785144519&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",24.99,Marvel,1435
TPB,2010,MAY,68,Eerie Archives HC Vol. 3,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781595823694&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",49.99,Dark Horse,1414
TPB,2010,MAY,69,"Billy Batson And the Magic ofShazam","t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781401222482&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",12.99,DC,1402
TPB,2010,MAY,70,Walking Dead Vol. 2 Miles Behind Us,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781582407753&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",12.99,Image,1399
TPB,2010,MAY,71,"Spider-Man Gauntlet Premium HC Vol.3 Vulture & Moribus","t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9780785146117&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",19.99,Marvel,1363
TPB,2010,MAY,72,Atomic Knights HC,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781401227487&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",39.99,DC,1339
TPB,2010,MAY,73,Spawn Origins Vol. 5,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781607062240&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",14.99,Image,1336
TPB,2010,MAY,74,One Piece Vol. 48,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781421534640&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",9.99,Viz,1330
TPB,2010,MAY,75,One Piece Vol. 47,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781421534633&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",9.99,Viz,1329
TPB,2010,MAY,76,One Piece Vol. 46,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781421534626&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",9.99,Viz,1328
TPB,2010,MAY,77,One Piece Vol. 44,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781421534602&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",9.99,Viz,1325
TPB,2010,MAY,78,"Captain Marvel Death of CaptainMarvel Prem HC","t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9780785146278&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",24.99,Marvel,1317
TPB,2010,MAY,79,One Piece Vol. 45,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781421534619&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",9.99,Viz,1313
TPB,2010,MAY,80,Titans Vol. 3 Fractured,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781401227760&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",17.99,DC,1306
TPB,2010,MAY,81,Weathercraft HC,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781606993408&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",19.99,Fantagraphics,1299
TPB,2010,MAY,82,Conan HC Vol. 8 Black Colossus,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781595825070&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",24.99,Dark Horse,1295
TPB,2010,MAY,83,"Angel After the Fall HC Vol. 6 LastAngel In Hell","t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781600107320&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",29.99,IDW,1279
TPB,2010,MAY,84,"Scott Pilgrim Vol. 5 Sp Vs theUniverse","t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781934964101&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",11.95,Oni,1274
TPB,2010,MAY,85,Destroyer,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9780785133469&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",19.99,Marvel,1265
TPB,2010,MAY,86,"Barry Windsor Smith Conan ArchivesHC Vol. 2","t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781595825063&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",49.99,Dark Horse,1256
TPB,2010,MAY,87,Spike After the Fall Vol. 1,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781600106651&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",17.99,IDW,1250
TPB,2010,MAY,88,D Gray Man Vol. 17,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781421531601&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",9.99,Viz,1243
TPB,2010,MAY,89,Negima Vol. 26,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9780345521118&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",10.99,Random House,1241
TPB,2010,MAY,90,Tsubasa Vol. 26,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9780345520708&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",10.99,Random House,1232
TPB,2010,MAY,91,"Garth Ennis Battlefields Vol. 4Happy Valley","t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781606901281&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",12.99,Dynamite,1226
TPB,2010,MAY,92,Question Vol. 6 the Peacemaker,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781401227609&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",19.99,DC,1201
TPB,2010,MAY,93,Inu Yasha Vol. 48,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781421529981&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",9.99,Viz,1200
TPB,2010,MAY,94,"Legion of Super Heroes EnemyManifest","t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781401223052&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",14.99,DC,1196
TPB,2010,MAY,95,Avengers I Am An Avenger,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9780785143604&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",24.99,Marvel,1185
TPB,2010,MAY,96,"Walking Dead Vol. 3 Safety BehindBars","t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781582408057&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",14.99,Image,1179
TPB,2010,MAY,97,Little Lulu Vol. 23 Bogey Snowman,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781595824745&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",14.99,Dark Horse,1178
TPB,2010,MAY,98,"Doctor Voodoo Avenger ofSupernatural","t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9780785144090&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",16.99,Marvel,1140
TPB,2010,MAY,99,"Codename Knockout Vol. 1 the DevilYou Say","t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781401227982&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",19.99,DC,1122
TPB,2010,MAY,100,Outsiders the Hunt,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781401227166&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",14.99,DC,1122
TPB,2010,MAY,101,Wall-E Vol. 1 Recharge,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781608865123&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",9.99,Boom,1118
TPB,2010,MAY,102,Y the Last Man Vol. 1 Unmanned,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781563899805&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",12.99,DC,1111
TPB,2010,MAY,103,End League Vol. 2 Weathered Statues,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781595825179&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",16.99,Dark Horse,1093
TPB,2010,MAY,104,I Kill Giants,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781607060925&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",15.99,Image,1088
TPB,2010,MAY,105,"Fortune & Glory A TrueHollywood Comic Book HC","t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9780785143093&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",19.99,Marvel,1085
TPB,2010,MAY,106,Muppet Show Vol. 3 On the Road,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781608865161&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",9.99,Boom,1082
TPB,2010,MAY,107,"Marvel Adventures Black Widow& Avengers Digest","t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9780785133247&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",9.99,Marvel,1080
TPB,2010,MAY,108,Runaways Escape To New York,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9780785141471&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",14.99,Marvel,1078
TPB,2010,MAY,109,"Naoki Urasawa 20th Century BoysVol. 8","t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781421523439&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",12.99,Viz,1072
TPB,2010,MAY,110,Walking Dead Vol. 10 What We Become,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781607060758&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",14.99,Image,1070
TPB,2010,MAY,111,Howard Chaykin Black Kiss HC,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781606900215&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",24.99,Dynamite,1062
TPB,2010,MAY,112,Losers Book 1,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781401227333&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",19.99,DC,1062
TPB,2010,MAY,113,"Toy Story Vol. 1 Return of BuzzLightyear","t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781608865574&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",9.99,Boom,1037
TPB,2010,MAY,114,"Incredibles Vol. 3 Revenge FromBelow","t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781608865185&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",9.99,Boom,1035
TPB,2010,MAY,115,Fables Vol. 1 Legends In Exile,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781563899423&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",9.99,DC,1034
TPB,2010,MAY,116,Black Butler Vol. 2,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9780316084253&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",10.99,Hachette,1031
TPB,2010,MAY,117,"Archie Americana Ser Vol. 10 Bestof 70s Book 2","t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781879794498&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",11.95,Archie,1006
TPB,2010,MAY,118,Walking Dead Vol. 9 Here We Remain,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781607060222&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",14.99,Image,989
TPB,2010,MAY,119,Soulfire Vol. 1 Part 2,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9780982362815&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",14.99,Aspen,969
TPB,2010,MAY,120,Spider-Man Real Clone Saga HC,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9780785144243&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",29.99,Marvel,963
TPB,2010,MAY,121,Walking Dead Vol. 4 Hearts Desire,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781582405308&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",12.99,Image,952
TPB,2010,MAY,122,Cowboy Ninja Viking,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781607062615&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",17.99,Image,942
TPB,2010,MAY,123,"Captain Easy HC Vol. 1 Soldier ofFortune","t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781606991619&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",39.99,Fantagraphics,939
TPB,2010,MAY,124,James Bond Adv Vol. 1 Silverfin,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781423130239&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",9.99,HarperCollins,935
TPB,2010,MAY,125,"X-Factor Prem HC Invisible WomanHas Vanished","t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9780785146575&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",19.99,Marvel,933
TPB,2010,MAY,126,Super F-----s,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781603090520&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",14.95,Top Shelf,920
TPB,2010,MAY,127,Serenity Better Days,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781595821621&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",9.99,Dark Horse,902
TPB,2010,MAY,128,Underground,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781607062660&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",14.99,Image,900
TPB,2010,MAY,129,"Robotech Prelude To the ShadowChronicles","t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781401228163&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",17.99,DC,896
TPB,2010,MAY,130,Serenity Those Left Behind,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781593074494&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",9.99,Dark Horse,892
TPB,2010,MAY,131,Flash Rebirth HC,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781401225681&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",19.99,DC,869
TPB,2010,MAY,132,Crossed Vol. 1,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781592910908&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",24.99,Avatar,863
