PUBLICATION_FORMAT,YEAR,MONTH,SALES_RANK,TITLE,ISSUE,PRICE,PUBLISHER,EST_SALES
TPB,2006,SEPTEMBER,36,Daredevil Vol. 6 HC,,34.99,Marvel,2001
TPB,2006,SEPTEMBER,37,Grimm Fairy Tales Vol. 1,,15.99,Zenescope,1964
TPB,2006,SEPTEMBER,38,Wolverine Classic Vol. 4,,14.99,Marvel,1864
TPB,2006,SEPTEMBER,39,Ultimate X-Men Vol. 3 World Tour,,17.99,Marvel,1818
TPB,2006,SEPTEMBER,40,Wildcats Nemesis,,19.99,DC,1800
TPB,2006,SEPTEMBER,41,"Daughters of the Dragon SamuraiBullets",,15.99,Marvel,1790
TPB,2006,SEPTEMBER,42,"Ultimates 2 Vol. 1 Gods &Monsters",,15.99,Marvel,1726
TPB,2006,SEPTEMBER,43,Otherworld Vol. 1 Book One,,19.99,DC,1717
TPB,2006,SEPTEMBER,44,Satsuma Gishiden Vol. 1,,14.95,Dark Horse,1690
TPB,2006,SEPTEMBER,45,V For Vendetta,,19.99,DC,1681
TPB,2006,SEPTEMBER,47,Little Butterfly Vol. 2,,12.95,Digital Manga,1626
TPB,2006,SEPTEMBER,48,Enemy Ace Archives Vol. 2 HC,,49.99,DC,1617
TPB,2006,SEPTEMBER,49,Godland Vol. 2 Another Sunny Delight,,14.99,Image,1608
TPB,2006,SEPTEMBER,50,Hybrid Child,,12.95,Digital Manga,1562
TPB,2006,SEPTEMBER,51,Quitter,,12.99,DC,1562
TPB,2006,SEPTEMBER,52,Watchmen,,19.99,DC,1562
TPB,2006,SEPTEMBER,53,Actor Comics Presents Vol. 1,,10.0,ACTOR,1562
TPB,2006,SEPTEMBER,54,Close The Last Door Vol. 1,,12.95,Digital Manga,1553
TPB,2006,SEPTEMBER,55,Haunt of Horror Edgar Allan Poe HC,,19.99,Marvel,1526
TPB,2006,SEPTEMBER,56,Crying Freeman Vol. 3,,14.95,Dark Horse,1526
TPB,2006,SEPTEMBER,57,"G.I. Joe Vs Transformers Vol. 3 Artof War",,14.95,Devil's Due,1516
TPB,2006,SEPTEMBER,58,Y The Last Man Vol. 7 Paper Dolls,,14.99,DC,1480
TPB,2006,SEPTEMBER,59,How To Self Publish Comics,,14.95,Devil's Due,1416
TPB,2006,SEPTEMBER,60,Transformers Infiltration,,19.99,IDW,1398
TPB,2006,SEPTEMBER,61,"Kurosagi Corpse Delivery ServiceVol. 1",,10.95,Dark Horse,1398
TPB,2006,SEPTEMBER,62,Armorquest Genesis Vol. 1,,3.5,Alias,1388
TPB,2006,SEPTEMBER,63,New Mangaverse Rings of Fate Digest,,7.99,Marvel,1352
TPB,2006,SEPTEMBER,64,Top Cows Best of David Finch,,19.99,Image,1325
TPB,2006,SEPTEMBER,65,Dear My Self,,12.95,Digital Manga,1306
TPB,2006,SEPTEMBER,66,Banya Explosive Delivery Man,,12.95,Dark Horse,1297
TPB,2006,SEPTEMBER,69,Kingdom Hearts Vol. 1-4 Bxd Set,,23.99,Tokyopop,1288
TPB,2006,SEPTEMBER,70,Street Fighter Ultimate Ed,,49.99,Udon,1279
TPB,2006,SEPTEMBER,71,Walking Dead Vol. 2 Miles Behind Us,,12.95,Image,1224
TPB,2006,SEPTEMBER,72,Walking Dead Vol. 4 Hearts Desire,,12.99,Image,1215
TPB,2006,SEPTEMBER,73,Y The Last Man Vol. 1 Unmanned,,12.99,DC,1215
TPB,2006,SEPTEMBER,74,"Walking Dead Vol. 3 Safety BehindBars",,12.95,Image,1188
TPB,2006,SEPTEMBER,75,One Piece Vol. 12,,7.95,Viz,1160
TPB,2006,SEPTEMBER,77,Kingdom Come,,14.99,DC,1114
TPB,2006,SEPTEMBER,78,Marvel Zombies HC,,19.99,Marvel,1096
TPB,2006,SEPTEMBER,79,"Preacher Vol. 1 Gone To Texas NewEd.",,14.99,DC,1096
TPB,2006,SEPTEMBER,81,Kiss of Fire,,24.95,Digital Manga,1078
TPB,2006,SEPTEMBER,82,"Fables Vol. 7 Arabian Nights& Days",,14.99,DC,1069
TPB,2006,SEPTEMBER,83,"Sandman Vol. 1 Preludes &Nocturnes",,19.99,DC,1041
TPB,2006,SEPTEMBER,84,Lions Tigers & Bears Vol. 1,,12.99,Image,1032
TPB,2006,SEPTEMBER,85,Batman Dark Knight Returns,,14.99,DC,1023
TPB,2006,SEPTEMBER,86,Kingdom Hearts Vol. 1,,5.99,Tokyopop,1023
TPB,2006,SEPTEMBER,87,Chickenhare House of Klaus,,9.95,Dark Horse,996
TPB,2006,SEPTEMBER,88,Perhapanauts,,15.95,Dark Horse,977
TPB,2006,SEPTEMBER,89,Superman Red Son,,17.99,DC,959
TPB,2006,SEPTEMBER,90,Line Manga Vol. 1,,9.99,ADV,959
TPB,2006,SEPTEMBER,91,Disney Jr Vol. 1 Finding Nemo,,3.99,Disney,950
TPB,2006,SEPTEMBER,92,Y The Last Man Vol. 2 Cycles,,12.99,DC,950
TPB,2006,SEPTEMBER,93,Cantarella Vol. 4,,10.99,Go,913
TPB,2006,SEPTEMBER,94,"Disney Jr Vol. 2 Lilo &Stitch",,3.99,Disney,904
TPB,2006,SEPTEMBER,95,Fruits Basket Vol. 3,,9.99,Tokyopop,886
TPB,2006,SEPTEMBER,96,Museum of Terror Vol. 2,,13.95,Dark Horse,886
TPB,2006,SEPTEMBER,97,Read Or Die Vol. 4,,9.99,Viz,859
TPB,2006,SEPTEMBER,98,Essential Incredible Hulk Vol. 1,,16.99,Marvel,850
TPB,2006,SEPTEMBER,99,School Rumble Vol. 3,,10.95,Random House,850
TPB,2006,SEPTEMBER,100,Y The Last Man Vol. 6 Girl of Girl,,12.99,DC,850
