PUBLICATION_FORMAT,YEAR,MONTH,SALES_RANK,TITLE,ISSUE,PRICE,PUBLISHER,EST_SALESCOMIC,1999,NOVEMBER,1,Tomb Raider,1,2.5,Image,189455
COMIC,1999,NOVEMBER,165,Flinch,8,2.5,DC,14604
COMIC,1999,NOVEMBER,166,Giantkiller,6,2.5,DC,14327
COMIC,1999,NOVEMBER,167,Spyboy,2,2.5,Dark Horse,14264
COMIC,1999,NOVEMBER,168,Exposure,3,2.5,Image,14076
COMIC,1999,NOVEMBER,169,Witchfinder,2,2.95,Image,14024
COMIC,1999,NOVEMBER,170,Supreme The Return,7,2.99,Awesome,13877
COMIC,1999,NOVEMBER,171,More Than Mortal,5,2.95,Image,13867
COMIC,1999,NOVEMBER,172,Atomic Toybox,1,2.5,Image,13683
COMIC,1999,NOVEMBER,173,Dragonball Part 2,9,2.95,Viz,13464
COMIC,1999,NOVEMBER,174,100 Bullets,6,2.5,DC,13291
COMIC,1999,NOVEMBER,175,Strange Adventures,3,2.5,DC,13265
COMIC,1999,NOVEMBER,176,Mr Majestic,5,2.5,DC,13124
COMIC,1999,NOVEMBER,177,Madman,16,2.95,Dark Horse,12899
COMIC,1999,NOVEMBER,178,Body Doubles,4,2.5,DC,12501
COMIC,1999,NOVEMBER,179,Unity 2000,1,2.5,Acclaim,12156
COMIC,1999,NOVEMBER,180,Oh My Goddess The Fourth Goddess,7,3.5,Dark Horse,12135
COMIC,1999,NOVEMBER,181,Superman Adventures,39,1.99,DC,12108
COMIC,1999,NOVEMBER,182,Prophet Legacy,1,2.99,Awesome,11951
COMIC,1999,NOVEMBER,183,Evil Ernie War Of Dead,2,2.95,Chaos,11852
COMIC,1999,NOVEMBER,184,Danger Girl The Dangerous Collection,3,5.95,DC,11611
COMIC,1999,NOVEMBER,185,Faith,3,2.5,DC,11334
COMIC,1999,NOVEMBER,186,Ghost Vol. 2,14,2.95,Dark Horse,11140
COMIC,1999,NOVEMBER,187,Aliens Xenogenesis,4,2.95,Dark Horse,11093
COMIC,1999,NOVEMBER,188,Gunsmith Cats Kidnapped,1,2.95,Dark Horse,10863
COMIC,1999,NOVEMBER,189,Ball And Chain,3,2.5,DC,10753
COMIC,1999,NOVEMBER,190,Predator Xenogenesis,4,2.95,Dark Horse,10612
COMIC,1999,NOVEMBER,191,Deity Revelations,4,2.95,Image,10308
COMIC,1999,NOVEMBER,192,Sleepy Hollow Movie Adaptation,,7.95,DC,10167
COMIC,1999,NOVEMBER,193,Marvel Selects Spider-Man,1,2.75,Marvel,9947
COMIC,1999,NOVEMBER,194,Proposition Player,2,2.5,DC,9827
COMIC,1999,NOVEMBER,195,X-Men Universe,1 (Res),4.99,Marvel,9717
COMIC,1999,NOVEMBER,196,Stray Bullets,21,2.95,El Capitan,9707
COMIC,1999,NOVEMBER,197,Chassis,1,2.95,Image,9675
COMIC,1999,NOVEMBER,198,"Blade of the Immortal Heart OfDarkness (5 Of 8)",39,2.95,Dark Horse,9581
COMIC,1999,NOVEMBER,199,Marvel Selects Fanastic Four,1,2.75,Marvel,9466
COMIC,1999,NOVEMBER,200,Warren Ellis Strange Kiss,1,3.0,Avatar,9278
COMIC,1999,NOVEMBER,201,Ranma 1/2 Part 8,8,2.95,Viz,8937
COMIC,1999,NOVEMBER,202,X-Men Universe,2,4.99,Marvel,8854
COMIC,1999,NOVEMBER,203,Usagi Yojimbo,33,2.95,Dark Horse,8686
COMIC,1999,NOVEMBER,204,Heavy Liquid,4,5.95,DC,8576
COMIC,1999,NOVEMBER,205,"Heart Of Empire Legacy Of LutherArkwright",8,2.95,Dark Horse,8461
COMIC,1999,NOVEMBER,206,Quantum & Woody,19,2.5,Acclaim,8451
COMIC,1999,NOVEMBER,207,Anne Rices Tale Of Body Thief,3,2.95,Sicilian Dragon,8273
COMIC,1999,NOVEMBER,208,Liberty Meadows,4,2.95,Insight,8069
COMIC,1999,NOVEMBER,209,Cerebus,248,2.25,Aardvark-Vanaheim,8043
COMIC,1999,NOVEMBER,210,"Edgar Rice Burroughs Tarzan TheRivers Of Blood",1,2.95,Dark Horse,7996
COMIC,1999,NOVEMBER,211,Hieroglyph,1,2.95,Dark Horse,7996
COMIC,1999,NOVEMBER,212,Congo Bill,4,2.95,DC,7786
COMIC,1999,NOVEMBER,213,Terminator The Dark Years,3,2.95,Dark Horse,7765
COMIC,1999,NOVEMBER,214,Testament,1,2.99,Awesome,7572
COMIC,1999,NOVEMBER,215,Intrigue,4,2.5,Image,7441
COMIC,1999,NOVEMBER,216,"M Katsuras Shadow Lady Eyes Of AStranger (2 / 7)",14,2.5,Dark Horse,7425
COMIC,1999,NOVEMBER,217,Poison Elves,51,2.95,Sirius,7415
COMIC,1999,NOVEMBER,218,Q Unit Revenge,3,2.95,Image,7389
COMIC,1999,NOVEMBER,219,Jingle Belle,1,2.95,Oni,7169
COMIC,1999,NOVEMBER,220,Nightfall Black Chronicles,2,2.95,DC,6865
COMIC,1999,NOVEMBER,221,Ticks Big Yule Log Special 2000,,3.5,New England,6782
COMIC,1999,NOVEMBER,222,Cartoon Network Starring,5,1.99,DC,6755
COMIC,1999,NOVEMBER,223,Dark Horse Presents,148,2.95,Dark Horse,6509
COMIC,1999,NOVEMBER,224,Kin,3,2.95,Ice,6394
COMIC,1999,NOVEMBER,225,Sonic The Hedgehog,79,1.79,Archie,5991
COMIC,1999,NOVEMBER,226,Yeah,4,2.95,DC,5876
COMIC,1999,NOVEMBER,227,Sabrina The Teenage Witch Vol. 2,1,1.79,Archie,5782
COMIC,1999,NOVEMBER,228,Red Sonja,2,2.95,Cross Plains,5662
COMIC,1999,NOVEMBER,229,Gold Digger Vol. 2,5,2.5,Antarctic,5609
COMIC,1999,NOVEMBER,230,Knights of the Dinner Table,37,2.95,Kenzer,5609
COMIC,1999,NOVEMBER,231,Scooby-Doo,30,1.99,DC,5541
COMIC,1999,NOVEMBER,232,"Battlestar Galactica Season 3Apollo Cover",6,2.99,Realm,5421
COMIC,1999,NOVEMBER,233,Inu Yasha Part 4,1,3.25,Viz,5343
COMIC,1999,NOVEMBER,234,Shadowman Vol. 3,5,2.5,Acclaim,5337
COMIC,1999,NOVEMBER,235,Wicked Preview Book,,5.0,Image,5233
COMIC,1999,NOVEMBER,236,Sabrina The Teenage Witch Vol. 2,2,1.79,Archie,5180
COMIC,1999,NOVEMBER,237,Galactica New Millennium,3 Reg Cvr,2.99,Realm,5144
COMIC,1999,NOVEMBER,238,Lili,0,4.95,Image,5118
COMIC,1999,NOVEMBER,239,R I P D,2,2.95,Dark Horse,5107
COMIC,1999,NOVEMBER,240,Tales Calculated To Drive You Mad,8,4.99,DC,4966
COMIC,1999,NOVEMBER,241,No Need For Tenchi Part 8,2,3.5,Viz,4903
COMIC,1999,NOVEMBER,242,Zorro Matanzas,3,2.95,Image,4887
COMIC,1999,NOVEMBER,243,Archie Weird Mysteries,1,1.79,Archie,4840
COMIC,1999,NOVEMBER,244,Bondage Fairies Extreme,2,3.5,Fantagraphics,4762
COMIC,1999,NOVEMBER,245,Lodoss War Grey Witch,13,2.95,CPM,4694
COMIC,1999,NOVEMBER,246,W. Ellis Strange Kiss Wraparound Cvr,1,3.95,Avatar,4668
COMIC,1999,NOVEMBER,247,Lodoss War Lady Of Pharis,8,2.95,CPM,4647
COMIC,1999,NOVEMBER,248,Horror Of Collier County,2,2.95,Dark Horse,4615
COMIC,1999,NOVEMBER,249,Armorines Vol. 2,2,2.5,Acclaim,4505
COMIC,1999,NOVEMBER,250,Ninja High School Version 2,5,2.5,Antarctic,4505
COMIC,1999,NOVEMBER,251,Herobear And The Kid,1,2.95,Astonish,4427
COMIC,1999,NOVEMBER,252,Dexters Laboratory,5,1.99,DC,4369
COMIC,1999,NOVEMBER,253,Warrior Nun Areala Vol. 3,5,2.5,Antarctic,4333
COMIC,1999,NOVEMBER,254,Maison Ikkoku Part 9,8,3.5,Viz,4228
COMIC,1999,NOVEMBER,255,Dark Angel,7,2.95,CPM,4223
COMIC,1999,NOVEMBER,256,Vigilante 8 Second Offense,1,2.95,Chaos,4092
COMIC,1999,NOVEMBER,257,World War II 1946,5,2.5,Antarctic,4092
COMIC,1999,NOVEMBER,258,"Animaniacs Featuring Pinky And TheBrain",56,1.99,DC,4076
COMIC,1999,NOVEMBER,259,Silent Mobius Karma,1,3.25,Viz,3993
COMIC,1999,NOVEMBER,260,Archie,492,1.79,Archie,3951
COMIC,1999,NOVEMBER,261,Out For Blood,3,2.95,Dark Horse,3877
COMIC,1999,NOVEMBER,262,Time Traveler Ai,2,2.95,CPM,3862
COMIC,1999,NOVEMBER,263,Silky Whip Extreme,7,3.95,Fantagraphics,3804
COMIC,1999,NOVEMBER,264,James Obarrs Original Sins,1,2.95,Avatar,3720
COMIC,1999,NOVEMBER,265,Artesia Annual,1,3.5,Sirius,3631
COMIC,1999,NOVEMBER,266,Betty & Veronica,144,1.79,Archie,3600
COMIC,1999,NOVEMBER,267,Martian Successor Nadesico,6,2.95,CPM,3600
COMIC,1999,NOVEMBER,268,Sex Philes,11,3.95,Fantagraphics,3485
COMIC,1999,NOVEMBER,269,Mobile Suit Gundam 0079 Part 2,1,2.95,Viz,3464
COMIC,1999,NOVEMBER,270,Ninja High School Yearbook 1999,,2.99,Antarctic,3391
COMIC,1999,NOVEMBER,271,Looney Tunes,60,1.99,DC,3386
COMIC,1999,NOVEMBER,272,Betty,82,1.79,Archie,3349
COMIC,1999,NOVEMBER,273,Cheryl Blossom,29,1.79,Archie,3307
COMIC,1999,NOVEMBER,274,"Dynamic Forces Danger Girl SpecialAlt Cvr",1 (Res),6.95,Dynamic Forces,3286
COMIC,1999,NOVEMBER,275,Duncans Kingdom,2,2.95,Image,3286
COMIC,1999,NOVEMBER,276,Veronica,96,1.79,Archie,3281
COMIC,1999,NOVEMBER,277,Archie Double Digest,113,2.99,Archie,3176
COMIC,1999,NOVEMBER,278,Geobreeders,9,2.95,CPM,2967
COMIC,1999,NOVEMBER,279,Keeper Preview,,4.95,Image,2951
COMIC,1999,NOVEMBER,280,"Pokemon The Electric Tale OfPikachu Curr Prtg",1,3.25,Viz,2946
COMIC,1999,NOVEMBER,281,Extra,1,2.5,Gemstone,2878
COMIC,1999,NOVEMBER,282,Betty & Veronica Digest,109,1.99,Archie,2862
COMIC,1999,NOVEMBER,283,Bradleys,5,2.95,Fantagraphics,2857
COMIC,1999,NOVEMBER,284,Pals N Gals Double Digest,46,2.99,Archie,2847
COMIC,1999,NOVEMBER,285,Archie & Friends,39,1.79,Archie,2841
COMIC,1999,NOVEMBER,286,"Pokemon The Electric Tale OfPikachu Curr Prtg",4,3.25,Viz,2789
COMIC,1999,NOVEMBER,287,"Pokemon The Electric Tale OfPikachu Curr Prtg",3,3.25,Viz,2758
COMIC,1999,NOVEMBER,288,Psychoanalysis,4,2.5,Gemstone,2737
COMIC,1999,NOVEMBER,289,Big Bang Comics,28,3.95,Image,2716
COMIC,1999,NOVEMBER,290,Archie Digest,169,1.99,Archie,2684
COMIC,1999,NOVEMBER,291,"Pokemon The Electric Tale OfPikachu Curr Prtg",2,3.25,Viz,2674
COMIC,1999,NOVEMBER,292,Md,5,2.5,Gemstone,2653
COMIC,1999,NOVEMBER,293,Jughead,125,1.79,Archie,2616
COMIC,1999,NOVEMBER,294,Jugheads Double Digest,65,2.99,Archie,2616
COMIC,1999,NOVEMBER,295,Milk,14,2.95,Radio,2595
COMIC,1999,NOVEMBER,296,New Vampire Miyu Vol. 4,7,2.95,Ironcat,2527
COMIC,1999,NOVEMBER,297,Skin Tight,1,2.95,Fantagraphics,2475
COMIC,1999,NOVEMBER,298,"Dynamic Forces Danger Girl SpecialEuropean Alt Cvr",1 (Res),10.0,Dynamic Forces,2376
COMIC,1999,NOVEMBER,299,Futabakun Change Vol. 3,5,2.95,Ironcat,2334
COMIC,1999,NOVEMBER,300,Vampirella Dangerous Games,1 Ltd Linsner Cvr,9.95,Harris,2323
TPB,1999,NOVEMBER,1,Batman War On Crime Oversized,,9.95,DC,49193
TPB,1999,NOVEMBER,2,The Sandman Companion HC,,19.95,DC,7980
TPB,1999,NOVEMBER,3,Red Tide,,14.95,Dark Horse,7331
TPB,1999,NOVEMBER,4,Batman The Chalice HC,,24.95,DC,6897
TPB,1999,NOVEMBER,5,Batman Strange Apparitions,,12.95,DC,6489
TPB,1999,NOVEMBER,6,From Hell,,35.0,Eddie Campbell,5175
TPB,1999,NOVEMBER,7,Hellboy Odd Jobs,,14.95,Dark Horse,4631
TPB,1999,NOVEMBER,8,Pokemon Vol. 2 Pikachu Shocks Back,,12.95,Viz,4380
TPB,1999,NOVEMBER,9,JLA Justice For All,,14.95,DC,4150
TPB,1999,NOVEMBER,10,"Strangers In Paradise Vol. 7Sanctuary",,15.95,Abstract,2983
TPB,1999,NOVEMBER,11,All Star Comics Archives Volume 5 HC,,49.95,DC,2936
TPB,1999,NOVEMBER,12,"Curse Of The Spawn Vol. 2 Blood& Sutures",,9.95,Image,2888
TPB,1999,NOVEMBER,13,Neon Genesis Evangelion Vol. 4,,15.95,Viz,2888
TPB,1999,NOVEMBER,14,Superman The Doomsday Wars,,12.95,DC,2779
TPB,1999,NOVEMBER,15,Tenth Black Embrace,,12.95,Image,2501
TPB,1999,NOVEMBER,16,The Books Of Faerie Aubrons Tale,,14.95,DC,2480
TPB,1999,NOVEMBER,17,Resident Evil Collection One,,14.95,DC,2433
TPB,1999,NOVEMBER,18,Lady Death Vs Purgatori 1 Premium,,9.99,Chaos,2318
TPB,1999,NOVEMBER,19,"Youre Under Arrest Lights &Siren",,10.95,Dark Horse,2292
TPB,1999,NOVEMBER,20,"Danger Girl The DangerousCollection 1",,5.95,DC,2140
TPB,1999,NOVEMBER,21,Maison Ikkoku Vol. 13 Game Set Match,,16.95,Viz,1842
TPB,1999,NOVEMBER,22,"Danger Girl The DangerousCollection 2",,5.95,DC,1821
TPB,1999,NOVEMBER,23,Lady Pendragon Origins,,14.95,Image,1795
TPB,1999,NOVEMBER,24,More Than Mortal 2 Coll Ed,,6.95,Image,1596
TPB,1999,NOVEMBER,25,Adventures ofBarry Ween Boy Genius,,8.95,Oni,1528
