PUBLICATION_FORMAT,YEAR,MONTH,SALES_RANK,TITLE,ISSUE,PRICE,PUBLISHER,EST_SALES
TPB,2005,OCTOBER,50,Tomorrow Stories Book Two,,17.99,DC,1483
TPB,2005,OCTOBER,52,Yellow Vol. 2,,12.95,Digital Manga,1448
TPB,2005,OCTOBER,53,"Batman Strikes Vol. 2 in DarkestKnight",,6.99,DC,1448
TPB,2005,OCTOBER,54,Chiaroscuro,,24.99,DC,1434
TPB,2005,OCTOBER,55,V For Vendetta,,19.99,DC,1427
TPB,2005,OCTOBER,56,Get Backers Vol. 12,,9.99,Tokyopop,1420
TPB,2005,OCTOBER,57,"Full Metal Panic Overload MangaVol. 2",,9.99,ADV,1399
TPB,2005,OCTOBER,58,"Walking Dead Vol. 3 Safety BehindBars",,12.95,Image,1371
TPB,2005,OCTOBER,59,Rising Stars HC,,69.99,Image,1371
TPB,2005,OCTOBER,60,Y The Last Man Vol. 5 Ring of Truth,,14.99,DC,1371
TPB,2005,OCTOBER,61,"Tony Millionaire Little &Large HC",,7.95,Dark Horse,1350
TPB,2005,OCTOBER,62,Marvel Visionaries John Romita Jr HC,,29.99,Marvel,1343
TPB,2005,OCTOBER,63,Damn Nation,,12.95,Dark Horse,1329
TPB,2005,OCTOBER,64,Livewires Clockwork Thugs Yo Digest,,7.99,Marvel,1329
TPB,2005,OCTOBER,65,Stokers Dracula HC,,24.99,Marvel,1308
TPB,2005,OCTOBER,66,Mary Jane Vol. 2 Homecoming Digest,,6.99,Marvel,1301
TPB,2005,OCTOBER,67,Magnus Robot Fighter Vol. 1,,6.95,iBooks,1287
TPB,2005,OCTOBER,68,Alone in My Kings Harem Vol. 1,,12.95,Digital Manga,1245
TPB,2005,OCTOBER,71,King of Hell Vol. 11,,9.99,Tokyopop,1238
TPB,2005,OCTOBER,72,Hana Kimi Vol. 8,,9.99,Viz,1238
TPB,2005,OCTOBER,73,"Complete Peanuts Vol. 4 1957-1958HC",,28.95,Fantagraphics/Eros,1231
TPB,2005,OCTOBER,76,History of Violence New New Ed,,9.99,DC,1175
TPB,2005,OCTOBER,77,Vampire Game Vol. 13,,9.99,Tokyopop,1168
TPB,2005,OCTOBER,78,Telepathic Wanderers Vol. 1,,9.99,Tokyopop,1168
TPB,2005,OCTOBER,79,"Ultimates 2 Vol. 1 Gods &Monsters",,15.99,Marvel,1161
TPB,2005,OCTOBER,80,"Complete Clive Barker Thief ofAlways",,19.99,IDW,1140
TPB,2005,OCTOBER,81,Hack Slash Vol. 1 First Cut,,14.95,Devil's Due,1140
TPB,2005,OCTOBER,82,"Spellbinders Signs &Wonders Digest",,7.99,Marvel,1133
TPB,2005,OCTOBER,83,Batman Hush Vol. 1,,12.95,DC,1133
TPB,2005,OCTOBER,84,Wally Woods Lunar Tunes,,9.95,Vanguard,1133
TPB,2005,OCTOBER,85,Mark of the Succubus Vol. 1,,9.99,Tokyopop,1126
TPB,2005,OCTOBER,86,Blame Vol. 2,,9.99,Tokyopop,1126
TPB,2005,OCTOBER,87,Rebirth Vol. 16,,9.99,Tokyopop,1126
TPB,2005,OCTOBER,88,"Johnny Homicidal Maniac DirectorsCut",,19.95,Slave Labor,1119
TPB,2005,OCTOBER,89,Push Man & Other Stories HC,,19.95,Drawn & Quarterly,1112
TPB,2005,OCTOBER,90,You Deserved It,,9.95,Dark Horse,1105
TPB,2005,OCTOBER,91,Hercules New Labors of Hercules,,13.99,Marvel,1098
TPB,2005,OCTOBER,92,Kong King of Skull Island,,19.95,Dark Horse,1084
TPB,2005,OCTOBER,93,Kamikaze Kaito Jeanne Vol. 1,,9.99,DC,1084
TPB,2005,OCTOBER,94,Video Girl Ai Vol. 13,,9.99,Viz,1084
TPB,2005,OCTOBER,95,"Life & Times of ScroogeMcduck",,16.99,Gemstone,1077
TPB,2005,OCTOBER,96,Superman Batman Vol. 2 Supergirl,,12.99,DC,1070
TPB,2005,OCTOBER,97,Walking Dead Vol. 2 Miles Behind Us,,12.95,Image,1070
TPB,2005,OCTOBER,98,Favole Stone Tears Vol. 1,,6.95,Dark Horse,1063
TPB,2005,OCTOBER,99,Night Fisher,,12.95,Fantagraphics/Eros,1049
TPB,2005,OCTOBER,100,Tramps Like Us Vol. 7,,9.99,Tokyopop,1049
