PUBLICATION_FORMAT,YEAR,MONTH,SALES_RANK,TITLE,ISSUE,PRICE,PUBLISHER,EST_SALESCOMIC,1998,MAY,1,Uncanny X-Men,357,1.99,Marvel,142959
COMIC,1998,MAY,97,Superboy,53,1.95,DC,25176
COMIC,1998,MAY,98,Hitman,28,2.25,DC,24649
COMIC,1998,MAY,99,Maverick,11,1.99,Marvel,24448
COMIC,1998,MAY,100,DV8,18,2.5,Image,24127
COMIC,1998,MAY,101,Books of Magic,50,2.5,DC,23630
COMIC,1998,MAY,102,Batman: Gotham Adventures,2,1.95,DC,23253
COMIC,1998,MAY,103,Legion of Superheroes,106,2.25,DC,23243
COMIC,1998,MAY,104,Youngblood,4,2.5,Awesome,22882
COMIC,1998,MAY,105,Legionnaires,62,2.25,DC,22837
COMIC,1998,MAY,106,Savage Dragon,49,2.5,Image,22340
COMIC,1998,MAY,107,Stormwatch,7,2.5,Image,22114
COMIC,1998,MAY,108,Dreaming,26,2.5,DC,21201
COMIC,1998,MAY,109,Menace,2,2.5,Awesome,21166
COMIC,1998,MAY,110,HarDCore Station,1,2.5,DC,21100
COMIC,1998,MAY,111,Shi,12,2.95,Crusade,21100
COMIC,1998,MAY,112,Shi,11,2.95,Crusade,21060
COMIC,1998,MAY,113,Fury Agent 13,2,2.99,Marvel,20869
COMIC,1998,MAY,114,Scarlet Crush,4,2.5,Awesome,20859
COMIC,1998,MAY,115,Quicksilver,9,1.99,Marvel,20844
COMIC,1998,MAY,116,Vampirella/Painkiller Jane,1,3.5,Harris,20513
COMIC,1998,MAY,117,Impulse,39,1.95,DC,20433
COMIC,1998,MAY,118,Strangers in Paradise Vol. 3,15,2.75,Abstract,19961
COMIC,1998,MAY,119,Wetworks,40,2.5,Image,19956
COMIC,1998,MAY,120,Kabuki,4,2.95,Image,19856
COMIC,1998,MAY,121,Superman Adventures,21,3.95,DC,19745
COMIC,1998,MAY,122,Kents,12,2.5,DC,19549
COMIC,1998,MAY,123,Marvel Team-Up,11,1.99,Marvel,19052
COMIC,1998,MAY,124,Gangland,2,2.95,DC,18159
COMIC,1998,MAY,125,Power of Shazam,40,1.95,DC,17978
COMIC,1998,MAY,126,Dragonball Z,3,2.95,Viz,17898
COMIC,1998,MAY,127,Lost in Space,2,2.95,Dark Horse,17898
COMIC,1998,MAY,128,Star Trek TNG: Riker Special,,3.5,Marvel,17858
COMIC,1998,MAY,129,Star Trek Unlimited,10,2.99,Marvel,17722
COMIC,1998,MAY,130,Resurrrection Man,15,2.5,DC,17637
COMIC,1998,MAY,131,Jack Kirby's Fourth World,17,1.95,DC,17532
COMIC,1998,MAY,132,Leave it to Chance,10,2.95,Image,17316
COMIC,1998,MAY,133,Nevada,3,2.5,DC,17286
COMIC,1998,MAY,134,Spirit: New Adventures,3,3.5,Kitchen Sink,17120
COMIC,1998,MAY,135,Evil Ernie: Destroyer,9,2.95,Chaos,17120
COMIC,1998,MAY,136,Dreaming: Trial and Error,,5.95,DC,16914
COMIC,1998,MAY,137,Omen,2,2.95,Chaos,16779
COMIC,1998,MAY,138,Star Trek: Untold Voyages,5,3.5,Marvel,16648
COMIC,1998,MAY,139,Chase,6,2.5,DC,16468
COMIC,1998,MAY,140,Shi: The Essential Dark Crusade,,2.95,Crusade,16397
COMIC,1998,MAY,141,Cryptic Writings of Megadeth,4,2.95,Chaos,16257
COMIC,1998,MAY,142,Marvel,1,1.0,Marvel,16106
COMIC,1998,MAY,143,Shadows and Light,3,2.99,Marvel,16086
COMIC,1998,MAY,144,Dragonball,3,2.95,Viz,16036
COMIC,1998,MAY,145,Conan: River of Blood,2,2.5,Marvel,15971
COMIC,1998,MAY,146,Hellblazer,127,2.25,DC,15830
COMIC,1998,MAY,147,Supreme,60,2.99,Awesome,15815
COMIC,1998,MAY,148,Lobo,53,2.25,DC,15805
COMIC,1998,MAY,149,Marvel,2,1.0,Marvel,15675
COMIC,1998,MAY,150,Aliens: Stalker,1,2.5,Dark Horse,15604
COMIC,1998,MAY,151,Adventures in the DC Universe,16,1.95,DC,15424
COMIC,1998,MAY,152,Transmetropolitan,11,2.5,DC,14621
COMIC,1998,MAY,153,House of Secrets,21,2.5,DC,11579
COMIC,1998,MAY,154,Sandman Mystery Theatre,63,2.5,DC,14570
COMIC,1998,MAY,155,Welcome Back to the House of Mystery,,5.95,DC,14229
COMIC,1998,MAY,156,Werewolf by Night,6,2.99,Marvel,14169
COMIC,1998,MAY,157,Steel,52,2.5,DC,13235
COMIC,1998,MAY,158,Sovereign Seven,36,2.25,DC,12653
COMIC,1998,MAY,159,Man-Thing,8,2.25,Marvel,12467
COMIC,1998,MAY,160,Major Bummer,12,2.5,DC,12237
COMIC,1998,MAY,161,Dead King,2,2.95,Chaos,12016
COMIC,1998,MAY,162,Crow/Razor: Kill the Pain,2,3.0,London Night,11996
COMIC,1998,MAY,163,Gunsmith Cats: Goldie vs. Misty,7,2.95,Dark Horse,11865
COMIC,1998,MAY,164,Hate,30,3.95,Fantagraphics,11760
COMIC,1998,MAY,165,Chronos,5,2.5,DC,11614
COMIC,1998,MAY,166,Vertigo Visions: Tomahawk,,4.95,DC,11559
COMIC,1998,MAY,167,Young Heroes in Love,14,1.95,DC,11137
COMIC,1998,MAY,168,Quantum & Woody,16,2.5,Acclaim,11052
COMIC,1998,MAY,169,"Blade of the Immortal: On SlientWIngs",1,2.95,Dark Horse,11047
COMIC,1998,MAY,170,Creeper,8,2.95,DC,10816
COMIC,1998,MAY,171,Ranma 1/2 Part Seven,4,2.95,Viz,10676
COMIC,1998,MAY,172,Vampirella Retro,3,2.5,Harris,10560
COMIC,1998,MAY,173,Neon Genesis Evangelion Book Two,3,3.5,Viz,10485
COMIC,1998,MAY,174,Seekers 3000,2,2.5,Marvel,10440
COMIC,1998,MAY,175,Battlestar Galactica,5,2.99,Realm,9868
COMIC,1998,MAY,176,Cerebus,230,2.25,Aardvark-Vanaheim,9622
COMIC,1998,MAY,177,Poison Elves,35,2.5,Sirius,9612
COMIC,1998,MAY,178,Elfquest,24,4.95,Warp,9586
COMIC,1998,MAY,179,Turok,3,2.5,Acclaim,9190
COMIC,1998,MAY,180,Magic: The Gathering Crucible,3,2.95,Dark Horse,8889
COMIC,1998,MAY,181,Deity,0,2.95,Hyperwerks,8889
COMIC,1998,MAY,182,Satanika,10,3.5,Verotik,8874
COMIC,1998,MAY,183,Tarzan: Carson of Venus,1,2.95,Dark Horse,8608
COMIC,1998,MAY,184,X-O Manowar,20,2.5,Acclaim,8512
COMIC,1998,MAY,185,Challengers of the Unknown,18,2.5,DC,8462
COMIC,1998,MAY,186,X-Men Manga,8,2.99,Marvel,8412
COMIC,1998,MAY,187,X-Men Manga,9,2.99,Marvel,8362
COMIC,1998,MAY,188,Tarzan: Primeval,2,2.95,Dark Horse,8156
COMIC,1998,MAY,189,Sonic the Hedgehog,61,1.75,Archie,8131
COMIC,1998,MAY,190,Scud: Tales from the Vending Machine,3,2.5,Fireman,8106
COMIC,1998,MAY,191,Jackie Chan's Spartan X,3,2.95,Image,7930
COMIC,1998,MAY,192,Sharky,3,2.5,Image,7855
COMIC,1998,MAY,193,Warrior Nun Areala,6,2.95,Antarctic,7845
COMIC,1998,MAY,194,A Distant Soil,25,3.95,Image,7830
COMIC,1998,MAY,195,Essential Vertigo: Sandman,24,1.95,DC,7770
COMIC,1998,MAY,196,Michael Moorcock's Multiverse,9,2.5,DC,7760
COMIC,1998,MAY,197,Dark Horse Presents,132,2.95,Dark Horse,7433
COMIC,1998,MAY,198,Nocturnals: Witching Hour,,4.95,Dark Horse,7323
COMIC,1998,MAY,199,Drakuun: Shadow of the Warlock,4,2.95,Dark Horse,7313
COMIC,1998,MAY,200,777 The Wrath,3,3.0,Avatar,7293
COMIC,1998,MAY,201,Pinky and the Brain,24,1.95,DC,7032
COMIC,1998,MAY,202,Inu Yasha,14,3.25,Viz,6972
COMIC,1998,MAY,203,Coven Collected Edition,1,4.95,Awesome,6956
COMIC,1998,MAY,204,Spider-Man Manga,14,2.99,Marvel,6906
COMIC,1998,MAY,205,Spider-Man Manga,15,3.99,Marvel,6901
COMIC,1998,MAY,206,Oni Double Feature,5,2.95,Oni,6876
COMIC,1998,MAY,207,Zombieworld: Winters Dregs,1,2.95,Dark Horse,6751
COMIC,1998,MAY,208,Empty Zone,1,2.5,Sirius,6736
COMIC,1998,MAY,209,Acme Novelty Library,10,4.95,Fantagraphics,6615
COMIC,1998,MAY,210,New Bondgae Fairies: Fairie Fetish,3,2.95,Fantagraphics,6595
COMIC,1998,MAY,211,"Concrete Jungle: Legend of theBlack Lion",2,2.5,Acclaim,6560
COMIC,1998,MAY,212,Teenage Mutant Ninja Turtles,17,2.95,Image,6424
COMIC,1998,MAY,213,Shadowman,19,2.5,Acclaim,6289
COMIC,1998,MAY,214,Magnus: Robot Fighter,17,2.5,Acclaim,758
COMIC,1998,MAY,215,Robotech,8,2.95,Antarctic,6264
COMIC,1998,MAY,216,Knuckles,15,1.75,Archie,6224
COMIC,1998,MAY,217,Marvel Adventures,16,1.5,Marvel,6194
COMIC,1998,MAY,218,Sabrina: The Teenage Witch,16,1.75,Archie,6138
COMIC,1998,MAY,219,Robotech: Escape,1,2.95,Antarctic,6133
COMIC,1998,MAY,220,Troublemakers,18,2.5,Acclaim,6128
COMIC,1998,MAY,221,No Need for Tenchi Part Four,6,2.95,Viz,5857
COMIC,1998,MAY,222,Tenth Collected,1,4.95,Image,5837
COMIC,1998,MAY,223,Knight Watchman,1,2.95,Image,5832
COMIC,1998,MAY,224,Scooby Doo,12,1.95,DC,5792
COMIC,1998,MAY,225,Shotgun Mary,2,2.95,Antarctic,5727
COMIC,1998,MAY,226,Bloodshot,15,2.5,Acclaim,5727
COMIC,1998,MAY,227,Essential Vertigo: Swamp Thing,21,2.25,DC,5621
COMIC,1998,MAY,228,Animaniacs,39,1.95,DC,5431
COMIC,1998,MAY,229,Ashen Victor,2,2.95,Viz,5411
COMIC,1998,MAY,230,Oink: Blood and Circus,2,4.95,Kitchen Sink,5235
COMIC,1998,MAY,231,Book,1,3.5,Dreamsmith,5145
COMIC,1998,MAY,232,Maison Ikkoku Part Seven,11,3.25,Viz,5014
COMIC,1998,MAY,233,Warrior Nun Black and White,10,2.95,Antarctic,5009
COMIC,1998,MAY,234,Lost Heroes,2,2.95,Davdez,4984
COMIC,1998,MAY,235,Siren,1,2.95,Image,4823
COMIC,1998,MAY,236,Archie,474,1.75,Archie,4818
COMIC,1998,MAY,237,John Bolton's Strange Wink,3,2.95,Dark Horse,4803
COMIC,1998,MAY,238,Vault of Horror,23,2.5,Gemstone,4803
COMIC,1998,MAY,239,Roswell,6,2.95,Bongo,4798
COMIC,1998,MAY,240,"Legend of Mother Sarah City ofAngels",7,3.95,Dark Horse,4763
COMIC,1998,MAY,241,Luftwaffe 1946,10,2.95,Antarctic,4723
COMIC,1998,MAY,242,Dead or Alive: A Cyberpunk Western,2,2.5,Dark Horse,4723
COMIC,1998,MAY,243,Silky Whip,2,3.5,Fantagraphics,4693
COMIC,1998,MAY,244,Secret Plot,8,2.95,Fantagraphics,4693
COMIC,1998,MAY,245,Warhammer Monthly,3,2.95,Games Workshop,4603
COMIC,1998,MAY,246,Jungle Tales of Cavewoman,1,2.95,Basement,4532
COMIC,1998,MAY,247,Betty & Veronica,126,1.75,Archie,4492
COMIC,1998,MAY,248,Piracy,5,2.5,Gemstone,4412
COMIC,1998,MAY,249,Looney Tunes,42,1.95,DC,4397
COMIC,1998,MAY,250,Legend of Lemnear,5,2.95,CPM,4372
COMIC,1998,MAY,251,La Cosa Nostroid,9,2.95,Fireman,4326
COMIC,1998,MAY,252,Kill your Boyfriend 2nd Prnt,,5.95,DC,4321
COMIC,1998,MAY,253,Betty,64,1.75,Archie,4231
COMIC,1998,MAY,254,Two Faces of Tomorrow,10,3.95,Dark Horse,4216
COMIC,1998,MAY,255,Two Fisted Tales,24,2.5,Gemstone,4201
COMIC,1998,MAY,256,Girls of Ninja High School 1998,,2.95,Antarctic,4156
COMIC,1998,MAY,257,Bohos,2,2.95,Image,4126
COMIC,1998,MAY,258,Gold Digger,40,2.95,Antarctic,4076
COMIC,1998,MAY,259,Eat-Man Part Two,4,3.25,Viz,4060
COMIC,1998,MAY,260,Titanic,1,2.95,Angel,4050
COMIC,1998,MAY,261,Cutie Honey,6,2.95,Ironcat,4045
COMIC,1998,MAY,262,Cheryl Blossom,12,1.75,Archie,3995
COMIC,1998,MAY,263,Cavewoman: Missing Link,4,2.95,Basement,3920
COMIC,1998,MAY,264,Return of Lum Part Four,10,2.95,Viz,3890
COMIC,1998,MAY,265,Veronica,78,1.75,Archie,3885
COMIC,1998,MAY,266,Mobile Police Patlabor Part Two,5,2.95,Viz,3865
COMIC,1998,MAY,267,Chirality,15,2.95,CPM,3860
COMIC,1998,MAY,268,New Vampire Muyu Vol. 2,2,2.95,Ironcat,3840
COMIC,1998,MAY,269,Archie Double Digest,101,2.95,Archie,3825
COMIC,1998,MAY,270,Castle Waiting,6,2.95,Olio,3769
COMIC,1998,MAY,271,Archie and Friends,30,1.75,Archie,3759
COMIC,1998,MAY,272,Midnight Panther School Daze,2,2.95,CPM,3634
COMIC,1998,MAY,273,Origins of Reid Fleming,1,3.0,Deep Sea,3594
COMIC,1998,MAY,274,Tigress,1,2.95,Basement,3528
COMIC,1998,MAY,275,Betty & Veronica Digest,97,1.95,Archie,3473
COMIC,1998,MAY,276,Milk,5,2.95,Radio,3438
COMIC,1998,MAY,277,Starchild Mythopolis,5,2.95,Image,3408
COMIC,1998,MAY,278,Archie's Pals n Gals Double Digest,34,2.95,Archie,3398
COMIC,1998,MAY,279,Dragon Wars,2,2.95,Ironcat,3393
COMIC,1998,MAY,280,"Strangers in Paradise Gold LogoReprint Vol. 2",10,2.75,Abstract,3383
COMIC,1998,MAY,281,Archie's Vacation Special,6,2.25,Archie,3368
COMIC,1998,MAY,282,Sinthia,4,2.95,Lightning,3272
COMIC,1998,MAY,283,Star Wars: Jabba the Hutt Betrayal,,2.5,Dark Horse,3262
COMIC,1998,MAY,284,Jughead,107,1.75,Archie,3262
COMIC,1998,MAY,285,Cartoon Network Presents,12,1.95,DC,3242
COMIC,1998,MAY,286,Reality Check,10,2.95,Sirius,3237
COMIC,1998,MAY,287,Snowman 2,2,3.5,Avatar,3197
COMIC,1998,MAY,288,Jughead's Double Digest,53,2.95,Archie,3177
COMIC,1998,MAY,289,Flintstones and Jetsons,12,1.95,DC,3172
COMIC,1998,MAY,290,Battlestar Galactica Variant Cover,1,2.99,Realm,3167
COMIC,1998,MAY,291,Land of Nod,4,2.95,Dark Horse,3147
COMIC,1998,MAY,292,Faith Encore Ed.,1,2.95,Lightning,3037
COMIC,1998,MAY,293,Nights into Dreams,4,1.75,Archie,3016
COMIC,1998,MAY,294,Thieves and Kings,22,2.35,I Box,2991
COMIC,1998,MAY,295,Gun Crisis,1,2.95,Ironcat,2921
COMIC,1998,MAY,296,Laugh Digest,143,1.95,Archie,2906
COMIC,1998,MAY,297,Shut Up and Die,3,2.95,Image,2851
COMIC,1998,MAY,298,Jughead with Archie Digest,142,1.95,Archie,2821
COMIC,1998,MAY,299,Love Drive,1,2.95,Ironcat,2745
COMIC,1998,MAY,300,Foot Soldiers,5,2.95,Image,2690
TPB,1998,MAY,1,Made Men TPB,,5.99,Marvel,13893
TPB,1998,MAY,2,Spawn TPB VI,,9.95,Image,7689
TPB,1998,MAY,3,Tenth #0,,5.0,American,6028
TPB,1998,MAY,4,Mage The Hero Defined,,5.0,American,5978
TPB,1998,MAY,5,JLA: Rock Of Ages Tp,,9.95,DC,5837
TPB,1998,MAY,7,Essential Wolverine Vol. 3,,12.99,Marvel,4342
TPB,1998,MAY,8,Uncle Scrooge #311,,6.95,Gladstone,3865
TPB,1998,MAY,9,Mage The Hero Defined Tp Vol. 1,,9.95,Image,3799
TPB,1998,MAY,11,Thor DFE Alternate Cover #1,,6.95,Dynamic Forces,3187
TPB,1998,MAY,12,Mixxzine Pocket Manga Sailor Moon,,11.95,Mixxzine,3097
TPB,1998,MAY,13,Walt Disney Comics and Stories #626,,6.95,Gladstone,3082
TPB,1998,MAY,14,Simpsons Comics on Parade,,11.95,Bongo,2926
TPB,1998,MAY,15,Star Wars: Jabba the Hutt,,9.95,Dark Horse,2449
TPB,1998,MAY,16,Bone Vol. 5: Rockjaw,,22.95,Cartoon,2449
TPB,1998,MAY,17,X-Men Visionaries: Chris Claremont,,24.99,Marvel,2249
TPB,1998,MAY,18,Spirit of Wonder,,12.95,Dark Horse,2213
TPB,1998,MAY,19,"Uncle Scrooge Adventures in Color#45",,9.95,Gladstone,2013
TPB,1998,MAY,20,"Uncle Scrooge Adventures in Color#46",,9.95,Gladstone,2013
TPB,1998,MAY,21,Bring Back the Bad Guys,,24.99,Marvel,1983
TPB,1998,MAY,22,XXXenophile Collected Vol. 4,,9.95,XXXenophile,1792
TPB,1998,MAY,23,Elric: Stormbringer,,17.95,Dark Horse,1777
TPB,1998,MAY,24,777: The Wrath Nude #3,,6.0,Avatar,1727
TPB,1998,MAY,25,Uncle Scrooge and Donald Duck #2,,9.95,Gladstone,1706
