PUBLICATION_FORMAT,YEAR,MONTH,SALES_RANK,TITLE,ISSUE,PRICE,PUBLISHER,EST_SALES
TPB,2010,SEPTEMBER,16,Star Wars Force Unleashed Vol. 2,,11.99,Dark Horse,3268
TPB,2010,SEPTEMBER,17,Batman Cacophony,,14.99,DC,3228
TPB,2010,SEPTEMBER,18,Oz Marvelous Land Of Oz HC,,29.99,Marvel,2986
TPB,2010,SEPTEMBER,19,Berserk Vol. 34,,14.99,Dark Horse,2922
TPB,2010,SEPTEMBER,20,Walking Dead Compendium Vol. 1,,59.99,Image,2878
TPB,2010,SEPTEMBER,21,Bleach Vol. 32,,9.99,Viz,2854
TPB,2010,SEPTEMBER,22,Oz Wonderful Wizard Of Oz,,19.99,Marvel,2623
TPB,2010,SEPTEMBER,23,"Scott Pilgrim Vol. 3 InfiniteSadness",,11.99,Oni,2616
TPB,2010,SEPTEMBER,24,"Walking Dead Vol. 3 Safety BehindBars",,14.99,Image,2555
TPB,2010,SEPTEMBER,25,Incorruptible Vol. 2,,16.99,Boom,2501
TPB,2010,SEPTEMBER,26,Transmetropolitan Vol. 8 Dirge,,14.99,DC,2440
TPB,2010,SEPTEMBER,27,Red New Edition,,14.99,DC,2397
TPB,2010,SEPTEMBER,28,"Walking Dead Vol. 11 Fear TheHunters",,14.99,Image,2371
TPB,2010,SEPTEMBER,29,Scott Pilgrim Vol. 6 Finest Hour,,11.99,Oni,2315
TPB,2010,SEPTEMBER,30,"Legend Of Zelda Vol. 10 PhantomHourglass",,7.99,Viz,2309
TPB,2010,SEPTEMBER,31,Walking Dead Vol. 4 Hearts Desire,,14.99,Image,2281
TPB,2010,SEPTEMBER,32,"Scott Pilgrim Vol. 4 Gets ItTogether",,11.99,Oni,2267
TPB,2010,SEPTEMBER,33,Love And Rockets New Stories Vol. 3,,14.99,Fantagraphics,2245
TPB,2010,SEPTEMBER,34,Red Robin Collision,,19.99,DC,2243
TPB,2010,SEPTEMBER,35,Star Wars Dark Empire Trilogy HC,,29.99,Dark Horse,2230
TPB,2010,SEPTEMBER,36,"Tiny Titans Vol. 4 The First RuleOf Pet Club",,12.99,DC,2148
TPB,2010,SEPTEMBER,37,Marvel Zombies Return,,19.99,Marvel,2126
TPB,2010,SEPTEMBER,38,Walking Dead Vol. 5 Best Defense,,14.99,Image,2119
TPB,2010,SEPTEMBER,39,Superman New Krypton Vol. 2,,17.99,DC,2061
TPB,2010,SEPTEMBER,40,Walking Dead Vol. 9 Here We Remain,,14.99,Image,2059
TPB,2010,SEPTEMBER,41,Siege Dark Avengers Prem HC,,24.99,Marvel,2040
TPB,2010,SEPTEMBER,42,Sandman The Dream Hunters,,19.99,DC,2033
TPB,2010,SEPTEMBER,43,Siege New Avengers Prem HC,,29.99,Marvel,1988
TPB,2010,SEPTEMBER,44,Dark X-Men,,16.99,Marvel,1981
TPB,2010,SEPTEMBER,45,Scott Pilgrim Vol. 5 Vs The Universe,,11.99,Oni,1969
TPB,2010,SEPTEMBER,46,Walking Dead Vol. 10 What We Become,,14.99,Image,1957
TPB,2010,SEPTEMBER,47,Walking Dead Vol. 6 Sorrowful Life,,14.99,Image,1903
TPB,2010,SEPTEMBER,48,"Showcase Presents Legion OfSuper-Heroes Vol. 4",,19.99,DC,1894
TPB,2010,SEPTEMBER,49,Walking Dead Vol. 7 The Calm Before,,12.99,Image,1866
TPB,2010,SEPTEMBER,50,Walking Dead Vol. 8 Made To Suffer,,14.99,Image,1823
TPB,2010,SEPTEMBER,51,Classic G.I. Joe Vol. 9,,24.99,IDW,1759
TPB,2010,SEPTEMBER,52,Gantz Vol. 12,,12.99,Dark Horse,1753
TPB,2010,SEPTEMBER,53,"Spider-Man Gauntlet Vol. 2 Rhino& Mysterio",,14.99,Marvel,1744
TPB,2010,SEPTEMBER,54,"Invincible Iron Man Prem HC Vol. 5Resilient Book 1",,19.99,Marvel,1741
TPB,2010,SEPTEMBER,55,Halo Uprising,,19.99,Marvel,1738
TPB,2010,SEPTEMBER,56,"Spider-Man Complete Clone Saga EpicBook 3",,34.99,Marvel,1736
TPB,2010,SEPTEMBER,57,JSA Black Adam And Isis,,14.99,DC,1733
TPB,2010,SEPTEMBER,58,"Justice League Of America TeamHistory HC",,19.99,DC,1717
TPB,2010,SEPTEMBER,59,Dave McKean Cages,,29.99,Dark Horse,1713
TPB,2010,SEPTEMBER,60,Atomic Robo Vol. 4 Other Strangeness,,17.95,Red 5,1713
TPB,2010,SEPTEMBER,61,Cuba My Revolution HC,,24.99,DC,1706
TPB,2010,SEPTEMBER,62,"Deadpool Merc With A Mouth HC HeadTrip",,39.99,Marvel,1695
TPB,2010,SEPTEMBER,63,Conan Newspaper Strips HC Vol. 1,,34.99,Dark Horse,1693
TPB,2010,SEPTEMBER,64,Witchblade Vol. 8,,14.99,Image,1644
TPB,2010,SEPTEMBER,65,Smurfs Vol. 1 The Purple Smurf,,5.99,NBM,1616
TPB,2010,SEPTEMBER,66,Ultimate Comics Iron Man Armor Wars,,14.99,Marvel,1612
TPB,2010,SEPTEMBER,67,Nge Campus Apocalyse Vol. 1,,10.99,Dark Horse,1611
TPB,2010,SEPTEMBER,68,Flash Chronicles Vol. 2,,14.99,DC,1604
TPB,2010,SEPTEMBER,69,Supernatural Beginnings End,,14.99,DC,1573
TPB,2010,SEPTEMBER,70,"Harvey Comics Classics TreasuryVol. 1 Casper",,14.99,Dark Horse,1564
TPB,2010,SEPTEMBER,71,Siege Mighty Avengers Prem HC,,19.99,Marvel,1564
TPB,2010,SEPTEMBER,72,Oh My Goddess Vol. 36,,10.99,Dark Horse,1563
TPB,2010,SEPTEMBER,73,Beyond Wonderland,,17.99,Zenescope,1556
TPB,2010,SEPTEMBER,74,New Mutants Vol. 2 Necrosha,,16.99,Marvel,1546
TPB,2010,SEPTEMBER,75,Lobo Highway To Hell,,19.99,DC,1535
TPB,2010,SEPTEMBER,76,Smurfs Vol. 2 The Magic Flute,,5.99,NBM,1486
TPB,2010,SEPTEMBER,77,"Chronicles Of Kull Vol. 3 ScreamsIn Dark",,18.99,Dark Horse,1484
TPB,2010,SEPTEMBER,78,Blackest Night HC,,29.99,DC,1470
TPB,2010,SEPTEMBER,79,Supergirl Death And The Family,,17.99,DC,1467
TPB,2010,SEPTEMBER,80,"Deadpool & Cable UltimateCollection Book 3",,39.99,Marvel,1449
TPB,2010,SEPTEMBER,81,Batman Dark Knight Returns,,14.99,DC,1430
TPB,2010,SEPTEMBER,82,"Spider-Man Gauntlet Prem HC Vol. 5Lizard",,19.99,Marvel,1403
TPB,2010,SEPTEMBER,83,Hack Slash Omnibus Vol. 2,,29.99,Image,1391
TPB,2010,SEPTEMBER,84,Amulet Sc Vol. 3 Cloud Searchers,,10.99,Scholastic,1363
TPB,2010,SEPTEMBER,85,Torch,,19.99,Marvel,1351
TPB,2010,SEPTEMBER,86,I Am Legion Dlx HC,,29.95,Humanoids,1347
TPB,2010,SEPTEMBER,87,Avengers Under Siege Prem HC,,29.99,Marvel,1286
TPB,2010,SEPTEMBER,88,Warcraft Shaman,,12.99,Tokyopop,1283
TPB,2010,SEPTEMBER,89,Chibi Vampire Airmail Vol. 1,,10.99,Tokyopop,1275
TPB,2010,SEPTEMBER,90,Modern Warfare 2 Ghost,,17.99,DC,1266
TPB,2010,SEPTEMBER,91,"Superman Mon El HC Vol. 2 Man OfValor",,24.99,DC,1263
TPB,2010,SEPTEMBER,92,Wolverine Reckoning Prem HC,,24.99,Marvel,1247
TPB,2010,SEPTEMBER,93,Creepy Archives HC Vol. 7,,49.99,Dark Horse,1239
TPB,2010,SEPTEMBER,94,"Kurosagi Corpse Delivery ServiceVol. 11",,11.99,Dark Horse,1230
TPB,2010,SEPTEMBER,95,Mega Man Megamix Vol. 2,,12.95,Udon,1221
TPB,2010,SEPTEMBER,96,"Daredevil By Bendis &Maleev Ult Coll Book 2",,34.99,Marvel,1219
TPB,2010,SEPTEMBER,97,Spawn Origins Vol. 7,,14.99,Image,1218
TPB,2010,SEPTEMBER,98,Eerie Archives HC Vol. 4,,49.99,Dark Horse,1215
TPB,2010,SEPTEMBER,99,Spider-Man Fever,,14.99,Marvel,1213
TPB,2010,SEPTEMBER,100,Doctor Solar Man Of Atom Vol. 1,,19.99,Dark Horse,1204
TPB,2010,SEPTEMBER,101,Inu Yasha Vol. 52,,9.99,Viz,1201
TPB,2010,SEPTEMBER,102,"Kevin Smith Green Hornet HC Vol. 1Sins Of The Father",,24.99,Dynamite,1194
TPB,2010,SEPTEMBER,103,"Transformers Last Stand Of TheWreckers",,19.99,IDW,1187
TPB,2010,SEPTEMBER,104,Kick Ass Prem HC,,24.99,Marvel,1185
TPB,2010,SEPTEMBER,105,Dawn Vol. 3 Three Tiers,,16.99,Image,1184
TPB,2010,SEPTEMBER,106,"Iron Man Extremis HC W/ MotionComic DVD",,24.99,Marvel,1180
TPB,2010,SEPTEMBER,107,Hetalia Axis Powers Vol. 1,,10.99,Tokyopop,1171
TPB,2010,SEPTEMBER,108,"Super Hero Squad Vol. 3 Squad UpDigest",,9.99,Marvel,1169
TPB,2010,SEPTEMBER,109,28 Days Later Vol. 1 London Calling,,9.99,Boom,1159
TPB,2010,SEPTEMBER,110,Tomb Of Dracula Vol. 2,,24.99,Marvel,1143
TPB,2010,SEPTEMBER,111,Tank Girl Royal Escape Vol. 1,,17.99,IDW,1104
TPB,2010,SEPTEMBER,112,Fables Vol. 1 Legends In Exile,,9.99,DC,1091
TPB,2010,SEPTEMBER,113,Runaways Live Fast,,16.99,Marvel,1091
TPB,2010,SEPTEMBER,114,Oh My Goddess Vol. 15,,10.99,Dark Horse,1081
TPB,2010,SEPTEMBER,115,Y The Last Man Vol. 1 Unmanned,,12.99,DC,1076
TPB,2010,SEPTEMBER,116,Civil War Avengers HC,,39.99,Marvel,1075
TPB,2010,SEPTEMBER,117,"Incredible Hercules Assault On NewOlympus",,14.99,Marvel,1054
TPB,2010,SEPTEMBER,118,Pride And Prejudice,,14.99,Marvel,1028
TPB,2010,SEPTEMBER,119,"Marvel Masterworks Fantastic FourVol. 4",,24.99,Marvel,1022
TPB,2010,SEPTEMBER,120,Transformers Best Of Megatron,,19.99,IDW,1007
TPB,2010,SEPTEMBER,121,Chew Vol. 1,,9.99,Image,1001
TPB,2010,SEPTEMBER,122,"Marvel Adventures Spider-ManAmazing Digest",,9.99,Marvel,975
TPB,2010,SEPTEMBER,123,Mega Man ZX Vol. 2,,12.95,Udon,965
TPB,2010,SEPTEMBER,124,"New Avengers Luke Cage Town WithoutPity",,14.99,Marvel,960
TPB,2010,SEPTEMBER,125,Wildcats Version 3.0 Year One,,24.99,DC,941
TPB,2010,SEPTEMBER,126,Negima Neo Vol. 6,,10.99,Random House,939
TPB,2010,SEPTEMBER,127,Batman Hush Complete,,24.99,DC,938
TPB,2010,SEPTEMBER,128,Batman The Long Halloween,,19.99,DC,938
TPB,2010,SEPTEMBER,129,Simon & Kirby Superheroes HC,,49.95,Titan,933
TPB,2010,SEPTEMBER,130,"Marvel Adventures Avengers Iron ManDigest",,9.99,Marvel,928
TPB,2010,SEPTEMBER,131,Punisher Noir,,14.99,Marvel,927
TPB,2010,SEPTEMBER,132,"Star Wars Long Time Ago OmnibusVol. 2",,24.99,Dark Horse,916
TPB,2010,SEPTEMBER,133,Unknown Vol. 1,,9.99,Boom,900
TPB,2010,SEPTEMBER,134,Ghost Talkers Daydream Vol. 4,,10.99,Dark Horse,894
TPB,2010,SEPTEMBER,135,Watchmen,,19.99,DC,891
TPB,2010,SEPTEMBER,136,"Unwritten Vol. 1 Tommy Taylor BogusIdentity",,9.99,DC,889
TPB,2010,SEPTEMBER,137,X-9 Secret Agent Corrigan HC Vol. 1,,49.99,IDW,887
TPB,2010,SEPTEMBER,138,De Tales HC,,19.99,Dark Horse,886
TPB,2010,SEPTEMBER,139,Chew Vol. 2 International Flavor,,12.99,Image,877
TPB,2010,SEPTEMBER,140,"Ultimate X-Men Ultimate CollectionVol. 4",,29.99,Marvel,877
TPB,2010,SEPTEMBER,141,"Hatter M The Looking Glass Wars HCVol. 3",,24.99,Automatic Pictures,876
TPB,2010,SEPTEMBER,142,Iron Man 2 Public Identity,,14.99,Marvel,872
TPB,2010,SEPTEMBER,143,"Art Of Neal Adams HC Px Dlx SgnSlipcased Ed",,59.95,Vanguard,869
TPB,2010,SEPTEMBER,144,Richard Starks Parker The Hunter HC,,24.99,IDW,862
TPB,2010,SEPTEMBER,145,Unwritten Vol. 2 Inside Man,,12.99,DC,851
TPB,2010,SEPTEMBER,146,Fate Stay Night Vol. 9,,10.99,Tokyopop,851
TPB,2010,SEPTEMBER,147,Nam Vol. 2,,29.99,Marvel,845
TPB,2010,SEPTEMBER,148,"Four Color Fear Forgotten HorrorComics of The 1950s",,29.99,Fantagraphics,842
TPB,2010,SEPTEMBER,149,Angel Barbary Coast Vol. 1,,14.99,IDW,834
TPB,2010,SEPTEMBER,150,"Archie Marries 70 Years In MakingSlipcase HC",,24.95,Abrams,820
TPB,2010,SEPTEMBER,151,"Sandman Vol. 1 Preludes &Nocturnes",,19.99,DC,816
TPB,2010,SEPTEMBER,152,Walking Dead HC Vol. 1,,34.99,Image,809
TPB,2010,SEPTEMBER,153,Absolute Promethea HC Vol. 2,,99.99,DC,805
TPB,2010,SEPTEMBER,154,Daredevil Echo Prem HC Vision Quest,,19.99,Marvel,802
TPB,2010,SEPTEMBER,155,Art Of Neal Adams HC,,39.95,Vanguard,797
TPB,2010,SEPTEMBER,156,Dawn Vol. 2 Return of the Goddess,,16.99,Image,790
TPB,2010,SEPTEMBER,157,"Farscape Vol. 1 Beginning of theEnd of the Beginning",,9.99,Boom,789
TPB,2010,SEPTEMBER,158,Batman Year One Deluxe SC,,14.99,DC,787
TPB,2010,SEPTEMBER,159,Zombies Vs Robots Aventure HC,,24.99,IDW,777
TPB,2010,SEPTEMBER,160,Queen Sonja Vol. 1,,19.99,Dynamite,776
TPB,2010,SEPTEMBER,161,"Franklin Richards Son Of Genius UltColl Book 1",,19.99,Marvel,776
TPB,2010,SEPTEMBER,162,Siege Prem HC,,24.99,Marvel,772
TPB,2010,SEPTEMBER,163,"Alice in the Country Of Hearts Vol.4",,10.99,Tokyopop,771
TPB,2010,SEPTEMBER,164,Cinderella From Fabletown With Love,,14.99,DC,760
TPB,2010,SEPTEMBER,165,Crossed Vol. 1,,24.99,Avatar,754
TPB,2010,SEPTEMBER,166,Shaman King Vol. 30,,9.99,Viz,752
TPB,2010,SEPTEMBER,167,Ninja Baseball Kyuma Vol. 3,,7.99,Udon,748
TPB,2010,SEPTEMBER,168,Fraggle Rock HC Vol. 1,,19.95,Archaia,733
TPB,2010,SEPTEMBER,169,Thor By J Michael Straczynski Vol. 1,,14.99,Marvel,730
TPB,2010,SEPTEMBER,170,Iron Man Noir Prem HC,,19.99,Marvel,728
TPB,2010,SEPTEMBER,171,V For Vendetta New Edition,,19.99,DC,721
TPB,2010,SEPTEMBER,172,Red Sonja Wrath Of The Gods Vol. 1,,19.99,Dynamite,721
TPB,2010,SEPTEMBER,173,"Ax Vol. 1 Collection Of AlternativeManga",,29.95,Top Shelf,720
TPB,2010,SEPTEMBER,174,"Preacher Vol. 1 Gone To Texas NewEdition",,14.99,DC,719
TPB,2010,SEPTEMBER,175,Y The Last Man Vol. 2 Cycles,,12.99,DC,717
TPB,2010,SEPTEMBER,176,Fables Vol. 2 Animal Farm,,12.99,DC,714
TPB,2010,SEPTEMBER,177,Walking Dead HC Vol. 2,,29.99,Image,713
TPB,2010,SEPTEMBER,178,Deadpool Vol. 1 Secret Invasion,,14.99,Marvel,713
TPB,2010,SEPTEMBER,179,Pet Shop Of Horrors Tokyo Vol. 7,,10.99,Tokyopop,708
TPB,2010,SEPTEMBER,180,Haunt Vol. 1,,9.99,Image,706
TPB,2010,SEPTEMBER,181,"Batman The Killing Joke Special EdHC",,17.99,DC,705
TPB,2010,SEPTEMBER,182,Batman Rip,,14.99,DC,700
TPB,2010,SEPTEMBER,183,Prison Pit Book 2,,12.99,Fantagraphics,695
TPB,2010,SEPTEMBER,184,Ghost In Shell Kodansha Ed Vol. 2,,26.99,Random House,694
TPB,2010,SEPTEMBER,185,Dark Shadows Comp Series HC Vol. 1,,49.99,Hermes,692
TPB,2010,SEPTEMBER,186,Avengers Invaders HC,,39.99,Marvel,690
TPB,2010,SEPTEMBER,187,Batman Dark Victory,,19.99,DC,689
TPB,2010,SEPTEMBER,188,Gurren Lagann Vol. 5,,10.99,Bandai,688
TPB,2010,SEPTEMBER,189,Big Adventures Of Majoko Vol. 4,,7.99,Udon,688
TPB,2010,SEPTEMBER,190,Final Crisis,,19.99,DC,687
TPB,2010,SEPTEMBER,191,Rin-Ne Vol. 4,,9.99,Viz,687
TPB,2010,SEPTEMBER,192,"Anne Frank House Authorized GraphicBio Sc",,16.95,St. Martin,685
TPB,2010,SEPTEMBER,193,Dogs Vol. 4,,12.99,Viz,673
TPB,2010,SEPTEMBER,194,Incredibles Vol. 4 Secrets And Lies,,9.99,Boom,664
TPB,2010,SEPTEMBER,195,Bram Stokers Death Ship,,17.99,IDW,658
TPB,2010,SEPTEMBER,196,Walking Dead HC Vol. 3,,29.99,Image,655
TPB,2010,SEPTEMBER,197,G.I.Joe Operation Hiss Vol. 1,,19.99,IDW,653
TPB,2010,SEPTEMBER,198,Walking Dead HC Vol. 5,,34.99,Image,653
TPB,2010,SEPTEMBER,199,Air Gear Vol. Vol. 15/16/17,,21.99,Random House,650
TPB,2010,SEPTEMBER,200,Maid Sama Vol. 6,,10.99,Tokyopop,647
TPB,2010,SEPTEMBER,201,Hack Slash Omnibus Vol. 1,,29.99,Image,637
TPB,2010,SEPTEMBER,202,"Dark Tower Prem HC Battle OfJericho Hill",,24.99,Marvel,637
TPB,2010,SEPTEMBER,203,Green Lantern Rebirth,,14.99,DC,628
TPB,2010,SEPTEMBER,204,"League of Extraordinary GentlemenCentury #1 1910",,7.95,Top Shelf,628
TPB,2010,SEPTEMBER,205,All Star Superman Vol. 1,,12.99,DC,625
TPB,2010,SEPTEMBER,206,Btvs Season 8 Vol. 6 Retreat,,15.99,Dark Horse,624
TPB,2010,SEPTEMBER,207,"Modesty Blaise Vol. 18 SweetCaroline",,19.95,Titan,624
TPB,2010,SEPTEMBER,208,Wild Kingdom HC,,19.95,Drawn & Quarterly,621
TPB,2010,SEPTEMBER,209,Farscape Scorpius Vol. 1,,9.99,Boom,619
TPB,2010,SEPTEMBER,210,Avengers Forever HC,,34.99,Marvel,617
TPB,2010,SEPTEMBER,211,Liquid City Vol. 2,,29.99,Image,614
TPB,2010,SEPTEMBER,212,"Transmetropolitan Vol. 1 Back OnThe Street",,14.99,DC,613
TPB,2010,SEPTEMBER,213,"Avengers Initiative Dreams AndNightmares",,14.99,Marvel,613
TPB,2010,SEPTEMBER,214,Civil War,,24.99,Marvel,611
TPB,2010,SEPTEMBER,215,Junjo Romantica Vol. 12,,14.99,Tokyopop,609
TPB,2010,SEPTEMBER,216,Kingdom Come New Edition,,17.99,DC,604
TPB,2010,SEPTEMBER,217,Y The Last Man Vol. 3 One Small Step,,12.99,DC,604
TPB,2010,SEPTEMBER,218,Your Love Sickness,,12.95,Digital Manga,602
TPB,2010,SEPTEMBER,219,Blackest Night Green Lantern HC,,24.99,DC,597
TPB,2010,SEPTEMBER,220,Girl Comics HC,,19.99,Marvel,595
TPB,2010,SEPTEMBER,221,Arkham Asylum Anniversary Ed Sc,,17.99,DC,593
TPB,2010,SEPTEMBER,222,Resurrection Vol. 2,,19.99,Oni,584
TPB,2010,SEPTEMBER,223,Irredeemable Vol. 1,,9.99,Boom,580
TPB,2010,SEPTEMBER,224,Exiles Ultimate Collection Book 5,,34.99,Marvel,576
TPB,2010,SEPTEMBER,225,Shakugan No Shana Vol. 6,,9.99,Viz,575
TPB,2010,SEPTEMBER,226,Cars Vol. 4 Route 66 Dash,,9.99,Boom,574
TPB,2010,SEPTEMBER,227,"Fables Vol. 13 The Great FablesCrossover",,17.99,DC,567
TPB,2010,SEPTEMBER,228,Dark Tower Fall Of Gilead Prem HC,,24.99,Marvel,563
TPB,2010,SEPTEMBER,229,Hulk Green Hulk Red Hulk HC,,39.99,Marvel,563
TPB,2010,SEPTEMBER,230,Deadman Wonderland Vol. 3,,10.99,Tokyopop,560
TPB,2010,SEPTEMBER,231,Little Lulu Giant Size Vol. 2,,24.99,Dark Horse,555
TPB,2010,SEPTEMBER,232,Army Of Two Vol. 1,,19.99,IDW,555
TPB,2010,SEPTEMBER,233,Witch Of Artemis Vol. 1,,10.99,Tokyopop,552
TPB,2010,SEPTEMBER,234,Mighty Samson Archives HC Vol. 1,,49.99,Dark Horse,550
TPB,2010,SEPTEMBER,235,Kyo Kara Maoh Vol. 7,,10.99,Tokyopop,546
TPB,2010,SEPTEMBER,236,Walking Dead HC Vol. 4,,34.99,Image,541
TPB,2010,SEPTEMBER,237,"Hellboy Vol. 10 Crooked Man& Others",,17.99,Dark Horse,538
TPB,2010,SEPTEMBER,238,Singularity 7,,19.99,IDW,537
TPB,2010,SEPTEMBER,239,"Fire Water Bill Everett Birth OfMarvel HC",,39.99,Fantagraphics,535
TPB,2010,SEPTEMBER,240,Fables Vol. 3 Storybook Love,,14.99,DC,534
TPB,2010,SEPTEMBER,241,Boys Vol. 1 Name Of The Game,,16.99,Dynamite,534
TPB,2010,SEPTEMBER,242,Y The Last Man Vol. 4 Safeword,,12.99,DC,533
TPB,2010,SEPTEMBER,243,Koko Be Good,,18.99,St. Martin,532
TPB,2010,SEPTEMBER,244,Thor HC Ages Of Thunder,,24.99,Marvel,530
TPB,2010,SEPTEMBER,245,We Will Bury You Vol. 1,,17.99,IDW,529
TPB,2010,SEPTEMBER,246,Teens At Play Naughty Naughty,,9.95,Fantagraphics,528
TPB,2010,SEPTEMBER,247,"Occult Files Doctor SpektorArchives HC Vol. 1",,49.99,Dark Horse,523
TPB,2010,SEPTEMBER,248,Finder Vol. 1 Target In View Finder,,13.95,Digital Manga,523
TPB,2010,SEPTEMBER,249,Y The Last Man Vol. 5 Ring Of Truth,,14.99,DC,522
TPB,2010,SEPTEMBER,250,Fingerprints,,14.95,Top Shelf,521
TPB,2010,SEPTEMBER,251,"Y The Last Man Vol. 10 Whys AndWherefores",,14.99,DC,520
TPB,2010,SEPTEMBER,252,Yours Truly Jack The Ripper Vol. 1,,17.99,IDW,520
TPB,2010,SEPTEMBER,253,"Mice Templar HC Vol. 2 .2 DestinyPt 2",,29.99,Image,517
TPB,2010,SEPTEMBER,254,Deadpool Vol. 2 Dark Reign,,14.99,Marvel,517
TPB,2010,SEPTEMBER,255,Dmz Vol. 1 On The Ground,,9.99,DC,514
TPB,2010,SEPTEMBER,256,Library Wars Vol. 2,,9.99,Viz,514
TPB,2010,SEPTEMBER,257,"Rock N Roll Comics Vol. 3 PinkFloyd Experience",,17.99,Bluewater,513
TPB,2010,SEPTEMBER,258,"Btvs Season 8 Vol. 2 No Future ForYou",,15.99,Dark Horse,513
TPB,2010,SEPTEMBER,259,"100 Bullets Vol. 1 First Shot LastCall",,9.99,DC,511
TPB,2010,SEPTEMBER,260,X-Men Origins HC,,29.99,Marvel,507
TPB,2010,SEPTEMBER,261,"Buck Rogers In 25Th Century DailiesHC Vol. 4",,39.99,Hermes,505
TPB,2010,SEPTEMBER,262,Love Selection,,18.99,Fantagraphics,503
TPB,2010,SEPTEMBER,263,Gakuen Alice Vol. 13,,10.99,Tokyopop,503
TPB,2010,SEPTEMBER,264,"Btvs Season 8 Vol. 3 Wolves At TheGate",,15.95,Dark Horse,501
TPB,2010,SEPTEMBER,265,Black Gate Vol. 1,,19.99,Tokyopop,501
TPB,2010,SEPTEMBER,266,House Of Five Leaves Vol. 1,,12.99,Viz,498
TPB,2010,SEPTEMBER,267,Kobato Vol. 3,,11.99,Hachette,496
TPB,2010,SEPTEMBER,268,Invincible Vol. 12 Still Standing,,16.99,Image,495
TPB,2010,SEPTEMBER,269,Joker HC,,19.99,DC,491
TPB,2010,SEPTEMBER,270,Y The Last Man Vol. 9 Motherland,,14.99,DC,491
TPB,2010,SEPTEMBER,271,Maiden Rose Vol. 2,,12.95,Digital Manga,491
TPB,2010,SEPTEMBER,272,"Batman And Robin Deluxe HC Vol. 1Batman Reborn",,24.99,DC,487
TPB,2010,SEPTEMBER,273,"Preacher Vol. 2 Until The End OfThe World New Edition (M",,14.99,DC,485
TPB,2010,SEPTEMBER,274,"Invincible Iron Man Vol. 3 MostWanted Book 2",,14.99,Marvel,485
TPB,2010,SEPTEMBER,275,Sisters Luck,,12.95,Slave Labor,485
TPB,2010,SEPTEMBER,276,Land Of The Giants Comp Series HC,,49.99,Hermes,483
TPB,2010,SEPTEMBER,277,Women Of Marvel Vol. 1,,24.99,Marvel,482
TPB,2010,SEPTEMBER,278,Y The Last Man Vol. 7 Paper Dolls,,14.99,DC,480
TPB,2010,SEPTEMBER,279,Gundam 00 Season 2 Vol. 3,,10.99,Bandai,479
TPB,2010,SEPTEMBER,280,Heralds HC,,19.99,Marvel,479
TPB,2010,SEPTEMBER,281,Hayate Combat Butler Vol. 16,,9.99,Viz,479
TPB,2010,SEPTEMBER,282,Irredeemable Vol. 2,,16.99,Boom,478
TPB,2010,SEPTEMBER,283,Demon Sacred Vol. 1,,5.99,Tokyopop,477
TPB,2010,SEPTEMBER,284,"Btvs Season 8 Vol. 4 Time Of YourLife",,15.99,Dark Horse,476
TPB,2010,SEPTEMBER,285,Suzuka Vol. 13/14/15,,21.99,Random House,476
TPB,2010,SEPTEMBER,286,"Avatar Last Airbender Film ComicVol. 2",,7.99,Random House,471
TPB,2010,SEPTEMBER,287,Y The Last Man Vol. 8 Kimono Dragons,,14.99,DC,469
TPB,2010,SEPTEMBER,288,Tegami Bachi Vol. 3,,9.99,Viz,469
TPB,2010,SEPTEMBER,289,Cafe Latte Rhapsody,,12.95,Digital Manga,465
TPB,2010,SEPTEMBER,290,Lost At Sea New Ed,,11.95,Oni,465
TPB,2010,SEPTEMBER,291,Y The Last Man Vol. 6 Girl On Girl,,12.99,DC,464
TPB,2010,SEPTEMBER,292,Husk Prem HC,,19.99,Marvel,464
TPB,2010,SEPTEMBER,293,"Fables Vol. 4 March Of The WoodenSoldiers",,17.99,DC,460
TPB,2010,SEPTEMBER,294,Barney Google HC,,39.99,IDW,454
TPB,2010,SEPTEMBER,295,Ex Machina Vol. 9 Ring Out The Old,,14.99,DC,453
TPB,2010,SEPTEMBER,296,Sandman Vol. 2 The Dolls House,,19.99,DC,448
TPB,2010,SEPTEMBER,297,"Mouse Guard HC Vol. 1 Fall 1152 W/Dust Jacket",,24.95,Archaia,447
TPB,2010,SEPTEMBER,298,"League of Extraordinary GentlemenVol. One",,14.99,DC,445
TPB,2010,SEPTEMBER,299,Demon Sacred Vol. 2,,5.99,Tokyopop,445
TPB,2010,SEPTEMBER,300,"Green Lantern Sinestro Corps WarVol. 1",,14.99,DC,444
