PUBLICATION_FORMAT,YEAR,MONTH,SALES_RANK,TITLE,ISSUE,PRICE,PUBLISHER,EST_SALES
TPB,2009,OCTOBER,42,Batman Monsters,,19.99,DC,1766
TPB,2009,OCTOBER,43,Spider-Man HC Newspaper Strips,,39.99,Marvel,1754
TPB,2009,OCTOBER,44,Kull Vol. 1 Shadow Kingdom,,18.95,Dark Horse,1744
TPB,2009,OCTOBER,45,Gears of War HC Book 1,,19.99,DC,1743
TPB,2009,OCTOBER,46,Jonah Hex Lead Poisoning,,14.99,DC,1738
TPB,2009,OCTOBER,47,"Marvel Masterworks Inhumans HC Vol.1",,54.99,Marvel,1726
TPB,2009,OCTOBER,48,Grandville HC,,17.95,Dark Horse,1726
TPB,2009,OCTOBER,49,Pinocchio Vampire Slayer,,10.95,Slave Labor,1709
TPB,2009,OCTOBER,50,Spider-Man American Son Prem HC,,19.99,Marvel,1684
TPB,2009,OCTOBER,51,Essential Ghost Rider Vol. 3,,19.99,Marvel,1653
TPB,2009,OCTOBER,52,Pride & Prejudice Prem HC,,19.99,Marvel,1570
TPB,2009,OCTOBER,53,Blood And Water,,14.99,DC,1537
TPB,2009,OCTOBER,54,"Superman Adventures of Flamebird& Nightwing",,19.99,DC,1529
TPB,2009,OCTOBER,55,"Wolverine Dark Wolverine Prem HCVol. 1 Prince",,24.99,Marvel,1520
TPB,2009,OCTOBER,56,"Marvel Masterworks Atlas Era MenaceHC Vol. 1",,59.99,Marvel,1505
TPB,2009,OCTOBER,57,War Machine Vol. 1 Iron Heart,,15.99,Marvel,1505
TPB,2009,OCTOBER,58,Walking Dead Vol. 10 What We Become,,14.99,Image,1496
TPB,2009,OCTOBER,59,"Transformers All Hail Megatron Vol.3",,19.99,IDW,1452
TPB,2009,OCTOBER,60,Walking Dead Vol. 1 Days Gone Bye,,9.99,Image,1429
TPB,2009,OCTOBER,61,Anita Blake Vh Lc Book 1 Animator,,16.99,Marvel,1428
TPB,2009,OCTOBER,62,Rosario Vampire Vol. 9,,9.99,Viz,1401
TPB,2009,OCTOBER,63,Beta Ray Bill Godhunter,,14.99,Marvel,1377
TPB,2009,OCTOBER,64,"E.C. Archives Frontline Combat HCVol. 1",,49.95,Gemstone,1374
TPB,2009,OCTOBER,65,Runaways Teenage Wasteland,,14.99,Marvel,1365
TPB,2009,OCTOBER,66,Yu Gi Oh R Vol. 1,,9.99,Viz,1364
TPB,2009,OCTOBER,67,"Marvel Masterworks AmazingSpider-Man Vol. 3",,24.99,Marvel,1349
TPB,2009,OCTOBER,68,Akira Kodansha Ed Vol. 1,,24.99,Random House,1321
TPB,2009,OCTOBER,69,Inu Yasha Vol. 41,,9.99,Viz,1316
TPB,2009,OCTOBER,70,Umbrella Academy Vol. 2 Dallas,,17.95,Dark Horse,1311
TPB,2009,OCTOBER,71,"Hatter M The Looking Glass WarsVol. 2 Mad With Wonder",,14.95,Automatic Pictures,1305
TPB,2009,OCTOBER,72,Moon Knight Vol. 5 Down South,,15.99,Marvel,1295
TPB,2009,OCTOBER,73,Muppet Robin Hood,,9.99,Boom,1294
TPB,2009,OCTOBER,74,"Hack Slash Vol. 6 In Revenge& In Love",,18.99,Devil's Due,1262
TPB,2009,OCTOBER,75,Wolverine Noir Prem HC,,19.99,Marvel,1261
TPB,2009,OCTOBER,76,Wolfskin Vol. 1,,17.99,Avatar,1256
TPB,2009,OCTOBER,77,Legion of Super Heroes Enemy Rising,,14.99,DC,1248
TPB,2009,OCTOBER,78,Question Vol. 5 Riddles,,19.99,DC,1239
TPB,2009,OCTOBER,79,Spike Omnibus,,24.99,IDW,1227
TPB,2009,OCTOBER,80,Star Trek Countdown HC,,21.99,IDW,1216
TPB,2009,OCTOBER,81,One Piece Vol. 22,,7.95,Viz,1185
TPB,2009,OCTOBER,82,G.I. Joe Cobra,,19.99,IDW,1174
TPB,2009,OCTOBER,83,Mephisto Vs Prem HC,,19.99,Marvel,1155
TPB,2009,OCTOBER,84,Negima Vol. 24,,10.99,Random House,1152
TPB,2009,OCTOBER,85,Richard Starks Parker The Hunter HC,,24.99,IDW,1147
TPB,2009,OCTOBER,86,"Code Geass Lelouch of The RebellionVol. 5",,10.99,Bandai,1147
TPB,2009,OCTOBER,87,Angel Not Fade Away,,19.99,IDW,1125
TPB,2009,OCTOBER,88,Five Fists of Science,,12.99,Image,1105
TPB,2009,OCTOBER,89,Groom Lake,,19.99,IDW,1093
TPB,2009,OCTOBER,90,"Anita Blake Vh Guilty PleasuresComplete Ed HC",,34.99,Marvel,1092
TPB,2009,OCTOBER,91,"Naoki Urasawa 20Th Century BoysVol. 5",,12.99,Viz,1062
TPB,2009,OCTOBER,92,Tsubasa Vol. 23,,10.99,Random House,1051
TPB,2009,OCTOBER,93,Black Lagoon Vol. 8,,12.99,Viz,1046
TPB,2009,OCTOBER,94,"Pokemon Diamond & PearlAdventure Vol. 5",,7.99,Viz,1038
TPB,2009,OCTOBER,95,Storming Paradise,,19.99,DC,1034
TPB,2009,OCTOBER,96,"Superman In Worlds Finest ArchivesHC Vol. 2",,59.99,DC,1024
TPB,2009,OCTOBER,97,Kabuki Alchemy,,24.99,Marvel,1024
TPB,2009,OCTOBER,98,Soul Eater Vol. 1,,10.99,Hachette,1024
TPB,2009,OCTOBER,99,Ghost In Shell Kodansha Ed Vol. 1,,26.99,Random House,975
TPB,2009,OCTOBER,100,Heavy Liquid,,24.99,DC,970
TPB,2009,OCTOBER,101,Star Trek Crew,,19.99,IDW,970
TPB,2009,OCTOBER,102,Green Lantern Rebirth,,14.99,DC,968
TPB,2009,OCTOBER,103,Star Trek Missions End,,19.99,IDW,953
TPB,2009,OCTOBER,104,Deadpool Vol. 1 Secret Invasion,,14.99,Marvel,950
TPB,2009,OCTOBER,105,"Marvel Adventures Avengers Vol. 10Digest",,9.99,Marvel,949
TPB,2009,OCTOBER,106,Xxxholic Vol. 14,,10.99,Random House,935
TPB,2009,OCTOBER,107,Fables Vol. 12 The Dark Ages,,17.99,DC,907
TPB,2009,OCTOBER,108,Masquerade Vol. 1,,14.99,Dynamic Forces,907
TPB,2009,OCTOBER,109,Garth Ennis Battlefields HC Vol. 1,,29.99,Dynamic Forces,904
TPB,2009,OCTOBER,110,"Marvel 1602 Prem HC New WorldFantastick Four",,24.99,Marvel,900
TPB,2009,OCTOBER,111,Fables Vol. 1 Legends In Exile,,9.99,DC,891
TPB,2009,OCTOBER,112,Walking Dead Vol. 2 Miles Behind Us,,14.99,Image,882
TPB,2009,OCTOBER,113,Act I Vate Primer HC,,24.99,IDW,878
TPB,2009,OCTOBER,114,Gentlemens Alliance Vol. 10,,9.99,Viz,873
TPB,2009,OCTOBER,115,Masterpiece Comics HC,,19.95,Drawn & Quarterly,862
TPB,2009,OCTOBER,116,Rin-Ne Vol. 1,,9.99,Viz,855
TPB,2009,OCTOBER,117,Pet Shop of Horrors Tokyo Vol. 6,,10.99,Tokyopop,831
TPB,2009,OCTOBER,118,Tsubasa Vol. 3 Those With Wings,,14.99,Tokyopop,828
TPB,2009,OCTOBER,119,"Tank Girl Remastered Ed Vol. 4Odyssey",,14.95,Titan,821
TPB,2009,OCTOBER,120,Civil War,,24.99,Marvel,819
TPB,2009,OCTOBER,121,Walking Dead Vol. 9 Here We Remain,,14.99,Image,817
TPB,2009,OCTOBER,122,Fat Freddys Cat Omnibus,,29.99,Knockabout,812
TPB,2009,OCTOBER,123,Mister X Condemned,,14.95,Dark Horse,805
TPB,2009,OCTOBER,124,"Umbrella Academy Vol. 1 ApocalypseSuite",,17.95,Dark Horse,801
TPB,2009,OCTOBER,125,Savage Tales of Red Sonja,,19.99,Dynamic Forces,788
TPB,2009,OCTOBER,126,Shaman Warrior Vol. 8,,12.95,Dark Horse,769
TPB,2009,OCTOBER,127,Arkham Asylum Anniversary Ed Sc,,17.99,DC,766
TPB,2009,OCTOBER,128,Y The Last Man Vol. 1 Unmanned,,12.99,DC,748
TPB,2009,OCTOBER,129,Arkham Asylum Living Hell,,14.99,DC,744
TPB,2009,OCTOBER,130,Stormwatch Phd Worlds End,,17.99,DC,740
TPB,2009,OCTOBER,131,"Batman The Killing Joke Special EdHC",,17.99,DC,735
TPB,2009,OCTOBER,132,Top Cow Bible,,19.99,Image,731
TPB,2009,OCTOBER,133,Boys Vol. 4 We Gotta Go Now,,19.99,Dynamic Forces,728
TPB,2009,OCTOBER,134,Mikansei No 1 Vol. 1,,10.99,Tokyopop,722
TPB,2009,OCTOBER,135,Strawberry 100 % Vol. 10,,9.99,Viz,721
TPB,2009,OCTOBER,136,Batman Hush Complete,,24.99,DC,717
TPB,2009,OCTOBER,137,"Knights of the Dinner Table Bundleof Trouble Vol. 27",,12.99,Kenzer,714
TPB,2009,OCTOBER,138,Gen 13 Worlds End,,17.99,DC,710
TPB,2009,OCTOBER,139,Pokemon Adventures Vol. 3 2Nd Ed,,7.99,Viz,703
TPB,2009,OCTOBER,140,Barack Obama Comic Book Biography HC,,14.99,IDW,698
TPB,2009,OCTOBER,141,Invincible Vol. 1 Family Matters,,12.99,Image,696
TPB,2009,OCTOBER,142,Batman Dark Knight Returns,,14.99,DC,691
TPB,2009,OCTOBER,143,Melancholy of Haruhi Suzumiya Vol. 4,,10.99,Hachette,689
TPB,2009,OCTOBER,144,"Sandman Vol. 1 Preludes &Nocturnes",,19.99,DC,683
TPB,2009,OCTOBER,145,Batman The Long Halloween,,19.99,DC,678
TPB,2009,OCTOBER,146,Nexus Space Opera,,14.95,Rude,677
TPB,2009,OCTOBER,147,Walking Dead Vol. 4 Hearts Desire,,12.99,Image,677
TPB,2009,OCTOBER,148,"Immortal Iron Fist Vol. 2 Cities ofHeaven",,17.99,Marvel,671
TPB,2009,OCTOBER,149,Planetary Vol. 2 The Fourth Man,,14.99,DC,671
TPB,2009,OCTOBER,150,"Xena Army of Darkness Vol. 2 WhatAgain",,16.99,Dynamic Forces,668
TPB,2009,OCTOBER,151,Skip Beat Vol. 19,,9.99,Viz,666
TPB,2009,OCTOBER,152,Aria Vol. 5,,10.99,Tokyopop,653
TPB,2009,OCTOBER,153,Looking For Group Vol. 2,,14.95,Blind Ferret,647
TPB,2009,OCTOBER,154,Collected Voyages of Shebuccaneer,,19.99,Great Big,642
TPB,2009,OCTOBER,155,Mome Vol. 16 Fall 09,,14.99,Fantagraphics,638
TPB,2009,OCTOBER,156,"Preacher Vol. 1 Gone To Texas NewEdition",,14.99,DC,637
TPB,2009,OCTOBER,157,Bloody Kiss Vol. 2,,10.99,Tokyopop,636
TPB,2009,OCTOBER,158,Lockjaw And The Pet Avengers HC,,24.99,Marvel,625
TPB,2009,OCTOBER,159,"Transmetropolitan Vol. 1 Back OnThe Street",,14.99,DC,622
TPB,2009,OCTOBER,160,Exurbia,,9.95,Dark Horse,612
TPB,2009,OCTOBER,161,Walking Dead Vol. 6 Sorrowful Life,,12.99,Image,608
TPB,2009,OCTOBER,162,Walking Dead Vol. 5 Best Defense,,14.99,Image,599
TPB,2009,OCTOBER,163,V For Vendetta New Edition,,19.99,DC,596
TPB,2009,OCTOBER,164,Walking Dead Vol. 8 Made To Suffer,,14.99,Image,596
TPB,2009,OCTOBER,165,Wild Ones Vol. 8,,9.99,Viz,594
TPB,2009,OCTOBER,166,"Hellboy Library Ed HC Vol. 3Conqueror Worm &Strange Places",,49.95,Dark Horse,593
TPB,2009,OCTOBER,167,Waiting Place,,29.99,IDW,592
TPB,2009,OCTOBER,168,Mercy Sparx Vol. 1,,18.99,Devil's Due,592
TPB,2009,OCTOBER,169,Fables Vol. 2 Animal Farm,,12.99,DC,586
TPB,2009,OCTOBER,170,"Green Lantern Sinestro Corps WarVol. 1",,14.99,DC,583
TPB,2009,OCTOBER,171,"Maneating Cow & ChainsawVigilante Complete Works",,29.95,New England,581
TPB,2009,OCTOBER,172,"Farscape HC Vol. 2 StrangeDetractors",,24.99,Boom,580
TPB,2009,OCTOBER,173,Amelia Rules Very Ninja Christmas,,7.99,Atheneum,575
TPB,2009,OCTOBER,174,"Wizard Alex Ross Updated MillenniumHC Spider-Man Spiderwoman C",,39.99,Wizard,568
TPB,2009,OCTOBER,175,Y The Last Man Vol. 2 Cycles,,12.99,DC,563
TPB,2009,OCTOBER,176,Walking Dead Vol. 7 The Calm Before,,12.99,Image,557
TPB,2009,OCTOBER,177,"100 Bullets Vol. 1 First Shot LastCall",,9.99,DC,552
TPB,2009,OCTOBER,178,30 Days of Night Collectors Set,,39.99,IDW,551
TPB,2009,OCTOBER,179,Red Sonja HC Vol. 7 Born Again,,24.99,Dynamic Forces,550
TPB,2009,OCTOBER,180,Batman Rip Deluxe Edition HC,,24.99,DC,549
TPB,2009,OCTOBER,181,Eyeshield 21 Vol. 28,,9.99,Viz,548
TPB,2009,OCTOBER,182,Final Crisis HC,,29.99,DC,547
TPB,2009,OCTOBER,183,Fairy Idol Kanon Vol. 2,,7.99,Udon,544
TPB,2009,OCTOBER,184,Watchmen,,19.99,DC,542
TPB,2009,OCTOBER,185,"Green Lantern Sinestro Corps WarVol. 2",,14.99,DC,541
TPB,2009,OCTOBER,186,"Buffy the Vampire Slayer Season 8Vol. 5 Predator & Prey",,15.95,Dark Horse,539
TPB,2009,OCTOBER,187,"Epic Chronicles of Hagar TheHorrible HC 1973-74",,19.95,Titan,536
TPB,2009,OCTOBER,188,Female Force Vol. 1,,15.99,Bluewater,533
TPB,2009,OCTOBER,189,Artemis Fowl Vol. 2 Arctic Incident,,9.99,Harris,533
TPB,2009,OCTOBER,190,Red Snow HC,,24.95,Drawn & Quarterly,532
TPB,2009,OCTOBER,191,You Are There HC,,26.99,Fantagraphics,529
TPB,2009,OCTOBER,192,Vagabond Vizbig Ed Vol. 5,,19.99,Viz,527
TPB,2009,OCTOBER,193,Y The Last Man Vol. 3 One Small Step,,12.99,DC,517
TPB,2009,OCTOBER,194,Invu Vol. 5,,10.99,Tokyopop,511
TPB,2009,OCTOBER,195,Yu Yu Hakusho Vol. 18,,9.99,Viz,509
TPB,2009,OCTOBER,196,Planetary Crossing Worlds,,14.99,DC,508
TPB,2009,OCTOBER,197,Dragonball Z Vizbig Ed Vol. 5 (Res),,17.99,Viz,507
TPB,2009,OCTOBER,198,Boys Vol. 1 Name of The Game,,16.99,Dynamic Forces,507
TPB,2009,OCTOBER,199,Wonderful Wizard Oz HC,,29.99,Marvel,506
TPB,2009,OCTOBER,200,Dead At 17 Ultimate Ed,,24.99,Image,504
TPB,2009,OCTOBER,201,How Obelix Fell Into Magic Potion HC,,12.95,Orion,504
TPB,2009,OCTOBER,202,Sandman Vol. 2 The Dolls House,,19.99,DC,503
TPB,2009,OCTOBER,203,Joker HC,,19.99,DC,503
TPB,2009,OCTOBER,204,Serenity Those Left Behind,,9.95,Dark Horse,501
TPB,2009,OCTOBER,205,"Runaways Vol. 2 Teenage WastelandDigest",,7.99,Marvel,500
TPB,2009,OCTOBER,206,Superman Red Son,,17.99,DC,497
TPB,2009,OCTOBER,207,"Fantastic Four Visionaries JohnByrne Vol. 1",,24.99,Marvel,495
TPB,2009,OCTOBER,208,Boys Love,,12.95,Digital Manga,492
TPB,2009,OCTOBER,209,Phantom Dream Vol. 4,,10.99,Tokyopop,492
TPB,2009,OCTOBER,210,Diary of A Wimpy Kid HC Vol. 4,,13.95,Amulet Books,491
TPB,2009,OCTOBER,211,Air Gear Vol. 14,,10.99,Random House,490
TPB,2009,OCTOBER,212,Nemi HC Vol. 3,,14.95,Titan,488
TPB,2009,OCTOBER,213,Deadpool Classic Vol. 1,,29.99,Marvel,485
TPB,2009,OCTOBER,214,Supreme Power Prem HC Nighthawk,,24.99,Marvel,483
TPB,2009,OCTOBER,215,Walking Dead HC Vol. 1,,29.99,Image,479
TPB,2009,OCTOBER,216,Serpent Wars,,17.95,Markosia,478
TPB,2009,OCTOBER,217,Batman Year One Deluxe SC,,14.99,DC,475
TPB,2009,OCTOBER,218,Spider-Man Short Halloween Prem HC,,19.99,Marvel,473
TPB,2009,OCTOBER,219,Y The Last Man Vol. 6 Girl On Girl,,12.99,DC,473
TPB,2009,OCTOBER,220,Negima Neo Vol. 3,,10.99,Random House,471
TPB,2009,OCTOBER,221,Weird Fishes,,9.95,Slave Labor,471
TPB,2009,OCTOBER,222,Bob Dylan Revisited Illustrated,,24.95,W.W. Norton,468
TPB,2009,OCTOBER,223,"Ctrl+Alt+Del Vol. 2 Darwin Would BeProud",,12.95,Blind Ferret,468
TPB,2009,OCTOBER,224,Boys Vol. 2 Get Some,,19.99,Dynamic Forces,464
TPB,2009,OCTOBER,225,Happy Boys Vol. 1,,12.95,Digital Manga,464
TPB,2009,OCTOBER,226,Y The Last Man Vol. 5 Ring of Truth,,14.99,DC,464
TPB,2009,OCTOBER,227,Garth Ennis 303,,19.99,Avatar,463
TPB,2009,OCTOBER,228,Liberty Liberty,,12.99,Tokyopop,462
TPB,2009,OCTOBER,229,"Preacher Vol. 2 Until The End ofThe World",,14.99,DC,461
TPB,2009,OCTOBER,230,Ultimatum Prem HC,,24.99,Marvel,459
TPB,2009,OCTOBER,231,"Buffy the Vampire Slayer Season 8Vol. 1 Long Way Home",,15.95,Dark Horse,458
TPB,2009,OCTOBER,232,Togainu No Chi Vol. 4,,10.99,Tokyopop,458
TPB,2009,OCTOBER,233,What A Wonderful World Vol. 1,,12.99,Viz,456
TPB,2009,OCTOBER,234,"Preacher Vol. 3 Proud Americans NewEdition",,14.99,DC,451
TPB,2009,OCTOBER,235,Y The Last Man Vol. 4 Safeword,,12.99,DC,451
TPB,2009,OCTOBER,236,Harlequin Valentine HC,,12.95,Dark Horse,450
TPB,2009,OCTOBER,237,Street Fighter Tribute,,39.99,Udon,448
TPB,2009,OCTOBER,238,Zone 00 Vol. 2,,10.99,Tokyopop,447
TPB,2009,OCTOBER,239,"Green Lantern Rage of The RedLanterns HC",,24.99,DC,443
TPB,2009,OCTOBER,240,Reborn Vol. 13,,9.99,Viz,440
TPB,2009,OCTOBER,241,Fairy Tail Vol. 8,,10.99,Random House,436
TPB,2009,OCTOBER,242,Boys Vol. 3 Good For The Soul,,19.99,Dynamic Forces,435
TPB,2009,OCTOBER,243,Red River Vol. 27,,9.99,Viz,435
TPB,2009,OCTOBER,244,Boys Over Flowers Jewelry Box,,9.99,Viz,434
TPB,2009,OCTOBER,245,100 Bullets Vol. 4 Foregone Tomorrow,,19.99,DC,432
TPB,2009,OCTOBER,246,Fables 1001 Nights of Snowfall Sc,,14.99,DC,431
TPB,2009,OCTOBER,247,"Buffy the Vampire Slayer Season 8Vol. 4 Time of Your Life",,15.95,Dark Horse,429
TPB,2009,OCTOBER,248,"Batman Whatever Happened To TheCaped Crusader HC",,24.99,DC,428
TPB,2009,OCTOBER,249,What A Wonderful World Vol. 2,,12.99,Viz,423
TPB,2009,OCTOBER,250,Bone One Vol. Ed Sc,,39.95,Cartoon,422
TPB,2009,OCTOBER,251,Fables Vol. 3 Storybook Love,,14.99,DC,421
TPB,2009,OCTOBER,252,Y The Last Man Vol. 7 Paper Dolls,,14.99,DC,420
TPB,2009,OCTOBER,253,"Hammer of the Gods Vol. 1 MortalEnemy",,19.99,IDW,419
TPB,2009,OCTOBER,254,Kyo Kara Maoh Vol. 4,,10.99,Tokyopop,419
TPB,2009,OCTOBER,255,Gestalt Vol. 3,,9.99,Viz,413
TPB,2009,OCTOBER,256,Fullmetal Alchemist Vol. 20,,9.99,Viz,412
TPB,2009,OCTOBER,257,Shinobi Life Vol. 3,,10.99,Tokyopop,408
TPB,2009,OCTOBER,258,"Y The Last Man Vol. 10 Whys AndWherefores",,14.99,DC,407
TPB,2009,OCTOBER,259,Invincible Vol. 11 Happy Days,,16.99,Image,404
TPB,2009,OCTOBER,260,"Nora Last Chronicle of DevildomVol. 7",,9.99,Viz,403
TPB,2009,OCTOBER,261,"Cartoon History Modern World Vol. 2Bastille To Baghdad",,18.99,Harris,402
TPB,2009,OCTOBER,262,"Buffy the Vampire Slayer Season 8Vol. 3 Wolves At The Gate",,15.95,Dark Horse,401
TPB,2009,OCTOBER,263,"Book About Moomin Mymble &Little My HC",,16.95,Drawn & Quarterly,400
TPB,2009,OCTOBER,264,"Ultimates 2 Vol. 2 Grand TheftAmerica",,19.99,Marvel,400
TPB,2009,OCTOBER,265,DMZ Vol. 1 On The Ground,,9.99,DC,399
TPB,2009,OCTOBER,266,"Air Vol. 1 Letters From LostCountries",,9.99,DC,398
TPB,2009,OCTOBER,267,Ballad of A Shinigami Vol. 2,,9.99,DC,397
TPB,2009,OCTOBER,268,Sandman Vol. 3 Dream Country,,14.99,DC,396
TPB,2009,OCTOBER,269,Hulk Planet Hulk,,34.99,Marvel,393
TPB,2009,OCTOBER,270,Deadpool Classic Vol. 2,,29.99,Marvel,392
TPB,2009,OCTOBER,271,Mouse Guard HC Vol. 2 Winter 1152,,24.95,Archie,390
TPB,2009,OCTOBER,272,Freakangels HC Vol. 3,,27.99,Avatar,388
TPB,2009,OCTOBER,273,"League of Extraordinary GentlemenIII Century #1 1910",,7.95,Top Shelf,388
TPB,2009,OCTOBER,274,Deadpool Vs Marvel Universe,,24.99,Marvel,387
TPB,2009,OCTOBER,275,"Discworld Vol. 1 Colour of Magic& Light Fantastic",,16.99,Harris,386
TPB,2009,OCTOBER,276,Y The Last Man Vol. 8 Kimono Dragons,,14.99,DC,384
TPB,2009,OCTOBER,277,Kimi Ni Todoke Vol. 2 From Me To You,,9.99,Viz,383
TPB,2009,OCTOBER,278,Fell Vol. 1 Feral City,,14.99,Image,382
TPB,2009,OCTOBER,279,"Preacher Vol. 4 Ancient History NewEdition",,14.99,DC,378
TPB,2009,OCTOBER,280,"Planetary Vol. 1 All Over The WorldAnd Other Stories",,14.99,DC,378
TPB,2009,OCTOBER,281,Loeg Vol. One,,14.99,DC,376
TPB,2009,OCTOBER,282,"Buffy the Vampire Slayer Season 8Vol. 2 No Future For You",,15.95,Dark Horse,374
TPB,2009,OCTOBER,283,Y The Last Man Vol. 9 Motherland,,14.99,DC,374
TPB,2009,OCTOBER,284,"Fables Vol. 4 March of The WoodenSoldiers",,17.99,DC,373
TPB,2009,OCTOBER,285,"Superman Batman Vol. 1 PublicEnemies",,12.99,DC,373
TPB,2009,OCTOBER,286,"PS238 Vol. 7 Daughters Sons& Shrink-Ray Guns",,15.99,Do Gooder,369
TPB,2009,OCTOBER,287,Kingdom Come New Edition,,17.99,DC,369
TPB,2009,OCTOBER,288,Sumomomo Momomo Vol. 2,,10.99,Hachette,369
TPB,2009,OCTOBER,289,Detectives Inc HC,,24.99,IDW,368
TPB,2009,OCTOBER,290,100 Bullets Vol. 13 Wilt,,19.99,DC,366
TPB,2009,OCTOBER,291,Dilbert 14 Years Loyal Service,,12.99,Andrews McMeel,364
TPB,2009,OCTOBER,292,"100 Bullets Vol. 2 Split SecondChance",,14.99,DC,363
TPB,2009,OCTOBER,293,"Northlanders Vol. 1 Sven TheReturned",,9.99,DC,363
TPB,2009,OCTOBER,294,Applegeeks Vol. 2 Weird Science,,14.95,Dark Horse,361
TPB,2009,OCTOBER,295,La Corda Doro Vol. 11,,9.99,Viz,361
TPB,2009,OCTOBER,296,Warren Ellis Frankensteins Womb,,6.99,Avatar,361
TPB,2009,OCTOBER,297,Fables Vol. 11 War And Pieces,,17.99,DC,359
TPB,2009,OCTOBER,298,Walking Dead HC Vol. 2,,29.99,Image,356
TPB,2009,OCTOBER,299,Lobo Portrait of A Bastich,,19.99,DC,355
TPB,2009,OCTOBER,300,"Pop Wonderland HC Vol. 2 Little RedRiding Hood",,16.95,Dark Horse,355
