PUBLICATION_FORMAT,YEAR,MONTH,SALES_RANK,TITLE,ISSUE,PRICE,PUBLISHER,EST_SALESCOMIC,1999,MARCH,1,Uncanny X-Men,368,1.99,Marvel,131418
COMIC,1999,MARCH,113,Aquaman,55,1.99,DC,22859
COMIC,1999,MARCH,114,Battle Chasers Collected Ed,2,5.95,DC,22047
COMIC,1999,MARCH,115,Hitman,37,2.5,DC,21652
COMIC,1999,MARCH,116,Avengelyne,2,2.5,Awesome,21345
COMIC,1999,MARCH,117,Doctor Midnite,3,5.95,DC,20984
COMIC,1999,MARCH,118,Savage Dragon,59,2.5,Image,20647
COMIC,1999,MARCH,119,Bone,37,2.95,Cartoon,20612
COMIC,1999,MARCH,120,Trenchcoat Brigade,3,2.5,DC,20355
COMIC,1999,MARCH,121,Sailor Moon,6,2.95,Mixx,19870
COMIC,1999,MARCH,122,Hellblazer,137,2.5,DC,19475
COMIC,1999,MARCH,123,Legion Of Super Heroes,115,2.5,DC,19366
COMIC,1999,MARCH,124,Crypt Of Dawn,6,2.95,Sirius,19173
COMIC,1999,MARCH,125,Purgatori,7,2.95,Chaos,19094
COMIC,1999,MARCH,126,DV8,26,2.5,DC,18920
COMIC,1999,MARCH,127,Legionnaires,71,2.5,DC,18891
COMIC,1999,MARCH,128,Batman The Gotham Adventures,12,1.99,DC,18698
COMIC,1999,MARCH,129,Strangers In Paradise Vol. III,22,2.75,Abstract,17777
COMIC,1999,MARCH,130,Dark Horse Presents,141,2.95,Dark Horse,17629
COMIC,1999,MARCH,131,Rising Stars Preview Ed,,5.0,Image,17347
COMIC,1999,MARCH,132,Books Of Magic,60,2.5,DC,17342
COMIC,1999,MARCH,133,Impulse,48,2.25,DC,17164
COMIC,1999,MARCH,134,Invisibles Volume 3,11,2.95,DC,16857
COMIC,1999,MARCH,135,Transmetropolitan,21,2.5,DC,16837
COMIC,1999,MARCH,136,Dreaming,36,2.5,DC,16793
COMIC,1999,MARCH,137,Tsunami Girl,2,2.95,Image,16308
COMIC,1999,MARCH,138,Gen 13 Grunge Saves The World,,5.95,DC,15783
COMIC,1999,MARCH,139,Human Target,2,2.95,DC,15012
COMIC,1999,MARCH,140,Resurrection Man,24,2.5,DC,14942
COMIC,1999,MARCH,141,Scene of the Crime,1,2.5,DC,14829
COMIC,1999,MARCH,142,Fanboy,3,2.5,DC,14824
COMIC,1999,MARCH,143,Conjurors,2,2.95,DC,14784
COMIC,1999,MARCH,144,Body Doubles,2,2.5,DC,14289
COMIC,1999,MARCH,145,Gifts of the Night,4,2.95,DC,14081
COMIC,1999,MARCH,146,Solar Lord,1,2.5,Image,14027
COMIC,1999,MARCH,147,"Sergio Aragones Groo &Rufferto",4,2.95,Dark Horse,13631
COMIC,1999,MARCH,148,Evil Ernie,10,2.95,Chaos,13616
COMIC,1999,MARCH,149,Magneto Ascendant,,3.99,Marvel,13547
COMIC,1999,MARCH,150,World Below,1,2.5,Dark Horse,13463
COMIC,1999,MARCH,151,Superman Adventures,31,1.99,DC,13206
COMIC,1999,MARCH,152,Ghost Vol. 2,7,2.95,Dark Horse,12934
COMIC,1999,MARCH,153,Dragonball Z Part Two,4,2.95,Viz,12815
COMIC,1999,MARCH,154,Predator Homeworld,1,2.95,Dark Horse,12602
COMIC,1999,MARCH,155,Deity Vol. 2,6,2.95,Awesome,12384
COMIC,1999,MARCH,156,Aliens Apocalypse,3,2.95,Dark Horse,12147
COMIC,1999,MARCH,157,Lobo,62,2.5,DC,11974
COMIC,1999,MARCH,158,Dragonball Part Two,1,2.95,Viz,11894
COMIC,1999,MARCH,159,Oh My Goddess Devil In Miss Urd,5,2.95,Dark Horse,11835
COMIC,1999,MARCH,160,Vampirella Worlds End Finch Cvr,1,2.95,Harris,11771
COMIC,1999,MARCH,161,Catseye,0,2.95,Awesome,11400
COMIC,1999,MARCH,162,Cremator Hells Guardian,5,2.95,Chaos,11335
COMIC,1999,MARCH,163,Vext,3,2.5,DC,11187
COMIC,1999,MARCH,165,Gunsmith Cats Bean Bandit,3,2.95,Dark Horse,10524
COMIC,1999,MARCH,166,Vampirella Worlds End Zircher Cvr,1,2.95,Harris,10376
COMIC,1999,MARCH,167,Blade of the Immortal Dark Shadows,31,2.95,Dark Horse,9999
COMIC,1999,MARCH,168,Minx Final Issue,8,2.5,DC,9747
COMIC,1999,MARCH,169,Ranma 1/2 Part Seven,14,2.95,Viz,9386
COMIC,1999,MARCH,170,Cerebus,240,2.25,Aardvark-Vanaheim,8703
COMIC,1999,MARCH,171,"Masakazu Katsuras Shadow Lady IDangerous Love",6,2.5,Dark Horse,8560
COMIC,1999,MARCH,172,Tick Heroes of the City,2,3.5,New England,8406
COMIC,1999,MARCH,173,Mega Dragon & Tiger,1,2.95,Image,8203
COMIC,1999,MARCH,174,Poison Elves,45,2.5,Sirius,8104
COMIC,1999,MARCH,175,Elfquest,34,2.95,Warp,7961
COMIC,1999,MARCH,176,Danger Girl Dangerous Collection,2 (O/A),5.95,DC,7397
COMIC,1999,MARCH,177,Grrl Scouts,1,2.95,Oni,7145
COMIC,1999,MARCH,178,Dylan Dog,1,4.95,Dark Horse,7110
COMIC,1999,MARCH,179,Tongue Lash II,2,2.95,Dark Horse,6981
COMIC,1999,MARCH,180,Mobile Suit Gundam 0079,1,2.95,Viz,6892
COMIC,1999,MARCH,181,Pokemon Electric Tale of Pikachu,1 3rd Prtg (O/A),3.25,Viz,6872
COMIC,1999,MARCH,182,Nathan Never,1,4.95,Dark Horse,6783
COMIC,1999,MARCH,183,Sonic The Hedgehog,71,1.79,Archie,6764
COMIC,1999,MARCH,184,Acme Novelty Library,12,4.95,Fantagraphics,6759
COMIC,1999,MARCH,185,Lenore,5,2.95,Slave Labor,6675
COMIC,1999,MARCH,186,Martin Mystery,1,4.95,Dark Horse,6482
COMIC,1999,MARCH,187,Drakuun The Hidden War,24,2.95,Dark Horse,6358
COMIC,1999,MARCH,188,Mosaic,1,2.95,Sirius,6348
COMIC,1999,MARCH,189,Slayers,6,2.95,CPM,6269
COMIC,1999,MARCH,190,Danger Girl Dangerous Coll New Ptg,1,5.95,DC,6145
COMIC,1999,MARCH,191,Sonic Super Special,9,2.29,Archie,5947
COMIC,1999,MARCH,192,Bradleys,1,2.95,Fantagraphics,5809
COMIC,1999,MARCH,193,"Inu Yasha A Feudal Fairy Tale PartTwo",9,3.25,Viz,5640
COMIC,1999,MARCH,194,"Zorros Lady Rawhide Other PeoplesBlood",2,2.95,Image,5631
COMIC,1999,MARCH,195,Artesia,3,2.95,Sirius,5477
COMIC,1999,MARCH,196,Kabuki Classics,3,3.95,Image,5457
COMIC,1999,MARCH,197,Kelley Jones Hammer The Outsider,2,2.95,Dark Horse,5438
COMIC,1999,MARCH,198,Lodoss War Grey Witch,5,2.95,CPM,5349
COMIC,1999,MARCH,199,Scooby-Doo,22,1.99,DC,5339
COMIC,1999,MARCH,200,No Need For Tenchi Part Six,5,3.25,Viz,5245
COMIC,1999,MARCH,201,Knuckles,25,1.79,Archie,5161
COMIC,1999,MARCH,203,Tenth Black Embrace,2 Portacio Cvr,2.5,Image,5101
COMIC,1999,MARCH,204,Sabrina The Teenage Witch,26,1.79,Archie,5067
COMIC,1999,MARCH,205,Warrior Nun Resurrection,3,2.99,Antarctic,5052
COMIC,1999,MARCH,206,Nightwarriors Darkstalkers Revenge,5,2.95,Viz,4953
COMIC,1999,MARCH,207,Penny Century,5,2.95,Fantagraphics,4844
COMIC,1999,MARCH,208,Warrior Nun Dei Aftertime,3,2.99,Antarctic,4804
COMIC,1999,MARCH,209,Teenage Mutant Ninja Turtles,22,2.95,Image,4765
COMIC,1999,MARCH,210,"Animaniacs Featuring Pinky And TheBrain",48,1.99,DC,4755
COMIC,1999,MARCH,211,Neon Genesis Evangelion Book Four,2,2.95,Viz,4735
COMIC,1999,MARCH,212,Geobreeders,1,2.95,CPM,4661
COMIC,1999,MARCH,213,Territory,3,2.95,Dark Horse,4646
COMIC,1999,MARCH,214,Silky Whip,12,3.5,Fantagraphics,4626
COMIC,1999,MARCH,215,Victorian,1,2.95,Penny Farthing,4582
COMIC,1999,MARCH,216,Maison Ikkoku Part Eight,8,3.25,Viz,4354
COMIC,1999,MARCH,217,Sex Philes,3,3.95,Fantagraphics,4334
COMIC,1999,MARCH,218,"Neon Genesis Evangelion Bk FourColl Ed",2,2.95,Viz,4265
