PUBLICATION_FORMAT,YEAR,MONTH,SALES_RANK,TITLE,ISSUE,PRICE,PUBLISHER,EST_SALES
TPB,2004,MAY,79,Housewives at Play Original Recipe,,9.95,Fantagraphics,1122
TPB,2004,MAY,80,"Neon Genesis Evangelion Vol. 3 2ndEd",,9.95,Viz,1122
TPB,2004,MAY,81,Planetes Vol. 3,,9.99,Tokyopop,1099
TPB,2004,MAY,82,Pretear Manga Vol. 1,,9.99,ADV,1099
TPB,2004,MAY,83,"3x3 Eyes Vol. 8 Descent of theMystic City",,18.95,Dark Horse,1091
TPB,2004,MAY,84,Get Backers Vol. 3,,9.99,Tokyopop,1084
TPB,2004,MAY,85,Kingdom Come,,14.95,DC,1076
TPB,2004,MAY,86,Supreme Power Vol. 1 Contact,,14.99,Marvel,1068
TPB,2004,MAY,87,Escaflowne Vol. 6,,9.99,Tokyopop,1061
TPB,2004,MAY,88,Demon Diary Vol. 7,,9.99,Tokyopop,1045
TPB,2004,MAY,89,Peach Girl Change of Heart Vol. 8,,9.99,Tokyopop,1030
TPB,2004,MAY,90,Mahoromatic Automatic Maiden Vol. 1,,9.99,Tokyopop,1022
TPB,2004,MAY,91,World of Narue Book 1,,9.99,CPM,999
TPB,2004,MAY,92,Boys Over Flowers Vol. 6,,9.95,Viz,991
TPB,2004,MAY,93,Prince of Tennis Vol. 1,,7.95,Viz,991
TPB,2004,MAY,94,Tokyo Mew Mew Vol. 7,,9.99,Tokyopop,984
TPB,2004,MAY,95,Suikoden III Vol. 1,,9.99,Tokyopop,976
TPB,2004,MAY,96,Saiyuki Vol. 2,,9.99,Tokyopop,976
TPB,2004,MAY,97,Megaman Nt Warrior Vol. 1,,7.95,Viz,976
TPB,2004,MAY,98,Pet Shop of Horrors Vol. 6,,9.99,Tokyopop,968
TPB,2004,MAY,99,Y The Last Man Vol. 3 One Small Step,,12.95,DC,945
TPB,2004,MAY,100,Watchmen,,19.95,DC,945
